1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
1093,"ti.11108","3","さいたま市南区","sanB.0042","4","　　　　34 ガス業",1,-,-,-,-,-,-,1,-,-,-
1094,"ti.11108","3","さいたま市南区","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1095,"ti.11108","3","さいたま市南区","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
1096,"ti.11108","3","さいたま市南区","sanB.0045","2","　　G 情報通信業",62,14,23,14,7,1,1,-,1,1,-
1097,"ti.11108","3","さいたま市南区","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",19,5,4,7,2,-,1,-,-,-,-
1098,"ti.11108","3","さいたま市南区","sanB.0047","4","　　　　37 通信業",4,-,1,2,1,-,-,-,-,-,-
1099,"ti.11108","3","さいたま市南区","sanB.0048","4","　　　　38 放送業",1,-,1,-,-,-,-,-,-,-,-
1100,"ti.11108","3","さいたま市南区","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",14,5,2,5,1,-,1,-,-,-,-
1101,"ti.11108","3","さいたま市南区","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",43,9,19,7,5,1,-,-,1,1,-
1102,"ti.11108","3","さいたま市南区","sanB.0051","4","　　　　39 情報サービス業",43,9,19,7,5,1,-,-,1,1,-
1103,"ti.11108","3","さいたま市南区","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
1104,"ti.11108","3","さいたま市南区","sanB.0053","2","　　H 運輸業，郵便業",84,5,12,8,14,13,17,8,2,4,1
1105,"ti.11108","3","さいたま市南区","sanB.0054","4","　　　　42 鉄道業",7,-,-,2,-,1,-,1,-,3,-
1106,"ti.11108","3","さいたま市南区","sanB.0055","4","　　　　43 道路旅客運送業",9,1,-,-,-,1,4,2,1,-,-
1107,"ti.11108","3","さいたま市南区","sanB.0056","4","　　　　44 道路貨物運送業",39,3,6,2,8,8,8,3,1,-,-
1108,"ti.11108","3","さいたま市南区","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1109,"ti.11108","3","さいたま市南区","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
1110,"ti.11108","3","さいたま市南区","sanB.0059","4","　　　　47 倉庫業",17,1,4,2,4,2,2,1,-,1,-
1111,"ti.11108","3","さいたま市南区","sanB.0060","4","　　　　48 運輸に附帯するサービス業",11,-,2,2,2,1,3,1,-,-,-
1112,"ti.11108","3","さいたま市南区","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",1,-,-,-,-,-,-,-,-,-,1
1113,"ti.11108","3","さいたま市南区","sanB.0062","2","　　I 卸売業，小売業",997,176,326,170,185,62,43,23,9,2,1
1114,"ti.11108","3","さいたま市南区","sanB.0063","3","　　　I1 卸売業",332,46,123,65,57,16,17,3,3,2,-
1115,"ti.11108","3","さいたま市南区","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
1116,"ti.11108","3","さいたま市南区","sanB.0065","4","　　　　51 繊維・衣服等卸売業",11,1,7,1,1,1,-,-,-,-,-
1117,"ti.11108","3","さいたま市南区","sanB.0066","4","　　　　52 飲食料品卸売業",48,4,14,8,9,4,5,1,2,1,-
1118,"ti.11108","3","さいたま市南区","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",63,8,32,8,13,2,-,-,-,-,-
1119,"ti.11108","3","さいたま市南区","sanB.0068","4","　　　　54 機械器具卸売業",127,18,37,33,23,5,9,1,-,1,-
1120,"ti.11108","3","さいたま市南区","sanB.0069","4","　　　　55 その他の卸売業",83,15,33,15,11,4,3,1,1,-,-
1121,"ti.11108","3","さいたま市南区","sanB.0070","3","　　　I2 小売業",665,130,203,105,128,46,26,20,6,-,1
1122,"ti.11108","3","さいたま市南区","sanB.0071","4","　　　　56 各種商品小売業",2,1,-,1,-,-,-,-,-,-,-
1123,"ti.11108","3","さいたま市南区","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",66,18,23,12,9,1,3,-,-,-,-
1124,"ti.11108","3","さいたま市南区","sanB.0073","4","　　　　58 飲食料品小売業",234,36,58,28,55,30,12,10,5,-,-
1125,"ti.11108","3","さいたま市南区","sanB.0074","4","　　　　59 機械器具小売業",100,16,39,17,21,3,1,3,-,-,-
1126,"ti.11108","3","さいたま市南区","sanB.0075","4","　　　　60 その他の小売業",222,49,66,42,39,10,9,6,1,-,-
1127,"ti.11108","3","さいたま市南区","sanB.0076","4","　　　　61 無店舗小売業",40,9,17,5,4,2,1,1,-,-,1
1128,"ti.11108","3","さいたま市南区","sanB.0077","2","　　J 金融業，保険業",69,7,20,5,15,11,8,2,1,-,-
1129,"ti.11108","3","さいたま市南区","sanB.0078","4","　　　　62 銀行業",13,-,1,1,1,5,4,1,-,-,-
1130,"ti.11108","3","さいたま市南区","sanB.0079","4","　　　　63 協同組織金融業",5,-,-,-,4,1,-,-,-,-,-
1131,"ti.11108","3","さいたま市南区","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",8,1,4,1,-,-,2,-,-,-,-
1132,"ti.11108","3","さいたま市南区","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
1133,"ti.11108","3","さいたま市南区","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1134,"ti.11108","3","さいたま市南区","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",42,5,15,3,10,5,2,1,1,-,-
1135,"ti.11108","3","さいたま市南区","sanB.0084","2","　　K 不動産業，物品賃貸業",456,185,190,50,16,4,8,1,2,-,-
1136,"ti.11108","3","さいたま市南区","sanB.0085","3","　　　K1 不動産業",439,184,185,43,13,3,8,1,2,-,-
1137,"ti.11108","3","さいたま市南区","sanB.0086","4","　　　　68 不動産取引業",115,16,53,32,10,2,2,-,-,-,-
1138,"ti.11108","3","さいたま市南区","sanB.0087","4","　　　　69 不動産賃貸業・管理業",323,167,132,11,3,1,6,1,2,-,-
1139,"ti.11108","3","さいたま市南区","sanB.0088","3","　　　K2 物品賃貸業",17,1,5,7,3,1,-,-,-,-,-
1140,"ti.11108","3","さいたま市南区","sanB.0089","4","　　　　70 物品賃貸業",17,1,5,7,3,1,-,-,-,-,-
1141,"ti.11108","3","さいたま市南区","sanB.0090","2","　　L 学術研究，専門・技術サービス業",212,62,98,17,18,6,4,1,6,-,-
1142,"ti.11108","3","さいたま市南区","sanB.0091","4","　　　　71 学術・開発研究機関",6,-,1,-,2,-,1,-,2,-,-
1143,"ti.11108","3","さいたま市南区","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",94,32,47,8,5,1,-,-,1,-,-
1144,"ti.11108","3","さいたま市南区","sanB.0093","4","　　　　73 広告業",6,1,3,1,1,-,-,-,-,-,-
1145,"ti.11108","3","さいたま市南区","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",105,28,47,8,10,5,3,1,3,-,-
1146,"ti.11108","3","さいたま市南区","sanB.0095","2","　　M 宿泊業，飲食サービス業",500,122,157,75,71,42,24,6,3,-,-
1147,"ti.11108","3","さいたま市南区","sanB.0096","3","　　　M1 宿泊業",30,9,13,5,2,1,-,-,-,-,-
1148,"ti.11108","3","さいたま市南区","sanB.0097","4","　　　　75 宿泊業",30,9,13,5,2,1,-,-,-,-,-
1149,"ti.11108","3","さいたま市南区","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",470,113,144,70,69,41,24,6,3,-,-
1150,"ti.11108","3","さいたま市南区","sanB.0099","4","　　　　76 飲食店",412,112,133,46,51,38,23,6,3,-,-
1151,"ti.11108","3","さいたま市南区","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",58,1,11,24,18,3,1,-,-,-,-
1152,"ti.11108","3","さいたま市南区","sanB.0101","2","　　N 生活関連サービス業，娯楽業",442,160,190,54,24,7,2,4,-,-,1
1153,"ti.11108","3","さいたま市南区","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",321,135,141,32,10,-,1,2,-,-,-
1154,"ti.11108","3","さいたま市南区","sanB.0103","4","　　　　79 その他の生活関連サービス業",66,17,32,12,2,1,1,-,-,-,1
1155,"ti.11108","3","さいたま市南区","sanB.0104","4","　　　　80 娯楽業",55,8,17,10,12,6,-,2,-,-,-
1156,"ti.11108","3","さいたま市南区","sanB.0105","2","　　O 教育，学習支援業",235,62,70,46,23,17,12,3,2,-,-
1157,"ti.11108","3","さいたま市南区","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",20,-,2,2,6,6,3,-,1,-,-
1158,"ti.11108","3","さいたま市南区","sanB.0107","4","　　　　81 学校教育",20,-,2,2,6,6,3,-,1,-,-
1159,"ti.11108","3","さいたま市南区","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",215,62,68,44,17,11,9,3,1,-,-
1160,"ti.11108","3","さいたま市南区","sanB.0109","4","　　　　82 その他の教育，学習支援業",215,62,68,44,17,11,9,3,1,-,-
1161,"ti.11108","3","さいたま市南区","sanB.0110","2","　　P 医療，福祉",476,57,120,143,81,30,29,10,5,1,-
1162,"ti.11108","3","さいたま市南区","sanB.0111","4","　　　　83 医療業",274,53,90,81,34,5,4,4,2,1,-
1163,"ti.11108","3","さいたま市南区","sanB.0112","4","　　　　84 保健衛生",1,-,1,-,-,-,-,-,-,-,-
1164,"ti.11108","3","さいたま市南区","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",200,4,29,61,47,25,25,6,3,-,-
1165,"ti.11108","3","さいたま市南区","sanB.0114","2","　　Q 複合サービス事業",12,-,3,7,2,-,-,-,-,-,-
1166,"ti.11108","3","さいたま市南区","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",9,-,2,6,1,-,-,-,-,-,-
1167,"ti.11108","3","さいたま市南区","sanB.0116","4","　　　　86 郵便局",9,-,2,6,1,-,-,-,-,-,-
1168,"ti.11108","3","さいたま市南区","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",3,-,1,1,1,-,-,-,-,-,-
1169,"ti.11108","3","さいたま市南区","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",3,-,1,1,1,-,-,-,-,-,-
1170,"ti.11108","3","さいたま市南区","sanB.0119","2","　　R サービス業（他に分類されないもの）",235,38,80,41,26,13,12,13,7,3,2
1171,"ti.11108","3","さいたま市南区","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",57,8,30,11,4,2,-,2,-,-,-
1172,"ti.11108","3","さいたま市南区","sanB.0121","4","　　　　93 政治・経済・文化団体",29,2,15,7,3,1,-,1,-,-,-
1173,"ti.11108","3","さいたま市南区","sanB.0122","4","　　　　94 宗教",28,6,15,4,1,1,-,1,-,-,-
1174,"ti.11108","3","さいたま市南区","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",178,30,50,30,22,11,12,11,7,3,2
1175,"ti.11108","3","さいたま市南区","sanB.0124","4","　　　　88 廃棄物処理業",8,-,6,1,-,1,-,-,-,-,-
1176,"ti.11108","3","さいたま市南区","sanB.0125","4","　　　　89 自動車整備業",29,5,14,7,2,1,-,-,-,-,-
1177,"ti.11108","3","さいたま市南区","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",29,7,10,5,6,-,-,1,-,-,-
1178,"ti.11108","3","さいたま市南区","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",14,2,2,4,1,-,3,-,-,-,2
1179,"ti.11108","3","さいたま市南区","sanB.0128","4","　　　　92 その他の事業サービス業",93,15,17,13,12,9,8,9,7,3,-
1180,"ti.11108","3","さいたま市南区","sanB.0129","4","　　　　95 その他のサービス業",4,1,-,-,1,-,1,1,-,-,-
1181,"ti.11109","3","さいたま市緑区","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",2843,690,939,522,401,138,86,45,16,5,1
1182,"ti.11109","3","さいたま市緑区","sanB.0001","1","　A～B 農林漁業",19,2,13,2,1,-,1,-,-,-,-
1183,"ti.11109","3","さいたま市緑区","sanB.0002","2","　　A 農業，林業",19,2,13,2,1,-,1,-,-,-,-
1184,"ti.11109","3","さいたま市緑区","sanB.0003","4","　　　　01 農業",19,2,13,2,1,-,1,-,-,-,-
1185,"ti.11109","3","さいたま市緑区","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
1186,"ti.11109","3","さいたま市緑区","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1187,"ti.11109","3","さいたま市緑区","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1188,"ti.11109","3","さいたま市緑区","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1189,"ti.11109","3","さいたま市緑区","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2824,688,926,520,400,138,85,45,16,5,1
1190,"ti.11109","3","さいたま市緑区","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1191,"ti.11109","3","さいたま市緑区","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1192,"ti.11109","3","さいたま市緑区","sanB.0011","2","　　D 建設業",359,80,159,70,30,8,8,2,2,-,-
1193,"ti.11109","3","さいたま市緑区","sanB.0012","4","　　　　06 総合工事業",162,32,70,40,11,4,4,1,-,-,-
1194,"ti.11109","3","さいたま市緑区","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",107,25,51,17,10,2,2,-,-,-,-
1195,"ti.11109","3","さいたま市緑区","sanB.0014","4","　　　　08 設備工事業",90,23,38,13,9,2,2,1,2,-,-
1196,"ti.11109","3","さいたま市緑区","sanB.0015","2","　　E 製造業",205,54,96,30,17,2,6,-,-,-,-
1197,"ti.11109","3","さいたま市緑区","sanB.0016","4","　　　　09 食料品製造業",4,-,2,-,1,-,1,-,-,-,-
1198,"ti.11109","3","さいたま市緑区","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-,-,-,-
1199,"ti.11109","3","さいたま市緑区","sanB.0018","4","　　　　11 繊維工業",2,1,1,-,-,-,-,-,-,-,-
1200,"ti.11109","3","さいたま市緑区","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",4,1,3,-,-,-,-,-,-,-,-
1201,"ti.11109","3","さいたま市緑区","sanB.0020","4","　　　　13 家具・装備品製造業",13,6,6,-,1,-,-,-,-,-,-
1202,"ti.11109","3","さいたま市緑区","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",2,-,1,1,-,-,-,-,-,-,-
1203,"ti.11109","3","さいたま市緑区","sanB.0022","4","　　　　15 印刷・同関連業",20,6,9,3,1,-,1,-,-,-,-
1204,"ti.11109","3","さいたま市緑区","sanB.0023","4","　　　　16 化学工業",4,-,3,-,1,-,-,-,-,-,-
1205,"ti.11109","3","さいたま市緑区","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",3,-,1,-,2,-,-,-,-,-,-
1206,"ti.11109","3","さいたま市緑区","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",13,3,6,2,2,-,-,-,-,-,-
1207,"ti.11109","3","さいたま市緑区","sanB.0026","4","　　　　19 ゴム製品製造業",6,2,2,1,1,-,-,-,-,-,-
1208,"ti.11109","3","さいたま市緑区","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",2,-,2,-,-,-,-,-,-,-,-
1209,"ti.11109","3","さいたま市緑区","sanB.0028","4","　　　　21 窯業・土石製品製造業",4,-,3,-,1,-,-,-,-,-,-
1210,"ti.11109","3","さいたま市緑区","sanB.0029","4","　　　　22 鉄鋼業",5,1,2,1,-,-,1,-,-,-,-
1211,"ti.11109","3","さいたま市緑区","sanB.0030","4","　　　　23 非鉄金属製造業",2,1,-,-,1,-,-,-,-,-,-
1212,"ti.11109","3","さいたま市緑区","sanB.0031","4","　　　　24 金属製品製造業",27,7,15,3,2,-,-,-,-,-,-
1213,"ti.11109","3","さいたま市緑区","sanB.0032","4","　　　　25 はん用機械器具製造業",14,5,8,1,-,-,-,-,-,-,-
1214,"ti.11109","3","さいたま市緑区","sanB.0033","4","　　　　26 生産用機械器具製造業",15,5,8,2,-,-,-,-,-,-,-
1215,"ti.11109","3","さいたま市緑区","sanB.0034","4","　　　　27 業務用機械器具製造業",8,2,3,1,-,2,-,-,-,-,-
1216,"ti.11109","3","さいたま市緑区","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",2,1,-,1,-,-,-,-,-,-,-
1217,"ti.11109","3","さいたま市緑区","sanB.0036","4","　　　　29 電気機械器具製造業",12,5,5,1,1,-,-,-,-,-,-
1218,"ti.11109","3","さいたま市緑区","sanB.0037","4","　　　　30 情報通信機械器具製造業",1,-,-,-,1,-,-,-,-,-,-
1219,"ti.11109","3","さいたま市緑区","sanB.0038","4","　　　　31 輸送用機械器具製造業",6,1,2,2,1,-,-,-,-,-,-
1220,"ti.11109","3","さいたま市緑区","sanB.0039","4","　　　　32 その他の製造業",36,7,14,11,1,-,3,-,-,-,-
1221,"ti.11109","3","さいたま市緑区","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,-,1,-,-,-,-,-,-,-,-
1222,"ti.11109","3","さいたま市緑区","sanB.0041","4","　　　　33 電気業",1,-,1,-,-,-,-,-,-,-,-
1223,"ti.11109","3","さいたま市緑区","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
1224,"ti.11109","3","さいたま市緑区","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1225,"ti.11109","3","さいたま市緑区","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
1226,"ti.11109","3","さいたま市緑区","sanB.0045","2","　　G 情報通信業",20,11,5,1,2,-,1,-,-,-,-
1227,"ti.11109","3","さいたま市緑区","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",8,5,1,-,1,-,1,-,-,-,-
1228,"ti.11109","3","さいたま市緑区","sanB.0047","4","　　　　37 通信業",2,1,-,-,-,-,1,-,-,-,-
1229,"ti.11109","3","さいたま市緑区","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
1230,"ti.11109","3","さいたま市緑区","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",6,4,1,-,1,-,-,-,-,-,-
1231,"ti.11109","3","さいたま市緑区","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",12,6,4,1,1,-,-,-,-,-,-
1232,"ti.11109","3","さいたま市緑区","sanB.0051","4","　　　　39 情報サービス業",11,6,3,1,1,-,-,-,-,-,-
1233,"ti.11109","3","さいたま市緑区","sanB.0052","4","　　　　40 インターネット附随サービス業",1,-,1,-,-,-,-,-,-,-,-
1234,"ti.11109","3","さいたま市緑区","sanB.0053","2","　　H 運輸業，郵便業",63,5,13,10,8,4,7,12,1,3,-
1235,"ti.11109","3","さいたま市緑区","sanB.0054","4","　　　　42 鉄道業",5,-,-,-,1,1,1,2,-,-,-
1236,"ti.11109","3","さいたま市緑区","sanB.0055","4","　　　　43 道路旅客運送業",5,-,1,-,-,-,1,2,-,1,-
1237,"ti.11109","3","さいたま市緑区","sanB.0056","4","　　　　44 道路貨物運送業",35,3,7,8,5,2,3,6,-,1,-
1238,"ti.11109","3","さいたま市緑区","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1239,"ti.11109","3","さいたま市緑区","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
1240,"ti.11109","3","さいたま市緑区","sanB.0059","4","　　　　47 倉庫業",6,-,1,2,1,1,-,-,-,1,-
1241,"ti.11109","3","さいたま市緑区","sanB.0060","4","　　　　48 運輸に附帯するサービス業",12,2,4,-,1,-,2,2,1,-,-
1242,"ti.11109","3","さいたま市緑区","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
1243,"ti.11109","3","さいたま市緑区","sanB.0062","2","　　I 卸売業，小売業",748,141,213,174,138,49,18,5,8,1,1
1244,"ti.11109","3","さいたま市緑区","sanB.0063","3","　　　I1 卸売業",199,39,67,48,34,6,4,-,-,1,-
1245,"ti.11109","3","さいたま市緑区","sanB.0064","4","　　　　50 各種商品卸売業",1,-,-,-,1,-,-,-,-,-,-
1246,"ti.11109","3","さいたま市緑区","sanB.0065","4","　　　　51 繊維・衣服等卸売業",4,-,1,2,1,-,-,-,-,-,-
1247,"ti.11109","3","さいたま市緑区","sanB.0066","4","　　　　52 飲食料品卸売業",25,2,9,6,8,-,-,-,-,-,-
1248,"ti.11109","3","さいたま市緑区","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",45,10,17,8,7,1,1,-,-,1,-
1249,"ti.11109","3","さいたま市緑区","sanB.0068","4","　　　　54 機械器具卸売業",51,11,14,11,12,3,-,-,-,-,-
1250,"ti.11109","3","さいたま市緑区","sanB.0069","4","　　　　55 その他の卸売業",73,16,26,21,5,2,3,-,-,-,-
1251,"ti.11109","3","さいたま市緑区","sanB.0070","3","　　　I2 小売業",549,102,146,126,104,43,14,5,8,-,1
1252,"ti.11109","3","さいたま市緑区","sanB.0071","4","　　　　56 各種商品小売業",2,-,-,1,-,-,-,-,-,-,1
1253,"ti.11109","3","さいたま市緑区","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",97,16,20,46,11,2,1,1,-,-,-
1254,"ti.11109","3","さいたま市緑区","sanB.0073","4","　　　　58 飲食料品小売業",132,29,25,14,32,19,5,3,5,-,-
1255,"ti.11109","3","さいたま市緑区","sanB.0074","4","　　　　59 機械器具小売業",93,18,26,14,24,7,4,-,-,-,-
1256,"ti.11109","3","さいたま市緑区","sanB.0075","4","　　　　60 その他の小売業",199,24,69,49,36,13,4,1,3,-,-
1257,"ti.11109","3","さいたま市緑区","sanB.0076","4","　　　　61 無店舗小売業",26,15,6,2,1,2,-,-,-,-,-
1258,"ti.11109","3","さいたま市緑区","sanB.0077","2","　　J 金融業，保険業",26,5,6,4,8,3,-,-,-,-,-
1259,"ti.11109","3","さいたま市緑区","sanB.0078","4","　　　　62 銀行業",3,-,1,-,1,1,-,-,-,-,-
1260,"ti.11109","3","さいたま市緑区","sanB.0079","4","　　　　63 協同組織金融業",7,-,-,-,6,1,-,-,-,-,-
1261,"ti.11109","3","さいたま市緑区","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
1262,"ti.11109","3","さいたま市緑区","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
1263,"ti.11109","3","さいたま市緑区","sanB.0082","4","　　　　66 補助的金融業等",1,-,-,1,-,-,-,-,-,-,-
1264,"ti.11109","3","さいたま市緑区","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",15,5,5,3,1,1,-,-,-,-,-
1265,"ti.11109","3","さいたま市緑区","sanB.0084","2","　　K 不動産業，物品賃貸業",181,95,68,11,3,3,1,-,-,-,-
1266,"ti.11109","3","さいたま市緑区","sanB.0085","3","　　　K1 不動産業",170,94,63,8,1,3,1,-,-,-,-
1267,"ti.11109","3","さいたま市緑区","sanB.0086","4","　　　　68 不動産取引業",51,20,26,5,-,-,-,-,-,-,-
1268,"ti.11109","3","さいたま市緑区","sanB.0087","4","　　　　69 不動産賃貸業・管理業",119,74,37,3,1,3,1,-,-,-,-
1269,"ti.11109","3","さいたま市緑区","sanB.0088","3","　　　K2 物品賃貸業",11,1,5,3,2,-,-,-,-,-,-
1270,"ti.11109","3","さいたま市緑区","sanB.0089","4","　　　　70 物品賃貸業",11,1,5,3,2,-,-,-,-,-,-
1271,"ti.11109","3","さいたま市緑区","sanB.0090","2","　　L 学術研究，専門・技術サービス業",119,46,51,11,8,2,1,-,-,-,-
1272,"ti.11109","3","さいたま市緑区","sanB.0091","4","　　　　71 学術・開発研究機関",3,2,1,-,-,-,-,-,-,-,-
1273,"ti.11109","3","さいたま市緑区","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",54,25,22,4,1,2,-,-,-,-,-
1274,"ti.11109","3","さいたま市緑区","sanB.0093","4","　　　　73 広告業",4,-,3,1,-,-,-,-,-,-,-
1275,"ti.11109","3","さいたま市緑区","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",58,19,25,6,7,-,1,-,-,-,-
1276,"ti.11109","3","さいたま市緑区","sanB.0095","2","　　M 宿泊業，飲食サービス業",278,56,63,49,57,32,17,4,-,-,-
1277,"ti.11109","3","さいたま市緑区","sanB.0096","3","　　　M1 宿泊業",8,-,3,-,3,1,1,-,-,-,-
1278,"ti.11109","3","さいたま市緑区","sanB.0097","4","　　　　75 宿泊業",8,-,3,-,3,1,1,-,-,-,-
1279,"ti.11109","3","さいたま市緑区","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",270,56,60,49,54,31,16,4,-,-,-
1280,"ti.11109","3","さいたま市緑区","sanB.0099","4","　　　　76 飲食店",230,55,53,29,46,30,14,3,-,-,-
1281,"ti.11109","3","さいたま市緑区","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",40,1,7,20,8,1,2,1,-,-,-
1282,"ti.11109","3","さいたま市緑区","sanB.0101","2","　　N 生活関連サービス業，娯楽業",234,94,85,28,15,6,2,4,-,-,-
1283,"ti.11109","3","さいたま市緑区","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",164,85,60,11,6,1,-,1,-,-,-
1284,"ti.11109","3","さいたま市緑区","sanB.0103","4","　　　　79 その他の生活関連サービス業",40,7,20,9,3,-,1,-,-,-,-
1285,"ti.11109","3","さいたま市緑区","sanB.0104","4","　　　　80 娯楽業",30,2,5,8,6,5,1,3,-,-,-
1286,"ti.11109","3","さいたま市緑区","sanB.0105","2","　　O 教育，学習支援業",146,44,40,20,31,4,2,3,2,-,-
1287,"ti.11109","3","さいたま市緑区","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",19,-,1,2,7,4,1,2,2,-,-
1288,"ti.11109","3","さいたま市緑区","sanB.0107","4","　　　　81 学校教育",19,-,1,2,7,4,1,2,2,-,-
1289,"ti.11109","3","さいたま市緑区","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",127,44,39,18,24,-,1,1,-,-,-
1290,"ti.11109","3","さいたま市緑区","sanB.0109","4","　　　　82 その他の教育，学習支援業",127,44,39,18,24,-,1,1,-,-,-
1291,"ti.11109","3","さいたま市緑区","sanB.0110","2","　　P 医療，福祉",306,40,70,80,63,21,15,14,2,1,-
1292,"ti.11109","3","さいたま市緑区","sanB.0111","4","　　　　83 医療業",163,33,44,45,25,7,6,2,-,1,-
1293,"ti.11109","3","さいたま市緑区","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
1294,"ti.11109","3","さいたま市緑区","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",142,7,26,35,37,14,9,12,2,-,-
1295,"ti.11109","3","さいたま市緑区","sanB.0114","2","　　Q 複合サービス事業",12,-,1,7,4,-,-,-,-,-,-
1296,"ti.11109","3","さいたま市緑区","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",7,-,1,6,-,-,-,-,-,-,-
1297,"ti.11109","3","さいたま市緑区","sanB.0116","4","　　　　86 郵便局",7,-,1,6,-,-,-,-,-,-,-
