1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
4462,"ti.12230","4","八街市","ksanB.0031","4","　　　　24 金属製品製造業",42,32,32,32,-,-,-,10
4463,"ti.12230","4","八街市","ksanB.0032","4","　　　　25 はん用機械器具製造業",15,12,12,11,1,-,-,3
4464,"ti.12230","4","八街市","ksanB.0033","4","　　　　26 生産用機械器具製造業",25,18,18,18,-,-,-,7
4465,"ti.12230","4","八街市","ksanB.0034","4","　　　　27 業務用機械器具製造業",5,5,5,5,-,-,-,-
4466,"ti.12230","4","八街市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",2,2,2,2,-,-,-,-
4467,"ti.12230","4","八街市","ksanB.0036","4","　　　　29 電気機械器具製造業",4,3,3,3,-,-,-,1
4468,"ti.12230","4","八街市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
4469,"ti.12230","4","八街市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",1,1,1,1,-,-,-,-
4470,"ti.12230","4","八街市","ksanB.0039","4","　　　　32 その他の製造業",6,1,1,1,-,-,-,5
4471,"ti.12230","4","八街市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
4472,"ti.12230","4","八街市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
4473,"ti.12230","4","八街市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
4474,"ti.12230","4","八街市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
4475,"ti.12230","4","八街市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
4476,"ti.12230","4","八街市","ksanB.0045","2","　　G 情報通信業",3,3,3,3,-,-,-,-
4477,"ti.12230","4","八街市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
4478,"ti.12230","4","八街市","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
4479,"ti.12230","4","八街市","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
4480,"ti.12230","4","八街市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
4481,"ti.12230","4","八街市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",3,3,3,3,-,-,-,-
4482,"ti.12230","4","八街市","ksanB.0051","4","　　　　39 情報サービス業",1,1,1,1,-,-,-,-
4483,"ti.12230","4","八街市","ksanB.0052","4","　　　　40 インターネット附随サービス業",2,2,2,2,-,-,-,-
4484,"ti.12230","4","八街市","ksanB.0053","2","　　H 運輸業，郵便業",65,60,60,60,-,-,-,5
4485,"ti.12230","4","八街市","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
4486,"ti.12230","4","八街市","ksanB.0055","4","　　　　43 道路旅客運送業",4,4,4,4,-,-,-,-
4487,"ti.12230","4","八街市","ksanB.0056","4","　　　　44 道路貨物運送業",54,49,49,49,-,-,-,5
4488,"ti.12230","4","八街市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
4489,"ti.12230","4","八街市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
4490,"ti.12230","4","八街市","ksanB.0059","4","　　　　47 倉庫業",5,5,5,5,-,-,-,-
4491,"ti.12230","4","八街市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",2,2,2,2,-,-,-,-
4492,"ti.12230","4","八街市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
4493,"ti.12230","4","八街市","ksanB.0062","2","　　I 卸売業，小売業",351,207,206,204,1,1,1,144
4494,"ti.12230","4","八街市","ksanB.0063","3","　　　I1 卸売業",97,74,74,73,1,-,-,23
4495,"ti.12230","4","八街市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
4496,"ti.12230","4","八街市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",3,2,2,2,-,-,-,1
4497,"ti.12230","4","八街市","ksanB.0066","4","　　　　52 飲食料品卸売業",41,30,30,30,-,-,-,11
4498,"ti.12230","4","八街市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",20,15,15,14,1,-,-,5
4499,"ti.12230","4","八街市","ksanB.0068","4","　　　　54 機械器具卸売業",15,11,11,11,-,-,-,4
4500,"ti.12230","4","八街市","ksanB.0069","4","　　　　55 その他の卸売業",18,16,16,16,-,-,-,2
4501,"ti.12230","4","八街市","ksanB.0070","3","　　　I2 小売業",254,133,132,131,-,1,1,121
4502,"ti.12230","4","八街市","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
4503,"ti.12230","4","八街市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",27,13,13,13,-,-,-,14
4504,"ti.12230","4","八街市","ksanB.0073","4","　　　　58 飲食料品小売業",81,31,30,29,-,1,1,50
4505,"ti.12230","4","八街市","ksanB.0074","4","　　　　59 機械器具小売業",39,25,25,25,-,-,-,14
4506,"ti.12230","4","八街市","ksanB.0075","4","　　　　60 その他の小売業",96,55,55,55,-,-,-,41
4507,"ti.12230","4","八街市","ksanB.0076","4","　　　　61 無店舗小売業",11,9,9,9,-,-,-,2
4508,"ti.12230","4","八街市","ksanB.0077","2","　　J 金融業，保険業",5,4,4,3,1,-,-,1
4509,"ti.12230","4","八街市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
4510,"ti.12230","4","八街市","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
4511,"ti.12230","4","八街市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
4512,"ti.12230","4","八街市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
4513,"ti.12230","4","八街市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
4514,"ti.12230","4","八街市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",5,4,4,3,1,-,-,1
4515,"ti.12230","4","八街市","ksanB.0084","2","　　K 不動産業，物品賃貸業",108,71,71,71,-,-,-,37
4516,"ti.12230","4","八街市","ksanB.0085","3","　　　K1 不動産業",99,64,64,64,-,-,-,35
4517,"ti.12230","4","八街市","ksanB.0086","4","　　　　68 不動産取引業",35,34,34,34,-,-,-,1
4518,"ti.12230","4","八街市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",63,29,29,29,-,-,-,34
4519,"ti.12230","4","八街市","ksanB.0088","3","　　　K2 物品賃貸業",9,7,7,7,-,-,-,2
4520,"ti.12230","4","八街市","ksanB.0089","4","　　　　70 物品賃貸業",9,7,7,7,-,-,-,2
4521,"ti.12230","4","八街市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",52,21,21,21,-,-,-,31
4522,"ti.12230","4","八街市","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
4523,"ti.12230","4","八街市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",21,4,4,4,-,-,-,17
4524,"ti.12230","4","八街市","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
4525,"ti.12230","4","八街市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",31,17,17,17,-,-,-,14
4526,"ti.12230","4","八街市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",162,35,35,35,-,-,-,127
4527,"ti.12230","4","八街市","ksanB.0096","3","　　　M1 宿泊業",8,6,6,6,-,-,-,2
4528,"ti.12230","4","八街市","ksanB.0097","4","　　　　75 宿泊業",8,6,6,6,-,-,-,2
4529,"ti.12230","4","八街市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",154,29,29,29,-,-,-,125
4530,"ti.12230","4","八街市","ksanB.0099","4","　　　　76 飲食店",148,28,28,28,-,-,-,120
4531,"ti.12230","4","八街市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",6,1,1,1,-,-,-,5
4532,"ti.12230","4","八街市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",169,26,26,25,1,-,-,143
4533,"ti.12230","4","八街市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",145,15,15,14,1,-,-,130
4534,"ti.12230","4","八街市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",14,8,8,8,-,-,-,6
4535,"ti.12230","4","八街市","ksanB.0104","4","　　　　80 娯楽業",10,3,3,3,-,-,-,7
4536,"ti.12230","4","八街市","ksanB.0105","2","　　O 教育，学習支援業",39,8,7,7,-,-,1,31
4537,"ti.12230","4","八街市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",1,1,-,-,-,-,1,-
4538,"ti.12230","4","八街市","ksanB.0107","4","　　　　81 学校教育",1,1,-,-,-,-,1,-
4539,"ti.12230","4","八街市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",38,7,7,7,-,-,-,31
4540,"ti.12230","4","八街市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",38,7,7,7,-,-,-,31
4541,"ti.12230","4","八街市","ksanB.0110","2","　　P 医療，福祉",108,43,16,14,-,2,27,65
4542,"ti.12230","4","八街市","ksanB.0111","4","　　　　83 医療業",82,18,2,2,-,-,16,64
4543,"ti.12230","4","八街市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
4544,"ti.12230","4","八街市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",26,25,14,12,-,2,11,1
4545,"ti.12230","4","八街市","ksanB.0114","2","　　Q 複合サービス事業",-,-,-,-,-,-,-,-
4546,"ti.12230","4","八街市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
4547,"ti.12230","4","八街市","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
4548,"ti.12230","4","八街市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",-,-,-,-,-,-,-,-
4549,"ti.12230","4","八街市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",-,-,-,-,-,-,-,-
4550,"ti.12230","4","八街市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",144,90,74,72,1,1,16,54
4551,"ti.12230","4","八街市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",13,12,-,-,-,-,12,1
4552,"ti.12230","4","八街市","ksanB.0121","4","　　　　93 政治・経済・文化団体",1,1,-,-,-,-,1,-
4553,"ti.12230","4","八街市","ksanB.0122","4","　　　　94 宗教",12,11,-,-,-,-,11,1
4554,"ti.12230","4","八街市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",131,78,74,72,1,1,4,53
4555,"ti.12230","4","八街市","ksanB.0124","4","　　　　88 廃棄物処理業",11,10,10,10,-,-,-,1
4556,"ti.12230","4","八街市","ksanB.0125","4","　　　　89 自動車整備業",74,31,30,30,-,-,1,43
4557,"ti.12230","4","八街市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",15,10,10,10,-,-,-,5
4558,"ti.12230","4","八街市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",7,7,4,4,-,-,3,-
4559,"ti.12230","4","八街市","ksanB.0128","4","　　　　92 その他の事業サービス業",23,19,19,17,1,1,-,4
4560,"ti.12230","4","八街市","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
4561,"ti.12231","4","印西市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",1388,749,642,632,2,8,107,639
4562,"ti.12231","4","印西市","ksanB.0001","1","　A～B 農林漁業",24,24,23,23,-,-,1,-
4563,"ti.12231","4","印西市","ksanB.0002","2","　　A 農業，林業",24,24,23,23,-,-,1,-
4564,"ti.12231","4","印西市","ksanB.0003","4","　　　　01 農業",23,23,22,22,-,-,1,-
4565,"ti.12231","4","印西市","ksanB.0004","4","　　　　02 林業",1,1,1,1,-,-,-,-
4566,"ti.12231","4","印西市","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
4567,"ti.12231","4","印西市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
4568,"ti.12231","4","印西市","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
4569,"ti.12231","4","印西市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1364,725,619,609,2,8,106,639
4570,"ti.12231","4","印西市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
4571,"ti.12231","4","印西市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
4572,"ti.12231","4","印西市","ksanB.0011","2","　　D 建設業",238,150,150,150,-,-,-,88
4573,"ti.12231","4","印西市","ksanB.0012","4","　　　　06 総合工事業",99,59,59,59,-,-,-,40
4574,"ti.12231","4","印西市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",80,49,49,49,-,-,-,31
4575,"ti.12231","4","印西市","ksanB.0014","4","　　　　08 設備工事業",59,42,42,42,-,-,-,17
4576,"ti.12231","4","印西市","ksanB.0015","2","　　E 製造業",81,52,52,52,-,-,-,29
4577,"ti.12231","4","印西市","ksanB.0016","4","　　　　09 食料品製造業",19,12,12,12,-,-,-,7
4578,"ti.12231","4","印西市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",2,1,1,1,-,-,-,1
4579,"ti.12231","4","印西市","ksanB.0018","4","　　　　11 繊維工業",5,3,3,3,-,-,-,2
4580,"ti.12231","4","印西市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",4,2,2,2,-,-,-,2
4581,"ti.12231","4","印西市","ksanB.0020","4","　　　　13 家具・装備品製造業",3,1,1,1,-,-,-,2
4582,"ti.12231","4","印西市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",1,-,-,-,-,-,-,1
4583,"ti.12231","4","印西市","ksanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-
4584,"ti.12231","4","印西市","ksanB.0023","4","　　　　16 化学工業",2,2,2,2,-,-,-,-
4585,"ti.12231","4","印西市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
4586,"ti.12231","4","印西市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",3,1,1,1,-,-,-,2
4587,"ti.12231","4","印西市","ksanB.0026","4","　　　　19 ゴム製品製造業",1,1,1,1,-,-,-,-
4588,"ti.12231","4","印西市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
4589,"ti.12231","4","印西市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",2,2,2,2,-,-,-,-
4590,"ti.12231","4","印西市","ksanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-
4591,"ti.12231","4","印西市","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
4592,"ti.12231","4","印西市","ksanB.0031","4","　　　　24 金属製品製造業",15,12,12,12,-,-,-,3
4593,"ti.12231","4","印西市","ksanB.0032","4","　　　　25 はん用機械器具製造業",1,1,1,1,-,-,-,-
4594,"ti.12231","4","印西市","ksanB.0033","4","　　　　26 生産用機械器具製造業",8,5,5,5,-,-,-,3
4595,"ti.12231","4","印西市","ksanB.0034","4","　　　　27 業務用機械器具製造業",4,3,3,3,-,-,-,1
4596,"ti.12231","4","印西市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",3,2,2,2,-,-,-,1
4597,"ti.12231","4","印西市","ksanB.0036","4","　　　　29 電気機械器具製造業",1,1,1,1,-,-,-,-
4598,"ti.12231","4","印西市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",2,2,2,2,-,-,-,-
4599,"ti.12231","4","印西市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",1,-,-,-,-,-,-,1
4600,"ti.12231","4","印西市","ksanB.0039","4","　　　　32 その他の製造業",4,1,1,1,-,-,-,3
4601,"ti.12231","4","印西市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
4602,"ti.12231","4","印西市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
4603,"ti.12231","4","印西市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
4604,"ti.12231","4","印西市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
4605,"ti.12231","4","印西市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
4606,"ti.12231","4","印西市","ksanB.0045","2","　　G 情報通信業",8,8,7,7,-,-,1,-
4607,"ti.12231","4","印西市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",2,2,2,2,-,-,-,-
4608,"ti.12231","4","印西市","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
4609,"ti.12231","4","印西市","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
4610,"ti.12231","4","印西市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",2,2,2,2,-,-,-,-
4611,"ti.12231","4","印西市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",6,6,5,5,-,-,1,-
4612,"ti.12231","4","印西市","ksanB.0051","4","　　　　39 情報サービス業",5,5,4,4,-,-,1,-
4613,"ti.12231","4","印西市","ksanB.0052","4","　　　　40 インターネット附随サービス業",1,1,1,1,-,-,-,-
4614,"ti.12231","4","印西市","ksanB.0053","2","　　H 運輸業，郵便業",27,25,24,24,-,-,1,2
4615,"ti.12231","4","印西市","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
4616,"ti.12231","4","印西市","ksanB.0055","4","　　　　43 道路旅客運送業",7,7,7,7,-,-,-,-
4617,"ti.12231","4","印西市","ksanB.0056","4","　　　　44 道路貨物運送業",15,13,13,13,-,-,-,2
4618,"ti.12231","4","印西市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
4619,"ti.12231","4","印西市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
4620,"ti.12231","4","印西市","ksanB.0059","4","　　　　47 倉庫業",2,2,2,2,-,-,-,-
4621,"ti.12231","4","印西市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",3,3,2,2,-,-,1,-
4622,"ti.12231","4","印西市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
4623,"ti.12231","4","印西市","ksanB.0062","2","　　I 卸売業，小売業",328,180,178,172,1,5,2,148
4624,"ti.12231","4","印西市","ksanB.0063","3","　　　I1 卸売業",74,59,59,58,1,-,-,15
4625,"ti.12231","4","印西市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
4626,"ti.12231","4","印西市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",2,2,2,2,-,-,-,-
4627,"ti.12231","4","印西市","ksanB.0066","4","　　　　52 飲食料品卸売業",17,12,12,12,-,-,-,5
4628,"ti.12231","4","印西市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",20,14,14,14,-,-,-,6
4629,"ti.12231","4","印西市","ksanB.0068","4","　　　　54 機械器具卸売業",15,15,15,15,-,-,-,-
4630,"ti.12231","4","印西市","ksanB.0069","4","　　　　55 その他の卸売業",20,16,16,15,1,-,-,4
4631,"ti.12231","4","印西市","ksanB.0070","3","　　　I2 小売業",254,121,119,114,-,5,2,133
4632,"ti.12231","4","印西市","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
4633,"ti.12231","4","印西市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",16,6,6,6,-,-,-,10
4634,"ti.12231","4","印西市","ksanB.0073","4","　　　　58 飲食料品小売業",82,27,27,23,-,4,-,55
4635,"ti.12231","4","印西市","ksanB.0074","4","　　　　59 機械器具小売業",40,22,22,22,-,-,-,18
4636,"ti.12231","4","印西市","ksanB.0075","4","　　　　60 その他の小売業",107,59,59,58,-,1,-,48
4637,"ti.12231","4","印西市","ksanB.0076","4","　　　　61 無店舗小売業",9,7,5,5,-,-,2,2
4638,"ti.12231","4","印西市","ksanB.0077","2","　　J 金融業，保険業",6,4,4,4,-,-,-,2
4639,"ti.12231","4","印西市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
4640,"ti.12231","4","印西市","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
4641,"ti.12231","4","印西市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
4642,"ti.12231","4","印西市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
4643,"ti.12231","4","印西市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
4644,"ti.12231","4","印西市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",6,4,4,4,-,-,-,2
4645,"ti.12231","4","印西市","ksanB.0084","2","　　K 不動産業，物品賃貸業",69,41,40,40,-,-,1,28
4646,"ti.12231","4","印西市","ksanB.0085","3","　　　K1 不動産業",62,35,34,34,-,-,1,27
4647,"ti.12231","4","印西市","ksanB.0086","4","　　　　68 不動産取引業",12,11,11,11,-,-,-,1
4648,"ti.12231","4","印西市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",50,24,23,23,-,-,1,26
4649,"ti.12231","4","印西市","ksanB.0088","3","　　　K2 物品賃貸業",7,6,6,6,-,-,-,1
4650,"ti.12231","4","印西市","ksanB.0089","4","　　　　70 物品賃貸業",7,6,6,6,-,-,-,1
4651,"ti.12231","4","印西市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",69,41,40,39,1,-,1,28
4652,"ti.12231","4","印西市","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
4653,"ti.12231","4","印西市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",30,13,12,11,1,-,1,17
4654,"ti.12231","4","印西市","ksanB.0093","4","　　　　73 広告業",2,-,-,-,-,-,-,2
4655,"ti.12231","4","印西市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",37,28,28,28,-,-,-,9
4656,"ti.12231","4","印西市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",115,24,24,24,-,-,-,91
4657,"ti.12231","4","印西市","ksanB.0096","3","　　　M1 宿泊業",4,3,3,3,-,-,-,1
4658,"ti.12231","4","印西市","ksanB.0097","4","　　　　75 宿泊業",4,3,3,3,-,-,-,1
4659,"ti.12231","4","印西市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",111,21,21,21,-,-,-,90
4660,"ti.12231","4","印西市","ksanB.0099","4","　　　　76 飲食店",109,21,21,21,-,-,-,88
4661,"ti.12231","4","印西市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",1,-,-,-,-,-,-,1
4662,"ti.12231","4","印西市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",129,25,25,25,-,-,-,104
4663,"ti.12231","4","印西市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",97,9,9,9,-,-,-,88
4664,"ti.12231","4","印西市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",13,6,6,6,-,-,-,7
4665,"ti.12231","4","印西市","ksanB.0104","4","　　　　80 娯楽業",19,10,10,10,-,-,-,9
4666,"ti.12231","4","印西市","ksanB.0105","2","　　O 教育，学習支援業",54,19,13,13,-,-,6,35
4667,"ti.12231","4","印西市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",5,5,1,1,-,-,4,-
4668,"ti.12231","4","印西市","ksanB.0107","4","　　　　81 学校教育",5,5,1,1,-,-,4,-
4669,"ti.12231","4","印西市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",49,14,12,12,-,-,2,35
4670,"ti.12231","4","印西市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",49,14,12,12,-,-,2,35
4671,"ti.12231","4","印西市","ksanB.0110","2","　　P 医療，福祉",124,69,12,10,-,2,57,55
4672,"ti.12231","4","印西市","ksanB.0111","4","　　　　83 医療業",88,34,6,6,-,-,28,54
4673,"ti.12231","4","印西市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
4674,"ti.12231","4","印西市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",36,35,6,4,-,2,29,1
4675,"ti.12231","4","印西市","ksanB.0114","2","　　Q 複合サービス事業",2,1,-,-,-,-,1,1
4676,"ti.12231","4","印西市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",1,-,-,-,-,-,-,1
4677,"ti.12231","4","印西市","ksanB.0116","4","　　　　86 郵便局",1,-,-,-,-,-,-,1
4678,"ti.12231","4","印西市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,1,-,-,-,-,1,-
4679,"ti.12231","4","印西市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,1,-,-,-,-,1,-
4680,"ti.12231","4","印西市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",113,85,49,48,-,1,36,28
4681,"ti.12231","4","印西市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",33,33,-,-,-,-,33,-
4682,"ti.12231","4","印西市","ksanB.0121","4","　　　　93 政治・経済・文化団体",4,4,-,-,-,-,4,-
4683,"ti.12231","4","印西市","ksanB.0122","4","　　　　94 宗教",29,29,-,-,-,-,29,-
4684,"ti.12231","4","印西市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",80,52,49,48,-,1,3,28
4685,"ti.12231","4","印西市","ksanB.0124","4","　　　　88 廃棄物処理業",8,6,6,6,-,-,-,2
4686,"ti.12231","4","印西市","ksanB.0125","4","　　　　89 自動車整備業",44,23,23,23,-,-,-,21
4687,"ti.12231","4","印西市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",6,4,4,4,-,-,-,2
4688,"ti.12231","4","印西市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",3,2,1,1,-,-,1,1
4689,"ti.12231","4","印西市","ksanB.0128","4","　　　　92 その他の事業サービス業",18,16,15,14,-,1,1,2
4690,"ti.12231","4","印西市","ksanB.0129","4","　　　　95 その他のサービス業",1,1,-,-,-,-,1,-
4691,"ti.12232","4","白井市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",1065,683,624,618,1,5,59,382
4692,"ti.12232","4","白井市","ksanB.0001","1","　A～B 農林漁業",6,6,6,6,-,-,-,-
4693,"ti.12232","4","白井市","ksanB.0002","2","　　A 農業，林業",6,6,6,6,-,-,-,-
4694,"ti.12232","4","白井市","ksanB.0003","4","　　　　01 農業",6,6,6,6,-,-,-,-
4695,"ti.12232","4","白井市","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
4696,"ti.12232","4","白井市","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
4697,"ti.12232","4","白井市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
4698,"ti.12232","4","白井市","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
4699,"ti.12232","4","白井市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1059,677,618,612,1,5,59,382
