1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
1649,"ti.14111","3","横浜市港南区","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
1650,"ti.14111","3","横浜市港南区","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
1651,"ti.14111","3","横浜市港南区","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",5,5,5,5,-,-,-,-
1652,"ti.14111","3","横浜市港南区","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",2,2,2,2,-,-,-,-
1653,"ti.14111","3","横浜市港南区","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
1654,"ti.14111","3","横浜市港南区","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",35,31,31,31,-,-,-,4
1655,"ti.14111","3","横浜市港南区","ksanB.0084","2","　　K 不動産業，物品賃貸業",590,299,299,296,1,2,-,291
1656,"ti.14111","3","横浜市港南区","ksanB.0085","3","　　　K1 不動産業",575,286,286,283,1,2,-,289
1657,"ti.14111","3","横浜市港南区","ksanB.0086","4","　　　　68 不動産取引業",93,87,87,87,-,-,-,6
1658,"ti.14111","3","横浜市港南区","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",481,199,199,196,1,2,-,282
1659,"ti.14111","3","横浜市港南区","ksanB.0088","3","　　　K2 物品賃貸業",15,13,13,13,-,-,-,2
1660,"ti.14111","3","横浜市港南区","ksanB.0089","4","　　　　70 物品賃貸業",15,13,13,13,-,-,-,2
1661,"ti.14111","3","横浜市港南区","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",236,131,126,125,-,1,5,105
1662,"ti.14111","3","横浜市港南区","ksanB.0091","4","　　　　71 学術・開発研究機関",1,1,1,1,-,-,-,-
1663,"ti.14111","3","横浜市港南区","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",124,47,42,42,-,-,5,77
1664,"ti.14111","3","横浜市港南区","ksanB.0093","4","　　　　73 広告業",5,4,4,4,-,-,-,1
1665,"ti.14111","3","横浜市港南区","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",106,79,79,78,-,1,-,27
1666,"ti.14111","3","横浜市港南区","ksanB.0095","2","　　M 宿泊業，飲食サービス業",437,123,123,118,-,5,-,314
1667,"ti.14111","3","横浜市港南区","ksanB.0096","3","　　　M1 宿泊業",5,5,5,5,-,-,-,-
1668,"ti.14111","3","横浜市港南区","ksanB.0097","4","　　　　75 宿泊業",5,5,5,5,-,-,-,-
1669,"ti.14111","3","横浜市港南区","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",432,118,118,113,-,5,-,314
1670,"ti.14111","3","横浜市港南区","ksanB.0099","4","　　　　76 飲食店",422,111,111,106,-,5,-,311
1671,"ti.14111","3","横浜市港南区","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",10,7,7,7,-,-,-,3
1672,"ti.14111","3","横浜市港南区","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",421,116,112,110,-,2,4,305
1673,"ti.14111","3","横浜市港南区","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",347,71,71,69,-,2,-,276
1674,"ti.14111","3","横浜市港南区","ksanB.0103","4","　　　　79 その他の生活関連サービス業",43,29,27,27,-,-,2,14
1675,"ti.14111","3","横浜市港南区","ksanB.0104","4","　　　　80 娯楽業",31,16,14,14,-,-,2,15
1676,"ti.14111","3","横浜市港南区","ksanB.0105","2","　　O 教育，学習支援業",188,51,30,30,-,-,21,137
1677,"ti.14111","3","横浜市港南区","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",17,15,-,-,-,-,15,2
1678,"ti.14111","3","横浜市港南区","ksanB.0107","4","　　　　81 学校教育",17,15,-,-,-,-,15,2
1679,"ti.14111","3","横浜市港南区","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",171,36,30,30,-,-,6,135
1680,"ti.14111","3","横浜市港南区","ksanB.0109","4","　　　　82 その他の教育，学習支援業",171,36,30,30,-,-,6,135
1681,"ti.14111","3","横浜市港南区","ksanB.0110","2","　　P 医療，福祉",456,207,66,63,-,3,141,249
1682,"ti.14111","3","横浜市港南区","ksanB.0111","4","　　　　83 医療業",370,124,29,29,-,-,95,246
1683,"ti.14111","3","横浜市港南区","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
1684,"ti.14111","3","横浜市港南区","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",86,83,37,34,-,3,46,3
1685,"ti.14111","3","横浜市港南区","ksanB.0114","2","　　Q 複合サービス事業",2,2,-,-,-,-,2,-
1686,"ti.14111","3","横浜市港南区","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
1687,"ti.14111","3","横浜市港南区","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
1688,"ti.14111","3","横浜市港南区","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",2,2,-,-,-,-,2,-
1689,"ti.14111","3","横浜市港南区","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",2,2,-,-,-,-,2,-
1690,"ti.14111","3","横浜市港南区","ksanB.0119","2","　　R サービス業（他に分類されないもの）",142,127,74,73,-,1,53,15
1691,"ti.14111","3","横浜市港南区","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",51,51,-,-,-,-,51,-
1692,"ti.14111","3","横浜市港南区","ksanB.0121","4","　　　　93 政治・経済・文化団体",11,11,-,-,-,-,11,-
1693,"ti.14111","3","横浜市港南区","ksanB.0122","4","　　　　94 宗教",40,40,-,-,-,-,40,-
1694,"ti.14111","3","横浜市港南区","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",91,76,74,73,-,1,2,15
1695,"ti.14111","3","横浜市港南区","ksanB.0124","4","　　　　88 廃棄物処理業",4,4,4,4,-,-,-,-
1696,"ti.14111","3","横浜市港南区","ksanB.0125","4","　　　　89 自動車整備業",16,14,14,14,-,-,-,2
1697,"ti.14111","3","横浜市港南区","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",17,11,11,10,-,1,-,6
1698,"ti.14111","3","横浜市港南区","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",8,7,5,5,-,-,2,1
1699,"ti.14111","3","横浜市港南区","ksanB.0128","4","　　　　92 その他の事業サービス業",41,38,38,38,-,-,-,3
1700,"ti.14111","3","横浜市港南区","ksanB.0129","4","　　　　95 その他のサービス業",5,2,2,2,-,-,-,3
1701,"ti.14112","3","横浜市旭区","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",3793,2289,2057,2032,10,15,232,1504
1702,"ti.14112","3","横浜市旭区","ksanB.0001","1","　A～B 農林漁業",9,9,9,9,-,-,-,-
1703,"ti.14112","3","横浜市旭区","ksanB.0002","2","　　A 農業，林業",9,9,9,9,-,-,-,-
1704,"ti.14112","3","横浜市旭区","ksanB.0003","4","　　　　01 農業",7,7,7,7,-,-,-,-
1705,"ti.14112","3","横浜市旭区","ksanB.0004","4","　　　　02 林業",2,2,2,2,-,-,-,-
1706,"ti.14112","3","横浜市旭区","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
1707,"ti.14112","3","横浜市旭区","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
1708,"ti.14112","3","横浜市旭区","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
1709,"ti.14112","3","横浜市旭区","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",3784,2280,2048,2023,10,15,232,1504
1710,"ti.14112","3","横浜市旭区","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
1711,"ti.14112","3","横浜市旭区","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
1712,"ti.14112","3","横浜市旭区","ksanB.0011","2","　　D 建設業",694,620,620,619,-,1,-,74
1713,"ti.14112","3","横浜市旭区","ksanB.0012","4","　　　　06 総合工事業",237,214,214,214,-,-,-,23
1714,"ti.14112","3","横浜市旭区","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",246,208,208,208,-,-,-,38
1715,"ti.14112","3","横浜市旭区","ksanB.0014","4","　　　　08 設備工事業",209,196,196,195,-,1,-,13
1716,"ti.14112","3","横浜市旭区","ksanB.0015","2","　　E 製造業",207,183,182,180,-,2,1,24
1717,"ti.14112","3","横浜市旭区","ksanB.0016","4","　　　　09 食料品製造業",9,8,7,7,-,-,1,1
1718,"ti.14112","3","横浜市旭区","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",1,1,1,1,-,-,-,-
1719,"ti.14112","3","横浜市旭区","ksanB.0018","4","　　　　11 繊維工業",15,13,13,12,-,1,-,2
1720,"ti.14112","3","横浜市旭区","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",3,1,1,1,-,-,-,2
1721,"ti.14112","3","横浜市旭区","ksanB.0020","4","　　　　13 家具・装備品製造業",5,4,4,3,-,1,-,1
1722,"ti.14112","3","横浜市旭区","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
1723,"ti.14112","3","横浜市旭区","ksanB.0022","4","　　　　15 印刷・同関連業",8,8,8,8,-,-,-,-
1724,"ti.14112","3","横浜市旭区","ksanB.0023","4","　　　　16 化学工業",3,3,3,3,-,-,-,-
1725,"ti.14112","3","横浜市旭区","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",2,2,2,2,-,-,-,-
1726,"ti.14112","3","横浜市旭区","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",8,7,7,7,-,-,-,1
1727,"ti.14112","3","横浜市旭区","ksanB.0026","4","　　　　19 ゴム製品製造業",1,1,1,1,-,-,-,-
1728,"ti.14112","3","横浜市旭区","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
1729,"ti.14112","3","横浜市旭区","ksanB.0028","4","　　　　21 窯業・土石製品製造業",7,7,7,7,-,-,-,-
1730,"ti.14112","3","横浜市旭区","ksanB.0029","4","　　　　22 鉄鋼業",1,1,1,1,-,-,-,-
1731,"ti.14112","3","横浜市旭区","ksanB.0030","4","　　　　23 非鉄金属製造業",3,2,2,2,-,-,-,1
1732,"ti.14112","3","横浜市旭区","ksanB.0031","4","　　　　24 金属製品製造業",28,26,26,26,-,-,-,2
1733,"ti.14112","3","横浜市旭区","ksanB.0032","4","　　　　25 はん用機械器具製造業",11,10,10,10,-,-,-,1
1734,"ti.14112","3","横浜市旭区","ksanB.0033","4","　　　　26 生産用機械器具製造業",36,34,34,34,-,-,-,2
1735,"ti.14112","3","横浜市旭区","ksanB.0034","4","　　　　27 業務用機械器具製造業",10,9,9,9,-,-,-,1
1736,"ti.14112","3","横浜市旭区","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",11,10,10,10,-,-,-,1
1737,"ti.14112","3","横浜市旭区","ksanB.0036","4","　　　　29 電気機械器具製造業",12,11,11,11,-,-,-,1
1738,"ti.14112","3","横浜市旭区","ksanB.0037","4","　　　　30 情報通信機械器具製造業",2,2,2,2,-,-,-,-
1739,"ti.14112","3","横浜市旭区","ksanB.0038","4","　　　　31 輸送用機械器具製造業",11,10,10,10,-,-,-,1
1740,"ti.14112","3","横浜市旭区","ksanB.0039","4","　　　　32 その他の製造業",20,13,13,13,-,-,-,7
1741,"ti.14112","3","横浜市旭区","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,1,1,1,-,-,-,-
1742,"ti.14112","3","横浜市旭区","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
1743,"ti.14112","3","横浜市旭区","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
1744,"ti.14112","3","横浜市旭区","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
1745,"ti.14112","3","横浜市旭区","ksanB.0044","4","　　　　36 水道業",1,1,1,1,-,-,-,-
1746,"ti.14112","3","横浜市旭区","ksanB.0045","2","　　G 情報通信業",45,45,45,43,1,1,-,-
1747,"ti.14112","3","横浜市旭区","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",10,10,10,10,-,-,-,-
1748,"ti.14112","3","横浜市旭区","ksanB.0047","4","　　　　37 通信業",1,1,1,1,-,-,-,-
1749,"ti.14112","3","横浜市旭区","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
1750,"ti.14112","3","横浜市旭区","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",9,9,9,9,-,-,-,-
1751,"ti.14112","3","横浜市旭区","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",35,35,35,33,1,1,-,-
1752,"ti.14112","3","横浜市旭区","ksanB.0051","4","　　　　39 情報サービス業",28,28,28,27,-,1,-,-
1753,"ti.14112","3","横浜市旭区","ksanB.0052","4","　　　　40 インターネット附随サービス業",7,7,7,6,1,-,-,-
1754,"ti.14112","3","横浜市旭区","ksanB.0053","2","　　H 運輸業，郵便業",79,60,58,58,-,-,2,19
1755,"ti.14112","3","横浜市旭区","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
1756,"ti.14112","3","横浜市旭区","ksanB.0055","4","　　　　43 道路旅客運送業",23,6,5,5,-,-,1,17
1757,"ti.14112","3","横浜市旭区","ksanB.0056","4","　　　　44 道路貨物運送業",45,43,42,42,-,-,1,2
1758,"ti.14112","3","横浜市旭区","ksanB.0057","4","　　　　45 水運業",1,1,1,1,-,-,-,-
1759,"ti.14112","3","横浜市旭区","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
1760,"ti.14112","3","横浜市旭区","ksanB.0059","4","　　　　47 倉庫業",2,2,2,2,-,-,-,-
1761,"ti.14112","3","横浜市旭区","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",8,8,8,8,-,-,-,-
1762,"ti.14112","3","横浜市旭区","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
1763,"ti.14112","3","横浜市旭区","ksanB.0062","2","　　I 卸売業，小売業",723,465,458,453,3,2,7,258
1764,"ti.14112","3","横浜市旭区","ksanB.0063","3","　　　I1 卸売業",165,152,150,149,1,-,2,13
1765,"ti.14112","3","横浜市旭区","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
1766,"ti.14112","3","横浜市旭区","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",9,8,8,8,-,-,-,1
1767,"ti.14112","3","横浜市旭区","ksanB.0066","4","　　　　52 飲食料品卸売業",18,17,17,16,1,-,-,1
1768,"ti.14112","3","横浜市旭区","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",43,41,41,41,-,-,-,2
1769,"ti.14112","3","横浜市旭区","ksanB.0068","4","　　　　54 機械器具卸売業",59,58,57,57,-,-,1,1
1770,"ti.14112","3","横浜市旭区","ksanB.0069","4","　　　　55 その他の卸売業",36,28,27,27,-,-,1,8
1771,"ti.14112","3","横浜市旭区","ksanB.0070","3","　　　I2 小売業",558,313,308,304,2,2,5,245
1772,"ti.14112","3","横浜市旭区","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
1773,"ti.14112","3","横浜市旭区","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",54,20,18,18,-,-,2,34
1774,"ti.14112","3","横浜市旭区","ksanB.0073","4","　　　　58 飲食料品小売業",193,84,82,80,1,1,2,109
1775,"ti.14112","3","横浜市旭区","ksanB.0074","4","　　　　59 機械器具小売業",101,73,73,73,-,-,-,28
1776,"ti.14112","3","横浜市旭区","ksanB.0075","4","　　　　60 その他の小売業",186,115,114,113,1,-,1,71
1777,"ti.14112","3","横浜市旭区","ksanB.0076","4","　　　　61 無店舗小売業",23,21,21,20,-,1,-,2
1778,"ti.14112","3","横浜市旭区","ksanB.0077","2","　　J 金融業，保険業",11,10,10,10,-,-,-,1
1779,"ti.14112","3","横浜市旭区","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
1780,"ti.14112","3","横浜市旭区","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
1781,"ti.14112","3","横浜市旭区","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",1,1,1,1,-,-,-,-
1782,"ti.14112","3","横浜市旭区","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
1783,"ti.14112","3","横浜市旭区","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
1784,"ti.14112","3","横浜市旭区","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",10,9,9,9,-,-,-,1
1785,"ti.14112","3","横浜市旭区","ksanB.0084","2","　　K 不動産業，物品賃貸業",329,199,196,195,1,-,3,130
1786,"ti.14112","3","横浜市旭区","ksanB.0085","3","　　　K1 不動産業",315,185,182,181,1,-,3,130
1787,"ti.14112","3","横浜市旭区","ksanB.0086","4","　　　　68 不動産取引業",72,69,69,69,-,-,-,3
1788,"ti.14112","3","横浜市旭区","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",242,115,112,111,1,-,3,127
1789,"ti.14112","3","横浜市旭区","ksanB.0088","3","　　　K2 物品賃貸業",14,14,14,14,-,-,-,-
1790,"ti.14112","3","横浜市旭区","ksanB.0089","4","　　　　70 物品賃貸業",14,14,14,14,-,-,-,-
1791,"ti.14112","3","横浜市旭区","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",208,127,123,121,1,1,4,81
1792,"ti.14112","3","横浜市旭区","ksanB.0091","4","　　　　71 学術・開発研究機関",1,1,1,1,-,-,-,-
1793,"ti.14112","3","横浜市旭区","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",96,44,40,38,1,1,4,52
1794,"ti.14112","3","横浜市旭区","ksanB.0093","4","　　　　73 広告業",6,6,6,6,-,-,-,-
1795,"ti.14112","3","横浜市旭区","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",105,76,76,76,-,-,-,29
1796,"ti.14112","3","横浜市旭区","ksanB.0095","2","　　M 宿泊業，飲食サービス業",356,81,79,77,1,1,2,275
1797,"ti.14112","3","横浜市旭区","ksanB.0096","3","　　　M1 宿泊業",2,2,2,2,-,-,-,-
1798,"ti.14112","3","横浜市旭区","ksanB.0097","4","　　　　75 宿泊業",2,2,2,2,-,-,-,-
1799,"ti.14112","3","横浜市旭区","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",354,79,77,75,1,1,2,275
1800,"ti.14112","3","横浜市旭区","ksanB.0099","4","　　　　76 飲食店",337,67,66,65,-,1,1,270
1801,"ti.14112","3","横浜市旭区","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",17,12,11,10,1,-,1,5
1802,"ti.14112","3","横浜市旭区","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",361,87,85,82,3,-,2,274
1803,"ti.14112","3","横浜市旭区","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",300,57,57,54,3,-,-,243
1804,"ti.14112","3","横浜市旭区","ksanB.0103","4","　　　　79 その他の生活関連サービス業",28,15,13,13,-,-,2,13
1805,"ti.14112","3","横浜市旭区","ksanB.0104","4","　　　　80 娯楽業",33,15,15,15,-,-,-,18
1806,"ti.14112","3","横浜市旭区","ksanB.0105","2","　　O 教育，学習支援業",161,54,27,27,-,-,27,107
1807,"ti.14112","3","横浜市旭区","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",28,27,-,-,-,-,27,1
1808,"ti.14112","3","横浜市旭区","ksanB.0107","4","　　　　81 学校教育",28,27,-,-,-,-,27,1
1809,"ti.14112","3","横浜市旭区","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",133,27,27,27,-,-,-,106
1810,"ti.14112","3","横浜市旭区","ksanB.0109","4","　　　　82 その他の教育，学習支援業",133,27,27,27,-,-,-,106
1811,"ti.14112","3","横浜市旭区","ksanB.0110","2","　　P 医療，福祉",422,190,49,43,-,6,141,232
1812,"ti.14112","3","横浜市旭区","ksanB.0111","4","　　　　83 医療業",331,101,24,24,-,-,77,230
1813,"ti.14112","3","横浜市旭区","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
1814,"ti.14112","3","横浜市旭区","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",91,89,25,19,-,6,64,2
1815,"ti.14112","3","横浜市旭区","ksanB.0114","2","　　Q 複合サービス事業",2,2,-,-,-,-,2,-
1816,"ti.14112","3","横浜市旭区","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",1,1,-,-,-,-,1,-
1817,"ti.14112","3","横浜市旭区","ksanB.0116","4","　　　　86 郵便局",1,1,-,-,-,-,1,-
1818,"ti.14112","3","横浜市旭区","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,1,-,-,-,-,1,-
1819,"ti.14112","3","横浜市旭区","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,1,-,-,-,-,1,-
1820,"ti.14112","3","横浜市旭区","ksanB.0119","2","　　R サービス業（他に分類されないもの）",185,156,115,114,-,1,41,29
1821,"ti.14112","3","横浜市旭区","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",38,38,-,-,-,-,38,-
1822,"ti.14112","3","横浜市旭区","ksanB.0121","4","　　　　93 政治・経済・文化団体",15,15,-,-,-,-,15,-
1823,"ti.14112","3","横浜市旭区","ksanB.0122","4","　　　　94 宗教",23,23,-,-,-,-,23,-
1824,"ti.14112","3","横浜市旭区","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",147,118,115,114,-,1,3,29
1825,"ti.14112","3","横浜市旭区","ksanB.0124","4","　　　　88 廃棄物処理業",15,15,15,15,-,-,-,-
1826,"ti.14112","3","横浜市旭区","ksanB.0125","4","　　　　89 自動車整備業",40,21,21,21,-,-,-,19
1827,"ti.14112","3","横浜市旭区","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",24,17,17,17,-,-,-,7
1828,"ti.14112","3","横浜市旭区","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",6,6,6,6,-,-,-,-
1829,"ti.14112","3","横浜市旭区","ksanB.0128","4","　　　　92 その他の事業サービス業",60,57,56,55,-,1,1,3
1830,"ti.14112","3","横浜市旭区","ksanB.0129","4","　　　　95 その他のサービス業",2,2,-,-,-,-,2,-
1831,"ti.14113","3","横浜市緑区","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",2393,1500,1340,1322,9,9,160,893
1832,"ti.14113","3","横浜市緑区","ksanB.0001","1","　A～B 農林漁業",9,9,9,9,-,-,-,-
1833,"ti.14113","3","横浜市緑区","ksanB.0002","2","　　A 農業，林業",9,9,9,9,-,-,-,-
1834,"ti.14113","3","横浜市緑区","ksanB.0003","4","　　　　01 農業",9,9,9,9,-,-,-,-
1835,"ti.14113","3","横浜市緑区","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
1836,"ti.14113","3","横浜市緑区","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
1837,"ti.14113","3","横浜市緑区","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
1838,"ti.14113","3","横浜市緑区","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
1839,"ti.14113","3","横浜市緑区","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2384,1491,1331,1313,9,9,160,893
1840,"ti.14113","3","横浜市緑区","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
1841,"ti.14113","3","横浜市緑区","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
1842,"ti.14113","3","横浜市緑区","ksanB.0011","2","　　D 建設業",343,294,294,293,1,-,-,49
1843,"ti.14113","3","横浜市緑区","ksanB.0012","4","　　　　06 総合工事業",136,118,118,117,1,-,-,18
1844,"ti.14113","3","横浜市緑区","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",109,88,88,88,-,-,-,21
1845,"ti.14113","3","横浜市緑区","ksanB.0014","4","　　　　08 設備工事業",98,88,88,88,-,-,-,10
1846,"ti.14113","3","横浜市緑区","ksanB.0015","2","　　E 製造業",152,137,137,137,-,-,-,15
1847,"ti.14113","3","横浜市緑区","ksanB.0016","4","　　　　09 食料品製造業",4,2,2,2,-,-,-,2
1848,"ti.14113","3","横浜市緑区","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-
1849,"ti.14113","3","横浜市緑区","ksanB.0018","4","　　　　11 繊維工業",3,2,2,2,-,-,-,1
1850,"ti.14113","3","横浜市緑区","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",2,2,2,2,-,-,-,-
1851,"ti.14113","3","横浜市緑区","ksanB.0020","4","　　　　13 家具・装備品製造業",3,2,2,2,-,-,-,1
1852,"ti.14113","3","横浜市緑区","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",4,4,4,4,-,-,-,-
1853,"ti.14113","3","横浜市緑区","ksanB.0022","4","　　　　15 印刷・同関連業",7,7,7,7,-,-,-,-
1854,"ti.14113","3","横浜市緑区","ksanB.0023","4","　　　　16 化学工業",4,4,4,4,-,-,-,-
1855,"ti.14113","3","横浜市緑区","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,1,1,1,-,-,-,-
1856,"ti.14113","3","横浜市緑区","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",13,11,11,11,-,-,-,2
1857,"ti.14113","3","横浜市緑区","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
1858,"ti.14113","3","横浜市緑区","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
1859,"ti.14113","3","横浜市緑区","ksanB.0028","4","　　　　21 窯業・土石製品製造業",3,3,3,3,-,-,-,-
1860,"ti.14113","3","横浜市緑区","ksanB.0029","4","　　　　22 鉄鋼業",1,1,1,1,-,-,-,-
1861,"ti.14113","3","横浜市緑区","ksanB.0030","4","　　　　23 非鉄金属製造業",1,1,1,1,-,-,-,-
1862,"ti.14113","3","横浜市緑区","ksanB.0031","4","　　　　24 金属製品製造業",27,22,22,22,-,-,-,5
1863,"ti.14113","3","横浜市緑区","ksanB.0032","4","　　　　25 はん用機械器具製造業",7,6,6,6,-,-,-,1
1864,"ti.14113","3","横浜市緑区","ksanB.0033","4","　　　　26 生産用機械器具製造業",21,20,20,20,-,-,-,1
1865,"ti.14113","3","横浜市緑区","ksanB.0034","4","　　　　27 業務用機械器具製造業",11,11,11,11,-,-,-,-
1866,"ti.14113","3","横浜市緑区","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",8,7,7,7,-,-,-,1
1867,"ti.14113","3","横浜市緑区","ksanB.0036","4","　　　　29 電気機械器具製造業",16,16,16,16,-,-,-,-
1868,"ti.14113","3","横浜市緑区","ksanB.0037","4","　　　　30 情報通信機械器具製造業",5,5,5,5,-,-,-,-
1869,"ti.14113","3","横浜市緑区","ksanB.0038","4","　　　　31 輸送用機械器具製造業",5,5,5,5,-,-,-,-
1870,"ti.14113","3","横浜市緑区","ksanB.0039","4","　　　　32 その他の製造業",6,5,5,5,-,-,-,1
