1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
876,"ti.09206","4","日光市","ksanB.0085","3","　　　K1 不動産業",137,55,54,53,-,1,1,82
877,"ti.09206","4","日光市","ksanB.0086","4","　　　　68 不動産取引業",16,15,15,15,-,-,-,1
878,"ti.09206","4","日光市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",121,40,39,38,-,1,1,81
879,"ti.09206","4","日光市","ksanB.0088","3","　　　K2 物品賃貸業",9,7,7,7,-,-,-,2
880,"ti.09206","4","日光市","ksanB.0089","4","　　　　70 物品賃貸業",9,7,7,7,-,-,-,2
881,"ti.09206","4","日光市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",84,32,31,30,-,1,1,52
882,"ti.09206","4","日光市","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
883,"ti.09206","4","日光市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",30,4,4,3,-,1,-,26
884,"ti.09206","4","日光市","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
885,"ti.09206","4","日光市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",54,28,27,27,-,-,1,26
886,"ti.09206","4","日光市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",749,259,254,252,1,1,5,490
887,"ti.09206","4","日光市","ksanB.0096","3","　　　M1 宿泊業",203,123,121,119,1,1,2,80
888,"ti.09206","4","日光市","ksanB.0097","4","　　　　75 宿泊業",203,123,121,119,1,1,2,80
889,"ti.09206","4","日光市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",546,136,133,133,-,-,3,410
890,"ti.09206","4","日光市","ksanB.0099","4","　　　　76 飲食店",532,128,126,126,-,-,2,404
891,"ti.09206","4","日光市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",14,8,7,7,-,-,1,6
892,"ti.09206","4","日光市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",369,85,75,73,1,1,10,284
893,"ti.09206","4","日光市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",292,32,30,29,1,-,2,260
894,"ti.09206","4","日光市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",31,18,17,17,-,-,1,13
895,"ti.09206","4","日光市","ksanB.0104","4","　　　　80 娯楽業",46,35,28,27,-,1,7,11
896,"ti.09206","4","日光市","ksanB.0105","2","　　O 教育，学習支援業",66,16,8,7,-,1,8,50
897,"ti.09206","4","日光市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",5,5,-,-,-,-,5,-
898,"ti.09206","4","日光市","ksanB.0107","4","　　　　81 学校教育",5,5,-,-,-,-,5,-
899,"ti.09206","4","日光市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",61,11,8,7,-,1,3,50
900,"ti.09206","4","日光市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",61,11,8,7,-,1,3,50
901,"ti.09206","4","日光市","ksanB.0110","2","　　P 医療，福祉",166,65,18,15,-,3,47,101
902,"ti.09206","4","日光市","ksanB.0111","4","　　　　83 医療業",121,22,4,4,-,-,18,99
903,"ti.09206","4","日光市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
904,"ti.09206","4","日光市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",45,43,14,11,-,3,29,2
905,"ti.09206","4","日光市","ksanB.0114","2","　　Q 複合サービス事業",3,-,-,-,-,-,-,3
906,"ti.09206","4","日光市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",3,-,-,-,-,-,-,3
907,"ti.09206","4","日光市","ksanB.0116","4","　　　　86 郵便局",3,-,-,-,-,-,-,3
908,"ti.09206","4","日光市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",-,-,-,-,-,-,-,-
909,"ti.09206","4","日光市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",-,-,-,-,-,-,-,-
910,"ti.09206","4","日光市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",164,117,55,55,-,-,62,47
911,"ti.09206","4","日光市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",60,60,-,-,-,-,60,-
912,"ti.09206","4","日光市","ksanB.0121","4","　　　　93 政治・経済・文化団体",8,8,-,-,-,-,8,-
913,"ti.09206","4","日光市","ksanB.0122","4","　　　　94 宗教",52,52,-,-,-,-,52,-
914,"ti.09206","4","日光市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",104,57,55,55,-,-,2,47
915,"ti.09206","4","日光市","ksanB.0124","4","　　　　88 廃棄物処理業",12,9,9,9,-,-,-,3
916,"ti.09206","4","日光市","ksanB.0125","4","　　　　89 自動車整備業",60,23,23,23,-,-,-,37
917,"ti.09206","4","日光市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",7,4,4,4,-,-,-,3
918,"ti.09206","4","日光市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",3,2,1,1,-,-,1,1
919,"ti.09206","4","日光市","ksanB.0128","4","　　　　92 その他の事業サービス業",22,19,18,18,-,-,1,3
920,"ti.09206","4","日光市","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
921,"ti.09208","4","小山市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",4592,2186,1957,1933,10,14,229,2406
922,"ti.09208","4","小山市","ksanB.0001","1","　A～B 農林漁業",14,14,9,9,-,-,5,-
923,"ti.09208","4","小山市","ksanB.0002","2","　　A 農業，林業",14,14,9,9,-,-,5,-
924,"ti.09208","4","小山市","ksanB.0003","4","　　　　01 農業",14,14,9,9,-,-,5,-
925,"ti.09208","4","小山市","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
926,"ti.09208","4","小山市","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
927,"ti.09208","4","小山市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
928,"ti.09208","4","小山市","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
929,"ti.09208","4","小山市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",4578,2172,1948,1924,10,14,224,2406
930,"ti.09208","4","小山市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,-,-,-,-,-,-,1
931,"ti.09208","4","小山市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,-,-,-,-,-,-,1
932,"ti.09208","4","小山市","ksanB.0011","2","　　D 建設業",546,374,374,371,1,2,-,172
933,"ti.09208","4","小山市","ksanB.0012","4","　　　　06 総合工事業",248,176,176,175,1,-,-,72
934,"ti.09208","4","小山市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",164,97,97,95,-,2,-,67
935,"ti.09208","4","小山市","ksanB.0014","4","　　　　08 設備工事業",134,101,101,101,-,-,-,33
936,"ti.09208","4","小山市","ksanB.0015","2","　　E 製造業",392,293,293,291,1,1,-,99
937,"ti.09208","4","小山市","ksanB.0016","4","　　　　09 食料品製造業",17,15,15,15,-,-,-,2
938,"ti.09208","4","小山市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",6,6,6,6,-,-,-,-
939,"ti.09208","4","小山市","ksanB.0018","4","　　　　11 繊維工業",31,6,6,6,-,-,-,25
940,"ti.09208","4","小山市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",8,6,6,6,-,-,-,2
941,"ti.09208","4","小山市","ksanB.0020","4","　　　　13 家具・装備品製造業",9,4,4,4,-,-,-,5
942,"ti.09208","4","小山市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",5,3,3,3,-,-,-,2
943,"ti.09208","4","小山市","ksanB.0022","4","　　　　15 印刷・同関連業",13,11,11,11,-,-,-,2
944,"ti.09208","4","小山市","ksanB.0023","4","　　　　16 化学工業",5,5,5,5,-,-,-,-
945,"ti.09208","4","小山市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
946,"ti.09208","4","小山市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",29,24,24,24,-,-,-,5
947,"ti.09208","4","小山市","ksanB.0026","4","　　　　19 ゴム製品製造業",7,6,6,6,-,-,-,1
948,"ti.09208","4","小山市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",3,1,1,1,-,-,-,2
949,"ti.09208","4","小山市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",11,11,11,11,-,-,-,-
950,"ti.09208","4","小山市","ksanB.0029","4","　　　　22 鉄鋼業",8,8,8,8,-,-,-,-
951,"ti.09208","4","小山市","ksanB.0030","4","　　　　23 非鉄金属製造業",13,10,10,10,-,-,-,3
952,"ti.09208","4","小山市","ksanB.0031","4","　　　　24 金属製品製造業",90,71,71,70,-,1,-,19
953,"ti.09208","4","小山市","ksanB.0032","4","　　　　25 はん用機械器具製造業",12,10,10,10,-,-,-,2
954,"ti.09208","4","小山市","ksanB.0033","4","　　　　26 生産用機械器具製造業",34,22,22,22,-,-,-,12
955,"ti.09208","4","小山市","ksanB.0034","4","　　　　27 業務用機械器具製造業",5,2,2,2,-,-,-,3
956,"ti.09208","4","小山市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",7,6,6,6,-,-,-,1
957,"ti.09208","4","小山市","ksanB.0036","4","　　　　29 電気機械器具製造業",26,23,23,23,-,-,-,3
958,"ti.09208","4","小山市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",6,5,5,5,-,-,-,1
959,"ti.09208","4","小山市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",15,15,15,15,-,-,-,-
960,"ti.09208","4","小山市","ksanB.0039","4","　　　　32 その他の製造業",32,23,23,22,1,-,-,9
961,"ti.09208","4","小山市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
962,"ti.09208","4","小山市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
963,"ti.09208","4","小山市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
964,"ti.09208","4","小山市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
965,"ti.09208","4","小山市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
966,"ti.09208","4","小山市","ksanB.0045","2","　　G 情報通信業",23,22,22,21,-,1,-,1
967,"ti.09208","4","小山市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",6,5,5,4,-,1,-,1
968,"ti.09208","4","小山市","ksanB.0047","4","　　　　37 通信業",1,1,1,1,-,-,-,-
969,"ti.09208","4","小山市","ksanB.0048","4","　　　　38 放送業",1,1,1,1,-,-,-,-
970,"ti.09208","4","小山市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",4,3,3,2,-,1,-,1
971,"ti.09208","4","小山市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",17,17,17,17,-,-,-,-
972,"ti.09208","4","小山市","ksanB.0051","4","　　　　39 情報サービス業",15,15,15,15,-,-,-,-
973,"ti.09208","4","小山市","ksanB.0052","4","　　　　40 インターネット附随サービス業",2,2,2,2,-,-,-,-
974,"ti.09208","4","小山市","ksanB.0053","2","　　H 運輸業，郵便業",74,64,61,61,-,-,3,10
975,"ti.09208","4","小山市","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
976,"ti.09208","4","小山市","ksanB.0055","4","　　　　43 道路旅客運送業",13,12,12,12,-,-,-,1
977,"ti.09208","4","小山市","ksanB.0056","4","　　　　44 道路貨物運送業",53,46,45,45,-,-,1,7
978,"ti.09208","4","小山市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
979,"ti.09208","4","小山市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
980,"ti.09208","4","小山市","ksanB.0059","4","　　　　47 倉庫業",3,3,3,3,-,-,-,-
981,"ti.09208","4","小山市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",5,3,1,1,-,-,2,2
982,"ti.09208","4","小山市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
983,"ti.09208","4","小山市","ksanB.0062","2","　　I 卸売業，小売業",931,474,468,460,5,3,6,457
984,"ti.09208","4","小山市","ksanB.0063","3","　　　I1 卸売業",220,186,183,181,2,-,3,34
985,"ti.09208","4","小山市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
986,"ti.09208","4","小山市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",9,7,7,7,-,-,-,2
987,"ti.09208","4","小山市","ksanB.0066","4","　　　　52 飲食料品卸売業",33,28,28,28,-,-,-,5
988,"ti.09208","4","小山市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",73,61,58,58,-,-,3,12
989,"ti.09208","4","小山市","ksanB.0068","4","　　　　54 機械器具卸売業",57,49,49,49,-,-,-,8
990,"ti.09208","4","小山市","ksanB.0069","4","　　　　55 その他の卸売業",48,41,41,39,2,-,-,7
991,"ti.09208","4","小山市","ksanB.0070","3","　　　I2 小売業",711,288,285,279,3,3,3,423
992,"ti.09208","4","小山市","ksanB.0071","4","　　　　56 各種商品小売業",3,1,1,1,-,-,-,2
993,"ti.09208","4","小山市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",61,20,20,18,2,-,-,41
994,"ti.09208","4","小山市","ksanB.0073","4","　　　　58 飲食料品小売業",243,67,66,64,-,2,1,176
995,"ti.09208","4","小山市","ksanB.0074","4","　　　　59 機械器具小売業",147,72,72,71,-,1,-,75
996,"ti.09208","4","小山市","ksanB.0075","4","　　　　60 その他の小売業",238,114,113,112,1,-,1,124
997,"ti.09208","4","小山市","ksanB.0076","4","　　　　61 無店舗小売業",19,14,13,13,-,-,1,5
998,"ti.09208","4","小山市","ksanB.0077","2","　　J 金融業，保険業",39,31,30,29,-,1,1,8
999,"ti.09208","4","小山市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
1000,"ti.09208","4","小山市","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
1001,"ti.09208","4","小山市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",3,3,3,2,-,1,-,-
1002,"ti.09208","4","小山市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
1003,"ti.09208","4","小山市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
1004,"ti.09208","4","小山市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",36,28,27,27,-,-,1,8
1005,"ti.09208","4","小山市","ksanB.0084","2","　　K 不動産業，物品賃貸業",603,250,249,246,-,3,1,353
1006,"ti.09208","4","小山市","ksanB.0085","3","　　　K1 不動産業",578,229,228,225,-,3,1,349
1007,"ti.09208","4","小山市","ksanB.0086","4","　　　　68 不動産取引業",89,73,73,73,-,-,-,16
1008,"ti.09208","4","小山市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",489,156,155,152,-,3,1,333
1009,"ti.09208","4","小山市","ksanB.0088","3","　　　K2 物品賃貸業",25,21,21,21,-,-,-,4
1010,"ti.09208","4","小山市","ksanB.0089","4","　　　　70 物品賃貸業",25,21,21,21,-,-,-,4
1011,"ti.09208","4","小山市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",205,93,86,84,2,-,7,112
1012,"ti.09208","4","小山市","ksanB.0091","4","　　　　71 学術・開発研究機関",3,3,3,3,-,-,-,-
1013,"ti.09208","4","小山市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",108,27,21,20,1,-,6,81
1014,"ti.09208","4","小山市","ksanB.0093","4","　　　　73 広告業",3,3,3,3,-,-,-,-
1015,"ti.09208","4","小山市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",90,59,58,57,1,-,1,31
1016,"ti.09208","4","小山市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",585,131,130,127,1,2,1,454
1017,"ti.09208","4","小山市","ksanB.0096","3","　　　M1 宿泊業",20,15,15,14,1,-,-,5
1018,"ti.09208","4","小山市","ksanB.0097","4","　　　　75 宿泊業",20,15,15,14,1,-,-,5
1019,"ti.09208","4","小山市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",565,116,115,113,-,2,1,449
1020,"ti.09208","4","小山市","ksanB.0099","4","　　　　76 飲食店",534,105,105,104,-,1,-,429
1021,"ti.09208","4","小山市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",31,11,10,9,-,1,1,20
1022,"ti.09208","4","小山市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",467,77,74,74,-,-,3,390
1023,"ti.09208","4","小山市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",397,40,40,40,-,-,-,357
1024,"ti.09208","4","小山市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",48,21,19,19,-,-,2,27
1025,"ti.09208","4","小山市","ksanB.0104","4","　　　　80 娯楽業",22,16,15,15,-,-,1,6
1026,"ti.09208","4","小山市","ksanB.0105","2","　　O 教育，学習支援業",140,46,25,24,-,1,21,94
1027,"ti.09208","4","小山市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",20,20,-,-,-,-,20,-
1028,"ti.09208","4","小山市","ksanB.0107","4","　　　　81 学校教育",20,20,-,-,-,-,20,-
1029,"ti.09208","4","小山市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",120,26,25,24,-,1,1,94
1030,"ti.09208","4","小山市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",120,26,25,24,-,1,1,94
1031,"ti.09208","4","小山市","ksanB.0110","2","　　P 医療，福祉",354,151,34,34,-,-,117,203
1032,"ti.09208","4","小山市","ksanB.0111","4","　　　　83 医療業",286,86,14,14,-,-,72,200
1033,"ti.09208","4","小山市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
1034,"ti.09208","4","小山市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",68,65,20,20,-,-,45,3
1035,"ti.09208","4","小山市","ksanB.0114","2","　　Q 複合サービス事業",2,2,-,-,-,-,2,-
1036,"ti.09208","4","小山市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
1037,"ti.09208","4","小山市","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
1038,"ti.09208","4","小山市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",2,2,-,-,-,-,2,-
1039,"ti.09208","4","小山市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",2,2,-,-,-,-,2,-
1040,"ti.09208","4","小山市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",216,164,102,102,-,-,62,52
1041,"ti.09208","4","小山市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",58,56,-,-,-,-,56,2
1042,"ti.09208","4","小山市","ksanB.0121","4","　　　　93 政治・経済・文化団体",13,13,-,-,-,-,13,-
1043,"ti.09208","4","小山市","ksanB.0122","4","　　　　94 宗教",45,43,-,-,-,-,43,2
1044,"ti.09208","4","小山市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",158,108,102,102,-,-,6,50
1045,"ti.09208","4","小山市","ksanB.0124","4","　　　　88 廃棄物処理業",14,14,14,14,-,-,-,-
1046,"ti.09208","4","小山市","ksanB.0125","4","　　　　89 自動車整備業",64,28,27,27,-,-,1,36
1047,"ti.09208","4","小山市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",22,14,14,14,-,-,-,8
1048,"ti.09208","4","小山市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",24,23,19,19,-,-,4,1
1049,"ti.09208","4","小山市","ksanB.0128","4","　　　　92 その他の事業サービス業",33,28,27,27,-,-,1,5
1050,"ti.09208","4","小山市","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
1051,"ti.09209","4","真岡市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",2502,1165,1024,1019,1,4,141,1337
1052,"ti.09209","4","真岡市","ksanB.0001","1","　A～B 農林漁業",17,17,11,10,1,-,6,-
1053,"ti.09209","4","真岡市","ksanB.0002","2","　　A 農業，林業",17,17,11,10,1,-,6,-
1054,"ti.09209","4","真岡市","ksanB.0003","4","　　　　01 農業",17,17,11,10,1,-,6,-
1055,"ti.09209","4","真岡市","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
1056,"ti.09209","4","真岡市","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
1057,"ti.09209","4","真岡市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
1058,"ti.09209","4","真岡市","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
1059,"ti.09209","4","真岡市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2485,1148,1013,1009,-,4,135,1337
1060,"ti.09209","4","真岡市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",3,3,3,3,-,-,-,-
1061,"ti.09209","4","真岡市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",3,3,3,3,-,-,-,-
1062,"ti.09209","4","真岡市","ksanB.0011","2","　　D 建設業",422,246,246,246,-,-,-,176
1063,"ti.09209","4","真岡市","ksanB.0012","4","　　　　06 総合工事業",198,137,137,137,-,-,-,61
1064,"ti.09209","4","真岡市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",144,62,62,62,-,-,-,82
1065,"ti.09209","4","真岡市","ksanB.0014","4","　　　　08 設備工事業",80,47,47,47,-,-,-,33
1066,"ti.09209","4","真岡市","ksanB.0015","2","　　E 製造業",206,154,153,153,-,-,1,52
1067,"ti.09209","4","真岡市","ksanB.0016","4","　　　　09 食料品製造業",21,16,15,15,-,-,1,5
1068,"ti.09209","4","真岡市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",2,2,2,2,-,-,-,-
1069,"ti.09209","4","真岡市","ksanB.0018","4","　　　　11 繊維工業",7,6,6,6,-,-,-,1
1070,"ti.09209","4","真岡市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",8,5,5,5,-,-,-,3
1071,"ti.09209","4","真岡市","ksanB.0020","4","　　　　13 家具・装備品製造業",7,4,4,4,-,-,-,3
1072,"ti.09209","4","真岡市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",3,3,3,3,-,-,-,-
1073,"ti.09209","4","真岡市","ksanB.0022","4","　　　　15 印刷・同関連業",5,3,3,3,-,-,-,2
1074,"ti.09209","4","真岡市","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
1075,"ti.09209","4","真岡市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
1076,"ti.09209","4","真岡市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",15,12,12,12,-,-,-,3
1077,"ti.09209","4","真岡市","ksanB.0026","4","　　　　19 ゴム製品製造業",4,2,2,2,-,-,-,2
1078,"ti.09209","4","真岡市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",2,-,-,-,-,-,-,2
1079,"ti.09209","4","真岡市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",15,10,10,10,-,-,-,5
1080,"ti.09209","4","真岡市","ksanB.0029","4","　　　　22 鉄鋼業",7,6,6,6,-,-,-,1
1081,"ti.09209","4","真岡市","ksanB.0030","4","　　　　23 非鉄金属製造業",2,2,2,2,-,-,-,-
1082,"ti.09209","4","真岡市","ksanB.0031","4","　　　　24 金属製品製造業",32,25,25,25,-,-,-,7
1083,"ti.09209","4","真岡市","ksanB.0032","4","　　　　25 はん用機械器具製造業",6,4,4,4,-,-,-,2
1084,"ti.09209","4","真岡市","ksanB.0033","4","　　　　26 生産用機械器具製造業",15,14,14,14,-,-,-,1
1085,"ti.09209","4","真岡市","ksanB.0034","4","　　　　27 業務用機械器具製造業",3,3,3,3,-,-,-,-
1086,"ti.09209","4","真岡市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",9,8,8,8,-,-,-,1
1087,"ti.09209","4","真岡市","ksanB.0036","4","　　　　29 電気機械器具製造業",7,4,4,4,-,-,-,3
1088,"ti.09209","4","真岡市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",4,4,4,4,-,-,-,-
1089,"ti.09209","4","真岡市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",19,15,15,15,-,-,-,4
1090,"ti.09209","4","真岡市","ksanB.0039","4","　　　　32 その他の製造業",13,6,6,6,-,-,-,7
1091,"ti.09209","4","真岡市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,1,1,1,-,-,-,-
1092,"ti.09209","4","真岡市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
1093,"ti.09209","4","真岡市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
1094,"ti.09209","4","真岡市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
1095,"ti.09209","4","真岡市","ksanB.0044","4","　　　　36 水道業",1,1,1,1,-,-,-,-
1096,"ti.09209","4","真岡市","ksanB.0045","2","　　G 情報通信業",6,6,6,6,-,-,-,-
1097,"ti.09209","4","真岡市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",3,3,3,3,-,-,-,-
1098,"ti.09209","4","真岡市","ksanB.0047","4","　　　　37 通信業",1,1,1,1,-,-,-,-
1099,"ti.09209","4","真岡市","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
1100,"ti.09209","4","真岡市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",2,2,2,2,-,-,-,-
1101,"ti.09209","4","真岡市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",3,3,3,3,-,-,-,-
1102,"ti.09209","4","真岡市","ksanB.0051","4","　　　　39 情報サービス業",3,3,3,3,-,-,-,-
1103,"ti.09209","4","真岡市","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
1104,"ti.09209","4","真岡市","ksanB.0053","2","　　H 運輸業，郵便業",50,38,38,38,-,-,-,12
1105,"ti.09209","4","真岡市","ksanB.0054","4","　　　　42 鉄道業",1,1,1,1,-,-,-,-
1106,"ti.09209","4","真岡市","ksanB.0055","4","　　　　43 道路旅客運送業",7,5,5,5,-,-,-,2
1107,"ti.09209","4","真岡市","ksanB.0056","4","　　　　44 道路貨物運送業",34,25,25,25,-,-,-,9
1108,"ti.09209","4","真岡市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
1109,"ti.09209","4","真岡市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
1110,"ti.09209","4","真岡市","ksanB.0059","4","　　　　47 倉庫業",3,3,3,3,-,-,-,-
1111,"ti.09209","4","真岡市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",5,4,4,4,-,-,-,1
1112,"ti.09209","4","真岡市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
1113,"ti.09209","4","真岡市","ksanB.0062","2","　　I 卸売業，小売業",539,262,257,257,-,-,5,277
1114,"ti.09209","4","真岡市","ksanB.0063","3","　　　I1 卸売業",94,73,69,69,-,-,4,21
