1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
1113,"ti.08211","4","常総市","sanB.0062","2","　　I 卸売業，小売業",679,223,249,93,74,19,10,9,2,-,-
1114,"ti.08211","4","常総市","sanB.0063","3","　　　I1 卸売業",187,41,73,42,20,6,4,1,-,-,-
1115,"ti.08211","4","常総市","sanB.0064","4","　　　　50 各種商品卸売業",1,-,1,-,-,-,-,-,-,-,-
1116,"ti.08211","4","常総市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",3,2,1,-,-,-,-,-,-,-,-
1117,"ti.08211","4","常総市","sanB.0066","4","　　　　52 飲食料品卸売業",49,13,16,9,8,2,1,-,-,-,-
1118,"ti.08211","4","常総市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",58,14,24,10,8,2,-,-,-,-,-
1119,"ti.08211","4","常総市","sanB.0068","4","　　　　54 機械器具卸売業",47,5,18,16,4,2,2,-,-,-,-
1120,"ti.08211","4","常総市","sanB.0069","4","　　　　55 その他の卸売業",29,7,13,7,-,-,1,1,-,-,-
1121,"ti.08211","4","常総市","sanB.0070","3","　　　I2 小売業",492,182,176,51,54,13,6,8,2,-,-
1122,"ti.08211","4","常総市","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
1123,"ti.08211","4","常総市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",36,18,13,1,3,1,-,-,-,-,-
1124,"ti.08211","4","常総市","sanB.0073","4","　　　　58 飲食料品小売業",157,62,43,9,26,9,2,5,1,-,-
1125,"ti.08211","4","常総市","sanB.0074","4","　　　　59 機械器具小売業",90,29,38,13,9,-,1,-,-,-,-
1126,"ti.08211","4","常総市","sanB.0075","4","　　　　60 その他の小売業",200,67,81,27,15,3,3,3,1,-,-
1127,"ti.08211","4","常総市","sanB.0076","4","　　　　61 無店舗小売業",8,5,1,1,1,-,-,-,-,-,-
1128,"ti.08211","4","常総市","sanB.0077","2","　　J 金融業，保険業",24,3,4,1,8,4,4,-,-,-,-
1129,"ti.08211","4","常総市","sanB.0078","4","　　　　62 銀行業",5,-,-,-,2,1,2,-,-,-,-
1130,"ti.08211","4","常総市","sanB.0079","4","　　　　63 協同組織金融業",5,-,-,1,3,1,-,-,-,-,-
1131,"ti.08211","4","常総市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",1,-,1,-,-,-,-,-,-,-,-
1132,"ti.08211","4","常総市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
1133,"ti.08211","4","常総市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1134,"ti.08211","4","常総市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",13,3,3,-,3,2,2,-,-,-,-
1135,"ti.08211","4","常総市","sanB.0084","2","　　K 不動産業，物品賃貸業",94,68,19,4,3,-,-,-,-,-,-
1136,"ti.08211","4","常総市","sanB.0085","3","　　　K1 不動産業",86,65,17,2,2,-,-,-,-,-,-
1137,"ti.08211","4","常総市","sanB.0086","4","　　　　68 不動産取引業",18,9,6,1,2,-,-,-,-,-,-
1138,"ti.08211","4","常総市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",68,56,11,1,-,-,-,-,-,-,-
1139,"ti.08211","4","常総市","sanB.0088","3","　　　K2 物品賃貸業",8,3,2,2,1,-,-,-,-,-,-
1140,"ti.08211","4","常総市","sanB.0089","4","　　　　70 物品賃貸業",8,3,2,2,1,-,-,-,-,-,-
1141,"ti.08211","4","常総市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",82,21,43,10,4,1,2,-,1,-,-
1142,"ti.08211","4","常総市","sanB.0091","4","　　　　71 学術・開発研究機関",5,-,-,1,1,1,1,-,1,-,-
1143,"ti.08211","4","常総市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",27,9,14,4,-,-,-,-,-,-,-
1144,"ti.08211","4","常総市","sanB.0093","4","　　　　73 広告業",2,-,2,-,-,-,-,-,-,-,-
1145,"ti.08211","4","常総市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",48,12,27,5,3,-,1,-,-,-,-
1146,"ti.08211","4","常総市","sanB.0095","2","　　M 宿泊業，飲食サービス業",223,75,83,34,20,8,2,1,-,-,-
1147,"ti.08211","4","常総市","sanB.0096","3","　　　M1 宿泊業",9,2,4,1,-,1,1,-,-,-,-
1148,"ti.08211","4","常総市","sanB.0097","4","　　　　75 宿泊業",9,2,4,1,-,1,1,-,-,-,-
1149,"ti.08211","4","常総市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",214,73,79,33,20,7,1,1,-,-,-
1150,"ti.08211","4","常総市","sanB.0099","4","　　　　76 飲食店",184,67,69,23,18,5,1,1,-,-,-
1151,"ti.08211","4","常総市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",27,5,8,10,2,2,-,-,-,-,-
1152,"ti.08211","4","常総市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",240,152,61,7,12,-,3,3,1,1,-
1153,"ti.08211","4","常総市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",195,139,47,3,1,-,1,2,1,1,-
1154,"ti.08211","4","常総市","sanB.0103","4","　　　　79 その他の生活関連サービス業",23,9,9,2,3,-,-,-,-,-,-
1155,"ti.08211","4","常総市","sanB.0104","4","　　　　80 娯楽業",22,4,5,2,8,-,2,1,-,-,-
1156,"ti.08211","4","常総市","sanB.0105","2","　　O 教育，学習支援業",58,36,8,6,4,2,1,1,-,-,-
1157,"ti.08211","4","常総市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",6,-,-,1,2,2,1,-,-,-,-
1158,"ti.08211","4","常総市","sanB.0107","4","　　　　81 学校教育",6,-,-,1,2,2,1,-,-,-,-
1159,"ti.08211","4","常総市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",52,36,8,5,2,-,-,1,-,-,-
1160,"ti.08211","4","常総市","sanB.0109","4","　　　　82 その他の教育，学習支援業",52,36,8,5,2,-,-,1,-,-,-
1161,"ti.08211","4","常総市","sanB.0110","2","　　P 医療，福祉",142,22,43,36,16,5,8,6,5,1,-
1162,"ti.08211","4","常総市","sanB.0111","4","　　　　83 医療業",86,22,34,20,5,-,1,-,3,1,-
1163,"ti.08211","4","常総市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
1164,"ti.08211","4","常総市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",56,-,9,16,11,5,7,6,2,-,-
1165,"ti.08211","4","常総市","sanB.0114","2","　　Q 複合サービス事業",28,3,7,16,1,-,-,1,-,-,-
1166,"ti.08211","4","常総市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",13,3,7,1,1,-,-,1,-,-,-
1167,"ti.08211","4","常総市","sanB.0116","4","　　　　86 郵便局",13,3,7,1,1,-,-,1,-,-,-
1168,"ti.08211","4","常総市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",15,-,-,15,-,-,-,-,-,-,-
1169,"ti.08211","4","常総市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",15,-,-,15,-,-,-,-,-,-,-
1170,"ti.08211","4","常総市","sanB.0119","2","　　R サービス業（他に分類されないもの）",162,64,50,17,13,5,3,8,2,-,-
1171,"ti.08211","4","常総市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",58,35,16,6,1,-,-,-,-,-,-
1172,"ti.08211","4","常総市","sanB.0121","4","　　　　93 政治・経済・文化団体",7,1,2,3,1,-,-,-,-,-,-
1173,"ti.08211","4","常総市","sanB.0122","4","　　　　94 宗教",51,34,14,3,-,-,-,-,-,-,-
1174,"ti.08211","4","常総市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",104,29,34,11,12,5,3,8,2,-,-
1175,"ti.08211","4","常総市","sanB.0124","4","　　　　88 廃棄物処理業",18,2,6,3,5,2,-,-,-,-,-
1176,"ti.08211","4","常総市","sanB.0125","4","　　　　89 自動車整備業",43,25,15,1,2,-,-,-,-,-,-
1177,"ti.08211","4","常総市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",6,-,3,2,-,1,-,-,-,-,-
1178,"ti.08211","4","常総市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",12,-,2,3,2,-,1,3,1,-,-
1179,"ti.08211","4","常総市","sanB.0128","4","　　　　92 その他の事業サービス業",25,2,8,2,3,2,2,5,1,-,-
1180,"ti.08211","4","常総市","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
1181,"ti.08212","4","常陸太田市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",1794,617,655,246,159,45,27,42,3,-,-
1182,"ti.08212","4","常陸太田市","sanB.0001","1","　A～B 農林漁業",18,3,5,7,1,2,-,-,-,-,-
1183,"ti.08212","4","常陸太田市","sanB.0002","2","　　A 農業，林業",18,3,5,7,1,2,-,-,-,-,-
1184,"ti.08212","4","常陸太田市","sanB.0003","4","　　　　01 農業",15,3,4,7,-,1,-,-,-,-,-
1185,"ti.08212","4","常陸太田市","sanB.0004","4","　　　　02 林業",3,-,1,-,1,1,-,-,-,-,-
1186,"ti.08212","4","常陸太田市","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1187,"ti.08212","4","常陸太田市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1188,"ti.08212","4","常陸太田市","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1189,"ti.08212","4","常陸太田市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1776,614,650,239,158,43,27,42,3,-,-
1190,"ti.08212","4","常陸太田市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",4,-,2,2,-,-,-,-,-,-,-
1191,"ti.08212","4","常陸太田市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",4,-,2,2,-,-,-,-,-,-,-
1192,"ti.08212","4","常陸太田市","sanB.0011","2","　　D 建設業",285,104,116,45,15,5,-,-,-,-,-
1193,"ti.08212","4","常陸太田市","sanB.0012","4","　　　　06 総合工事業",145,45,57,28,12,3,-,-,-,-,-
1194,"ti.08212","4","常陸太田市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",88,40,36,10,2,-,-,-,-,-,-
1195,"ti.08212","4","常陸太田市","sanB.0014","4","　　　　08 設備工事業",52,19,23,7,1,2,-,-,-,-,-
1196,"ti.08212","4","常陸太田市","sanB.0015","2","　　E 製造業",218,49,78,33,32,10,4,11,1,-,-
1197,"ti.08212","4","常陸太田市","sanB.0016","4","　　　　09 食料品製造業",34,15,11,3,2,1,-,1,1,-,-
1198,"ti.08212","4","常陸太田市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",8,1,1,4,-,-,1,1,-,-,-
1199,"ti.08212","4","常陸太田市","sanB.0018","4","　　　　11 繊維工業",7,3,3,1,-,-,-,-,-,-,-
1200,"ti.08212","4","常陸太田市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",22,2,10,5,2,1,1,1,-,-,-
1201,"ti.08212","4","常陸太田市","sanB.0020","4","　　　　13 家具・装備品製造業",10,7,3,-,-,-,-,-,-,-,-
1202,"ti.08212","4","常陸太田市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",8,1,3,1,1,-,-,2,-,-,-
1203,"ti.08212","4","常陸太田市","sanB.0022","4","　　　　15 印刷・同関連業",9,3,4,1,-,1,-,-,-,-,-
1204,"ti.08212","4","常陸太田市","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
1205,"ti.08212","4","常陸太田市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
1206,"ti.08212","4","常陸太田市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",10,1,4,1,4,-,-,-,-,-,-
1207,"ti.08212","4","常陸太田市","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
1208,"ti.08212","4","常陸太田市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",2,-,1,-,1,-,-,-,-,-,-
1209,"ti.08212","4","常陸太田市","sanB.0028","4","　　　　21 窯業・土石製品製造業",12,2,3,2,5,-,-,-,-,-,-
1210,"ti.08212","4","常陸太田市","sanB.0029","4","　　　　22 鉄鋼業",4,-,2,-,-,-,1,1,-,-,-
1211,"ti.08212","4","常陸太田市","sanB.0030","4","　　　　23 非鉄金属製造業",2,-,1,1,-,-,-,-,-,-,-
1212,"ti.08212","4","常陸太田市","sanB.0031","4","　　　　24 金属製品製造業",21,3,10,4,2,1,-,1,-,-,-
1213,"ti.08212","4","常陸太田市","sanB.0032","4","　　　　25 はん用機械器具製造業",6,1,3,-,-,2,-,-,-,-,-
1214,"ti.08212","4","常陸太田市","sanB.0033","4","　　　　26 生産用機械器具製造業",19,3,8,3,3,2,-,-,-,-,-
1215,"ti.08212","4","常陸太田市","sanB.0034","4","　　　　27 業務用機械器具製造業",3,-,2,-,-,-,-,1,-,-,-
1216,"ti.08212","4","常陸太田市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,-,-,-,1,-,-,-,-,-,-
1217,"ti.08212","4","常陸太田市","sanB.0036","4","　　　　29 電気機械器具製造業",18,2,1,3,8,1,1,2,-,-,-
1218,"ti.08212","4","常陸太田市","sanB.0037","4","　　　　30 情報通信機械器具製造業",2,-,-,1,1,-,-,-,-,-,-
1219,"ti.08212","4","常陸太田市","sanB.0038","4","　　　　31 輸送用機械器具製造業",12,1,4,3,2,1,-,1,-,-,-
1220,"ti.08212","4","常陸太田市","sanB.0039","4","　　　　32 その他の製造業",8,4,4,-,-,-,-,-,-,-,-
1221,"ti.08212","4","常陸太田市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,-,-,1,-,-,-,-,-,-,-
1222,"ti.08212","4","常陸太田市","sanB.0041","4","　　　　33 電気業",1,-,-,1,-,-,-,-,-,-,-
1223,"ti.08212","4","常陸太田市","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
1224,"ti.08212","4","常陸太田市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1225,"ti.08212","4","常陸太田市","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
1226,"ti.08212","4","常陸太田市","sanB.0045","2","　　G 情報通信業",9,3,5,-,-,-,1,-,-,-,-
1227,"ti.08212","4","常陸太田市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-,-,-,-
1228,"ti.08212","4","常陸太田市","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
1229,"ti.08212","4","常陸太田市","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
1230,"ti.08212","4","常陸太田市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-,-,-,-
1231,"ti.08212","4","常陸太田市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",9,3,5,-,-,-,1,-,-,-,-
1232,"ti.08212","4","常陸太田市","sanB.0051","4","　　　　39 情報サービス業",9,3,5,-,-,-,1,-,-,-,-
1233,"ti.08212","4","常陸太田市","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
1234,"ti.08212","4","常陸太田市","sanB.0053","2","　　H 運輸業，郵便業",33,2,8,9,9,3,1,1,-,-,-
1235,"ti.08212","4","常陸太田市","sanB.0054","4","　　　　42 鉄道業",1,-,1,-,-,-,-,-,-,-,-
1236,"ti.08212","4","常陸太田市","sanB.0055","4","　　　　43 道路旅客運送業",9,-,2,-,4,1,1,1,-,-,-
1237,"ti.08212","4","常陸太田市","sanB.0056","4","　　　　44 道路貨物運送業",22,1,5,9,5,2,-,-,-,-,-
1238,"ti.08212","4","常陸太田市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1239,"ti.08212","4","常陸太田市","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
1240,"ti.08212","4","常陸太田市","sanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-,-,-,-
1241,"ti.08212","4","常陸太田市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",1,1,-,-,-,-,-,-,-,-,-
1242,"ti.08212","4","常陸太田市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
1243,"ti.08212","4","常陸太田市","sanB.0062","2","　　I 卸売業，小売業",443,155,169,61,36,10,3,9,-,-,-
1244,"ti.08212","4","常陸太田市","sanB.0063","3","　　　I1 卸売業",74,19,31,17,5,2,-,-,-,-,-
1245,"ti.08212","4","常陸太田市","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
1246,"ti.08212","4","常陸太田市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",1,1,-,-,-,-,-,-,-,-,-
1247,"ti.08212","4","常陸太田市","sanB.0066","4","　　　　52 飲食料品卸売業",23,8,7,8,-,-,-,-,-,-,-
1248,"ti.08212","4","常陸太田市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",19,3,9,5,2,-,-,-,-,-,-
1249,"ti.08212","4","常陸太田市","sanB.0068","4","　　　　54 機械器具卸売業",11,-,9,-,2,-,-,-,-,-,-
1250,"ti.08212","4","常陸太田市","sanB.0069","4","　　　　55 その他の卸売業",20,7,6,4,1,2,-,-,-,-,-
1251,"ti.08212","4","常陸太田市","sanB.0070","3","　　　I2 小売業",369,136,138,44,31,8,3,9,-,-,-
1252,"ti.08212","4","常陸太田市","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
1253,"ti.08212","4","常陸太田市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",30,16,8,6,-,-,-,-,-,-,-
1254,"ti.08212","4","常陸太田市","sanB.0073","4","　　　　58 飲食料品小売業",147,71,31,13,19,6,2,5,-,-,-
1255,"ti.08212","4","常陸太田市","sanB.0074","4","　　　　59 機械器具小売業",57,15,31,6,5,-,-,-,-,-,-
1256,"ti.08212","4","常陸太田市","sanB.0075","4","　　　　60 その他の小売業",128,31,67,18,7,2,-,3,-,-,-
1257,"ti.08212","4","常陸太田市","sanB.0076","4","　　　　61 無店舗小売業",7,3,1,1,-,-,1,1,-,-,-
1258,"ti.08212","4","常陸太田市","sanB.0077","2","　　J 金融業，保険業",28,5,4,10,7,-,2,-,-,-,-
1259,"ti.08212","4","常陸太田市","sanB.0078","4","　　　　62 銀行業",4,-,-,-,3,-,1,-,-,-,-
1260,"ti.08212","4","常陸太田市","sanB.0079","4","　　　　63 協同組織金融業",3,-,-,1,2,-,-,-,-,-,-
1261,"ti.08212","4","常陸太田市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
1262,"ti.08212","4","常陸太田市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
1263,"ti.08212","4","常陸太田市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1264,"ti.08212","4","常陸太田市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",12,5,4,1,1,-,1,-,-,-,-
1265,"ti.08212","4","常陸太田市","sanB.0084","2","　　K 不動産業，物品賃貸業",35,27,8,-,-,-,-,-,-,-,-
1266,"ti.08212","4","常陸太田市","sanB.0085","3","　　　K1 不動産業",31,25,6,-,-,-,-,-,-,-,-
1267,"ti.08212","4","常陸太田市","sanB.0086","4","　　　　68 不動産取引業",5,2,3,-,-,-,-,-,-,-,-
1268,"ti.08212","4","常陸太田市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",26,23,3,-,-,-,-,-,-,-,-
1269,"ti.08212","4","常陸太田市","sanB.0088","3","　　　K2 物品賃貸業",4,2,2,-,-,-,-,-,-,-,-
1270,"ti.08212","4","常陸太田市","sanB.0089","4","　　　　70 物品賃貸業",4,2,2,-,-,-,-,-,-,-,-
1271,"ti.08212","4","常陸太田市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",45,17,19,6,3,-,-,-,-,-,-
1272,"ti.08212","4","常陸太田市","sanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-,-,-,-
1273,"ti.08212","4","常陸太田市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",15,7,4,3,1,-,-,-,-,-,-
1274,"ti.08212","4","常陸太田市","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
1275,"ti.08212","4","常陸太田市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",30,10,15,3,2,-,-,-,-,-,-
1276,"ti.08212","4","常陸太田市","sanB.0095","2","　　M 宿泊業，飲食サービス業",173,69,58,28,12,5,1,-,-,-,-
1277,"ti.08212","4","常陸太田市","sanB.0096","3","　　　M1 宿泊業",23,8,9,4,1,1,-,-,-,-,-
1278,"ti.08212","4","常陸太田市","sanB.0097","4","　　　　75 宿泊業",23,8,9,4,1,1,-,-,-,-,-
1279,"ti.08212","4","常陸太田市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",150,61,49,24,11,4,1,-,-,-,-
1280,"ti.08212","4","常陸太田市","sanB.0099","4","　　　　76 飲食店",135,61,47,14,8,4,1,-,-,-,-
1281,"ti.08212","4","常陸太田市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",15,-,2,10,3,-,-,-,-,-,-
1282,"ti.08212","4","常陸太田市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",200,101,69,8,8,4,6,4,-,-,-
1283,"ti.08212","4","常陸太田市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",154,91,56,3,1,-,1,2,-,-,-
1284,"ti.08212","4","常陸太田市","sanB.0103","4","　　　　79 その他の生活関連サービス業",24,7,9,4,4,-,-,-,-,-,-
1285,"ti.08212","4","常陸太田市","sanB.0104","4","　　　　80 娯楽業",22,3,4,1,3,4,5,2,-,-,-
1286,"ti.08212","4","常陸太田市","sanB.0105","2","　　O 教育，学習支援業",37,18,13,5,1,-,-,-,-,-,-
1287,"ti.08212","4","常陸太田市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-,-,-,-
1288,"ti.08212","4","常陸太田市","sanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-,-,-,-
1289,"ti.08212","4","常陸太田市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",37,18,13,5,1,-,-,-,-,-,-
1290,"ti.08212","4","常陸太田市","sanB.0109","4","　　　　82 その他の教育，学習支援業",37,18,13,5,1,-,-,-,-,-,-
1291,"ti.08212","4","常陸太田市","sanB.0110","2","　　P 医療，福祉",122,19,28,18,27,5,9,14,2,-,-
1292,"ti.08212","4","常陸太田市","sanB.0111","4","　　　　83 医療業",63,18,21,10,4,-,3,5,2,-,-
1293,"ti.08212","4","常陸太田市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
1294,"ti.08212","4","常陸太田市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",59,1,7,8,23,5,6,9,-,-,-
1295,"ti.08212","4","常陸太田市","sanB.0114","2","　　Q 複合サービス事業",21,1,13,4,1,-,-,2,-,-,-
1296,"ti.08212","4","常陸太田市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",20,1,13,4,1,-,-,1,-,-,-
1297,"ti.08212","4","常陸太田市","sanB.0116","4","　　　　86 郵便局",20,1,13,4,1,-,-,1,-,-,-
1298,"ti.08212","4","常陸太田市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,-,-,-,-,-,-,1,-,-,-
1299,"ti.08212","4","常陸太田市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,-,-,-,-,-,-,1,-,-,-
1300,"ti.08212","4","常陸太田市","sanB.0119","2","　　R サービス業（他に分類されないもの）",122,44,60,9,7,1,-,1,-,-,-
1301,"ti.08212","4","常陸太田市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",50,20,28,1,1,-,-,-,-,-,-
1302,"ti.08212","4","常陸太田市","sanB.0121","4","　　　　93 政治・経済・文化団体",10,2,7,-,1,-,-,-,-,-,-
1303,"ti.08212","4","常陸太田市","sanB.0122","4","　　　　94 宗教",40,18,21,1,-,-,-,-,-,-,-
1304,"ti.08212","4","常陸太田市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",72,24,32,8,6,1,-,1,-,-,-
1305,"ti.08212","4","常陸太田市","sanB.0124","4","　　　　88 廃棄物処理業",9,-,4,1,3,1,-,-,-,-,-
1306,"ti.08212","4","常陸太田市","sanB.0125","4","　　　　89 自動車整備業",38,19,15,3,1,-,-,-,-,-,-
1307,"ti.08212","4","常陸太田市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",6,4,1,1,-,-,-,-,-,-,-
1308,"ti.08212","4","常陸太田市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",7,-,5,1,-,-,-,1,-,-,-
1309,"ti.08212","4","常陸太田市","sanB.0128","4","　　　　92 その他の事業サービス業",10,1,6,1,2,-,-,-,-,-,-
1310,"ti.08212","4","常陸太田市","sanB.0129","4","　　　　95 その他のサービス業",2,-,1,1,-,-,-,-,-,-,-
1311,"ti.08214","4","高萩市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",1146,433,376,127,109,38,29,16,14,4,-
1312,"ti.08214","4","高萩市","sanB.0001","1","　A～B 農林漁業",8,2,2,2,1,-,1,-,-,-,-
1313,"ti.08214","4","高萩市","sanB.0002","2","　　A 農業，林業",8,2,2,2,1,-,1,-,-,-,-
1314,"ti.08214","4","高萩市","sanB.0003","4","　　　　01 農業",4,2,1,1,-,-,-,-,-,-,-
1315,"ti.08214","4","高萩市","sanB.0004","4","　　　　02 林業",4,-,1,1,1,-,1,-,-,-,-
1316,"ti.08214","4","高萩市","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1317,"ti.08214","4","高萩市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1318,"ti.08214","4","高萩市","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1319,"ti.08214","4","高萩市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1138,431,374,125,108,38,28,16,14,4,-
1320,"ti.08214","4","高萩市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1321,"ti.08214","4","高萩市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1322,"ti.08214","4","高萩市","sanB.0011","2","　　D 建設業",106,43,42,10,8,2,1,-,-,-,-
1323,"ti.08214","4","高萩市","sanB.0012","4","　　　　06 総合工事業",53,20,19,8,5,-,1,-,-,-,-
1324,"ti.08214","4","高萩市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",30,14,13,1,2,-,-,-,-,-,-
1325,"ti.08214","4","高萩市","sanB.0014","4","　　　　08 設備工事業",23,9,10,1,1,2,-,-,-,-,-
