1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
2543,"ti.11210","4","加須市","ksanB.0062","2","　　I 卸売業，小売業",678,302,300,294,3,3,2,376
2544,"ti.11210","4","加須市","ksanB.0063","3","　　　I1 卸売業",159,114,113,112,-,1,1,45
2545,"ti.11210","4","加須市","ksanB.0064","4","　　　　50 各種商品卸売業",1,1,1,1,-,-,-,-
2546,"ti.11210","4","加須市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",8,6,6,6,-,-,-,2
2547,"ti.11210","4","加須市","ksanB.0066","4","　　　　52 飲食料品卸売業",33,22,22,22,-,-,-,11
2548,"ti.11210","4","加須市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",42,27,27,27,-,-,-,15
2549,"ti.11210","4","加須市","ksanB.0068","4","　　　　54 機械器具卸売業",34,30,30,30,-,-,-,4
2550,"ti.11210","4","加須市","ksanB.0069","4","　　　　55 その他の卸売業",41,28,27,26,-,1,1,13
2551,"ti.11210","4","加須市","ksanB.0070","3","　　　I2 小売業",519,188,187,182,3,2,1,331
2552,"ti.11210","4","加須市","ksanB.0071","4","　　　　56 各種商品小売業",1,-,-,-,-,-,-,1
2553,"ti.11210","4","加須市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",45,21,21,19,2,-,-,24
2554,"ti.11210","4","加須市","ksanB.0073","4","　　　　58 飲食料品小売業",184,48,48,46,1,1,-,136
2555,"ti.11210","4","加須市","ksanB.0074","4","　　　　59 機械器具小売業",99,39,39,39,-,-,-,60
2556,"ti.11210","4","加須市","ksanB.0075","4","　　　　60 その他の小売業",172,73,72,72,-,-,1,99
2557,"ti.11210","4","加須市","ksanB.0076","4","　　　　61 無店舗小売業",18,7,7,6,-,1,-,11
2558,"ti.11210","4","加須市","ksanB.0077","2","　　J 金融業，保険業",17,12,12,11,-,1,-,5
2559,"ti.11210","4","加須市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
2560,"ti.11210","4","加須市","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
2561,"ti.11210","4","加須市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",1,1,1,1,-,-,-,-
2562,"ti.11210","4","加須市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
2563,"ti.11210","4","加須市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
2564,"ti.11210","4","加須市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",16,11,11,10,-,1,-,5
2565,"ti.11210","4","加須市","ksanB.0084","2","　　K 不動産業，物品賃貸業",186,64,64,63,-,1,-,122
2566,"ti.11210","4","加須市","ksanB.0085","3","　　　K1 不動産業",181,61,61,60,-,1,-,120
2567,"ti.11210","4","加須市","ksanB.0086","4","　　　　68 不動産取引業",32,25,25,25,-,-,-,7
2568,"ti.11210","4","加須市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",148,35,35,34,-,1,-,113
2569,"ti.11210","4","加須市","ksanB.0088","3","　　　K2 物品賃貸業",5,3,3,3,-,-,-,2
2570,"ti.11210","4","加須市","ksanB.0089","4","　　　　70 物品賃貸業",5,3,3,3,-,-,-,2
2571,"ti.11210","4","加須市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",85,31,30,29,1,-,1,54
2572,"ti.11210","4","加須市","ksanB.0091","4","　　　　71 学術・開発研究機関",2,2,2,2,-,-,-,-
2573,"ti.11210","4","加須市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",43,10,9,8,1,-,1,33
2574,"ti.11210","4","加須市","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
2575,"ti.11210","4","加須市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",40,19,19,19,-,-,-,21
2576,"ti.11210","4","加須市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",295,54,54,53,-,1,-,241
2577,"ti.11210","4","加須市","ksanB.0096","3","　　　M1 宿泊業",3,2,2,2,-,-,-,1
2578,"ti.11210","4","加須市","ksanB.0097","4","　　　　75 宿泊業",3,2,2,2,-,-,-,1
2579,"ti.11210","4","加須市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",292,52,52,51,-,1,-,240
2580,"ti.11210","4","加須市","ksanB.0099","4","　　　　76 飲食店",278,43,43,43,-,-,-,235
2581,"ti.11210","4","加須市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",14,9,9,8,-,1,-,5
2582,"ti.11210","4","加須市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",349,46,44,42,1,1,2,303
2583,"ti.11210","4","加須市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",283,23,22,21,-,1,1,260
2584,"ti.11210","4","加須市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",45,12,12,12,-,-,-,33
2585,"ti.11210","4","加須市","ksanB.0104","4","　　　　80 娯楽業",21,11,10,9,1,-,1,10
2586,"ti.11210","4","加須市","ksanB.0105","2","　　O 教育，学習支援業",95,19,14,14,-,-,5,76
2587,"ti.11210","4","加須市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",2,2,-,-,-,-,2,-
2588,"ti.11210","4","加須市","ksanB.0107","4","　　　　81 学校教育",2,2,-,-,-,-,2,-
2589,"ti.11210","4","加須市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",93,17,14,14,-,-,3,76
2590,"ti.11210","4","加須市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",93,17,14,14,-,-,3,76
2591,"ti.11210","4","加須市","ksanB.0110","2","　　P 医療，福祉",181,80,17,16,-,1,63,101
2592,"ti.11210","4","加須市","ksanB.0111","4","　　　　83 医療業",140,40,6,6,-,-,34,100
2593,"ti.11210","4","加須市","ksanB.0112","4","　　　　84 保健衛生",1,-,-,-,-,-,-,1
2594,"ti.11210","4","加須市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",40,40,11,10,-,1,29,-
2595,"ti.11210","4","加須市","ksanB.0114","2","　　Q 複合サービス事業",1,-,-,-,-,-,-,1
2596,"ti.11210","4","加須市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",1,-,-,-,-,-,-,1
2597,"ti.11210","4","加須市","ksanB.0116","4","　　　　86 郵便局",1,-,-,-,-,-,-,1
2598,"ti.11210","4","加須市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",-,-,-,-,-,-,-,-
2599,"ti.11210","4","加須市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",-,-,-,-,-,-,-,-
2600,"ti.11210","4","加須市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",201,147,68,68,-,-,79,54
2601,"ti.11210","4","加須市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",79,75,-,-,-,-,75,4
2602,"ti.11210","4","加須市","ksanB.0121","4","　　　　93 政治・経済・文化団体",7,7,-,-,-,-,7,-
2603,"ti.11210","4","加須市","ksanB.0122","4","　　　　94 宗教",72,68,-,-,-,-,68,4
2604,"ti.11210","4","加須市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",122,72,68,68,-,-,4,50
2605,"ti.11210","4","加須市","ksanB.0124","4","　　　　88 廃棄物処理業",23,22,22,22,-,-,-,1
2606,"ti.11210","4","加須市","ksanB.0125","4","　　　　89 自動車整備業",52,16,15,15,-,-,1,36
2607,"ti.11210","4","加須市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",10,6,6,6,-,-,-,4
2608,"ti.11210","4","加須市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",7,7,6,6,-,-,1,-
2609,"ti.11210","4","加須市","ksanB.0128","4","　　　　92 その他の事業サービス業",29,20,19,19,-,-,1,9
2610,"ti.11210","4","加須市","ksanB.0129","4","　　　　95 その他のサービス業",1,1,-,-,-,-,1,-
2611,"ti.11211","4","本庄市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",2611,1075,904,886,8,10,171,1536
2612,"ti.11211","4","本庄市","ksanB.0001","1","　A～B 農林漁業",13,13,11,11,-,-,2,-
2613,"ti.11211","4","本庄市","ksanB.0002","2","　　A 農業，林業",13,13,11,11,-,-,2,-
2614,"ti.11211","4","本庄市","ksanB.0003","4","　　　　01 農業",13,13,11,11,-,-,2,-
2615,"ti.11211","4","本庄市","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
2616,"ti.11211","4","本庄市","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
2617,"ti.11211","4","本庄市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
2618,"ti.11211","4","本庄市","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
2619,"ti.11211","4","本庄市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2598,1062,893,875,8,10,169,1536
2620,"ti.11211","4","本庄市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
2621,"ti.11211","4","本庄市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
2622,"ti.11211","4","本庄市","ksanB.0011","2","　　D 建設業",310,168,167,167,-,-,1,142
2623,"ti.11211","4","本庄市","ksanB.0012","4","　　　　06 総合工事業",113,77,76,76,-,-,1,36
2624,"ti.11211","4","本庄市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",117,47,47,47,-,-,-,70
2625,"ti.11211","4","本庄市","ksanB.0014","4","　　　　08 設備工事業",80,44,44,44,-,-,-,36
2626,"ti.11211","4","本庄市","ksanB.0015","2","　　E 製造業",227,137,136,136,-,-,1,90
2627,"ti.11211","4","本庄市","ksanB.0016","4","　　　　09 食料品製造業",30,15,14,14,-,-,1,15
2628,"ti.11211","4","本庄市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",2,2,2,2,-,-,-,-
2629,"ti.11211","4","本庄市","ksanB.0018","4","　　　　11 繊維工業",25,5,5,5,-,-,-,20
2630,"ti.11211","4","本庄市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",2,-,-,-,-,-,-,2
2631,"ti.11211","4","本庄市","ksanB.0020","4","　　　　13 家具・装備品製造業",10,3,3,3,-,-,-,7
2632,"ti.11211","4","本庄市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",4,3,3,3,-,-,-,1
2633,"ti.11211","4","本庄市","ksanB.0022","4","　　　　15 印刷・同関連業",15,11,11,11,-,-,-,4
2634,"ti.11211","4","本庄市","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
2635,"ti.11211","4","本庄市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
2636,"ti.11211","4","本庄市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",16,11,11,11,-,-,-,5
2637,"ti.11211","4","本庄市","ksanB.0026","4","　　　　19 ゴム製品製造業",1,-,-,-,-,-,-,1
2638,"ti.11211","4","本庄市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",1,-,-,-,-,-,-,1
2639,"ti.11211","4","本庄市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",8,7,7,7,-,-,-,1
2640,"ti.11211","4","本庄市","ksanB.0029","4","　　　　22 鉄鋼業",2,1,1,1,-,-,-,1
2641,"ti.11211","4","本庄市","ksanB.0030","4","　　　　23 非鉄金属製造業",2,2,2,2,-,-,-,-
2642,"ti.11211","4","本庄市","ksanB.0031","4","　　　　24 金属製品製造業",36,27,27,27,-,-,-,9
2643,"ti.11211","4","本庄市","ksanB.0032","4","　　　　25 はん用機械器具製造業",5,3,3,3,-,-,-,2
2644,"ti.11211","4","本庄市","ksanB.0033","4","　　　　26 生産用機械器具製造業",14,10,10,10,-,-,-,4
2645,"ti.11211","4","本庄市","ksanB.0034","4","　　　　27 業務用機械器具製造業",2,1,1,1,-,-,-,1
2646,"ti.11211","4","本庄市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",8,8,8,8,-,-,-,-
2647,"ti.11211","4","本庄市","ksanB.0036","4","　　　　29 電気機械器具製造業",10,7,7,7,-,-,-,3
2648,"ti.11211","4","本庄市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",3,3,3,3,-,-,-,-
2649,"ti.11211","4","本庄市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",16,13,13,13,-,-,-,3
2650,"ti.11211","4","本庄市","ksanB.0039","4","　　　　32 その他の製造業",15,5,5,5,-,-,-,10
2651,"ti.11211","4","本庄市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,1,1,1,-,-,-,-
2652,"ti.11211","4","本庄市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
2653,"ti.11211","4","本庄市","ksanB.0042","4","　　　　34 ガス業",1,1,1,1,-,-,-,-
2654,"ti.11211","4","本庄市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
2655,"ti.11211","4","本庄市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
2656,"ti.11211","4","本庄市","ksanB.0045","2","　　G 情報通信業",21,17,17,17,-,-,-,4
2657,"ti.11211","4","本庄市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",6,3,3,3,-,-,-,3
2658,"ti.11211","4","本庄市","ksanB.0047","4","　　　　37 通信業",1,1,1,1,-,-,-,-
2659,"ti.11211","4","本庄市","ksanB.0048","4","　　　　38 放送業",1,1,1,1,-,-,-,-
2660,"ti.11211","4","本庄市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",4,1,1,1,-,-,-,3
2661,"ti.11211","4","本庄市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",15,14,14,14,-,-,-,1
2662,"ti.11211","4","本庄市","ksanB.0051","4","　　　　39 情報サービス業",13,12,12,12,-,-,-,1
2663,"ti.11211","4","本庄市","ksanB.0052","4","　　　　40 インターネット附随サービス業",2,2,2,2,-,-,-,-
2664,"ti.11211","4","本庄市","ksanB.0053","2","　　H 運輸業，郵便業",39,37,36,36,-,-,1,2
2665,"ti.11211","4","本庄市","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
2666,"ti.11211","4","本庄市","ksanB.0055","4","　　　　43 道路旅客運送業",7,7,6,6,-,-,1,-
2667,"ti.11211","4","本庄市","ksanB.0056","4","　　　　44 道路貨物運送業",29,28,28,28,-,-,-,1
2668,"ti.11211","4","本庄市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
2669,"ti.11211","4","本庄市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
2670,"ti.11211","4","本庄市","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
2671,"ti.11211","4","本庄市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",3,2,2,2,-,-,-,1
2672,"ti.11211","4","本庄市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
2673,"ti.11211","4","本庄市","ksanB.0062","2","　　I 卸売業，小売業",567,243,241,232,6,3,2,324
2674,"ti.11211","4","本庄市","ksanB.0063","3","　　　I1 卸売業",112,83,82,80,2,-,1,29
2675,"ti.11211","4","本庄市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
2676,"ti.11211","4","本庄市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",7,5,5,5,-,-,-,2
2677,"ti.11211","4","本庄市","ksanB.0066","4","　　　　52 飲食料品卸売業",26,17,17,16,1,-,-,9
2678,"ti.11211","4","本庄市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",41,30,29,29,-,-,1,11
2679,"ti.11211","4","本庄市","ksanB.0068","4","　　　　54 機械器具卸売業",15,14,14,14,-,-,-,1
2680,"ti.11211","4","本庄市","ksanB.0069","4","　　　　55 その他の卸売業",23,17,17,16,1,-,-,6
2681,"ti.11211","4","本庄市","ksanB.0070","3","　　　I2 小売業",455,160,159,152,4,3,1,295
2682,"ti.11211","4","本庄市","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
2683,"ti.11211","4","本庄市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",43,13,13,13,-,-,-,30
2684,"ti.11211","4","本庄市","ksanB.0073","4","　　　　58 飲食料品小売業",154,34,33,29,2,2,1,120
2685,"ti.11211","4","本庄市","ksanB.0074","4","　　　　59 機械器具小売業",73,31,31,30,-,1,-,42
2686,"ti.11211","4","本庄市","ksanB.0075","4","　　　　60 その他の小売業",179,78,78,76,2,-,-,101
2687,"ti.11211","4","本庄市","ksanB.0076","4","　　　　61 無店舗小売業",6,4,4,4,-,-,-,2
2688,"ti.11211","4","本庄市","ksanB.0077","2","　　J 金融業，保険業",18,14,13,12,-,1,1,4
2689,"ti.11211","4","本庄市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
2690,"ti.11211","4","本庄市","ksanB.0079","4","　　　　63 協同組織金融業",1,1,-,-,-,-,1,-
2691,"ti.11211","4","本庄市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
2692,"ti.11211","4","本庄市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
2693,"ti.11211","4","本庄市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
2694,"ti.11211","4","本庄市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",17,13,13,12,-,1,-,4
2695,"ti.11211","4","本庄市","ksanB.0084","2","　　K 不動産業，物品賃貸業",228,76,75,73,2,-,1,152
2696,"ti.11211","4","本庄市","ksanB.0085","3","　　　K1 不動産業",219,70,69,67,2,-,1,149
2697,"ti.11211","4","本庄市","ksanB.0086","4","　　　　68 不動産取引業",31,22,22,22,-,-,-,9
2698,"ti.11211","4","本庄市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",188,48,47,45,2,-,1,140
2699,"ti.11211","4","本庄市","ksanB.0088","3","　　　K2 物品賃貸業",9,6,6,6,-,-,-,3
2700,"ti.11211","4","本庄市","ksanB.0089","4","　　　　70 物品賃貸業",9,6,6,6,-,-,-,3
2701,"ti.11211","4","本庄市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",109,30,29,29,-,-,1,79
2702,"ti.11211","4","本庄市","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
2703,"ti.11211","4","本庄市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",54,6,5,5,-,-,1,48
2704,"ti.11211","4","本庄市","ksanB.0093","4","　　　　73 広告業",1,1,1,1,-,-,-,-
2705,"ti.11211","4","本庄市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",53,22,22,22,-,-,-,31
2706,"ti.11211","4","本庄市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",322,56,55,52,-,3,1,266
2707,"ti.11211","4","本庄市","ksanB.0096","3","　　　M1 宿泊業",18,17,17,14,-,3,-,1
2708,"ti.11211","4","本庄市","ksanB.0097","4","　　　　75 宿泊業",18,17,17,14,-,3,-,1
2709,"ti.11211","4","本庄市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",304,39,38,38,-,-,1,265
2710,"ti.11211","4","本庄市","ksanB.0099","4","　　　　76 飲食店",294,36,35,35,-,-,1,258
2711,"ti.11211","4","本庄市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",10,3,3,3,-,-,-,7
2712,"ti.11211","4","本庄市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",282,34,34,34,-,-,-,248
2713,"ti.11211","4","本庄市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",241,17,17,17,-,-,-,224
2714,"ti.11211","4","本庄市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",24,11,11,11,-,-,-,13
2715,"ti.11211","4","本庄市","ksanB.0104","4","　　　　80 娯楽業",17,6,6,6,-,-,-,11
2716,"ti.11211","4","本庄市","ksanB.0105","2","　　O 教育，学習支援業",89,23,14,13,-,1,9,66
2717,"ti.11211","4","本庄市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",10,9,-,-,-,-,9,1
2718,"ti.11211","4","本庄市","ksanB.0107","4","　　　　81 学校教育",10,9,-,-,-,-,9,1
2719,"ti.11211","4","本庄市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",79,14,14,13,-,1,-,65
2720,"ti.11211","4","本庄市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",79,14,14,13,-,1,-,65
2721,"ti.11211","4","本庄市","ksanB.0110","2","　　P 医療，福祉",209,101,21,19,-,2,80,108
2722,"ti.11211","4","本庄市","ksanB.0111","4","　　　　83 医療業",155,50,4,4,-,-,46,105
2723,"ti.11211","4","本庄市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
2724,"ti.11211","4","本庄市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",54,51,17,15,-,2,34,3
2725,"ti.11211","4","本庄市","ksanB.0114","2","　　Q 複合サービス事業",2,1,-,-,-,-,1,1
2726,"ti.11211","4","本庄市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",1,-,-,-,-,-,-,1
2727,"ti.11211","4","本庄市","ksanB.0116","4","　　　　86 郵便局",1,-,-,-,-,-,-,1
2728,"ti.11211","4","本庄市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,1,-,-,-,-,1,-
2729,"ti.11211","4","本庄市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,1,-,-,-,-,1,-
2730,"ti.11211","4","本庄市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",173,123,53,53,-,-,70,50
2731,"ti.11211","4","本庄市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",68,68,-,-,-,-,68,-
2732,"ti.11211","4","本庄市","ksanB.0121","4","　　　　93 政治・経済・文化団体",16,16,-,-,-,-,16,-
2733,"ti.11211","4","本庄市","ksanB.0122","4","　　　　94 宗教",52,52,-,-,-,-,52,-
2734,"ti.11211","4","本庄市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",105,55,53,53,-,-,2,50
2735,"ti.11211","4","本庄市","ksanB.0124","4","　　　　88 廃棄物処理業",11,11,10,10,-,-,1,-
2736,"ti.11211","4","本庄市","ksanB.0125","4","　　　　89 自動車整備業",49,10,10,10,-,-,-,39
2737,"ti.11211","4","本庄市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",9,5,5,5,-,-,-,4
2738,"ti.11211","4","本庄市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",10,9,8,8,-,-,1,1
2739,"ti.11211","4","本庄市","ksanB.0128","4","　　　　92 その他の事業サービス業",25,19,19,19,-,-,-,6
2740,"ti.11211","4","本庄市","ksanB.0129","4","　　　　95 その他のサービス業",1,1,1,1,-,-,-,-
2741,"ti.11212","4","東松山市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",2393,1113,971,954,6,11,142,1280
2742,"ti.11212","4","東松山市","ksanB.0001","1","　A～B 農林漁業",8,8,6,6,-,-,2,-
2743,"ti.11212","4","東松山市","ksanB.0002","2","　　A 農業，林業",8,8,6,6,-,-,2,-
2744,"ti.11212","4","東松山市","ksanB.0003","4","　　　　01 農業",8,8,6,6,-,-,2,-
2745,"ti.11212","4","東松山市","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
2746,"ti.11212","4","東松山市","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
2747,"ti.11212","4","東松山市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
2748,"ti.11212","4","東松山市","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
2749,"ti.11212","4","東松山市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2385,1105,965,948,6,11,140,1280
2750,"ti.11212","4","東松山市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
2751,"ti.11212","4","東松山市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
2752,"ti.11212","4","東松山市","ksanB.0011","2","　　D 建設業",311,199,198,197,-,1,1,112
2753,"ti.11212","4","東松山市","ksanB.0012","4","　　　　06 総合工事業",136,96,96,95,-,1,-,40
2754,"ti.11212","4","東松山市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",98,45,45,45,-,-,-,53
2755,"ti.11212","4","東松山市","ksanB.0014","4","　　　　08 設備工事業",77,58,57,57,-,-,1,19
2756,"ti.11212","4","東松山市","ksanB.0015","2","　　E 製造業",216,147,147,147,-,-,-,69
2757,"ti.11212","4","東松山市","ksanB.0016","4","　　　　09 食料品製造業",16,10,10,10,-,-,-,6
2758,"ti.11212","4","東松山市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",1,1,1,1,-,-,-,-
2759,"ti.11212","4","東松山市","ksanB.0018","4","　　　　11 繊維工業",7,5,5,5,-,-,-,2
2760,"ti.11212","4","東松山市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",4,3,3,3,-,-,-,1
2761,"ti.11212","4","東松山市","ksanB.0020","4","　　　　13 家具・装備品製造業",5,1,1,1,-,-,-,4
2762,"ti.11212","4","東松山市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",5,4,4,4,-,-,-,1
2763,"ti.11212","4","東松山市","ksanB.0022","4","　　　　15 印刷・同関連業",13,8,8,8,-,-,-,5
2764,"ti.11212","4","東松山市","ksanB.0023","4","　　　　16 化学工業",8,8,8,8,-,-,-,-
2765,"ti.11212","4","東松山市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
2766,"ti.11212","4","東松山市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",14,14,14,14,-,-,-,-
2767,"ti.11212","4","東松山市","ksanB.0026","4","　　　　19 ゴム製品製造業",1,1,1,1,-,-,-,-
2768,"ti.11212","4","東松山市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",2,-,-,-,-,-,-,2
2769,"ti.11212","4","東松山市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",8,6,6,6,-,-,-,2
2770,"ti.11212","4","東松山市","ksanB.0029","4","　　　　22 鉄鋼業",3,3,3,3,-,-,-,-
2771,"ti.11212","4","東松山市","ksanB.0030","4","　　　　23 非鉄金属製造業",8,6,6,6,-,-,-,2
2772,"ti.11212","4","東松山市","ksanB.0031","4","　　　　24 金属製品製造業",28,16,16,16,-,-,-,12
2773,"ti.11212","4","東松山市","ksanB.0032","4","　　　　25 はん用機械器具製造業",5,2,2,2,-,-,-,3
2774,"ti.11212","4","東松山市","ksanB.0033","4","　　　　26 生産用機械器具製造業",16,12,12,12,-,-,-,4
2775,"ti.11212","4","東松山市","ksanB.0034","4","　　　　27 業務用機械器具製造業",6,5,5,5,-,-,-,1
2776,"ti.11212","4","東松山市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",7,6,6,6,-,-,-,1
2777,"ti.11212","4","東松山市","ksanB.0036","4","　　　　29 電気機械器具製造業",11,7,7,7,-,-,-,4
