1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
1363,"ti.04207","4","名取市","sanB.0052","4","　　　　40 インターネット附随サービス業",1,1,-,-,-,-,-,-,-,-,-
1364,"ti.04207","4","名取市","sanB.0053","2","　　H 運輸業，郵便業",102,2,19,23,22,9,15,8,4,-,-
1365,"ti.04207","4","名取市","sanB.0054","4","　　　　42 鉄道業",1,-,-,-,1,-,-,-,-,-,-
1366,"ti.04207","4","名取市","sanB.0055","4","　　　　43 道路旅客運送業",7,-,-,1,1,1,2,2,-,-,-
1367,"ti.04207","4","名取市","sanB.0056","4","　　　　44 道路貨物運送業",65,-,9,14,16,8,11,5,2,-,-
1368,"ti.04207","4","名取市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1369,"ti.04207","4","名取市","sanB.0058","4","　　　　46 航空運輸業",9,1,5,1,1,-,-,-,1,-,-
1370,"ti.04207","4","名取市","sanB.0059","4","　　　　47 倉庫業",8,-,2,4,1,-,1,-,-,-,-
1371,"ti.04207","4","名取市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",12,1,3,3,2,-,1,1,1,-,-
1372,"ti.04207","4","名取市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
1373,"ti.04207","4","名取市","sanB.0062","2","　　I 卸売業，小売業",769,114,259,205,115,34,18,20,2,2,-
1374,"ti.04207","4","名取市","sanB.0063","3","　　　I1 卸売業",167,13,67,44,26,7,5,3,2,-,-
1375,"ti.04207","4","名取市","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
1376,"ti.04207","4","名取市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",1,-,-,-,1,-,-,-,-,-,-
1377,"ti.04207","4","名取市","sanB.0066","4","　　　　52 飲食料品卸売業",21,1,9,4,4,-,2,-,1,-,-
1378,"ti.04207","4","名取市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",61,5,25,19,9,2,-,-,1,-,-
1379,"ti.04207","4","名取市","sanB.0068","4","　　　　54 機械器具卸売業",44,5,16,12,8,1,1,1,-,-,-
1380,"ti.04207","4","名取市","sanB.0069","4","　　　　55 その他の卸売業",40,2,17,9,4,4,2,2,-,-,-
1381,"ti.04207","4","名取市","sanB.0070","3","　　　I2 小売業",602,101,192,161,89,27,13,17,-,2,-
1382,"ti.04207","4","名取市","sanB.0071","4","　　　　56 各種商品小売業",2,-,-,1,-,-,-,-,-,1,-
1383,"ti.04207","4","名取市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",110,12,35,45,12,5,1,-,-,-,-
1384,"ti.04207","4","名取市","sanB.0073","4","　　　　58 飲食料品小売業",145,23,47,26,30,9,1,9,-,-,-
1385,"ti.04207","4","名取市","sanB.0074","4","　　　　59 機械器具小売業",112,24,40,22,18,4,2,1,-,1,-
1386,"ti.04207","4","名取市","sanB.0075","4","　　　　60 その他の小売業",212,35,67,62,26,8,8,6,-,-,-
1387,"ti.04207","4","名取市","sanB.0076","4","　　　　61 無店舗小売業",20,7,3,4,3,1,1,1,-,-,-
1388,"ti.04207","4","名取市","sanB.0077","2","　　J 金融業，保険業",38,5,8,9,6,6,4,-,-,-,-
1389,"ti.04207","4","名取市","sanB.0078","4","　　　　62 銀行業",12,-,1,4,2,4,1,-,-,-,-
1390,"ti.04207","4","名取市","sanB.0079","4","　　　　63 協同組織金融業",4,-,-,2,2,-,-,-,-,-,-
1391,"ti.04207","4","名取市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",1,-,-,-,-,1,-,-,-,-,-
1392,"ti.04207","4","名取市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",1,1,-,-,-,-,-,-,-,-,-
1393,"ti.04207","4","名取市","sanB.0082","4","　　　　66 補助的金融業等",1,-,-,-,1,-,-,-,-,-,-
1394,"ti.04207","4","名取市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",19,4,7,3,1,1,3,-,-,-,-
1395,"ti.04207","4","名取市","sanB.0084","2","　　K 不動産業，物品賃貸業",316,218,56,26,11,2,1,2,-,-,-
1396,"ti.04207","4","名取市","sanB.0085","3","　　　K1 不動産業",277,217,45,9,4,1,-,1,-,-,-
1397,"ti.04207","4","名取市","sanB.0086","4","　　　　68 不動産取引業",19,7,9,2,1,-,-,-,-,-,-
1398,"ti.04207","4","名取市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",258,210,36,7,3,1,-,1,-,-,-
1399,"ti.04207","4","名取市","sanB.0088","3","　　　K2 物品賃貸業",39,1,11,17,7,1,1,1,-,-,-
1400,"ti.04207","4","名取市","sanB.0089","4","　　　　70 物品賃貸業",39,1,11,17,7,1,1,1,-,-,-
1401,"ti.04207","4","名取市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",72,24,28,12,5,-,-,2,1,-,-
1402,"ti.04207","4","名取市","sanB.0091","4","　　　　71 学術・開発研究機関",2,1,-,-,-,-,-,1,-,-,-
1403,"ti.04207","4","名取市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",26,10,11,2,2,-,-,1,-,-,-
1404,"ti.04207","4","名取市","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
1405,"ti.04207","4","名取市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",44,13,17,10,3,-,-,-,1,-,-
1406,"ti.04207","4","名取市","sanB.0095","2","　　M 宿泊業，飲食サービス業",270,40,91,51,46,23,12,7,-,-,-
1407,"ti.04207","4","名取市","sanB.0096","3","　　　M1 宿泊業",13,-,1,3,3,3,2,1,-,-,-
1408,"ti.04207","4","名取市","sanB.0097","4","　　　　75 宿泊業",13,-,1,3,3,3,2,1,-,-,-
1409,"ti.04207","4","名取市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",257,40,90,48,43,20,10,6,-,-,-
1410,"ti.04207","4","名取市","sanB.0099","4","　　　　76 飲食店",220,38,76,38,36,18,9,5,-,-,-
1411,"ti.04207","4","名取市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",37,2,14,10,7,2,1,1,-,-,-
1412,"ti.04207","4","名取市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",213,100,56,20,24,7,3,3,-,-,-
1413,"ti.04207","4","名取市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",145,90,38,7,7,2,1,-,-,-,-
1414,"ti.04207","4","名取市","sanB.0103","4","　　　　79 その他の生活関連サービス業",28,4,12,6,5,1,-,-,-,-,-
1415,"ti.04207","4","名取市","sanB.0104","4","　　　　80 娯楽業",40,6,6,7,12,4,2,3,-,-,-
1416,"ti.04207","4","名取市","sanB.0105","2","　　O 教育，学習支援業",84,39,19,9,8,5,2,-,1,1,-
1417,"ti.04207","4","名取市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",8,-,-,-,2,3,1,-,1,1,-
1418,"ti.04207","4","名取市","sanB.0107","4","　　　　81 学校教育",8,-,-,-,2,3,1,-,1,1,-
1419,"ti.04207","4","名取市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",76,39,19,9,6,2,1,-,-,-,-
1420,"ti.04207","4","名取市","sanB.0109","4","　　　　82 その他の教育，学習支援業",76,39,19,9,6,2,1,-,-,-,-
1421,"ti.04207","4","名取市","sanB.0110","2","　　P 医療，福祉",200,21,52,64,36,12,7,4,2,1,1
1422,"ti.04207","4","名取市","sanB.0111","4","　　　　83 医療業",119,21,37,37,17,1,3,1,-,1,1
1423,"ti.04207","4","名取市","sanB.0112","4","　　　　84 保健衛生",1,-,1,-,-,-,-,-,-,-,-
1424,"ti.04207","4","名取市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",80,-,14,27,19,11,4,3,2,-,-
1425,"ti.04207","4","名取市","sanB.0114","2","　　Q 複合サービス事業",12,-,4,4,2,-,-,1,1,-,-
1426,"ti.04207","4","名取市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",8,-,3,4,-,-,-,-,1,-,-
1427,"ti.04207","4","名取市","sanB.0116","4","　　　　86 郵便局",8,-,3,4,-,-,-,-,1,-,-
1428,"ti.04207","4","名取市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",4,-,1,-,2,-,-,1,-,-,-
1429,"ti.04207","4","名取市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",4,-,1,-,2,-,-,1,-,-,-
1430,"ti.04207","4","名取市","sanB.0119","2","　　R サービス業（他に分類されないもの）",163,36,70,20,22,6,4,4,-,-,1
1431,"ti.04207","4","名取市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",45,15,25,3,2,-,-,-,-,-,-
1432,"ti.04207","4","名取市","sanB.0121","4","　　　　93 政治・経済・文化団体",15,1,11,1,2,-,-,-,-,-,-
1433,"ti.04207","4","名取市","sanB.0122","4","　　　　94 宗教",30,14,14,2,-,-,-,-,-,-,-
1434,"ti.04207","4","名取市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",118,21,45,17,20,6,4,4,-,-,1
1435,"ti.04207","4","名取市","sanB.0124","4","　　　　88 廃棄物処理業",13,-,5,2,4,-,1,1,-,-,-
1436,"ti.04207","4","名取市","sanB.0125","4","　　　　89 自動車整備業",38,10,19,2,6,-,-,1,-,-,-
1437,"ti.04207","4","名取市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",19,5,9,2,1,1,1,-,-,-,-
1438,"ti.04207","4","名取市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",10,3,4,1,1,-,-,-,-,-,1
1439,"ti.04207","4","名取市","sanB.0128","4","　　　　92 その他の事業サービス業",37,3,8,9,8,5,2,2,-,-,-
1440,"ti.04207","4","名取市","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
1441,"ti.04208","4","角田市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",1186,408,403,157,128,33,25,16,9,1,6
1442,"ti.04208","4","角田市","sanB.0001","1","　A～B 農林漁業",11,-,4,5,1,1,-,-,-,-,-
1443,"ti.04208","4","角田市","sanB.0002","2","　　A 農業，林業",11,-,4,5,1,1,-,-,-,-,-
1444,"ti.04208","4","角田市","sanB.0003","4","　　　　01 農業",8,-,3,4,1,-,-,-,-,-,-
1445,"ti.04208","4","角田市","sanB.0004","4","　　　　02 林業",3,-,1,1,-,1,-,-,-,-,-
1446,"ti.04208","4","角田市","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1447,"ti.04208","4","角田市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1448,"ti.04208","4","角田市","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1449,"ti.04208","4","角田市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1175,408,399,152,127,32,25,16,9,1,6
1450,"ti.04208","4","角田市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",2,-,1,1,-,-,-,-,-,-,-
1451,"ti.04208","4","角田市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",2,-,1,1,-,-,-,-,-,-,-
1452,"ti.04208","4","角田市","sanB.0011","2","　　D 建設業",147,36,56,28,19,6,2,-,-,-,-
1453,"ti.04208","4","角田市","sanB.0012","4","　　　　06 総合工事業",64,14,19,13,10,6,2,-,-,-,-
1454,"ti.04208","4","角田市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",55,19,25,8,3,-,-,-,-,-,-
1455,"ti.04208","4","角田市","sanB.0014","4","　　　　08 設備工事業",28,3,12,7,6,-,-,-,-,-,-
1456,"ti.04208","4","角田市","sanB.0015","2","　　E 製造業",109,28,22,14,12,8,10,6,3,1,5
1457,"ti.04208","4","角田市","sanB.0016","4","　　　　09 食料品製造業",15,1,3,4,2,3,1,1,-,-,-
1458,"ti.04208","4","角田市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",4,-,2,1,1,-,-,-,-,-,-
1459,"ti.04208","4","角田市","sanB.0018","4","　　　　11 繊維工業",2,-,-,-,1,-,1,-,-,-,-
1460,"ti.04208","4","角田市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",4,2,1,-,-,1,-,-,-,-,-
1461,"ti.04208","4","角田市","sanB.0020","4","　　　　13 家具・装備品製造業",5,3,-,-,1,-,-,-,-,-,1
1462,"ti.04208","4","角田市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",1,1,-,-,-,-,-,-,-,-,-
1463,"ti.04208","4","角田市","sanB.0022","4","　　　　15 印刷・同関連業",2,1,1,-,-,-,-,-,-,-,-
1464,"ti.04208","4","角田市","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
1465,"ti.04208","4","角田市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
1466,"ti.04208","4","角田市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",5,1,-,1,-,1,-,2,-,-,-
1467,"ti.04208","4","角田市","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
1468,"ti.04208","4","角田市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",1,1,-,-,-,-,-,-,-,-,-
1469,"ti.04208","4","角田市","sanB.0028","4","　　　　21 窯業・土石製品製造業",5,1,1,1,1,1,-,-,-,-,-
1470,"ti.04208","4","角田市","sanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-,-,-,-
1471,"ti.04208","4","角田市","sanB.0030","4","　　　　23 非鉄金属製造業",1,1,-,-,-,-,-,-,-,-,-
1472,"ti.04208","4","角田市","sanB.0031","4","　　　　24 金属製品製造業",12,6,3,2,-,-,1,-,-,-,-
1473,"ti.04208","4","角田市","sanB.0032","4","　　　　25 はん用機械器具製造業",5,2,-,1,1,-,1,-,-,-,-
1474,"ti.04208","4","角田市","sanB.0033","4","　　　　26 生産用機械器具製造業",15,3,5,2,2,-,3,-,-,-,-
1475,"ti.04208","4","角田市","sanB.0034","4","　　　　27 業務用機械器具製造業",2,1,-,-,-,1,-,-,-,-,-
1476,"ti.04208","4","角田市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",2,1,-,-,-,-,-,-,-,-,1
1477,"ti.04208","4","角田市","sanB.0036","4","　　　　29 電気機械器具製造業",4,-,2,-,-,-,1,1,-,-,-
1478,"ti.04208","4","角田市","sanB.0037","4","　　　　30 情報通信機械器具製造業",4,-,-,-,-,1,-,2,1,-,-
1479,"ti.04208","4","角田市","sanB.0038","4","　　　　31 輸送用機械器具製造業",14,1,2,2,2,-,1,-,2,1,3
1480,"ti.04208","4","角田市","sanB.0039","4","　　　　32 その他の製造業",6,2,2,-,1,-,1,-,-,-,-
1481,"ti.04208","4","角田市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-,-,-,-
1482,"ti.04208","4","角田市","sanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-,-,-,-
1483,"ti.04208","4","角田市","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
1484,"ti.04208","4","角田市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1485,"ti.04208","4","角田市","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
1486,"ti.04208","4","角田市","sanB.0045","2","　　G 情報通信業",2,1,1,-,-,-,-,-,-,-,-
1487,"ti.04208","4","角田市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",2,1,1,-,-,-,-,-,-,-,-
1488,"ti.04208","4","角田市","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
1489,"ti.04208","4","角田市","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
1490,"ti.04208","4","角田市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",2,1,1,-,-,-,-,-,-,-,-
1491,"ti.04208","4","角田市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-,-,-,-
1492,"ti.04208","4","角田市","sanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-,-,-,-
1493,"ti.04208","4","角田市","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
1494,"ti.04208","4","角田市","sanB.0053","2","　　H 運輸業，郵便業",20,3,5,2,3,4,2,1,-,-,-
1495,"ti.04208","4","角田市","sanB.0054","4","　　　　42 鉄道業",1,-,1,-,-,-,-,-,-,-,-
1496,"ti.04208","4","角田市","sanB.0055","4","　　　　43 道路旅客運送業",4,1,-,1,1,-,1,-,-,-,-
1497,"ti.04208","4","角田市","sanB.0056","4","　　　　44 道路貨物運送業",10,2,-,1,1,4,1,1,-,-,-
1498,"ti.04208","4","角田市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1499,"ti.04208","4","角田市","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
1500,"ti.04208","4","角田市","sanB.0059","4","　　　　47 倉庫業",1,-,1,-,-,-,-,-,-,-,-
1501,"ti.04208","4","角田市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",4,-,3,-,1,-,-,-,-,-,-
1502,"ti.04208","4","角田市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
1503,"ti.04208","4","角田市","sanB.0062","2","　　I 卸売業，小売業",300,109,99,44,35,7,3,2,1,-,-
1504,"ti.04208","4","角田市","sanB.0063","3","　　　I1 卸売業",44,12,16,10,3,3,-,-,-,-,-
1505,"ti.04208","4","角田市","sanB.0064","4","　　　　50 各種商品卸売業",1,-,1,-,-,-,-,-,-,-,-
1506,"ti.04208","4","角田市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",1,-,1,-,-,-,-,-,-,-,-
1507,"ti.04208","4","角田市","sanB.0066","4","　　　　52 飲食料品卸売業",6,3,-,2,-,1,-,-,-,-,-
1508,"ti.04208","4","角田市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",20,4,8,4,3,1,-,-,-,-,-
1509,"ti.04208","4","角田市","sanB.0068","4","　　　　54 機械器具卸売業",6,2,1,2,-,1,-,-,-,-,-
1510,"ti.04208","4","角田市","sanB.0069","4","　　　　55 その他の卸売業",10,3,5,2,-,-,-,-,-,-,-
1511,"ti.04208","4","角田市","sanB.0070","3","　　　I2 小売業",256,97,83,34,32,4,3,2,1,-,-
1512,"ti.04208","4","角田市","sanB.0071","4","　　　　56 各種商品小売業",1,-,-,-,-,-,-,-,1,-,-
1513,"ti.04208","4","角田市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",15,8,5,2,-,-,-,-,-,-,-
1514,"ti.04208","4","角田市","sanB.0073","4","　　　　58 飲食料品小売業",81,36,18,7,15,2,1,2,-,-,-
1515,"ti.04208","4","角田市","sanB.0074","4","　　　　59 機械器具小売業",44,18,15,4,7,-,-,-,-,-,-
1516,"ti.04208","4","角田市","sanB.0075","4","　　　　60 その他の小売業",109,32,44,20,9,2,2,-,-,-,-
1517,"ti.04208","4","角田市","sanB.0076","4","　　　　61 無店舗小売業",6,3,1,1,1,-,-,-,-,-,-
1518,"ti.04208","4","角田市","sanB.0077","2","　　J 金融業，保険業",16,5,3,-,3,2,3,-,-,-,-
1519,"ti.04208","4","角田市","sanB.0078","4","　　　　62 銀行業",2,-,-,-,1,1,-,-,-,-,-
1520,"ti.04208","4","角田市","sanB.0079","4","　　　　63 協同組織金融業",1,-,-,-,1,-,-,-,-,-,-
1521,"ti.04208","4","角田市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
1522,"ti.04208","4","角田市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
1523,"ti.04208","4","角田市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1524,"ti.04208","4","角田市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",13,5,3,-,1,1,3,-,-,-,-
1525,"ti.04208","4","角田市","sanB.0084","2","　　K 不動産業，物品賃貸業",48,35,11,-,-,1,-,1,-,-,-
1526,"ti.04208","4","角田市","sanB.0085","3","　　　K1 不動産業",43,32,9,-,-,1,-,1,-,-,-
1527,"ti.04208","4","角田市","sanB.0086","4","　　　　68 不動産取引業",5,-,5,-,-,-,-,-,-,-,-
1528,"ti.04208","4","角田市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",38,32,4,-,-,1,-,1,-,-,-
1529,"ti.04208","4","角田市","sanB.0088","3","　　　K2 物品賃貸業",5,3,2,-,-,-,-,-,-,-,-
1530,"ti.04208","4","角田市","sanB.0089","4","　　　　70 物品賃貸業",5,3,2,-,-,-,-,-,-,-,-
1531,"ti.04208","4","角田市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",27,6,13,2,3,-,-,2,-,-,1
1532,"ti.04208","4","角田市","sanB.0091","4","　　　　71 学術・開発研究機関",3,-,1,-,-,-,-,1,-,-,1
1533,"ti.04208","4","角田市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",11,3,5,2,1,-,-,-,-,-,-
1534,"ti.04208","4","角田市","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
1535,"ti.04208","4","角田市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",13,3,7,-,2,-,-,1,-,-,-
1536,"ti.04208","4","角田市","sanB.0095","2","　　M 宿泊業，飲食サービス業",146,42,69,18,16,1,-,-,-,-,-
1537,"ti.04208","4","角田市","sanB.0096","3","　　　M1 宿泊業",6,-,4,1,-,1,-,-,-,-,-
1538,"ti.04208","4","角田市","sanB.0097","4","　　　　75 宿泊業",6,-,4,1,-,1,-,-,-,-,-
1539,"ti.04208","4","角田市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",140,42,65,17,16,-,-,-,-,-,-
1540,"ti.04208","4","角田市","sanB.0099","4","　　　　76 飲食店",117,41,55,11,10,-,-,-,-,-,-
1541,"ti.04208","4","角田市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",23,1,10,6,6,-,-,-,-,-,-
1542,"ti.04208","4","角田市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",128,74,37,8,8,1,-,-,-,-,-
1543,"ti.04208","4","角田市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",97,64,30,2,1,-,-,-,-,-,-
1544,"ti.04208","4","角田市","sanB.0103","4","　　　　79 その他の生活関連サービス業",15,7,1,3,4,-,-,-,-,-,-
1545,"ti.04208","4","角田市","sanB.0104","4","　　　　80 娯楽業",16,3,6,3,3,1,-,-,-,-,-
1546,"ti.04208","4","角田市","sanB.0105","2","　　O 教育，学習支援業",32,18,6,2,5,1,-,-,-,-,-
1547,"ti.04208","4","角田市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",3,-,-,-,3,-,-,-,-,-,-
1548,"ti.04208","4","角田市","sanB.0107","4","　　　　81 学校教育",3,-,-,-,3,-,-,-,-,-,-
1549,"ti.04208","4","角田市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",29,18,6,2,2,1,-,-,-,-,-
1550,"ti.04208","4","角田市","sanB.0109","4","　　　　82 その他の教育，学習支援業",29,18,6,2,2,1,-,-,-,-,-
1551,"ti.04208","4","角田市","sanB.0110","2","　　P 医療，福祉",95,15,30,21,18,-,5,4,2,-,-
1552,"ti.04208","4","角田市","sanB.0111","4","　　　　83 医療業",49,13,16,14,3,-,1,-,2,-,-
1553,"ti.04208","4","角田市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
1554,"ti.04208","4","角田市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",46,2,14,7,15,-,4,4,-,-,-
1555,"ti.04208","4","角田市","sanB.0114","2","　　Q 複合サービス事業",15,-,11,2,-,1,-,-,1,-,-
1556,"ti.04208","4","角田市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",7,-,5,1,-,-,-,-,1,-,-
1557,"ti.04208","4","角田市","sanB.0116","4","　　　　86 郵便局",7,-,5,1,-,-,-,-,1,-,-
1558,"ti.04208","4","角田市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",8,-,6,1,-,1,-,-,-,-,-
1559,"ti.04208","4","角田市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",8,-,6,1,-,1,-,-,-,-,-
1560,"ti.04208","4","角田市","sanB.0119","2","　　R サービス業（他に分類されないもの）",88,36,35,10,5,-,-,-,2,-,-
1561,"ti.04208","4","角田市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",38,21,13,4,-,-,-,-,-,-,-
1562,"ti.04208","4","角田市","sanB.0121","4","　　　　93 政治・経済・文化団体",7,-,4,3,-,-,-,-,-,-,-
1563,"ti.04208","4","角田市","sanB.0122","4","　　　　94 宗教",31,21,9,1,-,-,-,-,-,-,-
1564,"ti.04208","4","角田市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",50,15,22,6,5,-,-,-,2,-,-
1565,"ti.04208","4","角田市","sanB.0124","4","　　　　88 廃棄物処理業",6,1,2,1,2,-,-,-,-,-,-
1566,"ti.04208","4","角田市","sanB.0125","4","　　　　89 自動車整備業",28,10,15,3,-,-,-,-,-,-,-
1567,"ti.04208","4","角田市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",5,3,2,-,-,-,-,-,-,-,-
1568,"ti.04208","4","角田市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",5,1,1,1,1,-,-,-,1,-,-
1569,"ti.04208","4","角田市","sanB.0128","4","　　　　92 その他の事業サービス業",6,-,2,1,2,-,-,-,1,-,-
1570,"ti.04208","4","角田市","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
1571,"ti.04209","4","多賀城市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",2066,663,725,275,220,85,51,30,14,-,3
1572,"ti.04209","4","多賀城市","sanB.0001","1","　A～B 農林漁業",2,-,1,-,-,-,1,-,-,-,-
1573,"ti.04209","4","多賀城市","sanB.0002","2","　　A 農業，林業",2,-,1,-,-,-,1,-,-,-,-
1574,"ti.04209","4","多賀城市","sanB.0003","4","　　　　01 農業",2,-,1,-,-,-,1,-,-,-,-
1575,"ti.04209","4","多賀城市","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
1576,"ti.04209","4","多賀城市","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1577,"ti.04209","4","多賀城市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1578,"ti.04209","4","多賀城市","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1579,"ti.04209","4","多賀城市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2064,663,724,275,220,85,50,30,14,-,3
1580,"ti.04209","4","多賀城市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1581,"ti.04209","4","多賀城市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
