1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
426,"ti.16204","4","魚津市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",12,9,9,9,-,-,-,3
427,"ti.16204","4","魚津市","ksanB.0026","4","　　　　19 ゴム製品製造業",1,-,-,-,-,-,-,1
428,"ti.16204","4","魚津市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",2,-,-,-,-,-,-,2
429,"ti.16204","4","魚津市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",4,3,3,3,-,-,-,1
430,"ti.16204","4","魚津市","ksanB.0029","4","　　　　22 鉄鋼業",4,2,2,2,-,-,-,2
431,"ti.16204","4","魚津市","ksanB.0030","4","　　　　23 非鉄金属製造業",2,2,2,2,-,-,-,-
432,"ti.16204","4","魚津市","ksanB.0031","4","　　　　24 金属製品製造業",24,16,16,16,-,-,-,8
433,"ti.16204","4","魚津市","ksanB.0032","4","　　　　25 はん用機械器具製造業",8,6,6,6,-,-,-,2
434,"ti.16204","4","魚津市","ksanB.0033","4","　　　　26 生産用機械器具製造業",43,29,29,29,-,-,-,14
435,"ti.16204","4","魚津市","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
436,"ti.16204","4","魚津市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,1,1,1,-,-,-,-
437,"ti.16204","4","魚津市","ksanB.0036","4","　　　　29 電気機械器具製造業",7,4,4,4,-,-,-,3
438,"ti.16204","4","魚津市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",1,1,1,1,-,-,-,-
439,"ti.16204","4","魚津市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",1,1,1,1,-,-,-,-
440,"ti.16204","4","魚津市","ksanB.0039","4","　　　　32 その他の製造業",9,3,3,3,-,-,-,6
441,"ti.16204","4","魚津市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
442,"ti.16204","4","魚津市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
443,"ti.16204","4","魚津市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
444,"ti.16204","4","魚津市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
445,"ti.16204","4","魚津市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
446,"ti.16204","4","魚津市","ksanB.0045","2","　　G 情報通信業",7,6,6,6,-,-,-,1
447,"ti.16204","4","魚津市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",3,3,3,3,-,-,-,-
448,"ti.16204","4","魚津市","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
449,"ti.16204","4","魚津市","ksanB.0048","4","　　　　38 放送業",1,1,1,1,-,-,-,-
450,"ti.16204","4","魚津市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",2,2,2,2,-,-,-,-
451,"ti.16204","4","魚津市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",4,3,3,3,-,-,-,1
452,"ti.16204","4","魚津市","ksanB.0051","4","　　　　39 情報サービス業",4,3,3,3,-,-,-,1
453,"ti.16204","4","魚津市","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
454,"ti.16204","4","魚津市","ksanB.0053","2","　　H 運輸業，郵便業",18,18,18,18,-,-,-,-
455,"ti.16204","4","魚津市","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
456,"ti.16204","4","魚津市","ksanB.0055","4","　　　　43 道路旅客運送業",2,2,2,2,-,-,-,-
457,"ti.16204","4","魚津市","ksanB.0056","4","　　　　44 道路貨物運送業",16,16,16,16,-,-,-,-
458,"ti.16204","4","魚津市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
459,"ti.16204","4","魚津市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
460,"ti.16204","4","魚津市","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
461,"ti.16204","4","魚津市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-
462,"ti.16204","4","魚津市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
463,"ti.16204","4","魚津市","ksanB.0062","2","　　I 卸売業，小売業",411,164,158,157,-,1,6,247
464,"ti.16204","4","魚津市","ksanB.0063","3","　　　I1 卸売業",79,58,54,54,-,-,4,21
465,"ti.16204","4","魚津市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
466,"ti.16204","4","魚津市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",8,4,4,4,-,-,-,4
467,"ti.16204","4","魚津市","ksanB.0066","4","　　　　52 飲食料品卸売業",28,20,19,19,-,-,1,8
468,"ti.16204","4","魚津市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",19,16,14,14,-,-,2,3
469,"ti.16204","4","魚津市","ksanB.0068","4","　　　　54 機械器具卸売業",9,9,8,8,-,-,1,-
470,"ti.16204","4","魚津市","ksanB.0069","4","　　　　55 その他の卸売業",15,9,9,9,-,-,-,6
471,"ti.16204","4","魚津市","ksanB.0070","3","　　　I2 小売業",332,106,104,103,-,1,2,226
472,"ti.16204","4","魚津市","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
473,"ti.16204","4","魚津市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",52,13,13,13,-,-,-,39
474,"ti.16204","4","魚津市","ksanB.0073","4","　　　　58 飲食料品小売業",106,23,22,21,-,1,1,83
475,"ti.16204","4","魚津市","ksanB.0074","4","　　　　59 機械器具小売業",47,26,26,26,-,-,-,21
476,"ti.16204","4","魚津市","ksanB.0075","4","　　　　60 その他の小売業",119,40,39,39,-,-,1,79
477,"ti.16204","4","魚津市","ksanB.0076","4","　　　　61 無店舗小売業",8,4,4,4,-,-,-,4
478,"ti.16204","4","魚津市","ksanB.0077","2","　　J 金融業，保険業",13,10,9,9,-,-,1,3
479,"ti.16204","4","魚津市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
480,"ti.16204","4","魚津市","ksanB.0079","4","　　　　63 協同組織金融業",1,1,-,-,-,-,1,-
481,"ti.16204","4","魚津市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
482,"ti.16204","4","魚津市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
483,"ti.16204","4","魚津市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
484,"ti.16204","4","魚津市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",12,9,9,9,-,-,-,3
485,"ti.16204","4","魚津市","ksanB.0084","2","　　K 不動産業，物品賃貸業",82,28,26,25,-,1,2,54
486,"ti.16204","4","魚津市","ksanB.0085","3","　　　K1 不動産業",78,24,22,21,-,1,2,54
487,"ti.16204","4","魚津市","ksanB.0086","4","　　　　68 不動産取引業",15,9,9,9,-,-,-,6
488,"ti.16204","4","魚津市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",63,15,13,12,-,1,2,48
489,"ti.16204","4","魚津市","ksanB.0088","3","　　　K2 物品賃貸業",4,4,4,4,-,-,-,-
490,"ti.16204","4","魚津市","ksanB.0089","4","　　　　70 物品賃貸業",4,4,4,4,-,-,-,-
491,"ti.16204","4","魚津市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",53,22,18,18,-,-,4,31
492,"ti.16204","4","魚津市","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
493,"ti.16204","4","魚津市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",33,9,5,5,-,-,4,24
494,"ti.16204","4","魚津市","ksanB.0093","4","　　　　73 広告業",2,2,2,2,-,-,-,-
495,"ti.16204","4","魚津市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",18,11,11,11,-,-,-,7
496,"ti.16204","4","魚津市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",262,46,46,45,-,1,-,216
497,"ti.16204","4","魚津市","ksanB.0096","3","　　　M1 宿泊業",12,10,10,10,-,-,-,2
498,"ti.16204","4","魚津市","ksanB.0097","4","　　　　75 宿泊業",12,10,10,10,-,-,-,2
499,"ti.16204","4","魚津市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",250,36,36,35,-,1,-,214
500,"ti.16204","4","魚津市","ksanB.0099","4","　　　　76 飲食店",245,33,33,32,-,1,-,212
501,"ti.16204","4","魚津市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",5,3,3,3,-,-,-,2
502,"ti.16204","4","魚津市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",218,38,38,38,-,-,-,180
503,"ti.16204","4","魚津市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",172,8,8,8,-,-,-,164
504,"ti.16204","4","魚津市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",18,7,7,7,-,-,-,11
505,"ti.16204","4","魚津市","ksanB.0104","4","　　　　80 娯楽業",27,23,23,23,-,-,-,4
506,"ti.16204","4","魚津市","ksanB.0105","2","　　O 教育，学習支援業",53,7,4,4,-,-,3,46
507,"ti.16204","4","魚津市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",2,2,-,-,-,-,2,-
508,"ti.16204","4","魚津市","ksanB.0107","4","　　　　81 学校教育",2,2,-,-,-,-,2,-
509,"ti.16204","4","魚津市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",51,5,4,4,-,-,1,46
510,"ti.16204","4","魚津市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",51,5,4,4,-,-,1,46
511,"ti.16204","4","魚津市","ksanB.0110","2","　　P 医療，福祉",108,34,3,3,-,-,31,74
512,"ti.16204","4","魚津市","ksanB.0111","4","　　　　83 医療業",93,19,1,1,-,-,18,74
513,"ti.16204","4","魚津市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
514,"ti.16204","4","魚津市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",15,15,2,2,-,-,13,-
515,"ti.16204","4","魚津市","ksanB.0114","2","　　Q 複合サービス事業",6,3,-,-,-,-,3,3
516,"ti.16204","4","魚津市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",3,-,-,-,-,-,-,3
517,"ti.16204","4","魚津市","ksanB.0116","4","　　　　86 郵便局",3,-,-,-,-,-,-,3
518,"ti.16204","4","魚津市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",3,3,-,-,-,-,3,-
519,"ti.16204","4","魚津市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",3,3,-,-,-,-,3,-
520,"ti.16204","4","魚津市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",121,88,20,20,-,-,68,33
521,"ti.16204","4","魚津市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",66,66,-,-,-,-,66,-
522,"ti.16204","4","魚津市","ksanB.0121","4","　　　　93 政治・経済・文化団体",15,15,-,-,-,-,15,-
523,"ti.16204","4","魚津市","ksanB.0122","4","　　　　94 宗教",51,51,-,-,-,-,51,-
524,"ti.16204","4","魚津市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",55,22,20,20,-,-,2,33
525,"ti.16204","4","魚津市","ksanB.0124","4","　　　　88 廃棄物処理業",3,3,3,3,-,-,-,-
526,"ti.16204","4","魚津市","ksanB.0125","4","　　　　89 自動車整備業",30,9,9,9,-,-,-,21
527,"ti.16204","4","魚津市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",8,2,2,2,-,-,-,6
528,"ti.16204","4","魚津市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",2,1,-,-,-,-,1,1
529,"ti.16204","4","魚津市","ksanB.0128","4","　　　　92 その他の事業サービス業",10,5,5,5,-,-,-,5
530,"ti.16204","4","魚津市","ksanB.0129","4","　　　　95 その他のサービス業",2,2,1,1,-,-,1,-
531,"ti.16205","4","氷見市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",1769,717,514,509,2,3,203,1052
532,"ti.16205","4","氷見市","ksanB.0001","1","　A～B 農林漁業",16,16,5,5,-,-,11,-
533,"ti.16205","4","氷見市","ksanB.0002","2","　　A 農業，林業",13,13,4,4,-,-,9,-
534,"ti.16205","4","氷見市","ksanB.0003","4","　　　　01 農業",12,12,3,3,-,-,9,-
535,"ti.16205","4","氷見市","ksanB.0004","4","　　　　02 林業",1,1,1,1,-,-,-,-
536,"ti.16205","4","氷見市","ksanB.0005","2","　　B 漁業",3,3,1,1,-,-,2,-
537,"ti.16205","4","氷見市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",3,3,1,1,-,-,2,-
538,"ti.16205","4","氷見市","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
539,"ti.16205","4","氷見市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1753,701,509,504,2,3,192,1052
540,"ti.16205","4","氷見市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
541,"ti.16205","4","氷見市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
542,"ti.16205","4","氷見市","ksanB.0011","2","　　D 建設業",233,102,102,102,-,-,-,131
543,"ti.16205","4","氷見市","ksanB.0012","4","　　　　06 総合工事業",103,67,67,67,-,-,-,36
544,"ti.16205","4","氷見市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",89,17,17,17,-,-,-,72
545,"ti.16205","4","氷見市","ksanB.0014","4","　　　　08 設備工事業",41,18,18,18,-,-,-,23
546,"ti.16205","4","氷見市","ksanB.0015","2","　　E 製造業",215,131,129,127,2,-,2,84
547,"ti.16205","4","氷見市","ksanB.0016","4","　　　　09 食料品製造業",42,25,25,25,-,-,-,17
548,"ti.16205","4","氷見市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",3,3,2,2,-,-,1,-
549,"ti.16205","4","氷見市","ksanB.0018","4","　　　　11 繊維工業",37,18,18,16,2,-,-,19
550,"ti.16205","4","氷見市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",7,3,2,2,-,-,1,4
551,"ti.16205","4","氷見市","ksanB.0020","4","　　　　13 家具・装備品製造業",7,2,2,2,-,-,-,5
552,"ti.16205","4","氷見市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",6,-,-,-,-,-,-,6
553,"ti.16205","4","氷見市","ksanB.0022","4","　　　　15 印刷・同関連業",8,4,4,4,-,-,-,4
554,"ti.16205","4","氷見市","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
555,"ti.16205","4","氷見市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
556,"ti.16205","4","氷見市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",19,15,15,15,-,-,-,4
557,"ti.16205","4","氷見市","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
558,"ti.16205","4","氷見市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",2,1,1,1,-,-,-,1
559,"ti.16205","4","氷見市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",14,11,11,11,-,-,-,3
560,"ti.16205","4","氷見市","ksanB.0029","4","　　　　22 鉄鋼業",2,1,1,1,-,-,-,1
561,"ti.16205","4","氷見市","ksanB.0030","4","　　　　23 非鉄金属製造業",2,2,2,2,-,-,-,-
562,"ti.16205","4","氷見市","ksanB.0031","4","　　　　24 金属製品製造業",30,21,21,21,-,-,-,9
563,"ti.16205","4","氷見市","ksanB.0032","4","　　　　25 はん用機械器具製造業",1,-,-,-,-,-,-,1
564,"ti.16205","4","氷見市","ksanB.0033","4","　　　　26 生産用機械器具製造業",19,12,12,12,-,-,-,7
565,"ti.16205","4","氷見市","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
566,"ti.16205","4","氷見市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,1,1,1,-,-,-,-
567,"ti.16205","4","氷見市","ksanB.0036","4","　　　　29 電気機械器具製造業",4,3,3,3,-,-,-,1
568,"ti.16205","4","氷見市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",1,1,1,1,-,-,-,-
569,"ti.16205","4","氷見市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",8,6,6,6,-,-,-,2
570,"ti.16205","4","氷見市","ksanB.0039","4","　　　　32 その他の製造業",2,2,2,2,-,-,-,-
571,"ti.16205","4","氷見市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
572,"ti.16205","4","氷見市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
573,"ti.16205","4","氷見市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
574,"ti.16205","4","氷見市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
575,"ti.16205","4","氷見市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
576,"ti.16205","4","氷見市","ksanB.0045","2","　　G 情報通信業",4,3,2,2,-,-,1,1
577,"ti.16205","4","氷見市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",2,1,1,1,-,-,-,1
578,"ti.16205","4","氷見市","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
579,"ti.16205","4","氷見市","ksanB.0048","4","　　　　38 放送業",1,1,1,1,-,-,-,-
580,"ti.16205","4","氷見市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",1,-,-,-,-,-,-,1
581,"ti.16205","4","氷見市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",2,2,1,1,-,-,1,-
582,"ti.16205","4","氷見市","ksanB.0051","4","　　　　39 情報サービス業",1,1,-,-,-,-,1,-
583,"ti.16205","4","氷見市","ksanB.0052","4","　　　　40 インターネット附随サービス業",1,1,1,1,-,-,-,-
584,"ti.16205","4","氷見市","ksanB.0053","2","　　H 運輸業，郵便業",21,19,18,18,-,-,1,2
585,"ti.16205","4","氷見市","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
586,"ti.16205","4","氷見市","ksanB.0055","4","　　　　43 道路旅客運送業",5,5,5,5,-,-,-,-
587,"ti.16205","4","氷見市","ksanB.0056","4","　　　　44 道路貨物運送業",15,13,13,13,-,-,-,2
588,"ti.16205","4","氷見市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
589,"ti.16205","4","氷見市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
590,"ti.16205","4","氷見市","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
591,"ti.16205","4","氷見市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",1,1,-,-,-,-,1,-
592,"ti.16205","4","氷見市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
593,"ti.16205","4","氷見市","ksanB.0062","2","　　I 卸売業，小売業",455,132,129,127,-,2,3,323
594,"ti.16205","4","氷見市","ksanB.0063","3","　　　I1 卸売業",76,44,43,43,-,-,1,32
595,"ti.16205","4","氷見市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
596,"ti.16205","4","氷見市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-
597,"ti.16205","4","氷見市","ksanB.0066","4","　　　　52 飲食料品卸売業",46,28,27,27,-,-,1,18
598,"ti.16205","4","氷見市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",10,7,7,7,-,-,-,3
599,"ti.16205","4","氷見市","ksanB.0068","4","　　　　54 機械器具卸売業",5,5,5,5,-,-,-,-
600,"ti.16205","4","氷見市","ksanB.0069","4","　　　　55 その他の卸売業",15,4,4,4,-,-,-,11
601,"ti.16205","4","氷見市","ksanB.0070","3","　　　I2 小売業",379,88,86,84,-,2,2,291
602,"ti.16205","4","氷見市","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
603,"ti.16205","4","氷見市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",55,9,9,9,-,-,-,46
604,"ti.16205","4","氷見市","ksanB.0073","4","　　　　58 飲食料品小売業",154,34,34,33,-,1,-,120
605,"ti.16205","4","氷見市","ksanB.0074","4","　　　　59 機械器具小売業",38,11,11,11,-,-,-,27
606,"ti.16205","4","氷見市","ksanB.0075","4","　　　　60 その他の小売業",127,32,30,30,-,-,2,95
607,"ti.16205","4","氷見市","ksanB.0076","4","　　　　61 無店舗小売業",5,2,2,1,-,1,-,3
608,"ti.16205","4","氷見市","ksanB.0077","2","　　J 金融業，保険業",3,3,2,2,-,-,1,-
609,"ti.16205","4","氷見市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
610,"ti.16205","4","氷見市","ksanB.0079","4","　　　　63 協同組織金融業",1,1,-,-,-,-,1,-
611,"ti.16205","4","氷見市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
612,"ti.16205","4","氷見市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
613,"ti.16205","4","氷見市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
614,"ti.16205","4","氷見市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",2,2,2,2,-,-,-,-
615,"ti.16205","4","氷見市","ksanB.0084","2","　　K 不動産業，物品賃貸業",39,27,27,27,-,-,-,12
616,"ti.16205","4","氷見市","ksanB.0085","3","　　　K1 不動産業",33,24,24,24,-,-,-,9
617,"ti.16205","4","氷見市","ksanB.0086","4","　　　　68 不動産取引業",8,6,6,6,-,-,-,2
618,"ti.16205","4","氷見市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",25,18,18,18,-,-,-,7
619,"ti.16205","4","氷見市","ksanB.0088","3","　　　K2 物品賃貸業",6,3,3,3,-,-,-,3
620,"ti.16205","4","氷見市","ksanB.0089","4","　　　　70 物品賃貸業",6,3,3,3,-,-,-,3
621,"ti.16205","4","氷見市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",35,11,7,7,-,-,4,24
622,"ti.16205","4","氷見市","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
623,"ti.16205","4","氷見市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",17,4,1,1,-,-,3,13
624,"ti.16205","4","氷見市","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
625,"ti.16205","4","氷見市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",18,7,6,6,-,-,1,11
626,"ti.16205","4","氷見市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",218,47,47,47,-,-,-,171
627,"ti.16205","4","氷見市","ksanB.0096","3","　　　M1 宿泊業",42,29,29,29,-,-,-,13
628,"ti.16205","4","氷見市","ksanB.0097","4","　　　　75 宿泊業",42,29,29,29,-,-,-,13
629,"ti.16205","4","氷見市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",176,18,18,18,-,-,-,158
630,"ti.16205","4","氷見市","ksanB.0099","4","　　　　76 飲食店",173,16,16,16,-,-,-,157
631,"ti.16205","4","氷見市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",3,2,2,2,-,-,-,1
632,"ti.16205","4","氷見市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",181,14,13,13,-,-,1,167
633,"ti.16205","4","氷見市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",163,5,5,5,-,-,-,158
634,"ti.16205","4","氷見市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",12,5,5,5,-,-,-,7
635,"ti.16205","4","氷見市","ksanB.0104","4","　　　　80 娯楽業",6,4,3,3,-,-,1,2
636,"ti.16205","4","氷見市","ksanB.0105","2","　　O 教育，学習支援業",55,8,4,4,-,-,4,47
637,"ti.16205","4","氷見市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",3,3,-,-,-,-,3,-
638,"ti.16205","4","氷見市","ksanB.0107","4","　　　　81 学校教育",3,3,-,-,-,-,3,-
639,"ti.16205","4","氷見市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",52,5,4,4,-,-,1,47
640,"ti.16205","4","氷見市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",52,5,4,4,-,-,1,47
641,"ti.16205","4","氷見市","ksanB.0110","2","　　P 医療，福祉",106,36,9,8,-,1,27,70
642,"ti.16205","4","氷見市","ksanB.0111","4","　　　　83 医療業",77,7,-,-,-,-,7,70
643,"ti.16205","4","氷見市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
644,"ti.16205","4","氷見市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",29,29,9,8,-,1,20,-
645,"ti.16205","4","氷見市","ksanB.0114","2","　　Q 複合サービス事業",7,3,-,-,-,-,3,4
646,"ti.16205","4","氷見市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",4,-,-,-,-,-,-,4
647,"ti.16205","4","氷見市","ksanB.0116","4","　　　　86 郵便局",4,-,-,-,-,-,-,4
648,"ti.16205","4","氷見市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",3,3,-,-,-,-,3,-
649,"ti.16205","4","氷見市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",3,3,-,-,-,-,3,-
650,"ti.16205","4","氷見市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",181,165,20,20,-,-,145,16
651,"ti.16205","4","氷見市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",143,141,-,-,-,-,141,2
652,"ti.16205","4","氷見市","ksanB.0121","4","　　　　93 政治・経済・文化団体",7,7,-,-,-,-,7,-
653,"ti.16205","4","氷見市","ksanB.0122","4","　　　　94 宗教",136,134,-,-,-,-,134,2
654,"ti.16205","4","氷見市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",38,24,20,20,-,-,4,14
655,"ti.16205","4","氷見市","ksanB.0124","4","　　　　88 廃棄物処理業",4,4,3,3,-,-,1,-
656,"ti.16205","4","氷見市","ksanB.0125","4","　　　　89 自動車整備業",20,11,11,11,-,-,-,9
657,"ti.16205","4","氷見市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",7,3,3,3,-,-,-,4
658,"ti.16205","4","氷見市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",1,1,-,-,-,-,1,-
659,"ti.16205","4","氷見市","ksanB.0128","4","　　　　92 その他の事業サービス業",6,5,3,3,-,-,2,1
660,"ti.16205","4","氷見市","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
661,"ti.16206","4","滑川市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",975,446,346,340,2,4,100,529
662,"ti.16206","4","滑川市","ksanB.0001","1","　A～B 農林漁業",15,15,-,-,-,-,15,-
663,"ti.16206","4","滑川市","ksanB.0002","2","　　A 農業，林業",15,15,-,-,-,-,15,-
