1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
1547,"ti.05214","4","にかほ市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",2,-,-,-,-,-,2,-,-,-,-
1548,"ti.05214","4","にかほ市","sanB.0107","4","　　　　81 学校教育",2,-,-,-,-,-,2,-,-,-,-
1549,"ti.05214","4","にかほ市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",26,18,6,2,-,-,-,-,-,-,-
1550,"ti.05214","4","にかほ市","sanB.0109","4","　　　　82 その他の教育，学習支援業",26,18,6,2,-,-,-,-,-,-,-
1551,"ti.05214","4","にかほ市","sanB.0110","2","　　P 医療，福祉",75,13,10,25,8,7,6,6,-,-,-
1552,"ti.05214","4","にかほ市","sanB.0111","4","　　　　83 医療業",33,11,5,14,1,-,1,1,-,-,-
1553,"ti.05214","4","にかほ市","sanB.0112","4","　　　　84 保健衛生",1,-,-,-,1,-,-,-,-,-,-
1554,"ti.05214","4","にかほ市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",40,2,5,10,6,7,5,5,-,-,-
1555,"ti.05214","4","にかほ市","sanB.0114","2","　　Q 複合サービス事業",15,-,7,4,4,-,-,-,-,-,-
1556,"ti.05214","4","にかほ市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",9,-,6,2,1,-,-,-,-,-,-
1557,"ti.05214","4","にかほ市","sanB.0116","4","　　　　86 郵便局",9,-,6,2,1,-,-,-,-,-,-
1558,"ti.05214","4","にかほ市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",6,-,1,2,3,-,-,-,-,-,-
1559,"ti.05214","4","にかほ市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",6,-,1,2,3,-,-,-,-,-,-
1560,"ti.05214","4","にかほ市","sanB.0119","2","　　R サービス業（他に分類されないもの）",75,20,39,6,5,1,1,1,2,-,-
1561,"ti.05214","4","にかほ市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",37,14,21,2,-,-,-,-,-,-,-
1562,"ti.05214","4","にかほ市","sanB.0121","4","　　　　93 政治・経済・文化団体",8,-,7,1,-,-,-,-,-,-,-
1563,"ti.05214","4","にかほ市","sanB.0122","4","　　　　94 宗教",29,14,14,1,-,-,-,-,-,-,-
1564,"ti.05214","4","にかほ市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",38,6,18,4,5,1,1,1,2,-,-
1565,"ti.05214","4","にかほ市","sanB.0124","4","　　　　88 廃棄物処理業",6,1,1,-,4,-,-,-,-,-,-
1566,"ti.05214","4","にかほ市","sanB.0125","4","　　　　89 自動車整備業",11,4,5,2,-,-,-,-,-,-,-
1567,"ti.05214","4","にかほ市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",3,1,1,1,-,-,-,-,-,-,-
1568,"ti.05214","4","にかほ市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",1,-,1,-,-,-,-,-,-,-,-
1569,"ti.05214","4","にかほ市","sanB.0128","4","　　　　92 その他の事業サービス業",17,-,10,1,1,1,1,1,2,-,-
1570,"ti.05214","4","にかほ市","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
1571,"ti.05215","4","仙北市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",1514,562,539,211,112,38,35,13,4,-,-
1572,"ti.05215","4","仙北市","sanB.0001","1","　A～B 農林漁業",26,1,14,6,2,-,2,1,-,-,-
1573,"ti.05215","4","仙北市","sanB.0002","2","　　A 農業，林業",24,1,13,5,2,-,2,1,-,-,-
1574,"ti.05215","4","仙北市","sanB.0003","4","　　　　01 農業",15,1,8,4,1,-,-,1,-,-,-
1575,"ti.05215","4","仙北市","sanB.0004","4","　　　　02 林業",9,-,5,1,1,-,2,-,-,-,-
1576,"ti.05215","4","仙北市","sanB.0005","2","　　B 漁業",1,-,1,-,-,-,-,-,-,-,-
1577,"ti.05215","4","仙北市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1578,"ti.05215","4","仙北市","sanB.0007","4","　　　　04 水産養殖業",1,-,1,-,-,-,-,-,-,-,-
1579,"ti.05215","4","仙北市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1488,561,525,205,110,38,33,12,4,-,-
1580,"ti.05215","4","仙北市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",6,-,1,4,1,-,-,-,-,-,-
1581,"ti.05215","4","仙北市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",6,-,1,4,1,-,-,-,-,-,-
1582,"ti.05215","4","仙北市","sanB.0011","2","　　D 建設業",159,46,55,22,21,9,5,1,-,-,-
1583,"ti.05215","4","仙北市","sanB.0012","4","　　　　06 総合工事業",71,11,19,12,17,7,4,1,-,-,-
1584,"ti.05215","4","仙北市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",62,27,24,6,2,2,1,-,-,-,-
1585,"ti.05215","4","仙北市","sanB.0014","4","　　　　08 設備工事業",26,8,12,4,2,-,-,-,-,-,-
1586,"ti.05215","4","仙北市","sanB.0015","2","　　E 製造業",117,39,29,18,9,3,12,5,2,-,-
1587,"ti.05215","4","仙北市","sanB.0016","4","　　　　09 食料品製造業",22,11,6,-,3,-,2,-,-,-,-
1588,"ti.05215","4","仙北市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",2,-,1,1,-,-,-,-,-,-,-
1589,"ti.05215","4","仙北市","sanB.0018","4","　　　　11 繊維工業",13,-,1,4,2,-,4,2,-,-,-
1590,"ti.05215","4","仙北市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",35,15,7,9,2,1,-,-,1,-,-
1591,"ti.05215","4","仙北市","sanB.0020","4","　　　　13 家具・装備品製造業",8,4,4,-,-,-,-,-,-,-,-
1592,"ti.05215","4","仙北市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",1,1,-,-,-,-,-,-,-,-,-
1593,"ti.05215","4","仙北市","sanB.0022","4","　　　　15 印刷・同関連業",1,-,1,-,-,-,-,-,-,-,-
1594,"ti.05215","4","仙北市","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
1595,"ti.05215","4","仙北市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,1,-,-,-,-,-,-,-,-,-
1596,"ti.05215","4","仙北市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-,-,-,-
1597,"ti.05215","4","仙北市","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
1598,"ti.05215","4","仙北市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
1599,"ti.05215","4","仙北市","sanB.0028","4","　　　　21 窯業・土石製品製造業",5,-,1,2,2,-,-,-,-,-,-
1600,"ti.05215","4","仙北市","sanB.0029","4","　　　　22 鉄鋼業",2,1,1,-,-,-,-,-,-,-,-
1601,"ti.05215","4","仙北市","sanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-,-,-,-
1602,"ti.05215","4","仙北市","sanB.0031","4","　　　　24 金属製品製造業",8,2,4,-,-,1,1,-,-,-,-
1603,"ti.05215","4","仙北市","sanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1604,"ti.05215","4","仙北市","sanB.0033","4","　　　　26 生産用機械器具製造業",1,-,-,-,-,-,1,-,-,-,-
1605,"ti.05215","4","仙北市","sanB.0034","4","　　　　27 業務用機械器具製造業",3,1,-,-,-,-,1,1,-,-,-
1606,"ti.05215","4","仙北市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",7,-,-,2,-,1,1,2,1,-,-
1607,"ti.05215","4","仙北市","sanB.0036","4","　　　　29 電気機械器具製造業",1,-,-,-,-,-,1,-,-,-,-
1608,"ti.05215","4","仙北市","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1609,"ti.05215","4","仙北市","sanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1610,"ti.05215","4","仙北市","sanB.0039","4","　　　　32 その他の製造業",7,3,3,-,-,-,1,-,-,-,-
1611,"ti.05215","4","仙北市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,-,1,-,-,-,-,-,-,-,-
1612,"ti.05215","4","仙北市","sanB.0041","4","　　　　33 電気業",1,-,1,-,-,-,-,-,-,-,-
1613,"ti.05215","4","仙北市","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
1614,"ti.05215","4","仙北市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1615,"ti.05215","4","仙北市","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
1616,"ti.05215","4","仙北市","sanB.0045","2","　　G 情報通信業",5,1,3,1,-,-,-,-,-,-,-
1617,"ti.05215","4","仙北市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",4,1,2,1,-,-,-,-,-,-,-
1618,"ti.05215","4","仙北市","sanB.0047","4","　　　　37 通信業",2,-,1,1,-,-,-,-,-,-,-
1619,"ti.05215","4","仙北市","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
1620,"ti.05215","4","仙北市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",2,1,1,-,-,-,-,-,-,-,-
1621,"ti.05215","4","仙北市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",1,-,1,-,-,-,-,-,-,-,-
1622,"ti.05215","4","仙北市","sanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-,-,-,-
1623,"ti.05215","4","仙北市","sanB.0052","4","　　　　40 インターネット附随サービス業",1,-,1,-,-,-,-,-,-,-,-
1624,"ti.05215","4","仙北市","sanB.0053","2","　　H 運輸業，郵便業",29,2,10,9,3,4,1,-,-,-,-
1625,"ti.05215","4","仙北市","sanB.0054","4","　　　　42 鉄道業",4,-,1,3,-,-,-,-,-,-,-
1626,"ti.05215","4","仙北市","sanB.0055","4","　　　　43 道路旅客運送業",11,-,3,4,1,3,-,-,-,-,-
1627,"ti.05215","4","仙北市","sanB.0056","4","　　　　44 道路貨物運送業",9,2,3,1,1,1,1,-,-,-,-
1628,"ti.05215","4","仙北市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1629,"ti.05215","4","仙北市","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
1630,"ti.05215","4","仙北市","sanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-,-,-,-
1631,"ti.05215","4","仙北市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",4,-,3,1,-,-,-,-,-,-,-
1632,"ti.05215","4","仙北市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
1633,"ti.05215","4","仙北市","sanB.0062","2","　　I 卸売業，小売業",373,116,164,65,20,1,4,2,1,-,-
1634,"ti.05215","4","仙北市","sanB.0063","3","　　　I1 卸売業",37,7,19,10,1,-,-,-,-,-,-
1635,"ti.05215","4","仙北市","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
1636,"ti.05215","4","仙北市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",1,-,1,-,-,-,-,-,-,-,-
1637,"ti.05215","4","仙北市","sanB.0066","4","　　　　52 飲食料品卸売業",14,4,7,3,-,-,-,-,-,-,-
1638,"ti.05215","4","仙北市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",9,1,5,3,-,-,-,-,-,-,-
1639,"ti.05215","4","仙北市","sanB.0068","4","　　　　54 機械器具卸売業",6,-,2,3,1,-,-,-,-,-,-
1640,"ti.05215","4","仙北市","sanB.0069","4","　　　　55 その他の卸売業",7,2,4,1,-,-,-,-,-,-,-
1641,"ti.05215","4","仙北市","sanB.0070","3","　　　I2 小売業",336,109,145,55,19,1,4,2,1,-,-
1642,"ti.05215","4","仙北市","sanB.0071","4","　　　　56 各種商品小売業",1,-,1,-,-,-,-,-,-,-,-
1643,"ti.05215","4","仙北市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",36,24,10,2,-,-,-,-,-,-,-
1644,"ti.05215","4","仙北市","sanB.0073","4","　　　　58 飲食料品小売業",125,42,53,18,6,1,4,-,1,-,-
1645,"ti.05215","4","仙北市","sanB.0074","4","　　　　59 機械器具小売業",40,11,14,12,3,-,-,-,-,-,-
1646,"ti.05215","4","仙北市","sanB.0075","4","　　　　60 その他の小売業",128,30,66,23,7,-,-,2,-,-,-
1647,"ti.05215","4","仙北市","sanB.0076","4","　　　　61 無店舗小売業",3,2,1,-,-,-,-,-,-,-,-
1648,"ti.05215","4","仙北市","sanB.0077","2","　　J 金融業，保険業",19,2,6,5,3,3,-,-,-,-,-
1649,"ti.05215","4","仙北市","sanB.0078","4","　　　　62 銀行業",7,-,3,-,3,1,-,-,-,-,-
1650,"ti.05215","4","仙北市","sanB.0079","4","　　　　63 協同組織金融業",5,-,1,4,-,-,-,-,-,-,-
1651,"ti.05215","4","仙北市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
1652,"ti.05215","4","仙北市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
1653,"ti.05215","4","仙北市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1654,"ti.05215","4","仙北市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",7,2,2,1,-,2,-,-,-,-,-
1655,"ti.05215","4","仙北市","sanB.0084","2","　　K 不動産業，物品賃貸業",41,27,12,2,-,-,-,-,-,-,-
1656,"ti.05215","4","仙北市","sanB.0085","3","　　　K1 不動産業",27,23,4,-,-,-,-,-,-,-,-
1657,"ti.05215","4","仙北市","sanB.0086","4","　　　　68 不動産取引業",4,2,2,-,-,-,-,-,-,-,-
1658,"ti.05215","4","仙北市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",23,21,2,-,-,-,-,-,-,-,-
1659,"ti.05215","4","仙北市","sanB.0088","3","　　　K2 物品賃貸業",14,4,8,2,-,-,-,-,-,-,-
1660,"ti.05215","4","仙北市","sanB.0089","4","　　　　70 物品賃貸業",14,4,8,2,-,-,-,-,-,-,-
1661,"ti.05215","4","仙北市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",38,13,21,2,2,-,-,-,-,-,-
1662,"ti.05215","4","仙北市","sanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-,-,-,-
1663,"ti.05215","4","仙北市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",16,3,12,-,1,-,-,-,-,-,-
1664,"ti.05215","4","仙北市","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
1665,"ti.05215","4","仙北市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",22,10,9,2,1,-,-,-,-,-,-
1666,"ti.05215","4","仙北市","sanB.0095","2","　　M 宿泊業，飲食サービス業",272,110,97,29,19,10,6,1,-,-,-
1667,"ti.05215","4","仙北市","sanB.0096","3","　　　M1 宿泊業",74,25,17,12,6,7,6,1,-,-,-
1668,"ti.05215","4","仙北市","sanB.0097","4","　　　　75 宿泊業",74,25,17,12,6,7,6,1,-,-,-
1669,"ti.05215","4","仙北市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",198,85,80,17,13,3,-,-,-,-,-
1670,"ti.05215","4","仙北市","sanB.0099","4","　　　　76 飲食店",179,84,73,11,8,3,-,-,-,-,-
1671,"ti.05215","4","仙北市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",19,1,7,6,5,-,-,-,-,-,-
1672,"ti.05215","4","仙北市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",208,157,39,8,4,-,-,-,-,-,-
1673,"ti.05215","4","仙北市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",182,147,29,4,2,-,-,-,-,-,-
1674,"ti.05215","4","仙北市","sanB.0103","4","　　　　79 その他の生活関連サービス業",20,10,7,2,1,-,-,-,-,-,-
1675,"ti.05215","4","仙北市","sanB.0104","4","　　　　80 娯楽業",6,-,3,2,1,-,-,-,-,-,-
1676,"ti.05215","4","仙北市","sanB.0105","2","　　O 教育，学習支援業",24,9,6,8,1,-,-,-,-,-,-
1677,"ti.05215","4","仙北市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",2,-,-,2,-,-,-,-,-,-,-
1678,"ti.05215","4","仙北市","sanB.0107","4","　　　　81 学校教育",2,-,-,2,-,-,-,-,-,-,-
1679,"ti.05215","4","仙北市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",22,9,6,6,1,-,-,-,-,-,-
1680,"ti.05215","4","仙北市","sanB.0109","4","　　　　82 その他の教育，学習支援業",22,9,6,6,1,-,-,-,-,-,-
1681,"ti.05215","4","仙北市","sanB.0110","2","　　P 医療，福祉",87,10,22,22,19,8,4,1,1,-,-
1682,"ti.05215","4","仙北市","sanB.0111","4","　　　　83 医療業",41,10,16,11,4,-,-,-,-,-,-
1683,"ti.05215","4","仙北市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
1684,"ti.05215","4","仙北市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",46,-,6,11,15,8,4,1,1,-,-
1685,"ti.05215","4","仙北市","sanB.0114","2","　　Q 複合サービス事業",14,-,8,2,3,-,-,1,-,-,-
1686,"ti.05215","4","仙北市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",11,-,8,2,-,-,-,1,-,-,-
1687,"ti.05215","4","仙北市","sanB.0116","4","　　　　86 郵便局",11,-,8,2,-,-,-,1,-,-,-
1688,"ti.05215","4","仙北市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",3,-,-,-,3,-,-,-,-,-,-
1689,"ti.05215","4","仙北市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",3,-,-,-,3,-,-,-,-,-,-
1690,"ti.05215","4","仙北市","sanB.0119","2","　　R サービス業（他に分類されないもの）",95,29,51,8,5,-,1,1,-,-,-
1691,"ti.05215","4","仙北市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",45,16,28,1,-,-,-,-,-,-,-
1692,"ti.05215","4","仙北市","sanB.0121","4","　　　　93 政治・経済・文化団体",10,3,6,1,-,-,-,-,-,-,-
1693,"ti.05215","4","仙北市","sanB.0122","4","　　　　94 宗教",35,13,22,-,-,-,-,-,-,-,-
1694,"ti.05215","4","仙北市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",50,13,23,7,5,-,1,1,-,-,-
1695,"ti.05215","4","仙北市","sanB.0124","4","　　　　88 廃棄物処理業",9,-,5,2,2,-,-,-,-,-,-
1696,"ti.05215","4","仙北市","sanB.0125","4","　　　　89 自動車整備業",21,9,9,1,2,-,-,-,-,-,-
1697,"ti.05215","4","仙北市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",6,4,2,-,-,-,-,-,-,-,-
1698,"ti.05215","4","仙北市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",2,-,1,1,-,-,-,-,-,-,-
1699,"ti.05215","4","仙北市","sanB.0128","4","　　　　92 その他の事業サービス業",8,-,4,1,1,-,1,1,-,-,-
1700,"ti.05215","4","仙北市","sanB.0129","4","　　　　95 その他のサービス業",3,-,1,2,-,-,-,-,-,-,-
1701,"ti.05303","6","鹿角郡小坂町","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",249,92,76,30,20,10,11,7,2,1,-
1702,"ti.05303","6","鹿角郡小坂町","sanB.0001","1","　A～B 農林漁業",7,2,2,2,-,-,-,-,1,-,-
1703,"ti.05303","6","鹿角郡小坂町","sanB.0002","2","　　A 農業，林業",7,2,2,2,-,-,-,-,1,-,-
1704,"ti.05303","6","鹿角郡小坂町","sanB.0003","4","　　　　01 農業",6,2,2,1,-,-,-,-,1,-,-
1705,"ti.05303","6","鹿角郡小坂町","sanB.0004","4","　　　　02 林業",1,-,-,1,-,-,-,-,-,-,-
1706,"ti.05303","6","鹿角郡小坂町","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1707,"ti.05303","6","鹿角郡小坂町","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1708,"ti.05303","6","鹿角郡小坂町","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1709,"ti.05303","6","鹿角郡小坂町","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",242,90,74,28,20,10,11,7,1,1,-
1710,"ti.05303","6","鹿角郡小坂町","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1711,"ti.05303","6","鹿角郡小坂町","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1712,"ti.05303","6","鹿角郡小坂町","sanB.0011","2","　　D 建設業",32,5,11,4,5,4,3,-,-,-,-
1713,"ti.05303","6","鹿角郡小坂町","sanB.0012","4","　　　　06 総合工事業",13,1,5,-,4,2,1,-,-,-,-
1714,"ti.05303","6","鹿角郡小坂町","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",11,2,4,2,1,1,1,-,-,-,-
1715,"ti.05303","6","鹿角郡小坂町","sanB.0014","4","　　　　08 設備工事業",8,2,2,2,-,1,1,-,-,-,-
1716,"ti.05303","6","鹿角郡小坂町","sanB.0015","2","　　E 製造業",14,1,2,1,2,-,5,1,1,1,-
1717,"ti.05303","6","鹿角郡小坂町","sanB.0016","4","　　　　09 食料品製造業",2,1,1,-,-,-,-,-,-,-,-
1718,"ti.05303","6","鹿角郡小坂町","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-,-,-,-
1719,"ti.05303","6","鹿角郡小坂町","sanB.0018","4","　　　　11 繊維工業",1,-,-,-,-,-,1,-,-,-,-
1720,"ti.05303","6","鹿角郡小坂町","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",-,-,-,-,-,-,-,-,-,-,-
1721,"ti.05303","6","鹿角郡小坂町","sanB.0020","4","　　　　13 家具・装備品製造業",1,-,1,-,-,-,-,-,-,-,-
1722,"ti.05303","6","鹿角郡小坂町","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-,-,-,-
1723,"ti.05303","6","鹿角郡小坂町","sanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-,-,-,-
1724,"ti.05303","6","鹿角郡小坂町","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
1725,"ti.05303","6","鹿角郡小坂町","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
1726,"ti.05303","6","鹿角郡小坂町","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",2,-,-,-,1,-,1,-,-,-,-
1727,"ti.05303","6","鹿角郡小坂町","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
1728,"ti.05303","6","鹿角郡小坂町","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
1729,"ti.05303","6","鹿角郡小坂町","sanB.0028","4","　　　　21 窯業・土石製品製造業",1,-,-,1,-,-,-,-,-,-,-
1730,"ti.05303","6","鹿角郡小坂町","sanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-,-,-,-
1731,"ti.05303","6","鹿角郡小坂町","sanB.0030","4","　　　　23 非鉄金属製造業",4,-,-,-,1,-,1,1,-,1,-
1732,"ti.05303","6","鹿角郡小坂町","sanB.0031","4","　　　　24 金属製品製造業",2,-,-,-,-,-,2,-,-,-,-
1733,"ti.05303","6","鹿角郡小坂町","sanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1734,"ti.05303","6","鹿角郡小坂町","sanB.0033","4","　　　　26 生産用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1735,"ti.05303","6","鹿角郡小坂町","sanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1736,"ti.05303","6","鹿角郡小坂町","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,-,-,-,-,-,-,-,1,-,-
1737,"ti.05303","6","鹿角郡小坂町","sanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1738,"ti.05303","6","鹿角郡小坂町","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1739,"ti.05303","6","鹿角郡小坂町","sanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1740,"ti.05303","6","鹿角郡小坂町","sanB.0039","4","　　　　32 その他の製造業",-,-,-,-,-,-,-,-,-,-,-
1741,"ti.05303","6","鹿角郡小坂町","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-,-,-,-
1742,"ti.05303","6","鹿角郡小坂町","sanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-,-,-,-
1743,"ti.05303","6","鹿角郡小坂町","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
1744,"ti.05303","6","鹿角郡小坂町","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1745,"ti.05303","6","鹿角郡小坂町","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
1746,"ti.05303","6","鹿角郡小坂町","sanB.0045","2","　　G 情報通信業",1,1,-,-,-,-,-,-,-,-,-
1747,"ti.05303","6","鹿角郡小坂町","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",1,1,-,-,-,-,-,-,-,-,-
1748,"ti.05303","6","鹿角郡小坂町","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
1749,"ti.05303","6","鹿角郡小坂町","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
1750,"ti.05303","6","鹿角郡小坂町","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",1,1,-,-,-,-,-,-,-,-,-
1751,"ti.05303","6","鹿角郡小坂町","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-,-,-,-
1752,"ti.05303","6","鹿角郡小坂町","sanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-,-,-,-
1753,"ti.05303","6","鹿角郡小坂町","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
1754,"ti.05303","6","鹿角郡小坂町","sanB.0053","2","　　H 運輸業，郵便業",9,1,2,3,2,-,-,1,-,-,-
1755,"ti.05303","6","鹿角郡小坂町","sanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-,-,-,-
1756,"ti.05303","6","鹿角郡小坂町","sanB.0055","4","　　　　43 道路旅客運送業",1,-,-,1,-,-,-,-,-,-,-
