1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
622,"ti.10205","4","太田市","sanB.0091","4","　　　　71 学術・開発研究機関",6,1,2,1,1,-,-,-,-,-,1
623,"ti.10205","4","太田市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",167,49,88,20,8,1,1,-,-,-,-
624,"ti.10205","4","太田市","sanB.0093","4","　　　　73 広告業",13,3,6,1,1,2,-,-,-,-,-
625,"ti.10205","4","太田市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",148,56,53,21,11,2,3,-,-,1,1
626,"ti.10205","4","太田市","sanB.0095","2","　　M 宿泊業，飲食サービス業",1050,316,369,132,137,50,33,11,1,-,1
627,"ti.10205","4","太田市","sanB.0096","3","　　　M1 宿泊業",45,8,16,3,10,3,4,1,-,-,-
628,"ti.10205","4","太田市","sanB.0097","4","　　　　75 宿泊業",45,8,16,3,10,3,4,1,-,-,-
629,"ti.10205","4","太田市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",1005,308,353,129,127,47,29,10,1,-,1
630,"ti.10205","4","太田市","sanB.0099","4","　　　　76 飲食店",932,299,337,107,112,46,21,8,1,-,1
631,"ti.10205","4","太田市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",71,9,16,22,15,-,7,2,-,-,-
632,"ti.10205","4","太田市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",846,418,281,60,51,14,14,7,-,1,-
633,"ti.10205","4","太田市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",671,382,232,34,13,3,6,1,-,-,-
634,"ti.10205","4","太田市","sanB.0103","4","　　　　79 その他の生活関連サービス業",82,18,32,16,7,4,3,2,-,-,-
635,"ti.10205","4","太田市","sanB.0104","4","　　　　80 娯楽業",93,18,17,10,31,7,5,4,-,1,-
636,"ti.10205","4","太田市","sanB.0105","2","　　O 教育，学習支援業",267,103,69,32,29,18,9,5,-,1,1
637,"ti.10205","4","太田市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",40,-,3,7,8,10,7,5,-,-,-
638,"ti.10205","4","太田市","sanB.0107","4","　　　　81 学校教育",40,-,3,7,8,10,7,5,-,-,-
639,"ti.10205","4","太田市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",227,103,66,25,21,8,2,-,-,1,1
640,"ti.10205","4","太田市","sanB.0109","4","　　　　82 その他の教育，学習支援業",227,103,66,25,21,8,2,-,-,1,1
641,"ti.10205","4","太田市","sanB.0110","2","　　P 医療，福祉",702,97,197,178,112,47,37,24,6,2,2
642,"ti.10205","4","太田市","sanB.0111","4","　　　　83 医療業",407,85,147,103,47,11,3,3,4,2,2
643,"ti.10205","4","太田市","sanB.0112","4","　　　　84 保健衛生",2,-,-,-,2,-,-,-,-,-,-
644,"ti.10205","4","太田市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",293,12,50,75,63,36,34,21,2,-,-
645,"ti.10205","4","太田市","sanB.0114","2","　　Q 複合サービス事業",36,1,9,13,10,1,1,1,-,-,-
646,"ti.10205","4","太田市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",20,-,6,12,-,1,1,-,-,-,-
647,"ti.10205","4","太田市","sanB.0116","4","　　　　86 郵便局",20,-,6,12,-,1,1,-,-,-,-
648,"ti.10205","4","太田市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",16,1,3,1,10,-,-,1,-,-,-
649,"ti.10205","4","太田市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",16,1,3,1,10,-,-,1,-,-,-
650,"ti.10205","4","太田市","sanB.0119","2","　　R サービス業（他に分類されないもの）",638,173,248,73,63,15,24,29,10,2,1
651,"ti.10205","4","太田市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",164,57,95,5,5,1,1,-,-,-,-
652,"ti.10205","4","太田市","sanB.0121","4","　　　　93 政治・経済・文化団体",46,7,28,4,5,1,1,-,-,-,-
653,"ti.10205","4","太田市","sanB.0122","4","　　　　94 宗教",118,50,67,1,-,-,-,-,-,-,-
654,"ti.10205","4","太田市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",474,116,153,68,58,14,23,29,10,2,1
655,"ti.10205","4","太田市","sanB.0124","4","　　　　88 廃棄物処理業",41,1,11,9,11,2,4,3,-,-,-
656,"ti.10205","4","太田市","sanB.0125","4","　　　　89 自動車整備業",172,79,67,15,7,2,1,1,-,-,-
657,"ti.10205","4","太田市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",60,13,23,10,6,4,3,1,-,-,-
658,"ti.10205","4","太田市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",80,5,17,10,12,3,9,15,7,2,-
659,"ti.10205","4","太田市","sanB.0128","4","　　　　92 その他の事業サービス業",113,12,34,23,22,3,6,9,3,-,1
660,"ti.10205","4","太田市","sanB.0129","4","　　　　95 その他のサービス業",7,6,1,-,-,-,-,-,-,-,-
661,"ti.10206","4","沼田市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",2644,961,965,311,228,94,42,26,12,3,2
662,"ti.10206","4","沼田市","sanB.0001","1","　A～B 農林漁業",29,3,15,8,1,2,-,-,-,-,-
663,"ti.10206","4","沼田市","sanB.0002","2","　　A 農業，林業",27,3,13,8,1,2,-,-,-,-,-
664,"ti.10206","4","沼田市","sanB.0003","4","　　　　01 農業",18,3,9,5,-,1,-,-,-,-,-
665,"ti.10206","4","沼田市","sanB.0004","4","　　　　02 林業",9,-,4,3,1,1,-,-,-,-,-
666,"ti.10206","4","沼田市","sanB.0005","2","　　B 漁業",1,-,1,-,-,-,-,-,-,-,-
667,"ti.10206","4","沼田市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
668,"ti.10206","4","沼田市","sanB.0007","4","　　　　04 水産養殖業",1,-,1,-,-,-,-,-,-,-,-
669,"ti.10206","4","沼田市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2615,958,950,303,227,92,42,26,12,3,2
670,"ti.10206","4","沼田市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",2,-,2,-,-,-,-,-,-,-,-
671,"ti.10206","4","沼田市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",2,-,2,-,-,-,-,-,-,-,-
672,"ti.10206","4","沼田市","sanB.0011","2","　　D 建設業",355,127,139,57,18,8,4,2,-,-,-
673,"ti.10206","4","沼田市","sanB.0012","4","　　　　06 総合工事業",182,55,70,36,11,5,3,2,-,-,-
674,"ti.10206","4","沼田市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",105,48,40,13,3,1,-,-,-,-,-
675,"ti.10206","4","沼田市","sanB.0014","4","　　　　08 設備工事業",68,24,29,8,4,2,1,-,-,-,-
676,"ti.10206","4","沼田市","sanB.0015","2","　　E 製造業",209,45,73,31,34,14,3,1,6,2,-
677,"ti.10206","4","沼田市","sanB.0016","4","　　　　09 食料品製造業",35,9,9,9,6,1,-,-,1,-,-
678,"ti.10206","4","沼田市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",2,-,2,-,-,-,-,-,-,-,-
679,"ti.10206","4","沼田市","sanB.0018","4","　　　　11 繊維工業",8,3,3,2,-,-,-,-,-,-,-
680,"ti.10206","4","沼田市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",40,5,10,10,7,4,-,-,3,1,-
681,"ti.10206","4","沼田市","sanB.0020","4","　　　　13 家具・装備品製造業",31,11,10,1,8,1,-,-,-,-,-
682,"ti.10206","4","沼田市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",2,-,1,-,-,1,-,-,-,-,-
683,"ti.10206","4","沼田市","sanB.0022","4","　　　　15 印刷・同関連業",10,2,6,2,-,-,-,-,-,-,-
684,"ti.10206","4","沼田市","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
685,"ti.10206","4","沼田市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",2,1,-,-,1,-,-,-,-,-,-
686,"ti.10206","4","沼田市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",8,-,3,-,1,2,-,-,2,-,-
687,"ti.10206","4","沼田市","sanB.0026","4","　　　　19 ゴム製品製造業",1,-,1,-,-,-,-,-,-,-,-
688,"ti.10206","4","沼田市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
689,"ti.10206","4","沼田市","sanB.0028","4","　　　　21 窯業・土石製品製造業",11,1,5,1,2,2,-,-,-,-,-
690,"ti.10206","4","沼田市","sanB.0029","4","　　　　22 鉄鋼業",4,1,3,-,-,-,-,-,-,-,-
691,"ti.10206","4","沼田市","sanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-,-,-,-
692,"ti.10206","4","沼田市","sanB.0031","4","　　　　24 金属製品製造業",19,5,6,2,4,2,-,-,-,-,-
693,"ti.10206","4","沼田市","sanB.0032","4","　　　　25 はん用機械器具製造業",3,1,1,-,1,-,-,-,-,-,-
694,"ti.10206","4","沼田市","sanB.0033","4","　　　　26 生産用機械器具製造業",2,-,-,1,-,-,1,-,-,-,-
695,"ti.10206","4","沼田市","sanB.0034","4","　　　　27 業務用機械器具製造業",4,1,-,2,-,-,1,-,-,-,-
696,"ti.10206","4","沼田市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,-,1,-,-,-,-,-,-,-,-
697,"ti.10206","4","沼田市","sanB.0036","4","　　　　29 電気機械器具製造業",4,-,2,-,2,-,-,-,-,-,-
698,"ti.10206","4","沼田市","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
699,"ti.10206","4","沼田市","sanB.0038","4","　　　　31 輸送用機械器具製造業",3,1,-,-,-,-,1,-,-,1,-
700,"ti.10206","4","沼田市","sanB.0039","4","　　　　32 その他の製造業",19,4,10,1,2,1,-,1,-,-,-
701,"ti.10206","4","沼田市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",8,-,2,1,2,-,1,2,-,-,-
702,"ti.10206","4","沼田市","sanB.0041","4","　　　　33 電気業",4,-,-,-,1,-,1,2,-,-,-
703,"ti.10206","4","沼田市","sanB.0042","4","　　　　34 ガス業",1,-,-,1,-,-,-,-,-,-,-
704,"ti.10206","4","沼田市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
705,"ti.10206","4","沼田市","sanB.0044","4","　　　　36 水道業",3,-,2,-,1,-,-,-,-,-,-
706,"ti.10206","4","沼田市","sanB.0045","2","　　G 情報通信業",13,2,8,2,-,1,-,-,-,-,-
707,"ti.10206","4","沼田市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",7,-,6,1,-,-,-,-,-,-,-
708,"ti.10206","4","沼田市","sanB.0047","4","　　　　37 通信業",1,-,1,-,-,-,-,-,-,-,-
709,"ti.10206","4","沼田市","sanB.0048","4","　　　　38 放送業",1,-,-,1,-,-,-,-,-,-,-
710,"ti.10206","4","沼田市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",5,-,5,-,-,-,-,-,-,-,-
711,"ti.10206","4","沼田市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",6,2,2,1,-,1,-,-,-,-,-
712,"ti.10206","4","沼田市","sanB.0051","4","　　　　39 情報サービス業",6,2,2,1,-,1,-,-,-,-,-
713,"ti.10206","4","沼田市","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
714,"ti.10206","4","沼田市","sanB.0053","2","　　H 運輸業，郵便業",40,7,7,8,11,5,-,2,-,-,-
715,"ti.10206","4","沼田市","sanB.0054","4","　　　　42 鉄道業",4,1,-,-,2,1,-,-,-,-,-
716,"ti.10206","4","沼田市","sanB.0055","4","　　　　43 道路旅客運送業",5,-,-,3,1,-,-,1,-,-,-
717,"ti.10206","4","沼田市","sanB.0056","4","　　　　44 道路貨物運送業",23,3,6,3,6,4,-,1,-,-,-
718,"ti.10206","4","沼田市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
719,"ti.10206","4","沼田市","sanB.0058","4","　　　　46 航空運輸業",1,1,-,-,-,-,-,-,-,-,-
720,"ti.10206","4","沼田市","sanB.0059","4","　　　　47 倉庫業",1,-,-,1,-,-,-,-,-,-,-
721,"ti.10206","4","沼田市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",6,2,1,1,2,-,-,-,-,-,-
722,"ti.10206","4","沼田市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
723,"ti.10206","4","沼田市","sanB.0062","2","　　I 卸売業，小売業",709,255,259,84,77,19,8,5,2,-,-
724,"ti.10206","4","沼田市","sanB.0063","3","　　　I1 卸売業",99,28,35,20,10,4,2,-,-,-,-
725,"ti.10206","4","沼田市","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
726,"ti.10206","4","沼田市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",1,-,1,-,-,-,-,-,-,-,-
727,"ti.10206","4","沼田市","sanB.0066","4","　　　　52 飲食料品卸売業",35,10,10,8,3,2,2,-,-,-,-
728,"ti.10206","4","沼田市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",27,10,10,3,3,1,-,-,-,-,-
729,"ti.10206","4","沼田市","sanB.0068","4","　　　　54 機械器具卸売業",17,3,5,8,1,-,-,-,-,-,-
730,"ti.10206","4","沼田市","sanB.0069","4","　　　　55 その他の卸売業",19,5,9,1,3,1,-,-,-,-,-
731,"ti.10206","4","沼田市","sanB.0070","3","　　　I2 小売業",610,227,224,64,67,15,6,5,2,-,-
732,"ti.10206","4","沼田市","sanB.0071","4","　　　　56 各種商品小売業",1,-,1,-,-,-,-,-,-,-,-
733,"ti.10206","4","沼田市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",62,23,25,8,5,1,-,-,-,-,-
734,"ti.10206","4","沼田市","sanB.0073","4","　　　　58 飲食料品小売業",216,88,70,15,28,7,4,2,2,-,-
735,"ti.10206","4","沼田市","sanB.0074","4","　　　　59 機械器具小売業",79,19,31,11,14,3,-,1,-,-,-
736,"ti.10206","4","沼田市","sanB.0075","4","　　　　60 その他の小売業",228,87,88,28,19,4,1,1,-,-,-
737,"ti.10206","4","沼田市","sanB.0076","4","　　　　61 無店舗小売業",23,10,8,2,1,-,1,1,-,-,-
738,"ti.10206","4","沼田市","sanB.0077","2","　　J 金融業，保険業",38,4,11,9,6,4,3,1,-,-,-
739,"ti.10206","4","沼田市","sanB.0078","4","　　　　62 銀行業",5,-,2,-,1,1,1,-,-,-,-
740,"ti.10206","4","沼田市","sanB.0079","4","　　　　63 協同組織金融業",11,-,-,6,3,1,-,1,-,-,-
741,"ti.10206","4","沼田市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",1,-,1,-,-,-,-,-,-,-,-
742,"ti.10206","4","沼田市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",1,-,-,-,-,1,-,-,-,-,-
743,"ti.10206","4","沼田市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
744,"ti.10206","4","沼田市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",20,4,8,3,2,1,2,-,-,-,-
745,"ti.10206","4","沼田市","sanB.0084","2","　　K 不動産業，物品賃貸業",82,42,32,3,4,1,-,-,-,-,-
746,"ti.10206","4","沼田市","sanB.0085","3","　　　K1 不動産業",65,39,25,-,1,-,-,-,-,-,-
747,"ti.10206","4","沼田市","sanB.0086","4","　　　　68 不動産取引業",16,8,8,-,-,-,-,-,-,-,-
748,"ti.10206","4","沼田市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",49,31,17,-,1,-,-,-,-,-,-
749,"ti.10206","4","沼田市","sanB.0088","3","　　　K2 物品賃貸業",17,3,7,3,3,1,-,-,-,-,-
750,"ti.10206","4","沼田市","sanB.0089","4","　　　　70 物品賃貸業",17,3,7,3,3,1,-,-,-,-,-
751,"ti.10206","4","沼田市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",73,30,32,7,3,-,-,1,-,-,-
752,"ti.10206","4","沼田市","sanB.0091","4","　　　　71 学術・開発研究機関",3,-,1,1,-,-,-,1,-,-,-
753,"ti.10206","4","沼田市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",35,13,18,3,1,-,-,-,-,-,-
754,"ti.10206","4","沼田市","sanB.0093","4","　　　　73 広告業",1,-,-,-,1,-,-,-,-,-,-
755,"ti.10206","4","沼田市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",34,17,13,3,1,-,-,-,-,-,-
756,"ti.10206","4","沼田市","sanB.0095","2","　　M 宿泊業，飲食サービス業",379,162,144,41,20,11,-,1,-,-,-
757,"ti.10206","4","沼田市","sanB.0096","3","　　　M1 宿泊業",53,19,20,5,4,5,-,-,-,-,-
758,"ti.10206","4","沼田市","sanB.0097","4","　　　　75 宿泊業",53,19,20,5,4,5,-,-,-,-,-
759,"ti.10206","4","沼田市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",326,143,124,36,16,6,-,1,-,-,-
760,"ti.10206","4","沼田市","sanB.0099","4","　　　　76 飲食店",309,143,119,27,13,6,-,1,-,-,-
761,"ti.10206","4","沼田市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",17,-,5,9,3,-,-,-,-,-,-
762,"ti.10206","4","沼田市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",269,145,92,5,10,9,7,1,-,-,-
763,"ti.10206","4","沼田市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",205,126,68,2,5,2,2,-,-,-,-
764,"ti.10206","4","沼田市","sanB.0103","4","　　　　79 その他の生活関連サービス業",34,9,19,-,1,4,1,-,-,-,-
765,"ti.10206","4","沼田市","sanB.0104","4","　　　　80 娯楽業",30,10,5,3,4,3,4,1,-,-,-
766,"ti.10206","4","沼田市","sanB.0105","2","　　O 教育，学習支援業",72,45,13,7,3,1,3,-,-,-,-
767,"ti.10206","4","沼田市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",4,-,-,2,-,-,2,-,-,-,-
768,"ti.10206","4","沼田市","sanB.0107","4","　　　　81 学校教育",4,-,-,2,-,-,2,-,-,-,-
769,"ti.10206","4","沼田市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",68,45,13,5,3,1,1,-,-,-,-
770,"ti.10206","4","沼田市","sanB.0109","4","　　　　82 その他の教育，学習支援業",68,45,13,5,3,1,1,-,-,-,-
771,"ti.10206","4","沼田市","sanB.0110","2","　　P 医療，福祉",184,33,60,33,28,11,7,7,3,-,2
772,"ti.10206","4","沼田市","sanB.0111","4","　　　　83 医療業",111,30,47,17,6,2,2,2,3,-,2
773,"ti.10206","4","沼田市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
774,"ti.10206","4","沼田市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",73,3,13,16,22,9,5,5,-,-,-
775,"ti.10206","4","沼田市","sanB.0114","2","　　Q 複合サービス事業",15,1,7,3,1,-,1,1,1,-,-
776,"ti.10206","4","沼田市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",10,-,6,3,-,-,-,-,1,-,-
777,"ti.10206","4","沼田市","sanB.0116","4","　　　　86 郵便局",10,-,6,3,-,-,-,-,1,-,-
778,"ti.10206","4","沼田市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",5,1,1,-,1,-,1,1,-,-,-
779,"ti.10206","4","沼田市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",5,1,1,-,1,-,1,1,-,-,-
780,"ti.10206","4","沼田市","sanB.0119","2","　　R サービス業（他に分類されないもの）",167,60,69,12,10,8,5,2,-,1,-
781,"ti.10206","4","沼田市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",64,27,30,4,3,-,-,-,-,-,-
782,"ti.10206","4","沼田市","sanB.0121","4","　　　　93 政治・経済・文化団体",14,1,8,2,3,-,-,-,-,-,-
783,"ti.10206","4","沼田市","sanB.0122","4","　　　　94 宗教",50,26,22,2,-,-,-,-,-,-,-
784,"ti.10206","4","沼田市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",103,33,39,8,7,8,5,2,-,1,-
785,"ti.10206","4","沼田市","sanB.0124","4","　　　　88 廃棄物処理業",13,2,3,2,2,3,1,-,-,-,-
786,"ti.10206","4","沼田市","sanB.0125","4","　　　　89 自動車整備業",48,20,24,3,1,-,-,-,-,-,-
787,"ti.10206","4","沼田市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",9,6,3,-,-,-,-,-,-,-,-
788,"ti.10206","4","沼田市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",9,2,2,1,1,-,2,-,-,1,-
789,"ti.10206","4","沼田市","sanB.0128","4","　　　　92 その他の事業サービス業",22,3,6,1,3,5,2,2,-,-,-
790,"ti.10206","4","沼田市","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
791,"ti.10207","4","館林市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",3512,1160,1238,453,365,124,78,55,23,11,5
792,"ti.10207","4","館林市","sanB.0001","1","　A～B 農林漁業",22,3,8,3,6,2,-,-,-,-,-
793,"ti.10207","4","館林市","sanB.0002","2","　　A 農業，林業",21,3,8,3,6,1,-,-,-,-,-
794,"ti.10207","4","館林市","sanB.0003","4","　　　　01 農業",21,3,8,3,6,1,-,-,-,-,-
795,"ti.10207","4","館林市","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
796,"ti.10207","4","館林市","sanB.0005","2","　　B 漁業",1,-,-,-,-,1,-,-,-,-,-
797,"ti.10207","4","館林市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
798,"ti.10207","4","館林市","sanB.0007","4","　　　　04 水産養殖業",1,-,-,-,-,1,-,-,-,-,-
799,"ti.10207","4","館林市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",3490,1157,1230,450,359,122,78,55,23,11,5
800,"ti.10207","4","館林市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
801,"ti.10207","4","館林市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
802,"ti.10207","4","館林市","sanB.0011","2","　　D 建設業",289,91,136,38,18,5,-,-,1,-,-
803,"ti.10207","4","館林市","sanB.0012","4","　　　　06 総合工事業",145,44,65,20,12,3,-,-,1,-,-
804,"ti.10207","4","館林市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",85,33,39,9,3,1,-,-,-,-,-
805,"ti.10207","4","館林市","sanB.0014","4","　　　　08 設備工事業",59,14,32,9,3,1,-,-,-,-,-
806,"ti.10207","4","館林市","sanB.0015","2","　　E 製造業",435,118,153,47,39,27,16,18,11,3,3
807,"ti.10207","4","館林市","sanB.0016","4","　　　　09 食料品製造業",32,5,5,3,3,3,1,5,5,2,-
808,"ti.10207","4","館林市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",6,1,2,1,-,1,-,-,-,-,1
809,"ti.10207","4","館林市","sanB.0018","4","　　　　11 繊維工業",31,8,10,6,4,2,-,1,-,-,-
810,"ti.10207","4","館林市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",5,2,2,-,1,-,-,-,-,-,-
811,"ti.10207","4","館林市","sanB.0020","4","　　　　13 家具・装備品製造業",9,4,5,-,-,-,-,-,-,-,-
812,"ti.10207","4","館林市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",9,1,3,-,1,2,-,1,1,-,-
813,"ti.10207","4","館林市","sanB.0022","4","　　　　15 印刷・同関連業",17,5,6,1,3,1,-,1,-,-,-
814,"ti.10207","4","館林市","sanB.0023","4","　　　　16 化学工業",9,-,2,2,1,-,1,3,-,-,-
815,"ti.10207","4","館林市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",2,-,-,1,1,-,-,-,-,-,-
816,"ti.10207","4","館林市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",33,6,10,1,4,6,2,2,1,1,-
817,"ti.10207","4","館林市","sanB.0026","4","　　　　19 ゴム製品製造業",3,-,2,1,-,-,-,-,-,-,-
818,"ti.10207","4","館林市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",4,3,1,-,-,-,-,-,-,-,-
819,"ti.10207","4","館林市","sanB.0028","4","　　　　21 窯業・土石製品製造業",7,-,1,-,4,1,1,-,-,-,-
820,"ti.10207","4","館林市","sanB.0029","4","　　　　22 鉄鋼業",11,3,4,3,-,-,1,-,-,-,-
821,"ti.10207","4","館林市","sanB.0030","4","　　　　23 非鉄金属製造業",7,4,3,-,-,-,-,-,-,-,-
822,"ti.10207","4","館林市","sanB.0031","4","　　　　24 金属製品製造業",76,22,32,8,8,1,3,-,2,-,-
823,"ti.10207","4","館林市","sanB.0032","4","　　　　25 はん用機械器具製造業",20,6,9,1,1,1,1,1,-,-,-
824,"ti.10207","4","館林市","sanB.0033","4","　　　　26 生産用機械器具製造業",62,21,23,5,4,6,-,2,1,-,-
825,"ti.10207","4","館林市","sanB.0034","4","　　　　27 業務用機械器具製造業",14,2,5,4,1,1,-,-,-,-,1
826,"ti.10207","4","館林市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",4,1,-,1,-,-,2,-,-,-,-
827,"ti.10207","4","館林市","sanB.0036","4","　　　　29 電気機械器具製造業",10,1,3,3,2,-,1,-,-,-,-
828,"ti.10207","4","館林市","sanB.0037","4","　　　　30 情報通信機械器具製造業",1,-,-,-,-,-,1,-,-,-,-
829,"ti.10207","4","館林市","sanB.0038","4","　　　　31 輸送用機械器具製造業",39,9,18,4,1,2,1,2,1,-,1
830,"ti.10207","4","館林市","sanB.0039","4","　　　　32 その他の製造業",23,13,7,2,-,-,1,-,-,-,-
831,"ti.10207","4","館林市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",3,-,-,-,-,2,-,1,-,-,-
832,"ti.10207","4","館林市","sanB.0041","4","　　　　33 電気業",1,-,-,-,-,-,-,1,-,-,-
833,"ti.10207","4","館林市","sanB.0042","4","　　　　34 ガス業",1,-,-,-,-,1,-,-,-,-,-
834,"ti.10207","4","館林市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
835,"ti.10207","4","館林市","sanB.0044","4","　　　　36 水道業",1,-,-,-,-,1,-,-,-,-,-
836,"ti.10207","4","館林市","sanB.0045","2","　　G 情報通信業",12,4,4,-,2,1,1,-,-,-,-
837,"ti.10207","4","館林市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",4,1,1,-,2,-,-,-,-,-,-
838,"ti.10207","4","館林市","sanB.0047","4","　　　　37 通信業",1,1,-,-,-,-,-,-,-,-,-
839,"ti.10207","4","館林市","sanB.0048","4","　　　　38 放送業",1,-,-,-,1,-,-,-,-,-,-
840,"ti.10207","4","館林市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",2,-,1,-,1,-,-,-,-,-,-
841,"ti.10207","4","館林市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",8,3,3,-,-,1,1,-,-,-,-
