1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
1000,"ti.15107","3","新潟市西区","sanB.0079","4","　　　　63 協同組織金融業",17,-,2,10,4,1,-,-,-,-,-
1001,"ti.15107","3","新潟市西区","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",2,1,1,-,-,-,-,-,-,-,-
1002,"ti.15107","3","新潟市西区","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",1,1,-,-,-,-,-,-,-,-,-
1003,"ti.15107","3","新潟市西区","sanB.0082","4","　　　　66 補助的金融業等",1,-,-,1,-,-,-,-,-,-,-
1004,"ti.15107","3","新潟市西区","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",44,10,19,9,1,2,3,-,-,-,-
1005,"ti.15107","3","新潟市西区","sanB.0084","2","　　K 不動産業，物品賃貸業",284,157,95,27,4,-,1,-,-,-,-
1006,"ti.15107","3","新潟市西区","sanB.0085","3","　　　K1 不動産業",258,154,82,19,2,-,1,-,-,-,-
1007,"ti.15107","3","新潟市西区","sanB.0086","4","　　　　68 不動産取引業",61,19,34,7,-,-,1,-,-,-,-
1008,"ti.15107","3","新潟市西区","sanB.0087","4","　　　　69 不動産賃貸業・管理業",197,135,48,12,2,-,-,-,-,-,-
1009,"ti.15107","3","新潟市西区","sanB.0088","3","　　　K2 物品賃貸業",26,3,13,8,2,-,-,-,-,-,-
1010,"ti.15107","3","新潟市西区","sanB.0089","4","　　　　70 物品賃貸業",26,3,13,8,2,-,-,-,-,-,-
1011,"ti.15107","3","新潟市西区","sanB.0090","2","　　L 学術研究，専門・技術サービス業",189,58,86,24,15,5,-,1,-,-,-
1012,"ti.15107","3","新潟市西区","sanB.0091","4","　　　　71 学術・開発研究機関",1,-,-,-,1,-,-,-,-,-,-
1013,"ti.15107","3","新潟市西区","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",81,29,41,7,4,-,-,-,-,-,-
1014,"ti.15107","3","新潟市西区","sanB.0093","4","　　　　73 広告業",7,2,2,1,2,-,-,-,-,-,-
1015,"ti.15107","3","新潟市西区","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",100,27,43,16,8,5,-,1,-,-,-
1016,"ti.15107","3","新潟市西区","sanB.0095","2","　　M 宿泊業，飲食サービス業",540,112,166,124,87,23,22,5,1,-,-
1017,"ti.15107","3","新潟市西区","sanB.0096","3","　　　M1 宿泊業",16,6,7,2,-,-,1,-,-,-,-
1018,"ti.15107","3","新潟市西区","sanB.0097","4","　　　　75 宿泊業",16,6,7,2,-,-,1,-,-,-,-
1019,"ti.15107","3","新潟市西区","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",524,106,159,122,87,23,21,5,1,-,-
1020,"ti.15107","3","新潟市西区","sanB.0099","4","　　　　76 飲食店",448,101,144,85,79,19,16,4,-,-,-
1021,"ti.15107","3","新潟市西区","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",76,5,15,37,8,4,5,1,1,-,-
1022,"ti.15107","3","新潟市西区","sanB.0101","2","　　N 生活関連サービス業，娯楽業",613,293,222,46,29,11,8,4,-,-,-
1023,"ti.15107","3","新潟市西区","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",503,273,188,27,9,3,2,1,-,-,-
1024,"ti.15107","3","新潟市西区","sanB.0103","4","　　　　79 その他の生活関連サービス業",62,14,26,10,6,4,1,1,-,-,-
1025,"ti.15107","3","新潟市西区","sanB.0104","4","　　　　80 娯楽業",48,6,8,9,14,4,5,2,-,-,-
1026,"ti.15107","3","新潟市西区","sanB.0105","2","　　O 教育，学習支援業",243,116,70,23,10,5,11,6,1,-,1
1027,"ti.15107","3","新潟市西区","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",20,-,1,-,3,2,7,5,1,-,1
1028,"ti.15107","3","新潟市西区","sanB.0107","4","　　　　81 学校教育",20,-,1,-,3,2,7,5,1,-,1
1029,"ti.15107","3","新潟市西区","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",223,116,69,23,7,3,4,1,-,-,-
1030,"ti.15107","3","新潟市西区","sanB.0109","4","　　　　82 その他の教育，学習支援業",223,116,69,23,7,3,4,1,-,-,-
1031,"ti.15107","3","新潟市西区","sanB.0110","2","　　P 医療，福祉",585,75,195,145,76,33,29,20,5,3,4
1032,"ti.15107","3","新潟市西区","sanB.0111","4","　　　　83 医療業",319,71,122,85,23,4,2,2,3,3,4
1033,"ti.15107","3","新潟市西区","sanB.0112","4","　　　　84 保健衛生",3,-,-,1,2,-,-,-,-,-,-
1034,"ti.15107","3","新潟市西区","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",263,4,73,59,51,29,27,18,2,-,-
1035,"ti.15107","3","新潟市西区","sanB.0114","2","　　Q 複合サービス事業",31,3,15,6,6,-,-,-,-,-,1
1036,"ti.15107","3","新潟市西区","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",24,3,14,5,1,-,-,-,-,-,1
1037,"ti.15107","3","新潟市西区","sanB.0116","4","　　　　86 郵便局",24,3,14,5,1,-,-,-,-,-,1
1038,"ti.15107","3","新潟市西区","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",7,-,1,1,5,-,-,-,-,-,-
1039,"ti.15107","3","新潟市西区","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",7,-,1,1,5,-,-,-,-,-,-
1040,"ti.15107","3","新潟市西区","sanB.0119","2","　　R サービス業（他に分類されないもの）",261,47,121,39,23,10,9,5,7,-,-
1041,"ti.15107","3","新潟市西区","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",83,21,54,7,1,-,-,-,-,-,-
1042,"ti.15107","3","新潟市西区","sanB.0121","4","　　　　93 政治・経済・文化団体",20,-,16,3,1,-,-,-,-,-,-
1043,"ti.15107","3","新潟市西区","sanB.0122","4","　　　　94 宗教",63,21,38,4,-,-,-,-,-,-,-
1044,"ti.15107","3","新潟市西区","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",178,26,67,32,22,10,9,5,7,-,-
1045,"ti.15107","3","新潟市西区","sanB.0124","4","　　　　88 廃棄物処理業",20,2,4,6,4,3,-,-,1,-,-
1046,"ti.15107","3","新潟市西区","sanB.0125","4","　　　　89 自動車整備業",57,14,25,8,6,2,1,1,-,-,-
1047,"ti.15107","3","新潟市西区","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",28,5,16,4,2,1,-,-,-,-,-
1048,"ti.15107","3","新潟市西区","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",3,-,2,1,-,-,-,-,-,-,-
1049,"ti.15107","3","新潟市西区","sanB.0128","4","　　　　92 その他の事業サービス業",62,5,15,12,9,4,7,4,6,-,-
1050,"ti.15107","3","新潟市西区","sanB.0129","4","　　　　95 その他のサービス業",7,-,4,1,1,-,1,-,-,-,-
1051,"ti.15108","3","新潟市西蒲区","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",2522,877,918,305,242,67,53,38,13,7,2
1052,"ti.15108","3","新潟市西蒲区","sanB.0001","1","　A～B 農林漁業",41,3,19,7,6,2,3,-,1,-,-
1053,"ti.15108","3","新潟市西蒲区","sanB.0002","2","　　A 農業，林業",41,3,19,7,6,2,3,-,1,-,-
1054,"ti.15108","3","新潟市西蒲区","sanB.0003","4","　　　　01 農業",41,3,19,7,6,2,3,-,1,-,-
1055,"ti.15108","3","新潟市西蒲区","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
1056,"ti.15108","3","新潟市西蒲区","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1057,"ti.15108","3","新潟市西蒲区","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1058,"ti.15108","3","新潟市西蒲区","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1059,"ti.15108","3","新潟市西蒲区","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2481,874,899,298,236,65,50,38,12,7,2
1060,"ti.15108","3","新潟市西蒲区","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1061,"ti.15108","3","新潟市西蒲区","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1062,"ti.15108","3","新潟市西蒲区","sanB.0011","2","　　D 建設業",389,132,164,51,30,4,4,2,1,1,-
1063,"ti.15108","3","新潟市西蒲区","sanB.0012","4","　　　　06 総合工事業",175,46,72,31,18,3,2,1,1,1,-
1064,"ti.15108","3","新潟市西蒲区","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",146,69,55,11,7,1,2,1,-,-,-
1065,"ti.15108","3","新潟市西蒲区","sanB.0014","4","　　　　08 設備工事業",68,17,37,9,5,-,-,-,-,-,-
1066,"ti.15108","3","新潟市西蒲区","sanB.0015","2","　　E 製造業",321,94,93,42,37,20,21,7,3,3,1
1067,"ti.15108","3","新潟市西蒲区","sanB.0016","4","　　　　09 食料品製造業",33,4,11,7,1,1,5,2,-,1,1
1068,"ti.15108","3","新潟市西蒲区","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",9,-,2,2,4,1,-,-,-,-,-
1069,"ti.15108","3","新潟市西蒲区","sanB.0018","4","　　　　11 繊維工業",10,4,3,1,1,-,-,-,-,1,-
1070,"ti.15108","3","新潟市西蒲区","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",9,4,-,3,2,-,-,-,-,-,-
1071,"ti.15108","3","新潟市西蒲区","sanB.0020","4","　　　　13 家具・装備品製造業",23,11,9,1,1,-,1,-,-,-,-
1072,"ti.15108","3","新潟市西蒲区","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",3,-,1,-,1,1,-,-,-,-,-
1073,"ti.15108","3","新潟市西蒲区","sanB.0022","4","　　　　15 印刷・同関連業",10,2,3,2,2,-,-,1,-,-,-
1074,"ti.15108","3","新潟市西蒲区","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
1075,"ti.15108","3","新潟市西蒲区","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,1,-,-,-,-,-,-,-,-,-
1076,"ti.15108","3","新潟市西蒲区","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",9,3,2,2,-,-,1,1,-,-,-
1077,"ti.15108","3","新潟市西蒲区","sanB.0026","4","　　　　19 ゴム製品製造業",1,-,-,-,1,-,-,-,-,-,-
1078,"ti.15108","3","新潟市西蒲区","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",1,1,-,-,-,-,-,-,-,-,-
1079,"ti.15108","3","新潟市西蒲区","sanB.0028","4","　　　　21 窯業・土石製品製造業",11,-,5,3,1,2,-,-,-,-,-
1080,"ti.15108","3","新潟市西蒲区","sanB.0029","4","　　　　22 鉄鋼業",4,-,-,1,2,1,-,-,-,-,-
1081,"ti.15108","3","新潟市西蒲区","sanB.0030","4","　　　　23 非鉄金属製造業",2,-,1,-,1,-,-,-,-,-,-
1082,"ti.15108","3","新潟市西蒲区","sanB.0031","4","　　　　24 金属製品製造業",123,54,35,11,11,5,5,-,2,-,-
1083,"ti.15108","3","新潟市西蒲区","sanB.0032","4","　　　　25 はん用機械器具製造業",4,-,2,2,-,-,-,-,-,-,-
1084,"ti.15108","3","新潟市西蒲区","sanB.0033","4","　　　　26 生産用機械器具製造業",21,3,8,2,3,2,2,-,-,1,-
1085,"ti.15108","3","新潟市西蒲区","sanB.0034","4","　　　　27 業務用機械器具製造業",7,1,2,1,-,2,-,-,1,-,-
1086,"ti.15108","3","新潟市西蒲区","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",7,-,1,1,1,2,-,2,-,-,-
1087,"ti.15108","3","新潟市西蒲区","sanB.0036","4","　　　　29 電気機械器具製造業",7,-,1,1,4,-,1,-,-,-,-
1088,"ti.15108","3","新潟市西蒲区","sanB.0037","4","　　　　30 情報通信機械器具製造業",2,-,-,-,-,1,1,-,-,-,-
1089,"ti.15108","3","新潟市西蒲区","sanB.0038","4","　　　　31 輸送用機械器具製造業",13,3,3,1,-,1,4,1,-,-,-
1090,"ti.15108","3","新潟市西蒲区","sanB.0039","4","　　　　32 その他の製造業",11,3,4,1,1,1,1,-,-,-,-
1091,"ti.15108","3","新潟市西蒲区","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,-,-,-,-,-,1,-,-,-,-
1092,"ti.15108","3","新潟市西蒲区","sanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-,-,-,-
1093,"ti.15108","3","新潟市西蒲区","sanB.0042","4","　　　　34 ガス業",1,-,-,-,-,-,1,-,-,-,-
1094,"ti.15108","3","新潟市西蒲区","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1095,"ti.15108","3","新潟市西蒲区","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
1096,"ti.15108","3","新潟市西蒲区","sanB.0045","2","　　G 情報通信業",11,3,5,1,2,-,-,-,-,-,-
1097,"ti.15108","3","新潟市西蒲区","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",3,-,3,-,-,-,-,-,-,-,-
1098,"ti.15108","3","新潟市西蒲区","sanB.0047","4","　　　　37 通信業",1,-,1,-,-,-,-,-,-,-,-
1099,"ti.15108","3","新潟市西蒲区","sanB.0048","4","　　　　38 放送業",1,-,1,-,-,-,-,-,-,-,-
1100,"ti.15108","3","新潟市西蒲区","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",1,-,1,-,-,-,-,-,-,-,-
1101,"ti.15108","3","新潟市西蒲区","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",8,3,2,1,2,-,-,-,-,-,-
1102,"ti.15108","3","新潟市西蒲区","sanB.0051","4","　　　　39 情報サービス業",7,2,2,1,2,-,-,-,-,-,-
1103,"ti.15108","3","新潟市西蒲区","sanB.0052","4","　　　　40 インターネット附随サービス業",1,1,-,-,-,-,-,-,-,-,-
1104,"ti.15108","3","新潟市西蒲区","sanB.0053","2","　　H 運輸業，郵便業",45,3,9,5,11,5,5,6,1,-,-
1105,"ti.15108","3","新潟市西蒲区","sanB.0054","4","　　　　42 鉄道業",1,-,-,1,-,-,-,-,-,-,-
1106,"ti.15108","3","新潟市西蒲区","sanB.0055","4","　　　　43 道路旅客運送業",8,1,1,2,2,1,-,1,-,-,-
1107,"ti.15108","3","新潟市西蒲区","sanB.0056","4","　　　　44 道路貨物運送業",26,1,4,2,6,3,5,5,-,-,-
1108,"ti.15108","3","新潟市西蒲区","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1109,"ti.15108","3","新潟市西蒲区","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
1110,"ti.15108","3","新潟市西蒲区","sanB.0059","4","　　　　47 倉庫業",4,-,2,-,1,1,-,-,-,-,-
1111,"ti.15108","3","新潟市西蒲区","sanB.0060","4","　　　　48 運輸に附帯するサービス業",6,1,2,-,2,-,-,-,1,-,-
1112,"ti.15108","3","新潟市西蒲区","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
1113,"ti.15108","3","新潟市西蒲区","sanB.0062","2","　　I 卸売業，小売業",638,232,254,68,57,12,7,5,3,-,-
1114,"ti.15108","3","新潟市西蒲区","sanB.0063","3","　　　I1 卸売業",102,23,49,11,8,6,4,-,1,-,-
1115,"ti.15108","3","新潟市西蒲区","sanB.0064","4","　　　　50 各種商品卸売業",1,1,-,-,-,-,-,-,-,-,-
1116,"ti.15108","3","新潟市西蒲区","sanB.0065","4","　　　　51 繊維・衣服等卸売業",1,-,1,-,-,-,-,-,-,-,-
1117,"ti.15108","3","新潟市西蒲区","sanB.0066","4","　　　　52 飲食料品卸売業",30,7,12,5,3,3,-,-,-,-,-
1118,"ti.15108","3","新潟市西蒲区","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",26,4,15,3,3,-,1,-,-,-,-
1119,"ti.15108","3","新潟市西蒲区","sanB.0068","4","　　　　54 機械器具卸売業",16,4,8,1,1,2,-,-,-,-,-
1120,"ti.15108","3","新潟市西蒲区","sanB.0069","4","　　　　55 その他の卸売業",28,7,13,2,1,1,3,-,1,-,-
1121,"ti.15108","3","新潟市西蒲区","sanB.0070","3","　　　I2 小売業",536,209,205,57,49,6,3,5,2,-,-
1122,"ti.15108","3","新潟市西蒲区","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
1123,"ti.15108","3","新潟市西蒲区","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",44,23,14,1,6,-,-,-,-,-,-
1124,"ti.15108","3","新潟市西蒲区","sanB.0073","4","　　　　58 飲食料品小売業",153,70,40,16,19,2,1,3,2,-,-
1125,"ti.15108","3","新潟市西蒲区","sanB.0074","4","　　　　59 機械器具小売業",105,36,50,8,9,2,-,-,-,-,-
1126,"ti.15108","3","新潟市西蒲区","sanB.0075","4","　　　　60 その他の小売業",216,73,93,30,14,2,2,2,-,-,-
1127,"ti.15108","3","新潟市西蒲区","sanB.0076","4","　　　　61 無店舗小売業",17,7,7,2,1,-,-,-,-,-,-
1128,"ti.15108","3","新潟市西蒲区","sanB.0077","2","　　J 金融業，保険業",23,1,4,9,8,1,-,-,-,-,-
1129,"ti.15108","3","新潟市西蒲区","sanB.0078","4","　　　　62 銀行業",4,-,-,-,3,1,-,-,-,-,-
1130,"ti.15108","3","新潟市西蒲区","sanB.0079","4","　　　　63 協同組織金融業",12,-,-,9,3,-,-,-,-,-,-
1131,"ti.15108","3","新潟市西蒲区","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
1132,"ti.15108","3","新潟市西蒲区","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
1133,"ti.15108","3","新潟市西蒲区","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1134,"ti.15108","3","新潟市西蒲区","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",7,1,4,-,2,-,-,-,-,-,-
1135,"ti.15108","3","新潟市西蒲区","sanB.0084","2","　　K 不動産業，物品賃貸業",57,30,16,5,3,-,2,1,-,-,-
1136,"ti.15108","3","新潟市西蒲区","sanB.0085","3","　　　K1 不動産業",39,29,9,-,1,-,-,-,-,-,-
1137,"ti.15108","3","新潟市西蒲区","sanB.0086","4","　　　　68 不動産取引業",8,4,4,-,-,-,-,-,-,-,-
1138,"ti.15108","3","新潟市西蒲区","sanB.0087","4","　　　　69 不動産賃貸業・管理業",31,25,5,-,1,-,-,-,-,-,-
1139,"ti.15108","3","新潟市西蒲区","sanB.0088","3","　　　K2 物品賃貸業",18,1,7,5,2,-,2,1,-,-,-
1140,"ti.15108","3","新潟市西蒲区","sanB.0089","4","　　　　70 物品賃貸業",18,1,7,5,2,-,2,1,-,-,-
1141,"ti.15108","3","新潟市西蒲区","sanB.0090","2","　　L 学術研究，専門・技術サービス業",70,23,32,11,4,-,-,-,-,-,-
1142,"ti.15108","3","新潟市西蒲区","sanB.0091","4","　　　　71 学術・開発研究機関",3,1,-,1,1,-,-,-,-,-,-
1143,"ti.15108","3","新潟市西蒲区","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",21,9,8,4,-,-,-,-,-,-,-
1144,"ti.15108","3","新潟市西蒲区","sanB.0093","4","　　　　73 広告業",1,-,1,-,-,-,-,-,-,-,-
1145,"ti.15108","3","新潟市西蒲区","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",45,13,23,6,3,-,-,-,-,-,-
1146,"ti.15108","3","新潟市西蒲区","sanB.0095","2","　　M 宿泊業，飲食サービス業",223,81,85,32,16,6,-,3,-,-,-
1147,"ti.15108","3","新潟市西蒲区","sanB.0096","3","　　　M1 宿泊業",20,5,5,3,1,3,-,3,-,-,-
1148,"ti.15108","3","新潟市西蒲区","sanB.0097","4","　　　　75 宿泊業",20,5,5,3,1,3,-,3,-,-,-
1149,"ti.15108","3","新潟市西蒲区","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",203,76,80,29,15,3,-,-,-,-,-
1150,"ti.15108","3","新潟市西蒲区","sanB.0099","4","　　　　76 飲食店",167,70,67,18,10,2,-,-,-,-,-
1151,"ti.15108","3","新潟市西蒲区","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",36,6,13,11,5,1,-,-,-,-,-
1152,"ti.15108","3","新潟市西蒲区","sanB.0101","2","　　N 生活関連サービス業，娯楽業",246,159,61,13,9,-,2,2,-,-,-
1153,"ti.15108","3","新潟市西蒲区","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",206,144,53,4,3,-,1,1,-,-,-
1154,"ti.15108","3","新潟市西蒲区","sanB.0103","4","　　　　79 その他の生活関連サービス業",18,9,3,4,2,-,-,-,-,-,-
1155,"ti.15108","3","新潟市西蒲区","sanB.0104","4","　　　　80 娯楽業",22,6,5,5,4,-,1,1,-,-,-
1156,"ti.15108","3","新潟市西蒲区","sanB.0105","2","　　O 教育，学習支援業",61,31,21,2,5,1,-,1,-,-,-
1157,"ti.15108","3","新潟市西蒲区","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",2,-,-,-,2,-,-,-,-,-,-
1158,"ti.15108","3","新潟市西蒲区","sanB.0107","4","　　　　81 学校教育",2,-,-,-,2,-,-,-,-,-,-
1159,"ti.15108","3","新潟市西蒲区","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",59,31,21,2,3,1,-,1,-,-,-
1160,"ti.15108","3","新潟市西蒲区","sanB.0109","4","　　　　82 その他の教育，学習支援業",59,31,21,2,3,1,-,1,-,-,-
1161,"ti.15108","3","新潟市西蒲区","sanB.0110","2","　　P 医療，福祉",199,23,66,37,40,11,6,11,2,3,-
1162,"ti.15108","3","新潟市西蒲区","sanB.0111","4","　　　　83 医療業",93,20,35,23,7,2,1,-,2,3,-
1163,"ti.15108","3","新潟市西蒲区","sanB.0112","4","　　　　84 保健衛生",2,-,1,-,-,1,-,-,-,-,-
1164,"ti.15108","3","新潟市西蒲区","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",103,3,30,14,32,8,5,11,-,-,-
1165,"ti.15108","3","新潟市西蒲区","sanB.0114","2","　　Q 複合サービス事業",26,2,14,-,7,2,-,-,1,-,-
1166,"ti.15108","3","新潟市西蒲区","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",16,2,12,-,1,1,-,-,-,-,-
1167,"ti.15108","3","新潟市西蒲区","sanB.0116","4","　　　　86 郵便局",16,2,12,-,1,1,-,-,-,-,-
1168,"ti.15108","3","新潟市西蒲区","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",10,-,2,-,6,1,-,-,1,-,-
1169,"ti.15108","3","新潟市西蒲区","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",10,-,2,-,6,1,-,-,1,-,-
1170,"ti.15108","3","新潟市西蒲区","sanB.0119","2","　　R サービス業（他に分類されないもの）",171,60,75,22,7,3,2,-,1,-,1
1171,"ti.15108","3","新潟市西蒲区","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",100,40,54,6,-,-,-,-,-,-,-
1172,"ti.15108","3","新潟市西蒲区","sanB.0121","4","　　　　93 政治・経済・文化団体",17,1,11,5,-,-,-,-,-,-,-
1173,"ti.15108","3","新潟市西蒲区","sanB.0122","4","　　　　94 宗教",83,39,43,1,-,-,-,-,-,-,-
1174,"ti.15108","3","新潟市西蒲区","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",71,20,21,16,7,3,2,-,1,-,1
1175,"ti.15108","3","新潟市西蒲区","sanB.0124","4","　　　　88 廃棄物処理業",19,-,4,7,4,3,1,-,-,-,-
1176,"ti.15108","3","新潟市西蒲区","sanB.0125","4","　　　　89 自動車整備業",28,10,11,5,1,-,1,-,-,-,-
1177,"ti.15108","3","新潟市西蒲区","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",13,7,4,1,1,-,-,-,-,-,-
1178,"ti.15108","3","新潟市西蒲区","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",2,-,1,-,-,-,-,-,1,-,-
1179,"ti.15108","3","新潟市西蒲区","sanB.0128","4","　　　　92 その他の事業サービス業",6,2,1,1,1,-,-,-,-,-,1
1180,"ti.15108","3","新潟市西蒲区","sanB.0129","4","　　　　95 その他のサービス業",2,-,-,2,-,-,-,-,-,-,-
1181,"ti.15202","4","長岡市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",13607,3910,5056,2097,1330,472,371,238,88,22,23
1182,"ti.15202","4","長岡市","sanB.0001","1","　A～B 農林漁業",134,30,65,26,6,3,3,-,1,-,-
1183,"ti.15202","4","長岡市","sanB.0002","2","　　A 農業，林業",130,30,61,26,6,3,3,-,1,-,-
1184,"ti.15202","4","長岡市","sanB.0003","4","　　　　01 農業",126,30,59,25,6,3,2,-,1,-,-
1185,"ti.15202","4","長岡市","sanB.0004","4","　　　　02 林業",4,-,2,1,-,-,1,-,-,-,-
1186,"ti.15202","4","長岡市","sanB.0005","2","　　B 漁業",4,-,4,-,-,-,-,-,-,-,-
1187,"ti.15202","4","長岡市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1188,"ti.15202","4","長岡市","sanB.0007","4","　　　　04 水産養殖業",4,-,4,-,-,-,-,-,-,-,-
1189,"ti.15202","4","長岡市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",13473,3880,4991,2071,1324,469,368,238,87,22,23
1190,"ti.15202","4","長岡市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",16,4,6,3,2,-,-,-,1,-,-
1191,"ti.15202","4","長岡市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",16,4,6,3,2,-,-,-,1,-,-
1192,"ti.15202","4","長岡市","sanB.0011","2","　　D 建設業",1665,447,715,237,157,56,40,10,3,-,-
1193,"ti.15202","4","長岡市","sanB.0012","4","　　　　06 総合工事業",713,158,303,109,76,34,25,7,1,-,-
1194,"ti.15202","4","長岡市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",597,205,268,80,33,7,3,1,-,-,-
1195,"ti.15202","4","長岡市","sanB.0014","4","　　　　08 設備工事業",354,84,143,48,48,15,12,2,2,-,-
1196,"ti.15202","4","長岡市","sanB.0015","2","　　E 製造業",1474,362,430,230,182,91,72,67,23,9,8
1197,"ti.15202","4","長岡市","sanB.0016","4","　　　　09 食料品製造業",143,13,35,29,22,13,7,14,5,3,2
1198,"ti.15202","4","長岡市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",22,-,3,7,7,1,2,1,1,-,-
1199,"ti.15202","4","長岡市","sanB.0018","4","　　　　11 繊維工業",198,77,58,26,13,8,9,7,-,-,-
1200,"ti.15202","4","長岡市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",25,11,7,2,3,1,1,-,-,-,-
1201,"ti.15202","4","長岡市","sanB.0020","4","　　　　13 家具・装備品製造業",108,44,36,16,9,1,2,-,-,-,-
1202,"ti.15202","4","長岡市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",25,4,6,3,1,4,3,2,1,1,-
1203,"ti.15202","4","長岡市","sanB.0022","4","　　　　15 印刷・同関連業",63,21,14,14,5,5,2,2,-,-,-
