1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
724,"ti.02205","4","五所川原市","ksanB.0063","3","　　　I1 卸売業",78,50,49,48,1,-,1,28
725,"ti.02205","4","五所川原市","ksanB.0064","4","　　　　50 各種商品卸売業",1,1,1,1,-,-,-,-
726,"ti.02205","4","五所川原市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-
727,"ti.02205","4","五所川原市","ksanB.0066","4","　　　　52 飲食料品卸売業",33,20,19,19,-,-,1,13
728,"ti.02205","4","五所川原市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",24,15,15,14,1,-,-,9
729,"ti.02205","4","五所川原市","ksanB.0068","4","　　　　54 機械器具卸売業",7,5,5,5,-,-,-,2
730,"ti.02205","4","五所川原市","ksanB.0069","4","　　　　55 その他の卸売業",12,8,8,8,-,-,-,4
731,"ti.02205","4","五所川原市","ksanB.0070","3","　　　I2 小売業",398,133,131,129,1,1,2,265
732,"ti.02205","4","五所川原市","ksanB.0071","4","　　　　56 各種商品小売業",1,-,-,-,-,-,-,1
733,"ti.02205","4","五所川原市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",40,12,12,12,-,-,-,28
734,"ti.02205","4","五所川原市","ksanB.0073","4","　　　　58 飲食料品小売業",142,24,23,22,-,1,1,118
735,"ti.02205","4","五所川原市","ksanB.0074","4","　　　　59 機械器具小売業",55,22,22,22,-,-,-,33
736,"ti.02205","4","五所川原市","ksanB.0075","4","　　　　60 その他の小売業",150,70,69,68,1,-,1,80
737,"ti.02205","4","五所川原市","ksanB.0076","4","　　　　61 無店舗小売業",10,5,5,5,-,-,-,5
738,"ti.02205","4","五所川原市","ksanB.0077","2","　　J 金融業，保険業",17,12,11,11,-,-,1,5
739,"ti.02205","4","五所川原市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
740,"ti.02205","4","五所川原市","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
741,"ti.02205","4","五所川原市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
742,"ti.02205","4","五所川原市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
743,"ti.02205","4","五所川原市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
744,"ti.02205","4","五所川原市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",17,12,11,11,-,-,1,5
745,"ti.02205","4","五所川原市","ksanB.0084","2","　　K 不動産業，物品賃貸業",118,45,43,43,-,-,2,73
746,"ti.02205","4","五所川原市","ksanB.0085","3","　　　K1 不動産業",114,42,40,40,-,-,2,72
747,"ti.02205","4","五所川原市","ksanB.0086","4","　　　　68 不動産取引業",19,13,13,13,-,-,-,6
748,"ti.02205","4","五所川原市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",95,29,27,27,-,-,2,66
749,"ti.02205","4","五所川原市","ksanB.0088","3","　　　K2 物品賃貸業",4,3,3,3,-,-,-,1
750,"ti.02205","4","五所川原市","ksanB.0089","4","　　　　70 物品賃貸業",4,3,3,3,-,-,-,1
751,"ti.02205","4","五所川原市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",70,21,20,18,-,2,1,49
752,"ti.02205","4","五所川原市","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
753,"ti.02205","4","五所川原市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",43,6,6,5,-,1,-,37
754,"ti.02205","4","五所川原市","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
755,"ti.02205","4","五所川原市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",27,15,14,13,-,1,1,12
756,"ti.02205","4","五所川原市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",406,40,38,37,-,1,2,366
757,"ti.02205","4","五所川原市","ksanB.0096","3","　　　M1 宿泊業",14,9,8,8,-,-,1,5
758,"ti.02205","4","五所川原市","ksanB.0097","4","　　　　75 宿泊業",14,9,8,8,-,-,1,5
759,"ti.02205","4","五所川原市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",392,31,30,29,-,1,1,361
760,"ti.02205","4","五所川原市","ksanB.0099","4","　　　　76 飲食店",383,29,28,27,-,1,1,354
761,"ti.02205","4","五所川原市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",9,2,2,2,-,-,-,7
762,"ti.02205","4","五所川原市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",310,31,29,29,-,-,2,279
763,"ti.02205","4","五所川原市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",272,16,15,15,-,-,1,256
764,"ti.02205","4","五所川原市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",30,9,9,9,-,-,-,21
765,"ti.02205","4","五所川原市","ksanB.0104","4","　　　　80 娯楽業",8,6,5,5,-,-,1,2
766,"ti.02205","4","五所川原市","ksanB.0105","2","　　O 教育，学習支援業",71,21,4,4,-,-,17,50
767,"ti.02205","4","五所川原市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",14,14,-,-,-,-,14,-
768,"ti.02205","4","五所川原市","ksanB.0107","4","　　　　81 学校教育",14,14,-,-,-,-,14,-
769,"ti.02205","4","五所川原市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",57,7,4,4,-,-,3,50
770,"ti.02205","4","五所川原市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",57,7,4,4,-,-,3,50
771,"ti.02205","4","五所川原市","ksanB.0110","2","　　P 医療，福祉",172,79,27,27,-,-,52,93
772,"ti.02205","4","五所川原市","ksanB.0111","4","　　　　83 医療業",114,22,6,6,-,-,16,92
773,"ti.02205","4","五所川原市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
774,"ti.02205","4","五所川原市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",58,57,21,21,-,-,36,1
775,"ti.02205","4","五所川原市","ksanB.0114","2","　　Q 複合サービス事業",6,3,-,-,-,-,3,3
776,"ti.02205","4","五所川原市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",3,-,-,-,-,-,-,3
777,"ti.02205","4","五所川原市","ksanB.0116","4","　　　　86 郵便局",3,-,-,-,-,-,-,3
778,"ti.02205","4","五所川原市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",3,3,-,-,-,-,3,-
779,"ti.02205","4","五所川原市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",3,3,-,-,-,-,3,-
780,"ti.02205","4","五所川原市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",156,78,62,59,-,3,16,78
781,"ti.02205","4","五所川原市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",10,10,-,-,-,-,10,-
782,"ti.02205","4","五所川原市","ksanB.0121","4","　　　　93 政治・経済・文化団体",7,7,-,-,-,-,7,-
783,"ti.02205","4","五所川原市","ksanB.0122","4","　　　　94 宗教",3,3,-,-,-,-,3,-
784,"ti.02205","4","五所川原市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",146,68,62,59,-,3,6,78
785,"ti.02205","4","五所川原市","ksanB.0124","4","　　　　88 廃棄物処理業",19,16,16,16,-,-,-,3
786,"ti.02205","4","五所川原市","ksanB.0125","4","　　　　89 自動車整備業",78,23,21,21,-,-,2,55
787,"ti.02205","4","五所川原市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",19,3,3,2,-,1,-,16
788,"ti.02205","4","五所川原市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",4,4,2,2,-,-,2,-
789,"ti.02205","4","五所川原市","ksanB.0128","4","　　　　92 その他の事業サービス業",25,21,20,18,-,2,1,4
790,"ti.02205","4","五所川原市","ksanB.0129","4","　　　　95 その他のサービス業",1,1,-,-,-,-,1,-
791,"ti.02206","4","十和田市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",2416,927,806,798,3,5,121,1489
792,"ti.02206","4","十和田市","ksanB.0001","1","　A～B 農林漁業",41,41,24,24,-,-,17,-
793,"ti.02206","4","十和田市","ksanB.0002","2","　　A 農業，林業",40,40,24,24,-,-,16,-
794,"ti.02206","4","十和田市","ksanB.0003","4","　　　　01 農業",31,31,18,18,-,-,13,-
795,"ti.02206","4","十和田市","ksanB.0004","4","　　　　02 林業",9,9,6,6,-,-,3,-
796,"ti.02206","4","十和田市","ksanB.0005","2","　　B 漁業",1,1,-,-,-,-,1,-
797,"ti.02206","4","十和田市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
798,"ti.02206","4","十和田市","ksanB.0007","4","　　　　04 水産養殖業",1,1,-,-,-,-,1,-
799,"ti.02206","4","十和田市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2375,886,782,774,3,5,104,1489
800,"ti.02206","4","十和田市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
801,"ti.02206","4","十和田市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
802,"ti.02206","4","十和田市","ksanB.0011","2","　　D 建設業",275,202,201,201,-,-,1,73
803,"ti.02206","4","十和田市","ksanB.0012","4","　　　　06 総合工事業",139,114,114,114,-,-,-,25
804,"ti.02206","4","十和田市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",83,49,49,49,-,-,-,34
805,"ti.02206","4","十和田市","ksanB.0014","4","　　　　08 設備工事業",53,39,38,38,-,-,1,14
806,"ti.02206","4","十和田市","ksanB.0015","2","　　E 製造業",160,80,77,77,-,-,3,80
807,"ti.02206","4","十和田市","ksanB.0016","4","　　　　09 食料品製造業",37,11,10,10,-,-,1,26
808,"ti.02206","4","十和田市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",4,4,4,4,-,-,-,-
809,"ti.02206","4","十和田市","ksanB.0018","4","　　　　11 繊維工業",7,4,4,4,-,-,-,3
810,"ti.02206","4","十和田市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",8,5,4,4,-,-,1,3
811,"ti.02206","4","十和田市","ksanB.0020","4","　　　　13 家具・装備品製造業",21,1,1,1,-,-,-,20
812,"ti.02206","4","十和田市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",2,1,1,1,-,-,-,1
813,"ti.02206","4","十和田市","ksanB.0022","4","　　　　15 印刷・同関連業",11,9,9,9,-,-,-,2
814,"ti.02206","4","十和田市","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
815,"ti.02206","4","十和田市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
816,"ti.02206","4","十和田市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",1,1,1,1,-,-,-,-
817,"ti.02206","4","十和田市","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
818,"ti.02206","4","十和田市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
819,"ti.02206","4","十和田市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",10,9,9,9,-,-,-,1
820,"ti.02206","4","十和田市","ksanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-
821,"ti.02206","4","十和田市","ksanB.0030","4","　　　　23 非鉄金属製造業",1,1,1,1,-,-,-,-
822,"ti.02206","4","十和田市","ksanB.0031","4","　　　　24 金属製品製造業",18,10,10,10,-,-,-,8
823,"ti.02206","4","十和田市","ksanB.0032","4","　　　　25 はん用機械器具製造業",3,2,2,2,-,-,-,1
824,"ti.02206","4","十和田市","ksanB.0033","4","　　　　26 生産用機械器具製造業",7,5,5,5,-,-,-,2
825,"ti.02206","4","十和田市","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
826,"ti.02206","4","十和田市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",7,7,6,6,-,-,1,-
827,"ti.02206","4","十和田市","ksanB.0036","4","　　　　29 電気機械器具製造業",2,2,2,2,-,-,-,-
828,"ti.02206","4","十和田市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",1,1,1,1,-,-,-,-
829,"ti.02206","4","十和田市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",4,3,3,3,-,-,-,1
830,"ti.02206","4","十和田市","ksanB.0039","4","　　　　32 その他の製造業",16,4,4,4,-,-,-,12
831,"ti.02206","4","十和田市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
832,"ti.02206","4","十和田市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
833,"ti.02206","4","十和田市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
834,"ti.02206","4","十和田市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
835,"ti.02206","4","十和田市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
836,"ti.02206","4","十和田市","ksanB.0045","2","　　G 情報通信業",12,7,7,7,-,-,-,5
837,"ti.02206","4","十和田市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",6,2,2,2,-,-,-,4
838,"ti.02206","4","十和田市","ksanB.0047","4","　　　　37 通信業",1,-,-,-,-,-,-,1
839,"ti.02206","4","十和田市","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
840,"ti.02206","4","十和田市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",5,2,2,2,-,-,-,3
841,"ti.02206","4","十和田市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",6,5,5,5,-,-,-,1
842,"ti.02206","4","十和田市","ksanB.0051","4","　　　　39 情報サービス業",4,4,4,4,-,-,-,-
843,"ti.02206","4","十和田市","ksanB.0052","4","　　　　40 インターネット附随サービス業",2,1,1,1,-,-,-,1
844,"ti.02206","4","十和田市","ksanB.0053","2","　　H 運輸業，郵便業",33,29,27,27,-,-,2,4
845,"ti.02206","4","十和田市","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
846,"ti.02206","4","十和田市","ksanB.0055","4","　　　　43 道路旅客運送業",5,5,4,4,-,-,1,-
847,"ti.02206","4","十和田市","ksanB.0056","4","　　　　44 道路貨物運送業",22,19,19,19,-,-,-,3
848,"ti.02206","4","十和田市","ksanB.0057","4","　　　　45 水運業",2,1,1,1,-,-,-,1
849,"ti.02206","4","十和田市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
850,"ti.02206","4","十和田市","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
851,"ti.02206","4","十和田市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",4,4,3,3,-,-,1,-
852,"ti.02206","4","十和田市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
853,"ti.02206","4","十和田市","ksanB.0062","2","　　I 卸売業，小売業",526,247,235,232,-,3,12,279
854,"ti.02206","4","十和田市","ksanB.0063","3","　　　I1 卸売業",108,81,74,73,-,1,7,27
855,"ti.02206","4","十和田市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
856,"ti.02206","4","十和田市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",3,2,1,1,-,-,1,1
857,"ti.02206","4","十和田市","ksanB.0066","4","　　　　52 飲食料品卸売業",42,30,27,26,-,1,3,12
858,"ti.02206","4","十和田市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",21,18,17,17,-,-,1,3
859,"ti.02206","4","十和田市","ksanB.0068","4","　　　　54 機械器具卸売業",22,16,14,14,-,-,2,6
860,"ti.02206","4","十和田市","ksanB.0069","4","　　　　55 その他の卸売業",20,15,15,15,-,-,-,5
861,"ti.02206","4","十和田市","ksanB.0070","3","　　　I2 小売業",418,166,161,159,-,2,5,252
862,"ti.02206","4","十和田市","ksanB.0071","4","　　　　56 各種商品小売業",1,1,1,1,-,-,-,-
863,"ti.02206","4","十和田市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",46,11,11,11,-,-,-,35
864,"ti.02206","4","十和田市","ksanB.0073","4","　　　　58 飲食料品小売業",135,37,33,31,-,2,4,98
865,"ti.02206","4","十和田市","ksanB.0074","4","　　　　59 機械器具小売業",70,32,32,32,-,-,-,38
866,"ti.02206","4","十和田市","ksanB.0075","4","　　　　60 その他の小売業",150,79,78,78,-,-,1,71
867,"ti.02206","4","十和田市","ksanB.0076","4","　　　　61 無店舗小売業",15,6,6,6,-,-,-,9
868,"ti.02206","4","十和田市","ksanB.0077","2","　　J 金融業，保険業",27,18,16,16,-,-,2,9
869,"ti.02206","4","十和田市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
870,"ti.02206","4","十和田市","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
871,"ti.02206","4","十和田市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
872,"ti.02206","4","十和田市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
873,"ti.02206","4","十和田市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
874,"ti.02206","4","十和田市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",27,18,16,16,-,-,2,9
875,"ti.02206","4","十和田市","ksanB.0084","2","　　K 不動産業，物品賃貸業",236,52,50,49,1,-,2,184
876,"ti.02206","4","十和田市","ksanB.0085","3","　　　K1 不動産業",228,45,43,42,1,-,2,183
877,"ti.02206","4","十和田市","ksanB.0086","4","　　　　68 不動産取引業",13,12,12,12,-,-,-,1
878,"ti.02206","4","十和田市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",215,33,31,30,1,-,2,182
879,"ti.02206","4","十和田市","ksanB.0088","3","　　　K2 物品賃貸業",8,7,7,7,-,-,-,1
880,"ti.02206","4","十和田市","ksanB.0089","4","　　　　70 物品賃貸業",8,7,7,7,-,-,-,1
881,"ti.02206","4","十和田市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",95,44,42,42,-,-,2,51
882,"ti.02206","4","十和田市","ksanB.0091","4","　　　　71 学術・開発研究機関",1,1,1,1,-,-,-,-
883,"ti.02206","4","十和田市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",45,8,7,7,-,-,1,37
884,"ti.02206","4","十和田市","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
885,"ti.02206","4","十和田市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",49,35,34,34,-,-,1,14
886,"ti.02206","4","十和田市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",370,37,37,36,-,1,-,333
887,"ti.02206","4","十和田市","ksanB.0096","3","　　　M1 宿泊業",29,15,15,15,-,-,-,14
888,"ti.02206","4","十和田市","ksanB.0097","4","　　　　75 宿泊業",29,15,15,15,-,-,-,14
889,"ti.02206","4","十和田市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",341,22,22,21,-,1,-,319
890,"ti.02206","4","十和田市","ksanB.0099","4","　　　　76 飲食店",330,17,17,16,-,1,-,313
891,"ti.02206","4","十和田市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",11,5,5,5,-,-,-,6
892,"ti.02206","4","十和田市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",295,34,32,32,-,-,2,261
893,"ti.02206","4","十和田市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",247,13,13,13,-,-,-,234
894,"ti.02206","4","十和田市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",29,10,10,10,-,-,-,19
895,"ti.02206","4","十和田市","ksanB.0104","4","　　　　80 娯楽業",19,11,9,9,-,-,2,8
896,"ti.02206","4","十和田市","ksanB.0105","2","　　O 教育，学習支援業",59,9,3,2,1,-,6,50
897,"ti.02206","4","十和田市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",5,5,-,-,-,-,5,-
898,"ti.02206","4","十和田市","ksanB.0107","4","　　　　81 学校教育",5,5,-,-,-,-,5,-
899,"ti.02206","4","十和田市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",54,4,3,2,1,-,1,50
900,"ti.02206","4","十和田市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",54,4,3,2,1,-,1,50
901,"ti.02206","4","十和田市","ksanB.0110","2","　　P 医療，福祉",164,60,16,14,1,1,44,104
902,"ti.02206","4","十和田市","ksanB.0111","4","　　　　83 医療業",125,25,5,5,-,-,20,100
903,"ti.02206","4","十和田市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
904,"ti.02206","4","十和田市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",39,35,11,9,1,1,24,4
905,"ti.02206","4","十和田市","ksanB.0114","2","　　Q 複合サービス事業",3,1,-,-,-,-,1,2
906,"ti.02206","4","十和田市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",2,-,-,-,-,-,-,2
907,"ti.02206","4","十和田市","ksanB.0116","4","　　　　86 郵便局",2,-,-,-,-,-,-,2
908,"ti.02206","4","十和田市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,1,-,-,-,-,1,-
909,"ti.02206","4","十和田市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,1,-,-,-,-,1,-
910,"ti.02206","4","十和田市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",120,66,39,39,-,-,27,54
911,"ti.02206","4","十和田市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",22,22,-,-,-,-,22,-
912,"ti.02206","4","十和田市","ksanB.0121","4","　　　　93 政治・経済・文化団体",16,16,-,-,-,-,16,-
913,"ti.02206","4","十和田市","ksanB.0122","4","　　　　94 宗教",6,6,-,-,-,-,6,-
914,"ti.02206","4","十和田市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",98,44,39,39,-,-,5,54
915,"ti.02206","4","十和田市","ksanB.0124","4","　　　　88 廃棄物処理業",7,7,6,6,-,-,1,-
916,"ti.02206","4","十和田市","ksanB.0125","4","　　　　89 自動車整備業",59,21,19,19,-,-,2,38
917,"ti.02206","4","十和田市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",18,6,6,6,-,-,-,12
918,"ti.02206","4","十和田市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",2,2,1,1,-,-,1,-
919,"ti.02206","4","十和田市","ksanB.0128","4","　　　　92 その他の事業サービス業",9,5,5,5,-,-,-,4
920,"ti.02206","4","十和田市","ksanB.0129","4","　　　　95 その他のサービス業",2,2,1,1,-,-,1,-
921,"ti.02207","4","三沢市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",1402,548,471,456,4,11,77,854
922,"ti.02207","4","三沢市","ksanB.0001","1","　A～B 農林漁業",15,15,8,8,-,-,7,-
923,"ti.02207","4","三沢市","ksanB.0002","2","　　A 農業，林業",13,13,8,8,-,-,5,-
924,"ti.02207","4","三沢市","ksanB.0003","4","　　　　01 農業",12,12,7,7,-,-,5,-
925,"ti.02207","4","三沢市","ksanB.0004","4","　　　　02 林業",1,1,1,1,-,-,-,-
926,"ti.02207","4","三沢市","ksanB.0005","2","　　B 漁業",2,2,-,-,-,-,2,-
927,"ti.02207","4","三沢市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",2,2,-,-,-,-,2,-
928,"ti.02207","4","三沢市","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
929,"ti.02207","4","三沢市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1387,533,463,448,4,11,70,854
930,"ti.02207","4","三沢市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
931,"ti.02207","4","三沢市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
932,"ti.02207","4","三沢市","ksanB.0011","2","　　D 建設業",164,122,120,120,-,-,2,42
933,"ti.02207","4","三沢市","ksanB.0012","4","　　　　06 総合工事業",86,71,70,70,-,-,1,15
934,"ti.02207","4","三沢市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",51,32,32,32,-,-,-,19
935,"ti.02207","4","三沢市","ksanB.0014","4","　　　　08 設備工事業",27,19,18,18,-,-,1,8
936,"ti.02207","4","三沢市","ksanB.0015","2","　　E 製造業",53,25,25,25,-,-,-,28
937,"ti.02207","4","三沢市","ksanB.0016","4","　　　　09 食料品製造業",8,3,3,3,-,-,-,5
938,"ti.02207","4","三沢市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",1,1,1,1,-,-,-,-
939,"ti.02207","4","三沢市","ksanB.0018","4","　　　　11 繊維工業",10,3,3,3,-,-,-,7
940,"ti.02207","4","三沢市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",1,1,1,1,-,-,-,-
941,"ti.02207","4","三沢市","ksanB.0020","4","　　　　13 家具・装備品製造業",7,3,3,3,-,-,-,4
942,"ti.02207","4","三沢市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",1,1,1,1,-,-,-,-
943,"ti.02207","4","三沢市","ksanB.0022","4","　　　　15 印刷・同関連業",3,2,2,2,-,-,-,1
944,"ti.02207","4","三沢市","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
945,"ti.02207","4","三沢市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
946,"ti.02207","4","三沢市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-
947,"ti.02207","4","三沢市","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
948,"ti.02207","4","三沢市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
949,"ti.02207","4","三沢市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",4,2,2,2,-,-,-,2
950,"ti.02207","4","三沢市","ksanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-
951,"ti.02207","4","三沢市","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
952,"ti.02207","4","三沢市","ksanB.0031","4","　　　　24 金属製品製造業",5,3,3,3,-,-,-,2
953,"ti.02207","4","三沢市","ksanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-
954,"ti.02207","4","三沢市","ksanB.0033","4","　　　　26 生産用機械器具製造業",-,-,-,-,-,-,-,-
955,"ti.02207","4","三沢市","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
956,"ti.02207","4","三沢市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",3,3,3,3,-,-,-,-
957,"ti.02207","4","三沢市","ksanB.0036","4","　　　　29 電気機械器具製造業",1,1,1,1,-,-,-,-
958,"ti.02207","4","三沢市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
959,"ti.02207","4","三沢市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-
960,"ti.02207","4","三沢市","ksanB.0039","4","　　　　32 その他の製造業",9,2,2,2,-,-,-,7
