1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
1328,"ti.06210","4","天童市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",4,4,4,4,-,-,-,-
1329,"ti.06210","4","天童市","ksanB.0018","4","　　　　11 繊維工業",8,4,4,4,-,-,-,4
1330,"ti.06210","4","天童市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",11,4,4,4,-,-,-,7
1331,"ti.06210","4","天童市","ksanB.0020","4","　　　　13 家具・装備品製造業",24,7,7,7,-,-,-,17
1332,"ti.06210","4","天童市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",7,4,4,4,-,-,-,3
1333,"ti.06210","4","天童市","ksanB.0022","4","　　　　15 印刷・同関連業",4,1,1,1,-,-,-,3
1334,"ti.06210","4","天童市","ksanB.0023","4","　　　　16 化学工業",2,2,2,2,-,-,-,-
1335,"ti.06210","4","天童市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
1336,"ti.06210","4","天童市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-
1337,"ti.06210","4","天童市","ksanB.0026","4","　　　　19 ゴム製品製造業",2,-,-,-,-,-,-,2
1338,"ti.06210","4","天童市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",2,1,1,1,-,-,-,1
1339,"ti.06210","4","天童市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",7,4,4,4,-,-,-,3
1340,"ti.06210","4","天童市","ksanB.0029","4","　　　　22 鉄鋼業",2,-,-,-,-,-,-,2
1341,"ti.06210","4","天童市","ksanB.0030","4","　　　　23 非鉄金属製造業",6,5,5,5,-,-,-,1
1342,"ti.06210","4","天童市","ksanB.0031","4","　　　　24 金属製品製造業",18,12,12,12,-,-,-,6
1343,"ti.06210","4","天童市","ksanB.0032","4","　　　　25 はん用機械器具製造業",5,4,4,4,-,-,-,1
1344,"ti.06210","4","天童市","ksanB.0033","4","　　　　26 生産用機械器具製造業",33,23,23,23,-,-,-,10
1345,"ti.06210","4","天童市","ksanB.0034","4","　　　　27 業務用機械器具製造業",7,5,5,5,-,-,-,2
1346,"ti.06210","4","天童市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",2,2,2,2,-,-,-,-
1347,"ti.06210","4","天童市","ksanB.0036","4","　　　　29 電気機械器具製造業",7,6,6,6,-,-,-,1
1348,"ti.06210","4","天童市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",4,3,3,3,-,-,-,1
1349,"ti.06210","4","天童市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",8,8,8,8,-,-,-,-
1350,"ti.06210","4","天童市","ksanB.0039","4","　　　　32 その他の製造業",18,4,4,4,-,-,-,14
1351,"ti.06210","4","天童市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,1,1,1,-,-,-,-
1352,"ti.06210","4","天童市","ksanB.0041","4","　　　　33 電気業",1,1,1,1,-,-,-,-
1353,"ti.06210","4","天童市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
1354,"ti.06210","4","天童市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
1355,"ti.06210","4","天童市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
1356,"ti.06210","4","天童市","ksanB.0045","2","　　G 情報通信業",4,3,3,3,-,-,-,1
1357,"ti.06210","4","天童市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",2,1,1,1,-,-,-,1
1358,"ti.06210","4","天童市","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
1359,"ti.06210","4","天童市","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
1360,"ti.06210","4","天童市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",2,1,1,1,-,-,-,1
1361,"ti.06210","4","天童市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",2,2,2,2,-,-,-,-
1362,"ti.06210","4","天童市","ksanB.0051","4","　　　　39 情報サービス業",2,2,2,2,-,-,-,-
1363,"ti.06210","4","天童市","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
1364,"ti.06210","4","天童市","ksanB.0053","2","　　H 運輸業，郵便業",37,29,28,28,-,-,1,8
1365,"ti.06210","4","天童市","ksanB.0054","4","　　　　42 鉄道業",1,1,-,-,-,-,1,-
1366,"ti.06210","4","天童市","ksanB.0055","4","　　　　43 道路旅客運送業",7,4,4,4,-,-,-,3
1367,"ti.06210","4","天童市","ksanB.0056","4","　　　　44 道路貨物運送業",28,23,23,23,-,-,-,5
1368,"ti.06210","4","天童市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
1369,"ti.06210","4","天童市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
1370,"ti.06210","4","天童市","ksanB.0059","4","　　　　47 倉庫業",1,1,1,1,-,-,-,-
1371,"ti.06210","4","天童市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-
1372,"ti.06210","4","天童市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
1373,"ti.06210","4","天童市","ksanB.0062","2","　　I 卸売業，小売業",476,213,209,209,-,-,4,263
1374,"ti.06210","4","天童市","ksanB.0063","3","　　　I1 卸売業",98,69,67,67,-,-,2,29
1375,"ti.06210","4","天童市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
1376,"ti.06210","4","天童市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",4,-,-,-,-,-,-,4
1377,"ti.06210","4","天童市","ksanB.0066","4","　　　　52 飲食料品卸売業",37,26,25,25,-,-,1,11
1378,"ti.06210","4","天童市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",25,17,17,17,-,-,-,8
1379,"ti.06210","4","天童市","ksanB.0068","4","　　　　54 機械器具卸売業",13,11,11,11,-,-,-,2
1380,"ti.06210","4","天童市","ksanB.0069","4","　　　　55 その他の卸売業",18,14,13,13,-,-,1,4
1381,"ti.06210","4","天童市","ksanB.0070","3","　　　I2 小売業",378,144,142,142,-,-,2,234
1382,"ti.06210","4","天童市","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
1383,"ti.06210","4","天童市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",43,12,12,12,-,-,-,31
1384,"ti.06210","4","天童市","ksanB.0073","4","　　　　58 飲食料品小売業",128,33,32,32,-,-,1,95
1385,"ti.06210","4","天童市","ksanB.0074","4","　　　　59 機械器具小売業",60,28,27,27,-,-,1,32
1386,"ti.06210","4","天童市","ksanB.0075","4","　　　　60 その他の小売業",133,63,63,63,-,-,-,70
1387,"ti.06210","4","天童市","ksanB.0076","4","　　　　61 無店舗小売業",14,8,8,8,-,-,-,6
1388,"ti.06210","4","天童市","ksanB.0077","2","　　J 金融業，保険業",12,10,10,10,-,-,-,2
1389,"ti.06210","4","天童市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
1390,"ti.06210","4","天童市","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
1391,"ti.06210","4","天童市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",1,1,1,1,-,-,-,-
1392,"ti.06210","4","天童市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",1,1,1,1,-,-,-,-
1393,"ti.06210","4","天童市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
1394,"ti.06210","4","天童市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",10,8,8,8,-,-,-,2
1395,"ti.06210","4","天童市","ksanB.0084","2","　　K 不動産業，物品賃貸業",186,59,58,56,-,2,1,127
1396,"ti.06210","4","天童市","ksanB.0085","3","　　　K1 不動産業",175,50,49,47,-,2,1,125
1397,"ti.06210","4","天童市","ksanB.0086","4","　　　　68 不動産取引業",33,25,24,22,-,2,1,8
1398,"ti.06210","4","天童市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",142,25,25,25,-,-,-,117
1399,"ti.06210","4","天童市","ksanB.0088","3","　　　K2 物品賃貸業",11,9,9,9,-,-,-,2
1400,"ti.06210","4","天童市","ksanB.0089","4","　　　　70 物品賃貸業",11,9,9,9,-,-,-,2
1401,"ti.06210","4","天童市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",77,29,29,29,-,-,-,48
1402,"ti.06210","4","天童市","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
1403,"ti.06210","4","天童市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",34,7,7,7,-,-,-,27
1404,"ti.06210","4","天童市","ksanB.0093","4","　　　　73 広告業",1,1,1,1,-,-,-,-
1405,"ti.06210","4","天童市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",42,21,21,21,-,-,-,21
1406,"ti.06210","4","天童市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",300,53,53,53,-,-,-,247
1407,"ti.06210","4","天童市","ksanB.0096","3","　　　M1 宿泊業",25,21,21,21,-,-,-,4
1408,"ti.06210","4","天童市","ksanB.0097","4","　　　　75 宿泊業",25,21,21,21,-,-,-,4
1409,"ti.06210","4","天童市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",275,32,32,32,-,-,-,243
1410,"ti.06210","4","天童市","ksanB.0099","4","　　　　76 飲食店",273,31,31,31,-,-,-,242
1411,"ti.06210","4","天童市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",2,1,1,1,-,-,-,1
1412,"ti.06210","4","天童市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",255,29,28,28,-,-,1,226
1413,"ti.06210","4","天童市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",228,15,15,15,-,-,-,213
1414,"ti.06210","4","天童市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",15,5,5,5,-,-,-,10
1415,"ti.06210","4","天童市","ksanB.0104","4","　　　　80 娯楽業",12,9,8,8,-,-,1,3
1416,"ti.06210","4","天童市","ksanB.0105","2","　　O 教育，学習支援業",66,14,8,8,-,-,6,52
1417,"ti.06210","4","天童市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",5,5,-,-,-,-,5,-
1418,"ti.06210","4","天童市","ksanB.0107","4","　　　　81 学校教育",5,5,-,-,-,-,5,-
1419,"ti.06210","4","天童市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",61,9,8,8,-,-,1,52
1420,"ti.06210","4","天童市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",61,9,8,8,-,-,1,52
1421,"ti.06210","4","天童市","ksanB.0110","2","　　P 医療，福祉",152,62,16,15,1,-,46,90
1422,"ti.06210","4","天童市","ksanB.0111","4","　　　　83 医療業",119,36,5,5,-,-,31,83
1423,"ti.06210","4","天童市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
1424,"ti.06210","4","天童市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",33,26,11,10,1,-,15,7
1425,"ti.06210","4","天童市","ksanB.0114","2","　　Q 複合サービス事業",6,2,-,-,-,-,2,4
1426,"ti.06210","4","天童市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",4,-,-,-,-,-,-,4
1427,"ti.06210","4","天童市","ksanB.0116","4","　　　　86 郵便局",4,-,-,-,-,-,-,4
1428,"ti.06210","4","天童市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",2,2,-,-,-,-,2,-
1429,"ti.06210","4","天童市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",2,2,-,-,-,-,2,-
1430,"ti.06210","4","天童市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",136,108,45,45,-,-,63,28
1431,"ti.06210","4","天童市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",62,62,-,-,-,-,62,-
1432,"ti.06210","4","天童市","ksanB.0121","4","　　　　93 政治・経済・文化団体",13,13,-,-,-,-,13,-
1433,"ti.06210","4","天童市","ksanB.0122","4","　　　　94 宗教",49,49,-,-,-,-,49,-
1434,"ti.06210","4","天童市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",74,46,45,45,-,-,1,28
1435,"ti.06210","4","天童市","ksanB.0124","4","　　　　88 廃棄物処理業",9,9,9,9,-,-,-,-
1436,"ti.06210","4","天童市","ksanB.0125","4","　　　　89 自動車整備業",37,17,17,17,-,-,-,20
1437,"ti.06210","4","天童市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",12,7,7,7,-,-,-,5
1438,"ti.06210","4","天童市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",4,4,3,3,-,-,1,-
1439,"ti.06210","4","天童市","ksanB.0128","4","　　　　92 その他の事業サービス業",12,9,9,9,-,-,-,3
1440,"ti.06210","4","天童市","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
1441,"ti.06211","4","東根市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",1339,512,414,413,-,1,98,827
1442,"ti.06211","4","東根市","ksanB.0001","1","　A～B 農林漁業",13,13,8,7,-,1,5,-
1443,"ti.06211","4","東根市","ksanB.0002","2","　　A 農業，林業",13,13,8,7,-,1,5,-
1444,"ti.06211","4","東根市","ksanB.0003","4","　　　　01 農業",9,9,8,7,-,1,1,-
1445,"ti.06211","4","東根市","ksanB.0004","4","　　　　02 林業",4,4,-,-,-,-,4,-
1446,"ti.06211","4","東根市","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
1447,"ti.06211","4","東根市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
1448,"ti.06211","4","東根市","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
1449,"ti.06211","4","東根市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1326,499,406,406,-,-,93,827
1450,"ti.06211","4","東根市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
1451,"ti.06211","4","東根市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
1452,"ti.06211","4","東根市","ksanB.0011","2","　　D 建設業",159,74,74,74,-,-,-,85
1453,"ti.06211","4","東根市","ksanB.0012","4","　　　　06 総合工事業",79,41,41,41,-,-,-,38
1454,"ti.06211","4","東根市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",49,18,18,18,-,-,-,31
1455,"ti.06211","4","東根市","ksanB.0014","4","　　　　08 設備工事業",31,15,15,15,-,-,-,16
1456,"ti.06211","4","東根市","ksanB.0015","2","　　E 製造業",151,88,88,88,-,-,-,63
1457,"ti.06211","4","東根市","ksanB.0016","4","　　　　09 食料品製造業",39,20,20,20,-,-,-,19
1458,"ti.06211","4","東根市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",1,1,1,1,-,-,-,-
1459,"ti.06211","4","東根市","ksanB.0018","4","　　　　11 繊維工業",4,2,2,2,-,-,-,2
1460,"ti.06211","4","東根市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",5,4,4,4,-,-,-,1
1461,"ti.06211","4","東根市","ksanB.0020","4","　　　　13 家具・装備品製造業",6,-,-,-,-,-,-,6
1462,"ti.06211","4","東根市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",1,-,-,-,-,-,-,1
1463,"ti.06211","4","東根市","ksanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-
1464,"ti.06211","4","東根市","ksanB.0023","4","　　　　16 化学工業",2,2,2,2,-,-,-,-
1465,"ti.06211","4","東根市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
1466,"ti.06211","4","東根市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",7,7,7,7,-,-,-,-
1467,"ti.06211","4","東根市","ksanB.0026","4","　　　　19 ゴム製品製造業",1,-,-,-,-,-,-,1
1468,"ti.06211","4","東根市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",4,1,1,1,-,-,-,3
1469,"ti.06211","4","東根市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",3,2,2,2,-,-,-,1
1470,"ti.06211","4","東根市","ksanB.0029","4","　　　　22 鉄鋼業",3,3,3,3,-,-,-,-
1471,"ti.06211","4","東根市","ksanB.0030","4","　　　　23 非鉄金属製造業",2,1,1,1,-,-,-,1
1472,"ti.06211","4","東根市","ksanB.0031","4","　　　　24 金属製品製造業",9,7,7,7,-,-,-,2
1473,"ti.06211","4","東根市","ksanB.0032","4","　　　　25 はん用機械器具製造業",7,2,2,2,-,-,-,5
1474,"ti.06211","4","東根市","ksanB.0033","4","　　　　26 生産用機械器具製造業",22,15,15,15,-,-,-,7
1475,"ti.06211","4","東根市","ksanB.0034","4","　　　　27 業務用機械器具製造業",4,1,1,1,-,-,-,3
1476,"ti.06211","4","東根市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",7,7,7,7,-,-,-,-
1477,"ti.06211","4","東根市","ksanB.0036","4","　　　　29 電気機械器具製造業",14,8,8,8,-,-,-,6
1478,"ti.06211","4","東根市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",2,2,2,2,-,-,-,-
1479,"ti.06211","4","東根市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",3,2,2,2,-,-,-,1
1480,"ti.06211","4","東根市","ksanB.0039","4","　　　　32 その他の製造業",5,1,1,1,-,-,-,4
1481,"ti.06211","4","東根市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
1482,"ti.06211","4","東根市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
1483,"ti.06211","4","東根市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
1484,"ti.06211","4","東根市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
1485,"ti.06211","4","東根市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
1486,"ti.06211","4","東根市","ksanB.0045","2","　　G 情報通信業",1,1,1,1,-,-,-,-
1487,"ti.06211","4","東根市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
1488,"ti.06211","4","東根市","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
1489,"ti.06211","4","東根市","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
1490,"ti.06211","4","東根市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
1491,"ti.06211","4","東根市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",1,1,1,1,-,-,-,-
1492,"ti.06211","4","東根市","ksanB.0051","4","　　　　39 情報サービス業",1,1,1,1,-,-,-,-
1493,"ti.06211","4","東根市","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
1494,"ti.06211","4","東根市","ksanB.0053","2","　　H 運輸業，郵便業",14,14,13,13,-,-,1,-
1495,"ti.06211","4","東根市","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
1496,"ti.06211","4","東根市","ksanB.0055","4","　　　　43 道路旅客運送業",2,2,2,2,-,-,-,-
1497,"ti.06211","4","東根市","ksanB.0056","4","　　　　44 道路貨物運送業",10,10,10,10,-,-,-,-
1498,"ti.06211","4","東根市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
1499,"ti.06211","4","東根市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
1500,"ti.06211","4","東根市","ksanB.0059","4","　　　　47 倉庫業",1,1,1,1,-,-,-,-
1501,"ti.06211","4","東根市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",1,1,-,-,-,-,1,-
1502,"ti.06211","4","東根市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
1503,"ti.06211","4","東根市","ksanB.0062","2","　　I 卸売業，小売業",317,116,115,115,-,-,1,201
1504,"ti.06211","4","東根市","ksanB.0063","3","　　　I1 卸売業",56,39,38,38,-,-,1,17
1505,"ti.06211","4","東根市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
1506,"ti.06211","4","東根市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-
1507,"ti.06211","4","東根市","ksanB.0066","4","　　　　52 飲食料品卸売業",31,21,21,21,-,-,-,10
1508,"ti.06211","4","東根市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",12,6,5,5,-,-,1,6
1509,"ti.06211","4","東根市","ksanB.0068","4","　　　　54 機械器具卸売業",6,6,6,6,-,-,-,-
1510,"ti.06211","4","東根市","ksanB.0069","4","　　　　55 その他の卸売業",7,6,6,6,-,-,-,1
1511,"ti.06211","4","東根市","ksanB.0070","3","　　　I2 小売業",261,77,77,77,-,-,-,184
1512,"ti.06211","4","東根市","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
1513,"ti.06211","4","東根市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",22,7,7,7,-,-,-,15
1514,"ti.06211","4","東根市","ksanB.0073","4","　　　　58 飲食料品小売業",99,21,21,21,-,-,-,78
1515,"ti.06211","4","東根市","ksanB.0074","4","　　　　59 機械器具小売業",49,21,21,21,-,-,-,28
1516,"ti.06211","4","東根市","ksanB.0075","4","　　　　60 その他の小売業",87,26,26,26,-,-,-,61
1517,"ti.06211","4","東根市","ksanB.0076","4","　　　　61 無店舗小売業",4,2,2,2,-,-,-,2
1518,"ti.06211","4","東根市","ksanB.0077","2","　　J 金融業，保険業",5,4,4,4,-,-,-,1
1519,"ti.06211","4","東根市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
1520,"ti.06211","4","東根市","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
1521,"ti.06211","4","東根市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
1522,"ti.06211","4","東根市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
1523,"ti.06211","4","東根市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
1524,"ti.06211","4","東根市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",5,4,4,4,-,-,-,1
1525,"ti.06211","4","東根市","ksanB.0084","2","　　K 不動産業，物品賃貸業",67,22,22,22,-,-,-,45
1526,"ti.06211","4","東根市","ksanB.0085","3","　　　K1 不動産業",63,19,19,19,-,-,-,44
1527,"ti.06211","4","東根市","ksanB.0086","4","　　　　68 不動産取引業",9,6,6,6,-,-,-,3
1528,"ti.06211","4","東根市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",54,13,13,13,-,-,-,41
1529,"ti.06211","4","東根市","ksanB.0088","3","　　　K2 物品賃貸業",4,3,3,3,-,-,-,1
1530,"ti.06211","4","東根市","ksanB.0089","4","　　　　70 物品賃貸業",4,3,3,3,-,-,-,1
1531,"ti.06211","4","東根市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",47,21,19,19,-,-,2,26
1532,"ti.06211","4","東根市","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
1533,"ti.06211","4","東根市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",20,4,3,3,-,-,1,16
1534,"ti.06211","4","東根市","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
1535,"ti.06211","4","東根市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",27,17,16,16,-,-,1,10
1536,"ti.06211","4","東根市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",179,37,36,36,-,-,1,142
1537,"ti.06211","4","東根市","ksanB.0096","3","　　　M1 宿泊業",27,18,17,17,-,-,1,9
1538,"ti.06211","4","東根市","ksanB.0097","4","　　　　75 宿泊業",27,18,17,17,-,-,1,9
1539,"ti.06211","4","東根市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",152,19,19,19,-,-,-,133
1540,"ti.06211","4","東根市","ksanB.0099","4","　　　　76 飲食店",149,17,17,17,-,-,-,132
1541,"ti.06211","4","東根市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",3,2,2,2,-,-,-,1
1542,"ti.06211","4","東根市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",174,11,11,11,-,-,-,163
1543,"ti.06211","4","東根市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",159,5,5,5,-,-,-,154
1544,"ti.06211","4","東根市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",11,3,3,3,-,-,-,8
1545,"ti.06211","4","東根市","ksanB.0104","4","　　　　80 娯楽業",4,3,3,3,-,-,-,1
1546,"ti.06211","4","東根市","ksanB.0105","2","　　O 教育，学習支援業",24,4,2,2,-,-,2,20
1547,"ti.06211","4","東根市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",1,1,-,-,-,-,1,-
1548,"ti.06211","4","東根市","ksanB.0107","4","　　　　81 学校教育",1,1,-,-,-,-,1,-
1549,"ti.06211","4","東根市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",23,3,2,2,-,-,1,20
1550,"ti.06211","4","東根市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",23,3,2,2,-,-,1,20
1551,"ti.06211","4","東根市","ksanB.0110","2","　　P 医療，福祉",101,46,7,7,-,-,39,55
1552,"ti.06211","4","東根市","ksanB.0111","4","　　　　83 医療業",75,22,-,-,-,-,22,53
1553,"ti.06211","4","東根市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
1554,"ti.06211","4","東根市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",26,24,7,7,-,-,17,2
1555,"ti.06211","4","東根市","ksanB.0114","2","　　Q 複合サービス事業",3,1,-,-,-,-,1,2
1556,"ti.06211","4","東根市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",2,-,-,-,-,-,-,2
1557,"ti.06211","4","東根市","ksanB.0116","4","　　　　86 郵便局",2,-,-,-,-,-,-,2
1558,"ti.06211","4","東根市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,1,-,-,-,-,1,-
1559,"ti.06211","4","東根市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,1,-,-,-,-,1,-
1560,"ti.06211","4","東根市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",84,60,14,14,-,-,46,24
1561,"ti.06211","4","東根市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",46,44,-,-,-,-,44,2
1562,"ti.06211","4","東根市","ksanB.0121","4","　　　　93 政治・経済・文化団体",9,9,-,-,-,-,9,-
1563,"ti.06211","4","東根市","ksanB.0122","4","　　　　94 宗教",37,35,-,-,-,-,35,2
1564,"ti.06211","4","東根市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",38,16,14,14,-,-,2,22
1565,"ti.06211","4","東根市","ksanB.0124","4","　　　　88 廃棄物処理業",3,3,2,2,-,-,1,-
