1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
1828,"ti.12208","4","野田市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",9,-,1,3,2,-,-,2,1,-,-
1829,"ti.12208","4","野田市","sanB.0128","4","　　　　92 その他の事業サービス業",59,3,21,13,6,2,5,7,1,1,-
1830,"ti.12208","4","野田市","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
1831,"ti.12210","4","茂原市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",3303,889,1220,504,370,140,82,67,23,4,4
1832,"ti.12210","4","茂原市","sanB.0001","1","　A～B 農林漁業",13,-,7,2,2,1,-,1,-,-,-
1833,"ti.12210","4","茂原市","sanB.0002","2","　　A 農業，林業",13,-,7,2,2,1,-,1,-,-,-
1834,"ti.12210","4","茂原市","sanB.0003","4","　　　　01 農業",12,-,6,2,2,1,-,1,-,-,-
1835,"ti.12210","4","茂原市","sanB.0004","4","　　　　02 林業",1,-,1,-,-,-,-,-,-,-,-
1836,"ti.12210","4","茂原市","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1837,"ti.12210","4","茂原市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1838,"ti.12210","4","茂原市","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1839,"ti.12210","4","茂原市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",3290,889,1213,502,368,139,82,66,23,4,4
1840,"ti.12210","4","茂原市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",2,-,1,-,-,-,-,-,1,-,-
1841,"ti.12210","4","茂原市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",2,-,1,-,-,-,-,-,1,-,-
1842,"ti.12210","4","茂原市","sanB.0011","2","　　D 建設業",341,88,141,72,26,7,3,4,-,-,-
1843,"ti.12210","4","茂原市","sanB.0012","4","　　　　06 総合工事業",148,39,54,29,17,5,1,3,-,-,-
1844,"ti.12210","4","茂原市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",98,29,48,19,2,-,-,-,-,-,-
1845,"ti.12210","4","茂原市","sanB.0014","4","　　　　08 設備工事業",95,20,39,24,7,2,2,1,-,-,-
1846,"ti.12210","4","茂原市","sanB.0015","2","　　E 製造業",159,27,46,29,15,14,8,10,5,2,3
1847,"ti.12210","4","茂原市","sanB.0016","4","　　　　09 食料品製造業",16,4,4,2,2,-,1,3,-,-,-
1848,"ti.12210","4","茂原市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-,-,-,-
1849,"ti.12210","4","茂原市","sanB.0018","4","　　　　11 繊維工業",9,3,2,2,1,1,-,-,-,-,-
1850,"ti.12210","4","茂原市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",2,-,-,2,-,-,-,-,-,-,-
1851,"ti.12210","4","茂原市","sanB.0020","4","　　　　13 家具・装備品製造業",5,1,2,-,1,-,-,-,-,-,1
1852,"ti.12210","4","茂原市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",5,1,2,1,-,-,1,-,-,-,-
1853,"ti.12210","4","茂原市","sanB.0022","4","　　　　15 印刷・同関連業",11,2,4,1,-,3,1,-,-,-,-
1854,"ti.12210","4","茂原市","sanB.0023","4","　　　　16 化学工業",8,-,2,1,-,1,-,-,2,1,1
1855,"ti.12210","4","茂原市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
1856,"ti.12210","4","茂原市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",9,-,2,1,2,2,1,1,-,-,-
1857,"ti.12210","4","茂原市","sanB.0026","4","　　　　19 ゴム製品製造業",1,-,-,1,-,-,-,-,-,-,-
1858,"ti.12210","4","茂原市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",2,1,1,-,-,-,-,-,-,-,-
1859,"ti.12210","4","茂原市","sanB.0028","4","　　　　21 窯業・土石製品製造業",4,1,-,1,-,1,-,1,-,-,-
1860,"ti.12210","4","茂原市","sanB.0029","4","　　　　22 鉄鋼業",2,1,-,-,-,-,-,-,1,-,-
1861,"ti.12210","4","茂原市","sanB.0030","4","　　　　23 非鉄金属製造業",2,-,-,1,-,1,-,-,-,-,-
1862,"ti.12210","4","茂原市","sanB.0031","4","　　　　24 金属製品製造業",12,3,5,3,-,-,1,-,-,-,-
1863,"ti.12210","4","茂原市","sanB.0032","4","　　　　25 はん用機械器具製造業",6,1,3,-,-,1,-,1,-,-,-
1864,"ti.12210","4","茂原市","sanB.0033","4","　　　　26 生産用機械器具製造業",24,2,8,5,6,1,1,-,1,-,-
1865,"ti.12210","4","茂原市","sanB.0034","4","　　　　27 業務用機械器具製造業",4,1,1,1,-,-,1,-,-,-,-
1866,"ti.12210","4","茂原市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",9,2,2,1,-,-,-,1,1,1,1
1867,"ti.12210","4","茂原市","sanB.0036","4","　　　　29 電気機械器具製造業",12,1,1,4,3,1,1,1,-,-,-
1868,"ti.12210","4","茂原市","sanB.0037","4","　　　　30 情報通信機械器具製造業",1,-,-,-,-,1,-,-,-,-,-
1869,"ti.12210","4","茂原市","sanB.0038","4","　　　　31 輸送用機械器具製造業",9,1,4,2,-,1,-,1,-,-,-
1870,"ti.12210","4","茂原市","sanB.0039","4","　　　　32 その他の製造業",6,2,3,-,-,-,-,1,-,-,-
1871,"ti.12210","4","茂原市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",4,-,1,-,-,1,-,2,-,-,-
1872,"ti.12210","4","茂原市","sanB.0041","4","　　　　33 電気業",1,-,-,-,-,-,-,1,-,-,-
1873,"ti.12210","4","茂原市","sanB.0042","4","　　　　34 ガス業",2,-,-,-,-,1,-,1,-,-,-
1874,"ti.12210","4","茂原市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1875,"ti.12210","4","茂原市","sanB.0044","4","　　　　36 水道業",1,-,1,-,-,-,-,-,-,-,-
1876,"ti.12210","4","茂原市","sanB.0045","2","　　G 情報通信業",15,2,11,2,-,-,-,-,-,-,-
1877,"ti.12210","4","茂原市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",4,1,3,-,-,-,-,-,-,-,-
1878,"ti.12210","4","茂原市","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
1879,"ti.12210","4","茂原市","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
1880,"ti.12210","4","茂原市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",4,1,3,-,-,-,-,-,-,-,-
1881,"ti.12210","4","茂原市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",11,1,8,2,-,-,-,-,-,-,-
1882,"ti.12210","4","茂原市","sanB.0051","4","　　　　39 情報サービス業",11,1,8,2,-,-,-,-,-,-,-
1883,"ti.12210","4","茂原市","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
1884,"ti.12210","4","茂原市","sanB.0053","2","　　H 運輸業，郵便業",48,2,7,10,8,8,7,6,-,-,-
1885,"ti.12210","4","茂原市","sanB.0054","4","　　　　42 鉄道業",2,-,1,-,-,-,1,-,-,-,-
1886,"ti.12210","4","茂原市","sanB.0055","4","　　　　43 道路旅客運送業",9,-,2,2,1,2,2,-,-,-,-
1887,"ti.12210","4","茂原市","sanB.0056","4","　　　　44 道路貨物運送業",26,2,4,7,3,5,2,3,-,-,-
1888,"ti.12210","4","茂原市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1889,"ti.12210","4","茂原市","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
1890,"ti.12210","4","茂原市","sanB.0059","4","　　　　47 倉庫業",6,-,-,-,2,1,1,2,-,-,-
1891,"ti.12210","4","茂原市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",5,-,-,1,2,-,1,1,-,-,-
1892,"ti.12210","4","茂原市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
1893,"ti.12210","4","茂原市","sanB.0062","2","　　I 卸売業，小売業",895,207,327,157,128,41,15,12,8,-,-
1894,"ti.12210","4","茂原市","sanB.0063","3","　　　I1 卸売業",170,31,68,42,19,6,2,-,2,-,-
1895,"ti.12210","4","茂原市","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
1896,"ti.12210","4","茂原市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",3,1,2,-,-,-,-,-,-,-,-
1897,"ti.12210","4","茂原市","sanB.0066","4","　　　　52 飲食料品卸売業",37,8,14,8,3,2,1,-,1,-,-
1898,"ti.12210","4","茂原市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",47,9,18,14,4,-,1,-,1,-,-
1899,"ti.12210","4","茂原市","sanB.0068","4","　　　　54 機械器具卸売業",45,7,16,15,6,1,-,-,-,-,-
1900,"ti.12210","4","茂原市","sanB.0069","4","　　　　55 その他の卸売業",38,6,18,5,6,3,-,-,-,-,-
1901,"ti.12210","4","茂原市","sanB.0070","3","　　　I2 小売業",725,176,259,115,109,35,13,12,6,-,-
1902,"ti.12210","4","茂原市","sanB.0071","4","　　　　56 各種商品小売業",2,-,-,-,-,-,-,1,1,-,-
1903,"ti.12210","4","茂原市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",103,26,47,18,10,1,-,1,-,-,-
1904,"ti.12210","4","茂原市","sanB.0073","4","　　　　58 飲食料品小売業",206,52,55,23,47,15,3,7,4,-,-
1905,"ti.12210","4","茂原市","sanB.0074","4","　　　　59 機械器具小売業",120,25,45,17,20,10,3,-,-,-,-
1906,"ti.12210","4","茂原市","sanB.0075","4","　　　　60 その他の小売業",277,65,109,55,29,9,7,2,1,-,-
1907,"ti.12210","4","茂原市","sanB.0076","4","　　　　61 無店舗小売業",17,8,3,2,3,-,-,1,-,-,-
1908,"ti.12210","4","茂原市","sanB.0077","2","　　J 金融業，保険業",69,5,25,8,17,7,5,2,-,-,-
1909,"ti.12210","4","茂原市","sanB.0078","4","　　　　62 銀行業",8,-,1,-,1,4,1,1,-,-,-
1910,"ti.12210","4","茂原市","sanB.0079","4","　　　　63 協同組織金融業",6,-,-,-,5,-,1,-,-,-,-
1911,"ti.12210","4","茂原市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",2,1,1,-,-,-,-,-,-,-,-
1912,"ti.12210","4","茂原市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",2,-,-,1,1,-,-,-,-,-,-
1913,"ti.12210","4","茂原市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1914,"ti.12210","4","茂原市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",51,4,23,7,10,3,3,1,-,-,-
1915,"ti.12210","4","茂原市","sanB.0084","2","　　K 不動産業，物品賃貸業",123,46,62,8,7,-,-,-,-,-,-
1916,"ti.12210","4","茂原市","sanB.0085","3","　　　K1 不動産業",107,44,55,5,3,-,-,-,-,-,-
1917,"ti.12210","4","茂原市","sanB.0086","4","　　　　68 不動産取引業",55,16,34,4,1,-,-,-,-,-,-
1918,"ti.12210","4","茂原市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",52,28,21,1,2,-,-,-,-,-,-
1919,"ti.12210","4","茂原市","sanB.0088","3","　　　K2 物品賃貸業",16,2,7,3,4,-,-,-,-,-,-
1920,"ti.12210","4","茂原市","sanB.0089","4","　　　　70 物品賃貸業",16,2,7,3,4,-,-,-,-,-,-
1921,"ti.12210","4","茂原市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",117,27,65,14,7,2,2,-,-,-,-
1922,"ti.12210","4","茂原市","sanB.0091","4","　　　　71 学術・開発研究機関",2,-,1,-,-,1,-,-,-,-,-
1923,"ti.12210","4","茂原市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",55,14,34,5,2,-,-,-,-,-,-
1924,"ti.12210","4","茂原市","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
1925,"ti.12210","4","茂原市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",60,13,30,9,5,1,2,-,-,-,-
1926,"ti.12210","4","茂原市","sanB.0095","2","　　M 宿泊業，飲食サービス業",492,164,162,60,58,26,15,6,1,-,-
1927,"ti.12210","4","茂原市","sanB.0096","3","　　　M1 宿泊業",19,-,6,4,6,3,-,-,-,-,-
1928,"ti.12210","4","茂原市","sanB.0097","4","　　　　75 宿泊業",19,-,6,4,6,3,-,-,-,-,-
1929,"ti.12210","4","茂原市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",473,164,156,56,52,23,15,6,1,-,-
1930,"ti.12210","4","茂原市","sanB.0099","4","　　　　76 飲食店",437,158,152,42,44,22,14,5,-,-,-
1931,"ti.12210","4","茂原市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",35,6,4,14,8,-,1,1,1,-,-
1932,"ti.12210","4","茂原市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",409,187,160,29,23,3,4,2,1,-,-
1933,"ti.12210","4","茂原市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",322,165,132,18,6,-,1,-,-,-,-
1934,"ti.12210","4","茂原市","sanB.0103","4","　　　　79 その他の生活関連サービス業",40,13,20,3,4,-,-,-,-,-,-
1935,"ti.12210","4","茂原市","sanB.0104","4","　　　　80 娯楽業",47,9,8,8,13,3,3,2,1,-,-
1936,"ti.12210","4","茂原市","sanB.0105","2","　　O 教育，学習支援業",98,33,30,10,15,7,3,-,-,-,-
1937,"ti.12210","4","茂原市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",8,-,2,-,4,1,1,-,-,-,-
1938,"ti.12210","4","茂原市","sanB.0107","4","　　　　81 学校教育",8,-,2,-,4,1,1,-,-,-,-
1939,"ti.12210","4","茂原市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",90,33,28,10,11,6,2,-,-,-,-
1940,"ti.12210","4","茂原市","sanB.0109","4","　　　　82 その他の教育，学習支援業",90,33,28,10,11,6,2,-,-,-,-
1941,"ti.12210","4","茂原市","sanB.0110","2","　　P 医療，福祉",298,50,84,72,43,15,15,13,5,1,-
1942,"ti.12210","4","茂原市","sanB.0111","4","　　　　83 医療業",190,46,69,43,18,4,2,3,4,1,-
1943,"ti.12210","4","茂原市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
1944,"ti.12210","4","茂原市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",107,4,15,28,25,11,13,10,1,-,-
1945,"ti.12210","4","茂原市","sanB.0114","2","　　Q 複合サービス事業",19,-,6,9,1,1,-,1,-,-,1
1946,"ti.12210","4","茂原市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",15,-,6,8,-,-,-,-,-,-,1
1947,"ti.12210","4","茂原市","sanB.0116","4","　　　　86 郵便局",15,-,6,8,-,-,-,-,-,-,1
1948,"ti.12210","4","茂原市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",4,-,-,1,1,1,-,1,-,-,-
1949,"ti.12210","4","茂原市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",4,-,-,1,1,1,-,1,-,-,-
1950,"ti.12210","4","茂原市","sanB.0119","2","　　R サービス業（他に分類されないもの）",201,51,85,22,20,7,5,8,2,1,-
1951,"ti.12210","4","茂原市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",80,25,48,3,3,1,-,-,-,-,-
1952,"ti.12210","4","茂原市","sanB.0121","4","　　　　93 政治・経済・文化団体",23,2,17,1,2,1,-,-,-,-,-
1953,"ti.12210","4","茂原市","sanB.0122","4","　　　　94 宗教",57,23,31,2,1,-,-,-,-,-,-
1954,"ti.12210","4","茂原市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",121,26,37,19,17,6,5,8,2,1,-
1955,"ti.12210","4","茂原市","sanB.0124","4","　　　　88 廃棄物処理業",13,-,5,3,5,-,-,-,-,-,-
1956,"ti.12210","4","茂原市","sanB.0125","4","　　　　89 自動車整備業",45,16,18,6,4,-,-,1,-,-,-
1957,"ti.12210","4","茂原市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",15,8,3,3,-,1,-,-,-,-,-
1958,"ti.12210","4","茂原市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",8,-,3,1,-,-,-,2,1,1,-
1959,"ti.12210","4","茂原市","sanB.0128","4","　　　　92 その他の事業サービス業",39,2,7,6,8,5,5,5,1,-,-
1960,"ti.12210","4","茂原市","sanB.0129","4","　　　　95 その他のサービス業",1,-,1,-,-,-,-,-,-,-,-
1961,"ti.12211","4","成田市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",5350,1143,1756,989,707,274,210,145,70,27,29
1962,"ti.12211","4","成田市","sanB.0001","1","　A～B 農林漁業",41,5,14,6,12,2,1,1,-,-,-
1963,"ti.12211","4","成田市","sanB.0002","2","　　A 農業，林業",39,5,12,6,12,2,1,1,-,-,-
1964,"ti.12211","4","成田市","sanB.0003","4","　　　　01 農業",39,5,12,6,12,2,1,1,-,-,-
1965,"ti.12211","4","成田市","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
1966,"ti.12211","4","成田市","sanB.0005","2","　　B 漁業",2,-,2,-,-,-,-,-,-,-,-
1967,"ti.12211","4","成田市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1968,"ti.12211","4","成田市","sanB.0007","4","　　　　04 水産養殖業",2,-,2,-,-,-,-,-,-,-,-
1969,"ti.12211","4","成田市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",5309,1138,1742,983,695,272,209,144,70,27,29
1970,"ti.12211","4","成田市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",2,-,-,1,1,-,-,-,-,-,-
1971,"ti.12211","4","成田市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",2,-,-,1,1,-,-,-,-,-,-
1972,"ti.12211","4","成田市","sanB.0011","2","　　D 建設業",439,115,179,82,38,11,7,7,-,-,-
1973,"ti.12211","4","成田市","sanB.0012","4","　　　　06 総合工事業",237,45,93,56,24,8,5,6,-,-,-
1974,"ti.12211","4","成田市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",117,45,52,15,4,1,-,-,-,-,-
1975,"ti.12211","4","成田市","sanB.0014","4","　　　　08 設備工事業",85,25,34,11,10,2,2,1,-,-,-
1976,"ti.12211","4","成田市","sanB.0015","2","　　E 製造業",233,41,65,41,24,12,13,16,13,4,4
1977,"ti.12211","4","成田市","sanB.0016","4","　　　　09 食料品製造業",60,7,12,11,7,5,2,6,5,3,2
1978,"ti.12211","4","成田市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",3,-,-,1,1,-,1,-,-,-,-
1979,"ti.12211","4","成田市","sanB.0018","4","　　　　11 繊維工業",4,1,3,-,-,-,-,-,-,-,-
1980,"ti.12211","4","成田市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",6,3,3,-,-,-,-,-,-,-,-
1981,"ti.12211","4","成田市","sanB.0020","4","　　　　13 家具・装備品製造業",8,7,1,-,-,-,-,-,-,-,-
1982,"ti.12211","4","成田市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",4,-,2,-,-,-,1,1,-,-,-
1983,"ti.12211","4","成田市","sanB.0022","4","　　　　15 印刷・同関連業",8,2,3,1,2,-,-,-,-,-,-
1984,"ti.12211","4","成田市","sanB.0023","4","　　　　16 化学工業",16,-,2,2,1,1,3,4,2,1,-
1985,"ti.12211","4","成田市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",2,-,-,2,-,-,-,-,-,-,-
1986,"ti.12211","4","成田市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",14,1,1,5,2,1,1,2,1,-,-
1987,"ti.12211","4","成田市","sanB.0026","4","　　　　19 ゴム製品製造業",6,-,3,1,-,1,-,1,-,-,-
1988,"ti.12211","4","成田市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",1,1,-,-,-,-,-,-,-,-,-
1989,"ti.12211","4","成田市","sanB.0028","4","　　　　21 窯業・土石製品製造業",13,1,4,1,4,2,-,-,1,-,-
1990,"ti.12211","4","成田市","sanB.0029","4","　　　　22 鉄鋼業",7,-,1,3,1,1,-,-,1,-,-
1991,"ti.12211","4","成田市","sanB.0030","4","　　　　23 非鉄金属製造業",4,-,2,-,1,1,-,-,-,-,-
1992,"ti.12211","4","成田市","sanB.0031","4","　　　　24 金属製品製造業",30,5,12,6,2,-,2,1,2,-,-
1993,"ti.12211","4","成田市","sanB.0032","4","　　　　25 はん用機械器具製造業",8,1,1,2,3,-,1,-,-,-,-
1994,"ti.12211","4","成田市","sanB.0033","4","　　　　26 生産用機械器具製造業",12,1,5,3,-,-,1,-,1,-,1
1995,"ti.12211","4","成田市","sanB.0034","4","　　　　27 業務用機械器具製造業",2,1,1,-,-,-,-,-,-,-,-
1996,"ti.12211","4","成田市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,-,-,-,-,-,-,-,-,-,1
1997,"ti.12211","4","成田市","sanB.0036","4","　　　　29 電気機械器具製造業",3,-,2,1,-,-,-,-,-,-,-
1998,"ti.12211","4","成田市","sanB.0037","4","　　　　30 情報通信機械器具製造業",1,-,1,-,-,-,-,-,-,-,-
1999,"ti.12211","4","成田市","sanB.0038","4","　　　　31 輸送用機械器具製造業",8,3,1,2,-,-,1,1,-,-,-
2000,"ti.12211","4","成田市","sanB.0039","4","　　　　32 その他の製造業",12,7,5,-,-,-,-,-,-,-,-
2001,"ti.12211","4","成田市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",3,-,-,-,1,-,-,2,-,-,-
2002,"ti.12211","4","成田市","sanB.0041","4","　　　　33 電気業",2,-,-,-,-,-,-,2,-,-,-
2003,"ti.12211","4","成田市","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
2004,"ti.12211","4","成田市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
2005,"ti.12211","4","成田市","sanB.0044","4","　　　　36 水道業",1,-,-,-,1,-,-,-,-,-,-
2006,"ti.12211","4","成田市","sanB.0045","2","　　G 情報通信業",39,3,20,5,4,2,3,1,-,1,-
2007,"ti.12211","4","成田市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",29,2,16,3,3,1,3,1,-,-,-
2008,"ti.12211","4","成田市","sanB.0047","4","　　　　37 通信業",8,-,2,1,-,1,3,1,-,-,-
2009,"ti.12211","4","成田市","sanB.0048","4","　　　　38 放送業",3,-,1,1,1,-,-,-,-,-,-
2010,"ti.12211","4","成田市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",18,2,13,1,2,-,-,-,-,-,-
2011,"ti.12211","4","成田市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",10,1,4,2,1,1,-,-,-,1,-
2012,"ti.12211","4","成田市","sanB.0051","4","　　　　39 情報サービス業",9,1,3,2,1,1,-,-,-,1,-
2013,"ti.12211","4","成田市","sanB.0052","4","　　　　40 インターネット附随サービス業",1,-,1,-,-,-,-,-,-,-,-
2014,"ti.12211","4","成田市","sanB.0053","2","　　H 運輸業，郵便業",408,19,90,90,66,30,41,29,21,9,13
2015,"ti.12211","4","成田市","sanB.0054","4","　　　　42 鉄道業",12,-,3,-,3,-,4,2,-,-,-
2016,"ti.12211","4","成田市","sanB.0055","4","　　　　43 道路旅客運送業",32,2,4,4,7,2,3,4,5,1,-
2017,"ti.12211","4","成田市","sanB.0056","4","　　　　44 道路貨物運送業",124,9,20,29,21,18,18,5,4,-,-
2018,"ti.12211","4","成田市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
2019,"ti.12211","4","成田市","sanB.0058","4","　　　　46 航空運輸業",53,1,13,15,6,2,3,4,2,2,5
2020,"ti.12211","4","成田市","sanB.0059","4","　　　　47 倉庫業",21,3,6,6,2,2,1,-,1,-,-
2021,"ti.12211","4","成田市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",166,4,44,36,27,6,12,14,9,6,8
2022,"ti.12211","4","成田市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
2023,"ti.12211","4","成田市","sanB.0062","2","　　I 卸売業，小売業",1470,267,489,361,220,73,33,17,9,-,1
2024,"ti.12211","4","成田市","sanB.0063","3","　　　I1 卸売業",286,37,122,58,39,17,8,5,-,-,-
2025,"ti.12211","4","成田市","sanB.0064","4","　　　　50 各種商品卸売業",1,-,-,-,1,-,-,-,-,-,-
2026,"ti.12211","4","成田市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",5,-,4,1,-,-,-,-,-,-,-
2027,"ti.12211","4","成田市","sanB.0066","4","　　　　52 飲食料品卸売業",109,10,52,14,14,11,4,4,-,-,-
2028,"ti.12211","4","成田市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",55,11,24,11,9,-,-,-,-,-,-
2029,"ti.12211","4","成田市","sanB.0068","4","　　　　54 機械器具卸売業",48,5,16,17,5,4,1,-,-,-,-
2030,"ti.12211","4","成田市","sanB.0069","4","　　　　55 その他の卸売業",67,11,26,15,10,2,3,-,-,-,-
2031,"ti.12211","4","成田市","sanB.0070","3","　　　I2 小売業",1184,230,367,303,181,56,25,12,9,-,1
2032,"ti.12211","4","成田市","sanB.0071","4","　　　　56 各種商品小売業",6,-,-,2,1,-,-,-,2,-,1
2033,"ti.12211","4","成田市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",218,35,83,80,13,4,3,-,-,-,-
2034,"ti.12211","4","成田市","sanB.0073","4","　　　　58 飲食料品小売業",347,65,93,69,77,25,8,6,4,-,-
2035,"ti.12211","4","成田市","sanB.0074","4","　　　　59 機械器具小売業",122,25,32,30,22,12,1,-,-,-,-
2036,"ti.12211","4","成田市","sanB.0075","4","　　　　60 その他の小売業",461,94,152,120,61,15,12,4,3,-,-
2037,"ti.12211","4","成田市","sanB.0076","4","　　　　61 無店舗小売業",29,11,7,2,6,-,1,2,-,-,-
2038,"ti.12211","4","成田市","sanB.0077","2","　　J 金融業，保険業",119,11,20,26,35,8,12,6,1,-,-
2039,"ti.12211","4","成田市","sanB.0078","4","　　　　62 銀行業",26,2,3,1,9,5,3,2,1,-,-
2040,"ti.12211","4","成田市","sanB.0079","4","　　　　63 協同組織金融業",7,-,-,2,5,-,-,-,-,-,-
2041,"ti.12211","4","成田市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",6,1,-,2,2,-,1,-,-,-,-
2042,"ti.12211","4","成田市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",2,-,-,2,-,-,-,-,-,-,-
2043,"ti.12211","4","成田市","sanB.0082","4","　　　　66 補助的金融業等",15,-,2,4,7,-,2,-,-,-,-
2044,"ti.12211","4","成田市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",63,8,15,15,12,3,6,4,-,-,-
2045,"ti.12211","4","成田市","sanB.0084","2","　　K 不動産業，物品賃貸業",329,153,107,37,25,6,-,1,-,-,-
