1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
1000,"ti.09209","4","真岡市","sanB.0079","4","　　　　63 協同組織金融業",5,-,-,1,2,-,2,-,-,-,-
1001,"ti.09209","4","真岡市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
1002,"ti.09209","4","真岡市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",1,-,-,-,1,-,-,-,-,-,-
1003,"ti.09209","4","真岡市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1004,"ti.09209","4","真岡市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",23,2,9,1,4,5,-,2,-,-,-
1005,"ti.09209","4","真岡市","sanB.0084","2","　　K 不動産業，物品賃貸業",201,137,51,8,2,2,1,-,-,-,-
1006,"ti.09209","4","真岡市","sanB.0085","3","　　　K1 不動産業",185,134,46,3,1,-,1,-,-,-,-
1007,"ti.09209","4","真岡市","sanB.0086","4","　　　　68 不動産取引業",32,10,18,3,-,-,1,-,-,-,-
1008,"ti.09209","4","真岡市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",153,124,28,-,1,-,-,-,-,-,-
1009,"ti.09209","4","真岡市","sanB.0088","3","　　　K2 物品賃貸業",16,3,5,5,1,2,-,-,-,-,-
1010,"ti.09209","4","真岡市","sanB.0089","4","　　　　70 物品賃貸業",16,3,5,5,1,2,-,-,-,-,-
1011,"ti.09209","4","真岡市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",109,39,44,13,8,2,1,2,-,-,-
1012,"ti.09209","4","真岡市","sanB.0091","4","　　　　71 学術・開発研究機関",4,-,-,-,1,1,1,1,-,-,-
1013,"ti.09209","4","真岡市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",59,25,28,4,2,-,-,-,-,-,-
1014,"ti.09209","4","真岡市","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
1015,"ti.09209","4","真岡市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",46,14,16,9,5,1,-,1,-,-,-
1016,"ti.09209","4","真岡市","sanB.0095","2","　　M 宿泊業，飲食サービス業",374,133,134,49,30,13,12,3,-,-,-
1017,"ti.09209","4","真岡市","sanB.0096","3","　　　M1 宿泊業",14,2,5,3,3,-,-,1,-,-,-
1018,"ti.09209","4","真岡市","sanB.0097","4","　　　　75 宿泊業",14,2,5,3,3,-,-,1,-,-,-
1019,"ti.09209","4","真岡市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",360,131,129,46,27,13,12,2,-,-,-
1020,"ti.09209","4","真岡市","sanB.0099","4","　　　　76 飲食店",327,127,119,38,21,11,10,1,-,-,-
1021,"ti.09209","4","真岡市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",33,4,10,8,6,2,2,1,-,-,-
1022,"ti.09209","4","真岡市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",309,153,111,20,18,3,2,2,-,-,-
1023,"ti.09209","4","真岡市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",239,134,89,11,4,1,-,-,-,-,-
1024,"ti.09209","4","真岡市","sanB.0103","4","　　　　79 その他の生活関連サービス業",34,13,15,4,2,-,-,-,-,-,-
1025,"ti.09209","4","真岡市","sanB.0104","4","　　　　80 娯楽業",35,6,7,5,11,2,2,2,-,-,-
1026,"ti.09209","4","真岡市","sanB.0105","2","　　O 教育，学習支援業",129,65,31,13,10,6,3,1,-,-,-
1027,"ti.09209","4","真岡市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",14,-,1,1,4,4,3,1,-,-,-
1028,"ti.09209","4","真岡市","sanB.0107","4","　　　　81 学校教育",14,-,1,1,4,4,3,1,-,-,-
1029,"ti.09209","4","真岡市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",115,65,30,12,6,2,-,-,-,-,-
1030,"ti.09209","4","真岡市","sanB.0109","4","　　　　82 その他の教育，学習支援業",115,65,30,12,6,2,-,-,-,-,-
1031,"ti.09209","4","真岡市","sanB.0110","2","　　P 医療，福祉",213,40,64,46,28,15,8,9,2,-,1
1032,"ti.09209","4","真岡市","sanB.0111","4","　　　　83 医療業",142,40,45,33,11,4,5,1,2,-,1
1033,"ti.09209","4","真岡市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
1034,"ti.09209","4","真岡市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",71,-,19,13,17,11,3,8,-,-,-
1035,"ti.09209","4","真岡市","sanB.0114","2","　　Q 複合サービス事業",14,-,8,2,1,-,-,1,2,-,-
1036,"ti.09209","4","真岡市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",11,-,7,2,1,-,-,-,1,-,-
1037,"ti.09209","4","真岡市","sanB.0116","4","　　　　86 郵便局",11,-,7,2,1,-,-,-,1,-,-
1038,"ti.09209","4","真岡市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",3,-,1,-,-,-,-,1,1,-,-
1039,"ti.09209","4","真岡市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",3,-,1,-,-,-,-,1,1,-,-
1040,"ti.09209","4","真岡市","sanB.0119","2","　　R サービス業（他に分類されないもの）",216,49,95,34,13,9,10,5,1,-,-
1041,"ti.09209","4","真岡市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",58,10,39,7,2,-,-,-,-,-,-
1042,"ti.09209","4","真岡市","sanB.0121","4","　　　　93 政治・経済・文化団体",23,2,15,5,1,-,-,-,-,-,-
1043,"ti.09209","4","真岡市","sanB.0122","4","　　　　94 宗教",35,8,24,2,1,-,-,-,-,-,-
1044,"ti.09209","4","真岡市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",158,39,56,27,11,9,10,5,1,-,-
1045,"ti.09209","4","真岡市","sanB.0124","4","　　　　88 廃棄物処理業",25,1,9,4,5,4,2,-,-,-,-
1046,"ti.09209","4","真岡市","sanB.0125","4","　　　　89 自動車整備業",64,33,25,4,-,1,1,-,-,-,-
1047,"ti.09209","4","真岡市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",15,3,6,5,-,-,1,-,-,-,-
1048,"ti.09209","4","真岡市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",16,-,7,1,1,-,3,4,-,-,-
1049,"ti.09209","4","真岡市","sanB.0128","4","　　　　92 その他の事業サービス業",36,2,8,12,5,4,3,1,1,-,-
1050,"ti.09209","4","真岡市","sanB.0129","4","　　　　95 その他のサービス業",1,-,-,1,-,-,-,-,-,-,-
1051,"ti.09210","4","大田原市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",3144,1116,1072,400,284,106,80,53,17,5,11
1052,"ti.09210","4","大田原市","sanB.0001","1","　A～B 農林漁業",46,7,18,12,4,1,2,2,-,-,-
1053,"ti.09210","4","大田原市","sanB.0002","2","　　A 農業，林業",40,6,15,11,3,1,2,2,-,-,-
1054,"ti.09210","4","大田原市","sanB.0003","4","　　　　01 農業",37,5,15,11,2,1,1,2,-,-,-
1055,"ti.09210","4","大田原市","sanB.0004","4","　　　　02 林業",3,1,-,-,1,-,1,-,-,-,-
1056,"ti.09210","4","大田原市","sanB.0005","2","　　B 漁業",6,1,3,1,1,-,-,-,-,-,-
1057,"ti.09210","4","大田原市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1058,"ti.09210","4","大田原市","sanB.0007","4","　　　　04 水産養殖業",6,1,3,1,1,-,-,-,-,-,-
1059,"ti.09210","4","大田原市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",3098,1109,1054,388,280,105,78,51,17,5,11
1060,"ti.09210","4","大田原市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",2,-,-,-,2,-,-,-,-,-,-
1061,"ti.09210","4","大田原市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",2,-,-,-,2,-,-,-,-,-,-
1062,"ti.09210","4","大田原市","sanB.0011","2","　　D 建設業",398,145,162,49,29,4,8,1,-,-,-
1063,"ti.09210","4","大田原市","sanB.0012","4","　　　　06 総合工事業",178,57,69,27,17,4,3,1,-,-,-
1064,"ti.09210","4","大田原市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",129,58,51,11,7,-,2,-,-,-,-
1065,"ti.09210","4","大田原市","sanB.0014","4","　　　　08 設備工事業",91,30,42,11,5,-,3,-,-,-,-
1066,"ti.09210","4","大田原市","sanB.0015","2","　　E 製造業",297,67,77,37,38,18,23,14,13,3,7
1067,"ti.09210","4","大田原市","sanB.0016","4","　　　　09 食料品製造業",22,4,7,3,4,1,1,2,-,-,-
1068,"ti.09210","4","大田原市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",7,2,1,3,1,-,-,-,-,-,-
1069,"ti.09210","4","大田原市","sanB.0018","4","　　　　11 繊維工業",22,8,7,3,2,-,-,1,1,-,-
1070,"ti.09210","4","大田原市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",17,5,7,1,1,1,2,-,-,-,-
1071,"ti.09210","4","大田原市","sanB.0020","4","　　　　13 家具・装備品製造業",7,4,1,2,-,-,-,-,-,-,-
1072,"ti.09210","4","大田原市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",3,1,-,1,-,1,-,-,-,-,-
1073,"ti.09210","4","大田原市","sanB.0022","4","　　　　15 印刷・同関連業",9,5,2,-,2,-,-,-,-,-,-
1074,"ti.09210","4","大田原市","sanB.0023","4","　　　　16 化学工業",11,-,2,-,-,-,1,4,2,1,1
1075,"ti.09210","4","大田原市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,-,-,1,-,-,-,-,-,-,-
1076,"ti.09210","4","大田原市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",18,4,3,1,5,2,1,1,1,-,-
1077,"ti.09210","4","大田原市","sanB.0026","4","　　　　19 ゴム製品製造業",5,3,-,-,-,-,-,-,1,1,-
1078,"ti.09210","4","大田原市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",1,1,-,-,-,-,-,-,-,-,-
1079,"ti.09210","4","大田原市","sanB.0028","4","　　　　21 窯業・土石製品製造業",11,-,2,2,4,3,-,-,-,-,-
1080,"ti.09210","4","大田原市","sanB.0029","4","　　　　22 鉄鋼業",7,-,2,2,1,-,1,-,1,-,-
1081,"ti.09210","4","大田原市","sanB.0030","4","　　　　23 非鉄金属製造業",4,1,-,-,-,1,1,1,-,-,-
1082,"ti.09210","4","大田原市","sanB.0031","4","　　　　24 金属製品製造業",25,3,9,4,4,2,1,-,2,-,-
1083,"ti.09210","4","大田原市","sanB.0032","4","　　　　25 はん用機械器具製造業",9,1,3,2,1,1,1,-,-,-,-
1084,"ti.09210","4","大田原市","sanB.0033","4","　　　　26 生産用機械器具製造業",20,4,8,4,-,1,1,-,-,-,2
1085,"ti.09210","4","大田原市","sanB.0034","4","　　　　27 業務用機械器具製造業",42,14,12,2,1,2,5,3,1,1,1
1086,"ti.09210","4","大田原市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",6,-,-,-,2,1,1,-,1,-,1
1087,"ti.09210","4","大田原市","sanB.0036","4","　　　　29 電気機械器具製造業",26,3,3,3,7,2,3,1,2,-,2
1088,"ti.09210","4","大田原市","sanB.0037","4","　　　　30 情報通信機械器具製造業",6,1,-,-,1,-,3,-,1,-,-
1089,"ti.09210","4","大田原市","sanB.0038","4","　　　　31 輸送用機械器具製造業",5,1,1,1,1,-,1,-,-,-,-
1090,"ti.09210","4","大田原市","sanB.0039","4","　　　　32 その他の製造業",13,2,7,2,1,-,-,1,-,-,-
1091,"ti.09210","4","大田原市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",3,-,-,2,-,-,-,1,-,-,-
1092,"ti.09210","4","大田原市","sanB.0041","4","　　　　33 電気業",1,-,-,-,-,-,-,1,-,-,-
1093,"ti.09210","4","大田原市","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
1094,"ti.09210","4","大田原市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1095,"ti.09210","4","大田原市","sanB.0044","4","　　　　36 水道業",2,-,-,2,-,-,-,-,-,-,-
1096,"ti.09210","4","大田原市","sanB.0045","2","　　G 情報通信業",8,1,4,1,1,-,-,1,-,-,-
1097,"ti.09210","4","大田原市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",6,1,4,1,-,-,-,-,-,-,-
1098,"ti.09210","4","大田原市","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
1099,"ti.09210","4","大田原市","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
1100,"ti.09210","4","大田原市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",6,1,4,1,-,-,-,-,-,-,-
1101,"ti.09210","4","大田原市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",2,-,-,-,1,-,-,1,-,-,-
1102,"ti.09210","4","大田原市","sanB.0051","4","　　　　39 情報サービス業",2,-,-,-,1,-,-,1,-,-,-
1103,"ti.09210","4","大田原市","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
1104,"ti.09210","4","大田原市","sanB.0053","2","　　H 運輸業，郵便業",67,8,11,13,21,5,2,7,-,-,-
1105,"ti.09210","4","大田原市","sanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-,-,-,-
1106,"ti.09210","4","大田原市","sanB.0055","4","　　　　43 道路旅客運送業",5,-,-,1,1,1,1,1,-,-,-
1107,"ti.09210","4","大田原市","sanB.0056","4","　　　　44 道路貨物運送業",52,7,7,11,18,3,1,5,-,-,-
1108,"ti.09210","4","大田原市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1109,"ti.09210","4","大田原市","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
1110,"ti.09210","4","大田原市","sanB.0059","4","　　　　47 倉庫業",1,1,-,-,-,-,-,-,-,-,-
1111,"ti.09210","4","大田原市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",9,-,4,1,2,1,-,1,-,-,-
1112,"ti.09210","4","大田原市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
1113,"ti.09210","4","大田原市","sanB.0062","2","　　I 卸売業，小売業",794,302,267,107,73,24,12,7,2,-,-
1114,"ti.09210","4","大田原市","sanB.0063","3","　　　I1 卸売業",111,22,45,23,15,4,2,-,-,-,-
1115,"ti.09210","4","大田原市","sanB.0064","4","　　　　50 各種商品卸売業",3,2,-,1,-,-,-,-,-,-,-
1116,"ti.09210","4","大田原市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",1,-,1,-,-,-,-,-,-,-,-
1117,"ti.09210","4","大田原市","sanB.0066","4","　　　　52 飲食料品卸売業",37,10,11,8,5,2,1,-,-,-,-
1118,"ti.09210","4","大田原市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",30,6,11,5,7,1,-,-,-,-,-
1119,"ti.09210","4","大田原市","sanB.0068","4","　　　　54 機械器具卸売業",21,2,11,5,2,-,1,-,-,-,-
1120,"ti.09210","4","大田原市","sanB.0069","4","　　　　55 その他の卸売業",19,2,11,4,1,1,-,-,-,-,-
1121,"ti.09210","4","大田原市","sanB.0070","3","　　　I2 小売業",683,280,222,84,58,20,10,7,2,-,-
1122,"ti.09210","4","大田原市","sanB.0071","4","　　　　56 各種商品小売業",2,1,-,-,-,-,-,1,-,-,-
1123,"ti.09210","4","大田原市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",71,31,22,8,8,1,-,1,-,-,-
1124,"ti.09210","4","大田原市","sanB.0073","4","　　　　58 飲食料品小売業",197,82,52,15,29,10,2,5,2,-,-
1125,"ti.09210","4","大田原市","sanB.0074","4","　　　　59 機械器具小売業",109,40,47,10,9,3,-,-,-,-,-
1126,"ti.09210","4","大田原市","sanB.0075","4","　　　　60 その他の小売業",252,80,96,51,11,6,8,-,-,-,-
1127,"ti.09210","4","大田原市","sanB.0076","4","　　　　61 無店舗小売業",52,46,5,-,1,-,-,-,-,-,-
1128,"ti.09210","4","大田原市","sanB.0077","2","　　J 金融業，保険業",50,5,20,4,11,5,5,-,-,-,-
1129,"ti.09210","4","大田原市","sanB.0078","4","　　　　62 銀行業",8,-,2,-,3,2,1,-,-,-,-
1130,"ti.09210","4","大田原市","sanB.0079","4","　　　　63 協同組織金融業",9,-,-,4,3,1,1,-,-,-,-
1131,"ti.09210","4","大田原市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",1,1,-,-,-,-,-,-,-,-,-
1132,"ti.09210","4","大田原市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",1,-,-,-,1,-,-,-,-,-,-
1133,"ti.09210","4","大田原市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1134,"ti.09210","4","大田原市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",31,4,18,-,4,2,3,-,-,-,-
1135,"ti.09210","4","大田原市","sanB.0084","2","　　K 不動産業，物品賃貸業",163,122,30,7,3,-,1,-,-,-,-
1136,"ti.09210","4","大田原市","sanB.0085","3","　　　K1 不動産業",155,119,28,5,2,-,1,-,-,-,-
1137,"ti.09210","4","大田原市","sanB.0086","4","　　　　68 不動産取引業",20,7,9,3,-,-,1,-,-,-,-
1138,"ti.09210","4","大田原市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",135,112,19,2,2,-,-,-,-,-,-
1139,"ti.09210","4","大田原市","sanB.0088","3","　　　K2 物品賃貸業",8,3,2,2,1,-,-,-,-,-,-
1140,"ti.09210","4","大田原市","sanB.0089","4","　　　　70 物品賃貸業",8,3,2,2,1,-,-,-,-,-,-
1141,"ti.09210","4","大田原市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",104,33,54,11,6,-,-,-,-,-,-
1142,"ti.09210","4","大田原市","sanB.0091","4","　　　　71 学術・開発研究機関",1,-,-,1,-,-,-,-,-,-,-
1143,"ti.09210","4","大田原市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",46,10,29,5,2,-,-,-,-,-,-
1144,"ti.09210","4","大田原市","sanB.0093","4","　　　　73 広告業",1,-,1,-,-,-,-,-,-,-,-
1145,"ti.09210","4","大田原市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",56,23,24,5,4,-,-,-,-,-,-
1146,"ti.09210","4","大田原市","sanB.0095","2","　　M 宿泊業，飲食サービス業",391,124,160,50,32,14,6,5,-,-,-
1147,"ti.09210","4","大田原市","sanB.0096","3","　　　M1 宿泊業",18,-,9,4,2,2,-,1,-,-,-
1148,"ti.09210","4","大田原市","sanB.0097","4","　　　　75 宿泊業",18,-,9,4,2,2,-,1,-,-,-
1149,"ti.09210","4","大田原市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",373,124,151,46,30,12,6,4,-,-,-
1150,"ti.09210","4","大田原市","sanB.0099","4","　　　　76 飲食店",339,124,132,37,28,11,4,3,-,-,-
1151,"ti.09210","4","大田原市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",32,-,17,9,2,1,2,1,-,-,-
1152,"ti.09210","4","大田原市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",314,173,93,25,11,5,3,4,-,-,-
1153,"ti.09210","4","大田原市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",242,155,68,14,3,-,2,-,-,-,-
1154,"ti.09210","4","大田原市","sanB.0103","4","　　　　79 その他の生活関連サービス業",42,16,15,6,3,-,1,1,-,-,-
1155,"ti.09210","4","大田原市","sanB.0104","4","　　　　80 娯楽業",30,2,10,5,5,5,-,3,-,-,-
1156,"ti.09210","4","大田原市","sanB.0105","2","　　O 教育，学習支援業",85,30,31,9,7,4,3,-,-,-,1
1157,"ti.09210","4","大田原市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",9,-,-,1,1,4,2,-,-,-,1
1158,"ti.09210","4","大田原市","sanB.0107","4","　　　　81 学校教育",9,-,-,1,1,4,2,-,-,-,1
1159,"ti.09210","4","大田原市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",76,30,31,8,6,-,1,-,-,-,-
1160,"ti.09210","4","大田原市","sanB.0109","4","　　　　82 その他の教育，学習支援業",76,30,31,8,6,-,1,-,-,-,-
1161,"ti.09210","4","大田原市","sanB.0110","2","　　P 医療，福祉",235,41,66,51,32,22,11,8,2,1,1
1162,"ti.09210","4","大田原市","sanB.0111","4","　　　　83 医療業",130,40,49,23,10,1,3,1,1,1,1
1163,"ti.09210","4","大田原市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
1164,"ti.09210","4","大田原市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",105,1,17,28,22,21,8,7,1,-,-
1165,"ti.09210","4","大田原市","sanB.0114","2","　　Q 複合サービス事業",25,-,14,4,5,1,-,-,-,1,-
1166,"ti.09210","4","大田原市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",19,-,14,3,1,-,-,-,-,1,-
1167,"ti.09210","4","大田原市","sanB.0116","4","　　　　86 郵便局",19,-,14,3,1,-,-,-,-,1,-
1168,"ti.09210","4","大田原市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",6,-,-,1,4,1,-,-,-,-,-
1169,"ti.09210","4","大田原市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",6,-,-,1,4,1,-,-,-,-,-
1170,"ti.09210","4","大田原市","sanB.0119","2","　　R サービス業（他に分類されないもの）",162,58,65,18,9,3,4,3,-,-,2
1171,"ti.09210","4","大田原市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",67,26,37,4,-,-,-,-,-,-,-
1172,"ti.09210","4","大田原市","sanB.0121","4","　　　　93 政治・経済・文化団体",17,1,14,2,-,-,-,-,-,-,-
1173,"ti.09210","4","大田原市","sanB.0122","4","　　　　94 宗教",50,25,23,2,-,-,-,-,-,-,-
1174,"ti.09210","4","大田原市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",95,32,28,14,9,3,4,3,-,-,2
1175,"ti.09210","4","大田原市","sanB.0124","4","　　　　88 廃棄物処理業",11,3,2,2,2,1,-,1,-,-,-
1176,"ti.09210","4","大田原市","sanB.0125","4","　　　　89 自動車整備業",32,21,9,2,-,-,-,-,-,-,-
1177,"ti.09210","4","大田原市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",7,5,-,1,-,-,-,1,-,-,-
1178,"ti.09210","4","大田原市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",15,2,8,1,-,1,-,1,-,-,2
1179,"ti.09210","4","大田原市","sanB.0128","4","　　　　92 その他の事業サービス業",28,1,8,8,6,1,4,-,-,-,-
1180,"ti.09210","4","大田原市","sanB.0129","4","　　　　95 その他のサービス業",2,-,1,-,1,-,-,-,-,-,-
1181,"ti.09211","4","矢板市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",1391,413,535,185,144,46,29,25,10,1,3
1182,"ti.09211","4","矢板市","sanB.0001","1","　A～B 農林漁業",21,1,10,5,4,-,-,1,-,-,-
1183,"ti.09211","4","矢板市","sanB.0002","2","　　A 農業，林業",20,1,10,4,4,-,-,1,-,-,-
1184,"ti.09211","4","矢板市","sanB.0003","4","　　　　01 農業",15,1,8,3,3,-,-,-,-,-,-
1185,"ti.09211","4","矢板市","sanB.0004","4","　　　　02 林業",5,-,2,1,1,-,-,1,-,-,-
1186,"ti.09211","4","矢板市","sanB.0005","2","　　B 漁業",1,-,-,1,-,-,-,-,-,-,-
1187,"ti.09211","4","矢板市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1188,"ti.09211","4","矢板市","sanB.0007","4","　　　　04 水産養殖業",1,-,-,1,-,-,-,-,-,-,-
1189,"ti.09211","4","矢板市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1370,412,525,180,140,46,29,24,10,1,3
1190,"ti.09211","4","矢板市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,-,1,-,-,-,-,-,-,-,-
1191,"ti.09211","4","矢板市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,-,1,-,-,-,-,-,-,-,-
1192,"ti.09211","4","矢板市","sanB.0011","2","　　D 建設業",141,43,61,15,15,4,2,-,1,-,-
1193,"ti.09211","4","矢板市","sanB.0012","4","　　　　06 総合工事業",63,16,20,10,11,3,2,-,1,-,-
1194,"ti.09211","4","矢板市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",50,20,24,3,3,-,-,-,-,-,-
1195,"ti.09211","4","矢板市","sanB.0014","4","　　　　08 設備工事業",28,7,17,2,1,1,-,-,-,-,-
1196,"ti.09211","4","矢板市","sanB.0015","2","　　E 製造業",111,18,32,21,16,5,5,9,3,1,1
1197,"ti.09211","4","矢板市","sanB.0016","4","　　　　09 食料品製造業",15,2,5,4,1,-,1,1,1,-,-
1198,"ti.09211","4","矢板市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",2,-,2,-,-,-,-,-,-,-,-
1199,"ti.09211","4","矢板市","sanB.0018","4","　　　　11 繊維工業",8,2,3,1,2,-,-,-,-,-,-
1200,"ti.09211","4","矢板市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",14,5,5,-,3,-,-,1,-,-,-
1201,"ti.09211","4","矢板市","sanB.0020","4","　　　　13 家具・装備品製造業",-,-,-,-,-,-,-,-,-,-,-
1202,"ti.09211","4","矢板市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",2,1,-,-,1,-,-,-,-,-,-
1203,"ti.09211","4","矢板市","sanB.0022","4","　　　　15 印刷・同関連業",4,2,1,-,-,-,1,-,-,-,-
1204,"ti.09211","4","矢板市","sanB.0023","4","　　　　16 化学工業",1,-,-,-,1,-,-,-,-,-,-
1205,"ti.09211","4","矢板市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,-,-,1,-,-,-,-,-,-,-
1206,"ti.09211","4","矢板市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",5,-,-,2,-,1,-,2,-,-,-
1207,"ti.09211","4","矢板市","sanB.0026","4","　　　　19 ゴム製品製造業",3,1,-,1,-,1,-,-,-,-,-
1208,"ti.09211","4","矢板市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
1209,"ti.09211","4","矢板市","sanB.0028","4","　　　　21 窯業・土石製品製造業",6,2,1,2,1,-,-,-,-,-,-
1210,"ti.09211","4","矢板市","sanB.0029","4","　　　　22 鉄鋼業",1,-,-,-,-,-,-,1,-,-,-
1211,"ti.09211","4","矢板市","sanB.0030","4","　　　　23 非鉄金属製造業",2,-,-,-,2,-,-,-,-,-,-
1212,"ti.09211","4","矢板市","sanB.0031","4","　　　　24 金属製品製造業",9,1,5,-,2,-,-,-,1,-,-
1213,"ti.09211","4","矢板市","sanB.0032","4","　　　　25 はん用機械器具製造業",1,-,-,-,1,-,-,-,-,-,-
1214,"ti.09211","4","矢板市","sanB.0033","4","　　　　26 生産用機械器具製造業",10,-,4,4,1,-,-,1,-,-,-
