1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
1101,"ti.10208","4","渋川市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",9,9,9,9,-,-,-,-
1102,"ti.10208","4","渋川市","ksanB.0051","4","　　　　39 情報サービス業",7,7,7,7,-,-,-,-
1103,"ti.10208","4","渋川市","ksanB.0052","4","　　　　40 インターネット附随サービス業",2,2,2,2,-,-,-,-
1104,"ti.10208","4","渋川市","ksanB.0053","2","　　H 運輸業，郵便業",35,27,25,24,-,1,2,8
1105,"ti.10208","4","渋川市","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
1106,"ti.10208","4","渋川市","ksanB.0055","4","　　　　43 道路旅客運送業",6,6,6,5,-,1,-,-
1107,"ti.10208","4","渋川市","ksanB.0056","4","　　　　44 道路貨物運送業",24,16,16,16,-,-,-,8
1108,"ti.10208","4","渋川市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
1109,"ti.10208","4","渋川市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
1110,"ti.10208","4","渋川市","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
1111,"ti.10208","4","渋川市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",5,5,3,3,-,-,2,-
1112,"ti.10208","4","渋川市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
1113,"ti.10208","4","渋川市","ksanB.0062","2","　　I 卸売業，小売業",646,299,291,288,1,2,8,347
1114,"ti.10208","4","渋川市","ksanB.0063","3","　　　I1 卸売業",133,90,84,84,-,-,6,43
1115,"ti.10208","4","渋川市","ksanB.0064","4","　　　　50 各種商品卸売業",1,-,-,-,-,-,-,1
1116,"ti.10208","4","渋川市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",2,1,1,1,-,-,-,1
1117,"ti.10208","4","渋川市","ksanB.0066","4","　　　　52 飲食料品卸売業",49,26,25,25,-,-,1,23
1118,"ti.10208","4","渋川市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",37,28,25,25,-,-,3,9
1119,"ti.10208","4","渋川市","ksanB.0068","4","　　　　54 機械器具卸売業",23,20,19,19,-,-,1,3
1120,"ti.10208","4","渋川市","ksanB.0069","4","　　　　55 その他の卸売業",21,15,14,14,-,-,1,6
1121,"ti.10208","4","渋川市","ksanB.0070","3","　　　I2 小売業",513,209,207,204,1,2,2,304
1122,"ti.10208","4","渋川市","ksanB.0071","4","　　　　56 各種商品小売業",2,1,1,1,-,-,-,1
1123,"ti.10208","4","渋川市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",40,20,20,20,-,-,-,20
1124,"ti.10208","4","渋川市","ksanB.0073","4","　　　　58 飲食料品小売業",168,51,50,49,-,1,1,117
1125,"ti.10208","4","渋川市","ksanB.0074","4","　　　　59 機械器具小売業",96,47,47,47,-,-,-,49
1126,"ti.10208","4","渋川市","ksanB.0075","4","　　　　60 その他の小売業",173,84,83,81,1,1,1,89
1127,"ti.10208","4","渋川市","ksanB.0076","4","　　　　61 無店舗小売業",34,6,6,6,-,-,-,28
1128,"ti.10208","4","渋川市","ksanB.0077","2","　　J 金融業，保険業",21,17,16,16,-,-,1,4
1129,"ti.10208","4","渋川市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
1130,"ti.10208","4","渋川市","ksanB.0079","4","　　　　63 協同組織金融業",1,1,-,-,-,-,1,-
1131,"ti.10208","4","渋川市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",1,-,-,-,-,-,-,1
1132,"ti.10208","4","渋川市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
1133,"ti.10208","4","渋川市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
1134,"ti.10208","4","渋川市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",19,16,16,16,-,-,-,3
1135,"ti.10208","4","渋川市","ksanB.0084","2","　　K 不動産業，物品賃貸業",321,82,82,80,1,1,-,239
1136,"ti.10208","4","渋川市","ksanB.0085","3","　　　K1 不動産業",313,74,74,73,1,-,-,239
1137,"ti.10208","4","渋川市","ksanB.0086","4","　　　　68 不動産取引業",28,20,20,20,-,-,-,8
1138,"ti.10208","4","渋川市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",285,54,54,53,1,-,-,231
1139,"ti.10208","4","渋川市","ksanB.0088","3","　　　K2 物品賃貸業",8,8,8,7,-,1,-,-
1140,"ti.10208","4","渋川市","ksanB.0089","4","　　　　70 物品賃貸業",8,8,8,7,-,1,-,-
1141,"ti.10208","4","渋川市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",108,50,46,45,1,-,4,58
1142,"ti.10208","4","渋川市","ksanB.0091","4","　　　　71 学術・開発研究機関",1,1,-,-,-,-,1,-
1143,"ti.10208","4","渋川市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",43,14,12,11,1,-,2,29
1144,"ti.10208","4","渋川市","ksanB.0093","4","　　　　73 広告業",1,-,-,-,-,-,-,1
1145,"ti.10208","4","渋川市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",63,35,34,34,-,-,1,28
1146,"ti.10208","4","渋川市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",355,89,88,85,2,1,1,266
1147,"ti.10208","4","渋川市","ksanB.0096","3","　　　M1 宿泊業",48,39,39,36,2,1,-,9
1148,"ti.10208","4","渋川市","ksanB.0097","4","　　　　75 宿泊業",48,39,39,36,2,1,-,9
1149,"ti.10208","4","渋川市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",307,50,49,49,-,-,1,257
1150,"ti.10208","4","渋川市","ksanB.0099","4","　　　　76 飲食店",299,43,42,42,-,-,1,256
1151,"ti.10208","4","渋川市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",8,7,7,7,-,-,-,1
1152,"ti.10208","4","渋川市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",300,41,40,40,-,-,1,259
1153,"ti.10208","4","渋川市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",246,14,14,14,-,-,-,232
1154,"ti.10208","4","渋川市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",26,14,14,14,-,-,-,12
1155,"ti.10208","4","渋川市","ksanB.0104","4","　　　　80 娯楽業",28,13,12,12,-,-,1,15
1156,"ti.10208","4","渋川市","ksanB.0105","2","　　O 教育，学習支援業",68,15,11,10,-,1,4,53
1157,"ti.10208","4","渋川市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",2,2,-,-,-,-,2,-
1158,"ti.10208","4","渋川市","ksanB.0107","4","　　　　81 学校教育",2,2,-,-,-,-,2,-
1159,"ti.10208","4","渋川市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",66,13,11,10,-,1,2,53
1160,"ti.10208","4","渋川市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",66,13,11,10,-,1,2,53
1161,"ti.10208","4","渋川市","ksanB.0110","2","　　P 医療，福祉",180,87,20,18,-,2,67,93
1162,"ti.10208","4","渋川市","ksanB.0111","4","　　　　83 医療業",120,28,2,2,-,-,26,92
1163,"ti.10208","4","渋川市","ksanB.0112","4","　　　　84 保健衛生",1,1,1,1,-,-,-,-
1164,"ti.10208","4","渋川市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",59,58,17,15,-,2,41,1
1165,"ti.10208","4","渋川市","ksanB.0114","2","　　Q 複合サービス事業",4,3,-,-,-,-,3,1
1166,"ti.10208","4","渋川市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",1,-,-,-,-,-,-,1
1167,"ti.10208","4","渋川市","ksanB.0116","4","　　　　86 郵便局",1,-,-,-,-,-,-,1
1168,"ti.10208","4","渋川市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",3,3,-,-,-,-,3,-
1169,"ti.10208","4","渋川市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",3,3,-,-,-,-,3,-
1170,"ti.10208","4","渋川市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",162,105,55,54,-,1,50,57
1171,"ti.10208","4","渋川市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",46,46,-,-,-,-,46,-
1172,"ti.10208","4","渋川市","ksanB.0121","4","　　　　93 政治・経済・文化団体",5,5,-,-,-,-,5,-
1173,"ti.10208","4","渋川市","ksanB.0122","4","　　　　94 宗教",41,41,-,-,-,-,41,-
1174,"ti.10208","4","渋川市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",116,59,55,54,-,1,4,57
1175,"ti.10208","4","渋川市","ksanB.0124","4","　　　　88 廃棄物処理業",12,12,11,11,-,-,1,-
1176,"ti.10208","4","渋川市","ksanB.0125","4","　　　　89 自動車整備業",66,21,21,21,-,-,-,45
1177,"ti.10208","4","渋川市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",13,7,7,6,-,1,-,6
1178,"ti.10208","4","渋川市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",3,3,3,3,-,-,-,-
1179,"ti.10208","4","渋川市","ksanB.0128","4","　　　　92 その他の事業サービス業",19,13,12,12,-,-,1,6
1180,"ti.10208","4","渋川市","ksanB.0129","4","　　　　95 その他のサービス業",2,2,-,-,-,-,2,-
1181,"ti.10209","4","藤岡市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",2269,1058,888,882,2,4,170,1211
1182,"ti.10209","4","藤岡市","ksanB.0001","1","　A～B 農林漁業",17,17,10,8,1,1,7,-
1183,"ti.10209","4","藤岡市","ksanB.0002","2","　　A 農業，林業",16,16,10,8,1,1,6,-
1184,"ti.10209","4","藤岡市","ksanB.0003","4","　　　　01 農業",16,16,10,8,1,1,6,-
1185,"ti.10209","4","藤岡市","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
1186,"ti.10209","4","藤岡市","ksanB.0005","2","　　B 漁業",1,1,-,-,-,-,1,-
1187,"ti.10209","4","藤岡市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
1188,"ti.10209","4","藤岡市","ksanB.0007","4","　　　　04 水産養殖業",1,1,-,-,-,-,1,-
1189,"ti.10209","4","藤岡市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2252,1041,878,874,1,3,163,1211
1190,"ti.10209","4","藤岡市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",2,2,2,2,-,-,-,-
1191,"ti.10209","4","藤岡市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",2,2,2,2,-,-,-,-
1192,"ti.10209","4","藤岡市","ksanB.0011","2","　　D 建設業",327,191,190,190,-,-,1,136
1193,"ti.10209","4","藤岡市","ksanB.0012","4","　　　　06 総合工事業",167,106,106,106,-,-,-,61
1194,"ti.10209","4","藤岡市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",89,41,40,40,-,-,1,48
1195,"ti.10209","4","藤岡市","ksanB.0014","4","　　　　08 設備工事業",71,44,44,44,-,-,-,27
1196,"ti.10209","4","藤岡市","ksanB.0015","2","　　E 製造業",328,235,234,233,1,-,1,93
1197,"ti.10209","4","藤岡市","ksanB.0016","4","　　　　09 食料品製造業",22,16,16,16,-,-,-,6
1198,"ti.10209","4","藤岡市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",5,4,4,3,1,-,-,1
1199,"ti.10209","4","藤岡市","ksanB.0018","4","　　　　11 繊維工業",9,4,4,4,-,-,-,5
1200,"ti.10209","4","藤岡市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",7,6,5,5,-,-,1,1
1201,"ti.10209","4","藤岡市","ksanB.0020","4","　　　　13 家具・装備品製造業",10,1,1,1,-,-,-,9
1202,"ti.10209","4","藤岡市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",2,1,1,1,-,-,-,1
1203,"ti.10209","4","藤岡市","ksanB.0022","4","　　　　15 印刷・同関連業",11,8,8,8,-,-,-,3
1204,"ti.10209","4","藤岡市","ksanB.0023","4","　　　　16 化学工業",1,1,1,1,-,-,-,-
1205,"ti.10209","4","藤岡市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,1,1,1,-,-,-,-
1206,"ti.10209","4","藤岡市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",33,26,26,26,-,-,-,7
1207,"ti.10209","4","藤岡市","ksanB.0026","4","　　　　19 ゴム製品製造業",4,3,3,3,-,-,-,1
1208,"ti.10209","4","藤岡市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",3,1,1,1,-,-,-,2
1209,"ti.10209","4","藤岡市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",22,13,13,13,-,-,-,9
1210,"ti.10209","4","藤岡市","ksanB.0029","4","　　　　22 鉄鋼業",6,2,2,2,-,-,-,4
1211,"ti.10209","4","藤岡市","ksanB.0030","4","　　　　23 非鉄金属製造業",8,6,6,6,-,-,-,2
1212,"ti.10209","4","藤岡市","ksanB.0031","4","　　　　24 金属製品製造業",66,55,55,55,-,-,-,11
1213,"ti.10209","4","藤岡市","ksanB.0032","4","　　　　25 はん用機械器具製造業",9,8,8,8,-,-,-,1
1214,"ti.10209","4","藤岡市","ksanB.0033","4","　　　　26 生産用機械器具製造業",26,21,21,21,-,-,-,5
1215,"ti.10209","4","藤岡市","ksanB.0034","4","　　　　27 業務用機械器具製造業",7,5,5,5,-,-,-,2
1216,"ti.10209","4","藤岡市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",6,3,3,3,-,-,-,3
1217,"ti.10209","4","藤岡市","ksanB.0036","4","　　　　29 電気機械器具製造業",26,22,22,22,-,-,-,4
1218,"ti.10209","4","藤岡市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",5,5,5,5,-,-,-,-
1219,"ti.10209","4","藤岡市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",19,10,10,10,-,-,-,9
1220,"ti.10209","4","藤岡市","ksanB.0039","4","　　　　32 その他の製造業",20,13,13,13,-,-,-,7
1221,"ti.10209","4","藤岡市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
1222,"ti.10209","4","藤岡市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
1223,"ti.10209","4","藤岡市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
1224,"ti.10209","4","藤岡市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
1225,"ti.10209","4","藤岡市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
1226,"ti.10209","4","藤岡市","ksanB.0045","2","　　G 情報通信業",5,5,5,5,-,-,-,-
1227,"ti.10209","4","藤岡市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
1228,"ti.10209","4","藤岡市","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
1229,"ti.10209","4","藤岡市","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
1230,"ti.10209","4","藤岡市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
1231,"ti.10209","4","藤岡市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",5,5,5,5,-,-,-,-
1232,"ti.10209","4","藤岡市","ksanB.0051","4","　　　　39 情報サービス業",3,3,3,3,-,-,-,-
1233,"ti.10209","4","藤岡市","ksanB.0052","4","　　　　40 インターネット附随サービス業",2,2,2,2,-,-,-,-
1234,"ti.10209","4","藤岡市","ksanB.0053","2","　　H 運輸業，郵便業",39,32,31,31,-,-,1,7
1235,"ti.10209","4","藤岡市","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
1236,"ti.10209","4","藤岡市","ksanB.0055","4","　　　　43 道路旅客運送業",4,4,4,4,-,-,-,-
1237,"ti.10209","4","藤岡市","ksanB.0056","4","　　　　44 道路貨物運送業",29,22,21,21,-,-,1,7
1238,"ti.10209","4","藤岡市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
1239,"ti.10209","4","藤岡市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
1240,"ti.10209","4","藤岡市","ksanB.0059","4","　　　　47 倉庫業",1,1,1,1,-,-,-,-
1241,"ti.10209","4","藤岡市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",5,5,5,5,-,-,-,-
1242,"ti.10209","4","藤岡市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
1243,"ti.10209","4","藤岡市","ksanB.0062","2","　　I 卸売業，小売業",496,205,201,200,-,1,4,291
1244,"ti.10209","4","藤岡市","ksanB.0063","3","　　　I1 卸売業",74,55,54,54,-,-,1,19
1245,"ti.10209","4","藤岡市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
1246,"ti.10209","4","藤岡市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",3,2,2,2,-,-,-,1
1247,"ti.10209","4","藤岡市","ksanB.0066","4","　　　　52 飲食料品卸売業",8,5,5,5,-,-,-,3
1248,"ti.10209","4","藤岡市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",32,26,25,25,-,-,1,6
1249,"ti.10209","4","藤岡市","ksanB.0068","4","　　　　54 機械器具卸売業",18,14,14,14,-,-,-,4
1250,"ti.10209","4","藤岡市","ksanB.0069","4","　　　　55 その他の卸売業",13,8,8,8,-,-,-,5
1251,"ti.10209","4","藤岡市","ksanB.0070","3","　　　I2 小売業",422,150,147,146,-,1,3,272
1252,"ti.10209","4","藤岡市","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
1253,"ti.10209","4","藤岡市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",29,12,12,12,-,-,-,17
1254,"ti.10209","4","藤岡市","ksanB.0073","4","　　　　58 飲食料品小売業",119,41,40,39,-,1,1,78
1255,"ti.10209","4","藤岡市","ksanB.0074","4","　　　　59 機械器具小売業",74,31,30,30,-,-,1,43
1256,"ti.10209","4","藤岡市","ksanB.0075","4","　　　　60 その他の小売業",172,63,62,62,-,-,1,109
1257,"ti.10209","4","藤岡市","ksanB.0076","4","　　　　61 無店舗小売業",28,3,3,3,-,-,-,25
1258,"ti.10209","4","藤岡市","ksanB.0077","2","　　J 金融業，保険業",14,14,14,14,-,-,-,-
1259,"ti.10209","4","藤岡市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
1260,"ti.10209","4","藤岡市","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
1261,"ti.10209","4","藤岡市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
1262,"ti.10209","4","藤岡市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
1263,"ti.10209","4","藤岡市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
1264,"ti.10209","4","藤岡市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",14,14,14,14,-,-,-,-
1265,"ti.10209","4","藤岡市","ksanB.0084","2","　　K 不動産業，物品賃貸業",166,47,46,46,-,-,1,119
1266,"ti.10209","4","藤岡市","ksanB.0085","3","　　　K1 不動産業",159,42,41,41,-,-,1,117
1267,"ti.10209","4","藤岡市","ksanB.0086","4","　　　　68 不動産取引業",25,18,18,18,-,-,-,7
1268,"ti.10209","4","藤岡市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",134,24,23,23,-,-,1,110
1269,"ti.10209","4","藤岡市","ksanB.0088","3","　　　K2 物品賃貸業",7,5,5,5,-,-,-,2
1270,"ti.10209","4","藤岡市","ksanB.0089","4","　　　　70 物品賃貸業",7,5,5,5,-,-,-,2
1271,"ti.10209","4","藤岡市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",68,26,26,26,-,-,-,42
1272,"ti.10209","4","藤岡市","ksanB.0091","4","　　　　71 学術・開発研究機関",1,1,1,1,-,-,-,-
1273,"ti.10209","4","藤岡市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",31,8,8,8,-,-,-,23
1274,"ti.10209","4","藤岡市","ksanB.0093","4","　　　　73 広告業",2,2,2,2,-,-,-,-
1275,"ti.10209","4","藤岡市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",34,15,15,15,-,-,-,19
1276,"ti.10209","4","藤岡市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",202,47,46,45,-,1,1,155
1277,"ti.10209","4","藤岡市","ksanB.0096","3","　　　M1 宿泊業",20,16,16,16,-,-,-,4
1278,"ti.10209","4","藤岡市","ksanB.0097","4","　　　　75 宿泊業",20,16,16,16,-,-,-,4
1279,"ti.10209","4","藤岡市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",182,31,30,29,-,1,1,151
1280,"ti.10209","4","藤岡市","ksanB.0099","4","　　　　76 飲食店",176,29,28,27,-,1,1,147
1281,"ti.10209","4","藤岡市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",6,2,2,2,-,-,-,4
1282,"ti.10209","4","藤岡市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",221,31,28,27,-,1,3,190
1283,"ti.10209","4","藤岡市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",184,11,11,10,-,1,-,173
1284,"ti.10209","4","藤岡市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",23,11,9,9,-,-,2,12
1285,"ti.10209","4","藤岡市","ksanB.0104","4","　　　　80 娯楽業",14,9,8,8,-,-,1,5
1286,"ti.10209","4","藤岡市","ksanB.0105","2","　　O 教育，学習支援業",76,16,5,5,-,-,11,60
1287,"ti.10209","4","藤岡市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",10,10,-,-,-,-,10,-
1288,"ti.10209","4","藤岡市","ksanB.0107","4","　　　　81 学校教育",10,10,-,-,-,-,10,-
1289,"ti.10209","4","藤岡市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",66,6,5,5,-,-,1,60
1290,"ti.10209","4","藤岡市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",66,6,5,5,-,-,1,60
1291,"ti.10209","4","藤岡市","ksanB.0110","2","　　P 医療，福祉",159,87,16,16,-,-,71,72
1292,"ti.10209","4","藤岡市","ksanB.0111","4","　　　　83 医療業",104,34,2,2,-,-,32,70
1293,"ti.10209","4","藤岡市","ksanB.0112","4","　　　　84 保健衛生",1,1,1,1,-,-,-,-
1294,"ti.10209","4","藤岡市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",54,52,13,13,-,-,39,2
1295,"ti.10209","4","藤岡市","ksanB.0114","2","　　Q 複合サービス事業",1,1,-,-,-,-,1,-
1296,"ti.10209","4","藤岡市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
1297,"ti.10209","4","藤岡市","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
1298,"ti.10209","4","藤岡市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,1,-,-,-,-,1,-
1299,"ti.10209","4","藤岡市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,1,-,-,-,-,1,-
1300,"ti.10209","4","藤岡市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",148,102,34,34,-,-,68,46
1301,"ti.10209","4","藤岡市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",62,62,-,-,-,-,62,-
1302,"ti.10209","4","藤岡市","ksanB.0121","4","　　　　93 政治・経済・文化団体",13,13,-,-,-,-,13,-
1303,"ti.10209","4","藤岡市","ksanB.0122","4","　　　　94 宗教",49,49,-,-,-,-,49,-
1304,"ti.10209","4","藤岡市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",86,40,34,34,-,-,6,46
1305,"ti.10209","4","藤岡市","ksanB.0124","4","　　　　88 廃棄物処理業",13,11,10,10,-,-,1,2
1306,"ti.10209","4","藤岡市","ksanB.0125","4","　　　　89 自動車整備業",40,10,10,10,-,-,-,30
1307,"ti.10209","4","藤岡市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",9,2,1,1,-,-,1,7
1308,"ti.10209","4","藤岡市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",7,5,4,4,-,-,1,2
1309,"ti.10209","4","藤岡市","ksanB.0128","4","　　　　92 その他の事業サービス業",15,11,9,9,-,-,2,4
1310,"ti.10209","4","藤岡市","ksanB.0129","4","　　　　95 その他のサービス業",1,1,-,-,-,-,1,-
1311,"ti.10210","4","富岡市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",2201,909,781,777,1,3,128,1292
1312,"ti.10210","4","富岡市","ksanB.0001","1","　A～B 農林漁業",20,20,16,15,-,1,4,-
1313,"ti.10210","4","富岡市","ksanB.0002","2","　　A 農業，林業",20,20,16,15,-,1,4,-
1314,"ti.10210","4","富岡市","ksanB.0003","4","　　　　01 農業",17,17,14,13,-,1,3,-
1315,"ti.10210","4","富岡市","ksanB.0004","4","　　　　02 林業",3,3,2,2,-,-,1,-
1316,"ti.10210","4","富岡市","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
1317,"ti.10210","4","富岡市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
1318,"ti.10210","4","富岡市","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
1319,"ti.10210","4","富岡市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2181,889,765,762,1,2,124,1292
1320,"ti.10210","4","富岡市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
1321,"ti.10210","4","富岡市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
1322,"ti.10210","4","富岡市","ksanB.0011","2","　　D 建設業",338,142,142,142,-,-,-,196
1323,"ti.10210","4","富岡市","ksanB.0012","4","　　　　06 総合工事業",154,68,68,68,-,-,-,86
1324,"ti.10210","4","富岡市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",136,46,46,46,-,-,-,90
1325,"ti.10210","4","富岡市","ksanB.0014","4","　　　　08 設備工事業",48,28,28,28,-,-,-,20
1326,"ti.10210","4","富岡市","ksanB.0015","2","　　E 製造業",441,258,258,258,-,-,-,183
1327,"ti.10210","4","富岡市","ksanB.0016","4","　　　　09 食料品製造業",38,23,23,23,-,-,-,15
1328,"ti.10210","4","富岡市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",1,1,1,1,-,-,-,-
1329,"ti.10210","4","富岡市","ksanB.0018","4","　　　　11 繊維工業",9,2,2,2,-,-,-,7
1330,"ti.10210","4","富岡市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",7,5,5,5,-,-,-,2
1331,"ti.10210","4","富岡市","ksanB.0020","4","　　　　13 家具・装備品製造業",10,3,3,3,-,-,-,7
1332,"ti.10210","4","富岡市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",4,2,2,2,-,-,-,2
