1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
2,"","","","","","","第３表　企業産業（中分類）、経営組織（５区分）別企業等数－都道府県、市区町村","","","","","","",""
3,"","","","","","","Table 3  Enterprises, etc. and , by Industry Major Groups, and Legal Organization (5 Groups), for Prefectures and Municipalities","","","","","","",""
4,"","","","","","","","","","","","","",""
5,"","","","","","","keiso5.0000","keiso5.0001","keiso5.0002","keiso5.0003","keiso5.0004","keiso5.0005","keiso5.0006","keiso5.0007"
6,"","","","","","","0","1","2","3","3","3","2","1"
7,"","","","","","","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000"
8,"","","","","","","0","0","0","0","0","0","0","0"
9,"","","","","","","総数(経営組織)","法人","(法人)会社企業","(法人)(会社企業)株式・有限・相互会社","(法人)(会社企業)合名・合資会社","(法人)(会社企業)合同会社","(法人)会社以外の法人","個人"
10,"","","地域","","","企業産業中分類","企業等数","企業等数","企業等数","企業等数","企業等数","企業等数","企業等数","企業等数"
10288,"ti.01406","6","古平郡古平町","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
10289,"ti.01406","6","古平郡古平町","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",138,58,47,47,-,-,11,80
10290,"ti.01406","6","古平郡古平町","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
10291,"ti.01406","6","古平郡古平町","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
10292,"ti.01406","6","古平郡古平町","ksanB.0011","2","　　D 建設業",22,15,15,15,-,-,-,7
10293,"ti.01406","6","古平郡古平町","ksanB.0012","4","　　　　06 総合工事業",11,10,10,10,-,-,-,1
10294,"ti.01406","6","古平郡古平町","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",7,3,3,3,-,-,-,4
10295,"ti.01406","6","古平郡古平町","ksanB.0014","4","　　　　08 設備工事業",4,2,2,2,-,-,-,2
10296,"ti.01406","6","古平郡古平町","ksanB.0015","2","　　E 製造業",11,7,7,7,-,-,-,4
10297,"ti.01406","6","古平郡古平町","ksanB.0016","4","　　　　09 食料品製造業",6,5,5,5,-,-,-,1
10298,"ti.01406","6","古平郡古平町","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-
10299,"ti.01406","6","古平郡古平町","ksanB.0018","4","　　　　11 繊維工業",-,-,-,-,-,-,-,-
10300,"ti.01406","6","古平郡古平町","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",1,1,1,1,-,-,-,-
10301,"ti.01406","6","古平郡古平町","ksanB.0020","4","　　　　13 家具・装備品製造業",1,-,-,-,-,-,-,1
10302,"ti.01406","6","古平郡古平町","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
10303,"ti.01406","6","古平郡古平町","ksanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-
10304,"ti.01406","6","古平郡古平町","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
10305,"ti.01406","6","古平郡古平町","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
10306,"ti.01406","6","古平郡古平町","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-
10307,"ti.01406","6","古平郡古平町","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
10308,"ti.01406","6","古平郡古平町","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
10309,"ti.01406","6","古平郡古平町","ksanB.0028","4","　　　　21 窯業・土石製品製造業",-,-,-,-,-,-,-,-
10310,"ti.01406","6","古平郡古平町","ksanB.0029","4","　　　　22 鉄鋼業",1,-,-,-,-,-,-,1
10311,"ti.01406","6","古平郡古平町","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
10312,"ti.01406","6","古平郡古平町","ksanB.0031","4","　　　　24 金属製品製造業",-,-,-,-,-,-,-,-
10313,"ti.01406","6","古平郡古平町","ksanB.0032","4","　　　　25 はん用機械器具製造業",1,-,-,-,-,-,-,1
10314,"ti.01406","6","古平郡古平町","ksanB.0033","4","　　　　26 生産用機械器具製造業",-,-,-,-,-,-,-,-
10315,"ti.01406","6","古平郡古平町","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
10316,"ti.01406","6","古平郡古平町","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-
10317,"ti.01406","6","古平郡古平町","ksanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-
10318,"ti.01406","6","古平郡古平町","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
10319,"ti.01406","6","古平郡古平町","ksanB.0038","4","　　　　31 輸送用機械器具製造業",1,1,1,1,-,-,-,-
10320,"ti.01406","6","古平郡古平町","ksanB.0039","4","　　　　32 その他の製造業",-,-,-,-,-,-,-,-
10321,"ti.01406","6","古平郡古平町","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
10322,"ti.01406","6","古平郡古平町","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
10323,"ti.01406","6","古平郡古平町","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
10324,"ti.01406","6","古平郡古平町","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
10325,"ti.01406","6","古平郡古平町","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
10326,"ti.01406","6","古平郡古平町","ksanB.0045","2","　　G 情報通信業",-,-,-,-,-,-,-,-
10327,"ti.01406","6","古平郡古平町","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
10328,"ti.01406","6","古平郡古平町","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
10329,"ti.01406","6","古平郡古平町","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
10330,"ti.01406","6","古平郡古平町","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
10331,"ti.01406","6","古平郡古平町","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-
10332,"ti.01406","6","古平郡古平町","ksanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-
10333,"ti.01406","6","古平郡古平町","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
10334,"ti.01406","6","古平郡古平町","ksanB.0053","2","　　H 運輸業，郵便業",2,2,2,2,-,-,-,-
10335,"ti.01406","6","古平郡古平町","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
10336,"ti.01406","6","古平郡古平町","ksanB.0055","4","　　　　43 道路旅客運送業",-,-,-,-,-,-,-,-
10337,"ti.01406","6","古平郡古平町","ksanB.0056","4","　　　　44 道路貨物運送業",2,2,2,2,-,-,-,-
10338,"ti.01406","6","古平郡古平町","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
10339,"ti.01406","6","古平郡古平町","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
10340,"ti.01406","6","古平郡古平町","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
10341,"ti.01406","6","古平郡古平町","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-
10342,"ti.01406","6","古平郡古平町","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
10343,"ti.01406","6","古平郡古平町","ksanB.0062","2","　　I 卸売業，小売業",38,14,14,14,-,-,-,24
10344,"ti.01406","6","古平郡古平町","ksanB.0063","3","　　　I1 卸売業",3,-,-,-,-,-,-,3
10345,"ti.01406","6","古平郡古平町","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
10346,"ti.01406","6","古平郡古平町","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-
10347,"ti.01406","6","古平郡古平町","ksanB.0066","4","　　　　52 飲食料品卸売業",1,-,-,-,-,-,-,1
10348,"ti.01406","6","古平郡古平町","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",1,-,-,-,-,-,-,1
10349,"ti.01406","6","古平郡古平町","ksanB.0068","4","　　　　54 機械器具卸売業",-,-,-,-,-,-,-,-
10350,"ti.01406","6","古平郡古平町","ksanB.0069","4","　　　　55 その他の卸売業",1,-,-,-,-,-,-,1
10351,"ti.01406","6","古平郡古平町","ksanB.0070","3","　　　I2 小売業",35,14,14,14,-,-,-,21
10352,"ti.01406","6","古平郡古平町","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
10353,"ti.01406","6","古平郡古平町","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",4,1,1,1,-,-,-,3
10354,"ti.01406","6","古平郡古平町","ksanB.0073","4","　　　　58 飲食料品小売業",12,5,5,5,-,-,-,7
10355,"ti.01406","6","古平郡古平町","ksanB.0074","4","　　　　59 機械器具小売業",-,-,-,-,-,-,-,-
10356,"ti.01406","6","古平郡古平町","ksanB.0075","4","　　　　60 その他の小売業",16,8,8,8,-,-,-,8
10357,"ti.01406","6","古平郡古平町","ksanB.0076","4","　　　　61 無店舗小売業",3,-,-,-,-,-,-,3
10358,"ti.01406","6","古平郡古平町","ksanB.0077","2","　　J 金融業，保険業",-,-,-,-,-,-,-,-
10359,"ti.01406","6","古平郡古平町","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
10360,"ti.01406","6","古平郡古平町","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
10361,"ti.01406","6","古平郡古平町","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
10362,"ti.01406","6","古平郡古平町","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
10363,"ti.01406","6","古平郡古平町","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
10364,"ti.01406","6","古平郡古平町","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",-,-,-,-,-,-,-,-
10365,"ti.01406","6","古平郡古平町","ksanB.0084","2","　　K 不動産業，物品賃貸業",3,2,2,2,-,-,-,1
10366,"ti.01406","6","古平郡古平町","ksanB.0085","3","　　　K1 不動産業",3,2,2,2,-,-,-,1
10367,"ti.01406","6","古平郡古平町","ksanB.0086","4","　　　　68 不動産取引業",-,-,-,-,-,-,-,-
10368,"ti.01406","6","古平郡古平町","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",3,2,2,2,-,-,-,1
10369,"ti.01406","6","古平郡古平町","ksanB.0088","3","　　　K2 物品賃貸業",-,-,-,-,-,-,-,-
10370,"ti.01406","6","古平郡古平町","ksanB.0089","4","　　　　70 物品賃貸業",-,-,-,-,-,-,-,-
10371,"ti.01406","6","古平郡古平町","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",-,-,-,-,-,-,-,-
10372,"ti.01406","6","古平郡古平町","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
10373,"ti.01406","6","古平郡古平町","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",-,-,-,-,-,-,-,-
10374,"ti.01406","6","古平郡古平町","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
10375,"ti.01406","6","古平郡古平町","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",-,-,-,-,-,-,-,-
10376,"ti.01406","6","古平郡古平町","ksanB.0095","2","　　M 宿泊業，飲食サービス業",16,2,2,2,-,-,-,14
10377,"ti.01406","6","古平郡古平町","ksanB.0096","3","　　　M1 宿泊業",2,-,-,-,-,-,-,2
10378,"ti.01406","6","古平郡古平町","ksanB.0097","4","　　　　75 宿泊業",2,-,-,-,-,-,-,2
10379,"ti.01406","6","古平郡古平町","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",14,2,2,2,-,-,-,12
10380,"ti.01406","6","古平郡古平町","ksanB.0099","4","　　　　76 飲食店",14,2,2,2,-,-,-,12
10381,"ti.01406","6","古平郡古平町","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",-,-,-,-,-,-,-,-
10382,"ti.01406","6","古平郡古平町","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",18,-,-,-,-,-,-,18
10383,"ti.01406","6","古平郡古平町","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",15,-,-,-,-,-,-,15
10384,"ti.01406","6","古平郡古平町","ksanB.0103","4","　　　　79 その他の生活関連サービス業",-,-,-,-,-,-,-,-
10385,"ti.01406","6","古平郡古平町","ksanB.0104","4","　　　　80 娯楽業",3,-,-,-,-,-,-,3
10386,"ti.01406","6","古平郡古平町","ksanB.0105","2","　　O 教育，学習支援業",1,-,-,-,-,-,-,1
10387,"ti.01406","6","古平郡古平町","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-
10388,"ti.01406","6","古平郡古平町","ksanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-
10389,"ti.01406","6","古平郡古平町","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",1,-,-,-,-,-,-,1
10390,"ti.01406","6","古平郡古平町","ksanB.0109","4","　　　　82 その他の教育，学習支援業",1,-,-,-,-,-,-,1
10391,"ti.01406","6","古平郡古平町","ksanB.0110","2","　　P 医療，福祉",10,3,-,-,-,-,3,7
10392,"ti.01406","6","古平郡古平町","ksanB.0111","4","　　　　83 医療業",4,-,-,-,-,-,-,4
10393,"ti.01406","6","古平郡古平町","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
10394,"ti.01406","6","古平郡古平町","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",6,3,-,-,-,-,3,3
10395,"ti.01406","6","古平郡古平町","ksanB.0114","2","　　Q 複合サービス事業",1,1,-,-,-,-,1,-
10396,"ti.01406","6","古平郡古平町","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
10397,"ti.01406","6","古平郡古平町","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
10398,"ti.01406","6","古平郡古平町","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,1,-,-,-,-,1,-
10399,"ti.01406","6","古平郡古平町","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,1,-,-,-,-,1,-
10400,"ti.01406","6","古平郡古平町","ksanB.0119","2","　　R サービス業（他に分類されないもの）",16,12,5,5,-,-,7,4
10401,"ti.01406","6","古平郡古平町","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",7,7,-,-,-,-,7,-
10402,"ti.01406","6","古平郡古平町","ksanB.0121","4","　　　　93 政治・経済・文化団体",1,1,-,-,-,-,1,-
10403,"ti.01406","6","古平郡古平町","ksanB.0122","4","　　　　94 宗教",6,6,-,-,-,-,6,-
10404,"ti.01406","6","古平郡古平町","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",9,5,5,5,-,-,-,4
10405,"ti.01406","6","古平郡古平町","ksanB.0124","4","　　　　88 廃棄物処理業",2,1,1,1,-,-,-,1
10406,"ti.01406","6","古平郡古平町","ksanB.0125","4","　　　　89 自動車整備業",3,3,3,3,-,-,-,-
10407,"ti.01406","6","古平郡古平町","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",1,-,-,-,-,-,-,1
10408,"ti.01406","6","古平郡古平町","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",-,-,-,-,-,-,-,-
10409,"ti.01406","6","古平郡古平町","ksanB.0128","4","　　　　92 その他の事業サービス業",3,1,1,1,-,-,-,2
10410,"ti.01406","6","古平郡古平町","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
10411,"ti.01407","6","余市郡仁木町","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",99,64,45,45,-,-,19,35
10412,"ti.01407","6","余市郡仁木町","ksanB.0001","1","　A～B 農林漁業",10,10,9,9,-,-,1,-
10413,"ti.01407","6","余市郡仁木町","ksanB.0002","2","　　A 農業，林業",10,10,9,9,-,-,1,-
10414,"ti.01407","6","余市郡仁木町","ksanB.0003","4","　　　　01 農業",10,10,9,9,-,-,1,-
10415,"ti.01407","6","余市郡仁木町","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
10416,"ti.01407","6","余市郡仁木町","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
10417,"ti.01407","6","余市郡仁木町","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
10418,"ti.01407","6","余市郡仁木町","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
10419,"ti.01407","6","余市郡仁木町","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",89,54,36,36,-,-,18,35
10420,"ti.01407","6","余市郡仁木町","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
10421,"ti.01407","6","余市郡仁木町","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
10422,"ti.01407","6","余市郡仁木町","ksanB.0011","2","　　D 建設業",9,5,5,5,-,-,-,4
10423,"ti.01407","6","余市郡仁木町","ksanB.0012","4","　　　　06 総合工事業",4,4,4,4,-,-,-,-
10424,"ti.01407","6","余市郡仁木町","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",2,-,-,-,-,-,-,2
10425,"ti.01407","6","余市郡仁木町","ksanB.0014","4","　　　　08 設備工事業",3,1,1,1,-,-,-,2
10426,"ti.01407","6","余市郡仁木町","ksanB.0015","2","　　E 製造業",4,4,4,4,-,-,-,-
10427,"ti.01407","6","余市郡仁木町","ksanB.0016","4","　　　　09 食料品製造業",-,-,-,-,-,-,-,-
10428,"ti.01407","6","余市郡仁木町","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",3,3,3,3,-,-,-,-
10429,"ti.01407","6","余市郡仁木町","ksanB.0018","4","　　　　11 繊維工業",-,-,-,-,-,-,-,-
10430,"ti.01407","6","余市郡仁木町","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",-,-,-,-,-,-,-,-
10431,"ti.01407","6","余市郡仁木町","ksanB.0020","4","　　　　13 家具・装備品製造業",-,-,-,-,-,-,-,-
10432,"ti.01407","6","余市郡仁木町","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
10433,"ti.01407","6","余市郡仁木町","ksanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-
10434,"ti.01407","6","余市郡仁木町","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
10435,"ti.01407","6","余市郡仁木町","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
10436,"ti.01407","6","余市郡仁木町","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-
10437,"ti.01407","6","余市郡仁木町","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
10438,"ti.01407","6","余市郡仁木町","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
10439,"ti.01407","6","余市郡仁木町","ksanB.0028","4","　　　　21 窯業・土石製品製造業",1,1,1,1,-,-,-,-
10440,"ti.01407","6","余市郡仁木町","ksanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-
10441,"ti.01407","6","余市郡仁木町","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
10442,"ti.01407","6","余市郡仁木町","ksanB.0031","4","　　　　24 金属製品製造業",-,-,-,-,-,-,-,-
10443,"ti.01407","6","余市郡仁木町","ksanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-
10444,"ti.01407","6","余市郡仁木町","ksanB.0033","4","　　　　26 生産用機械器具製造業",-,-,-,-,-,-,-,-
10445,"ti.01407","6","余市郡仁木町","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
10446,"ti.01407","6","余市郡仁木町","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-
10447,"ti.01407","6","余市郡仁木町","ksanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-
10448,"ti.01407","6","余市郡仁木町","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
10449,"ti.01407","6","余市郡仁木町","ksanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-
10450,"ti.01407","6","余市郡仁木町","ksanB.0039","4","　　　　32 その他の製造業",-,-,-,-,-,-,-,-
10451,"ti.01407","6","余市郡仁木町","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
10452,"ti.01407","6","余市郡仁木町","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
10453,"ti.01407","6","余市郡仁木町","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
10454,"ti.01407","6","余市郡仁木町","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
10455,"ti.01407","6","余市郡仁木町","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
10456,"ti.01407","6","余市郡仁木町","ksanB.0045","2","　　G 情報通信業",-,-,-,-,-,-,-,-
10457,"ti.01407","6","余市郡仁木町","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
10458,"ti.01407","6","余市郡仁木町","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
10459,"ti.01407","6","余市郡仁木町","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
10460,"ti.01407","6","余市郡仁木町","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
10461,"ti.01407","6","余市郡仁木町","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-
10462,"ti.01407","6","余市郡仁木町","ksanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-
10463,"ti.01407","6","余市郡仁木町","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
10464,"ti.01407","6","余市郡仁木町","ksanB.0053","2","　　H 運輸業，郵便業",5,4,4,4,-,-,-,1
10465,"ti.01407","6","余市郡仁木町","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
10466,"ti.01407","6","余市郡仁木町","ksanB.0055","4","　　　　43 道路旅客運送業",2,2,2,2,-,-,-,-
10467,"ti.01407","6","余市郡仁木町","ksanB.0056","4","　　　　44 道路貨物運送業",3,2,2,2,-,-,-,1
10468,"ti.01407","6","余市郡仁木町","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
10469,"ti.01407","6","余市郡仁木町","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
10470,"ti.01407","6","余市郡仁木町","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
10471,"ti.01407","6","余市郡仁木町","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-
10472,"ti.01407","6","余市郡仁木町","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
10473,"ti.01407","6","余市郡仁木町","ksanB.0062","2","　　I 卸売業，小売業",22,11,11,11,-,-,-,11
10474,"ti.01407","6","余市郡仁木町","ksanB.0063","3","　　　I1 卸売業",8,6,6,6,-,-,-,2
10475,"ti.01407","6","余市郡仁木町","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
10476,"ti.01407","6","余市郡仁木町","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-
10477,"ti.01407","6","余市郡仁木町","ksanB.0066","4","　　　　52 飲食料品卸売業",5,5,5,5,-,-,-,-
10478,"ti.01407","6","余市郡仁木町","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",2,1,1,1,-,-,-,1
10479,"ti.01407","6","余市郡仁木町","ksanB.0068","4","　　　　54 機械器具卸売業",-,-,-,-,-,-,-,-
10480,"ti.01407","6","余市郡仁木町","ksanB.0069","4","　　　　55 その他の卸売業",1,-,-,-,-,-,-,1
10481,"ti.01407","6","余市郡仁木町","ksanB.0070","3","　　　I2 小売業",14,5,5,5,-,-,-,9
10482,"ti.01407","6","余市郡仁木町","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
10483,"ti.01407","6","余市郡仁木町","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",1,-,-,-,-,-,-,1
10484,"ti.01407","6","余市郡仁木町","ksanB.0073","4","　　　　58 飲食料品小売業",7,1,1,1,-,-,-,6
10485,"ti.01407","6","余市郡仁木町","ksanB.0074","4","　　　　59 機械器具小売業",-,-,-,-,-,-,-,-
10486,"ti.01407","6","余市郡仁木町","ksanB.0075","4","　　　　60 その他の小売業",5,3,3,3,-,-,-,2
10487,"ti.01407","6","余市郡仁木町","ksanB.0076","4","　　　　61 無店舗小売業",1,1,1,1,-,-,-,-
10488,"ti.01407","6","余市郡仁木町","ksanB.0077","2","　　J 金融業，保険業",-,-,-,-,-,-,-,-
10489,"ti.01407","6","余市郡仁木町","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
10490,"ti.01407","6","余市郡仁木町","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
10491,"ti.01407","6","余市郡仁木町","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
10492,"ti.01407","6","余市郡仁木町","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
10493,"ti.01407","6","余市郡仁木町","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
10494,"ti.01407","6","余市郡仁木町","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",-,-,-,-,-,-,-,-
10495,"ti.01407","6","余市郡仁木町","ksanB.0084","2","　　K 不動産業，物品賃貸業",3,3,3,3,-,-,-,-
10496,"ti.01407","6","余市郡仁木町","ksanB.0085","3","　　　K1 不動産業",3,3,3,3,-,-,-,-
10497,"ti.01407","6","余市郡仁木町","ksanB.0086","4","　　　　68 不動産取引業",-,-,-,-,-,-,-,-
10498,"ti.01407","6","余市郡仁木町","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",3,3,3,3,-,-,-,-
10499,"ti.01407","6","余市郡仁木町","ksanB.0088","3","　　　K2 物品賃貸業",-,-,-,-,-,-,-,-
10500,"ti.01407","6","余市郡仁木町","ksanB.0089","4","　　　　70 物品賃貸業",-,-,-,-,-,-,-,-
10501,"ti.01407","6","余市郡仁木町","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",1,-,-,-,-,-,-,1
