1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
2485,"ti.07344","6","岩瀬郡天栄村","ksanB.0004","4","　　　　02 林業",2,2,2,2,-,-,-,-
2486,"ti.07344","6","岩瀬郡天栄村","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
2487,"ti.07344","6","岩瀬郡天栄村","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
2488,"ti.07344","6","岩瀬郡天栄村","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
2489,"ti.07344","6","岩瀬郡天栄村","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",161,69,56,55,1,-,13,92
2490,"ti.07344","6","岩瀬郡天栄村","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
2491,"ti.07344","6","岩瀬郡天栄村","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
2492,"ti.07344","6","岩瀬郡天栄村","ksanB.0011","2","　　D 建設業",42,25,25,25,-,-,-,17
2493,"ti.07344","6","岩瀬郡天栄村","ksanB.0012","4","　　　　06 総合工事業",21,14,14,14,-,-,-,7
2494,"ti.07344","6","岩瀬郡天栄村","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",15,7,7,7,-,-,-,8
2495,"ti.07344","6","岩瀬郡天栄村","ksanB.0014","4","　　　　08 設備工事業",6,4,4,4,-,-,-,2
2496,"ti.07344","6","岩瀬郡天栄村","ksanB.0015","2","　　E 製造業",21,14,14,13,1,-,-,7
2497,"ti.07344","6","岩瀬郡天栄村","ksanB.0016","4","　　　　09 食料品製造業",5,4,4,4,-,-,-,1
2498,"ti.07344","6","岩瀬郡天栄村","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",2,1,1,1,-,-,-,1
2499,"ti.07344","6","岩瀬郡天栄村","ksanB.0018","4","　　　　11 繊維工業",2,2,2,1,1,-,-,-
2500,"ti.07344","6","岩瀬郡天栄村","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",1,1,1,1,-,-,-,-
2501,"ti.07344","6","岩瀬郡天栄村","ksanB.0020","4","　　　　13 家具・装備品製造業",3,1,1,1,-,-,-,2
2502,"ti.07344","6","岩瀬郡天栄村","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
2503,"ti.07344","6","岩瀬郡天栄村","ksanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-
2504,"ti.07344","6","岩瀬郡天栄村","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
2505,"ti.07344","6","岩瀬郡天栄村","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
2506,"ti.07344","6","岩瀬郡天栄村","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-
2507,"ti.07344","6","岩瀬郡天栄村","ksanB.0026","4","　　　　19 ゴム製品製造業",1,1,1,1,-,-,-,-
2508,"ti.07344","6","岩瀬郡天栄村","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",1,-,-,-,-,-,-,1
2509,"ti.07344","6","岩瀬郡天栄村","ksanB.0028","4","　　　　21 窯業・土石製品製造業",1,-,-,-,-,-,-,1
2510,"ti.07344","6","岩瀬郡天栄村","ksanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-
2511,"ti.07344","6","岩瀬郡天栄村","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
2512,"ti.07344","6","岩瀬郡天栄村","ksanB.0031","4","　　　　24 金属製品製造業",2,2,2,2,-,-,-,-
2513,"ti.07344","6","岩瀬郡天栄村","ksanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-
2514,"ti.07344","6","岩瀬郡天栄村","ksanB.0033","4","　　　　26 生産用機械器具製造業",2,1,1,1,-,-,-,1
2515,"ti.07344","6","岩瀬郡天栄村","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
2516,"ti.07344","6","岩瀬郡天栄村","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,1,1,1,-,-,-,-
2517,"ti.07344","6","岩瀬郡天栄村","ksanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-
2518,"ti.07344","6","岩瀬郡天栄村","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
2519,"ti.07344","6","岩瀬郡天栄村","ksanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-
2520,"ti.07344","6","岩瀬郡天栄村","ksanB.0039","4","　　　　32 その他の製造業",-,-,-,-,-,-,-,-
2521,"ti.07344","6","岩瀬郡天栄村","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
2522,"ti.07344","6","岩瀬郡天栄村","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
2523,"ti.07344","6","岩瀬郡天栄村","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
2524,"ti.07344","6","岩瀬郡天栄村","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
2525,"ti.07344","6","岩瀬郡天栄村","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
2526,"ti.07344","6","岩瀬郡天栄村","ksanB.0045","2","　　G 情報通信業",2,-,-,-,-,-,-,2
2527,"ti.07344","6","岩瀬郡天栄村","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
2528,"ti.07344","6","岩瀬郡天栄村","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
2529,"ti.07344","6","岩瀬郡天栄村","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
2530,"ti.07344","6","岩瀬郡天栄村","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
2531,"ti.07344","6","岩瀬郡天栄村","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",2,-,-,-,-,-,-,2
2532,"ti.07344","6","岩瀬郡天栄村","ksanB.0051","4","　　　　39 情報サービス業",1,-,-,-,-,-,-,1
2533,"ti.07344","6","岩瀬郡天栄村","ksanB.0052","4","　　　　40 インターネット附随サービス業",1,-,-,-,-,-,-,1
2534,"ti.07344","6","岩瀬郡天栄村","ksanB.0053","2","　　H 運輸業，郵便業",5,5,4,4,-,-,1,-
2535,"ti.07344","6","岩瀬郡天栄村","ksanB.0054","4","　　　　42 鉄道業",1,1,-,-,-,-,1,-
2536,"ti.07344","6","岩瀬郡天栄村","ksanB.0055","4","　　　　43 道路旅客運送業",-,-,-,-,-,-,-,-
2537,"ti.07344","6","岩瀬郡天栄村","ksanB.0056","4","　　　　44 道路貨物運送業",4,4,4,4,-,-,-,-
2538,"ti.07344","6","岩瀬郡天栄村","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
2539,"ti.07344","6","岩瀬郡天栄村","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
2540,"ti.07344","6","岩瀬郡天栄村","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
2541,"ti.07344","6","岩瀬郡天栄村","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-
2542,"ti.07344","6","岩瀬郡天栄村","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
2543,"ti.07344","6","岩瀬郡天栄村","ksanB.0062","2","　　I 卸売業，小売業",32,5,4,4,-,-,1,27
2544,"ti.07344","6","岩瀬郡天栄村","ksanB.0063","3","　　　I1 卸売業",4,1,1,1,-,-,-,3
2545,"ti.07344","6","岩瀬郡天栄村","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
2546,"ti.07344","6","岩瀬郡天栄村","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-
2547,"ti.07344","6","岩瀬郡天栄村","ksanB.0066","4","　　　　52 飲食料品卸売業",1,-,-,-,-,-,-,1
2548,"ti.07344","6","岩瀬郡天栄村","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",2,1,1,1,-,-,-,1
2549,"ti.07344","6","岩瀬郡天栄村","ksanB.0068","4","　　　　54 機械器具卸売業",-,-,-,-,-,-,-,-
2550,"ti.07344","6","岩瀬郡天栄村","ksanB.0069","4","　　　　55 その他の卸売業",1,-,-,-,-,-,-,1
2551,"ti.07344","6","岩瀬郡天栄村","ksanB.0070","3","　　　I2 小売業",28,4,3,3,-,-,1,24
2552,"ti.07344","6","岩瀬郡天栄村","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
2553,"ti.07344","6","岩瀬郡天栄村","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",2,-,-,-,-,-,-,2
2554,"ti.07344","6","岩瀬郡天栄村","ksanB.0073","4","　　　　58 飲食料品小売業",17,2,1,1,-,-,1,15
2555,"ti.07344","6","岩瀬郡天栄村","ksanB.0074","4","　　　　59 機械器具小売業",3,1,1,1,-,-,-,2
2556,"ti.07344","6","岩瀬郡天栄村","ksanB.0075","4","　　　　60 その他の小売業",6,1,1,1,-,-,-,5
2557,"ti.07344","6","岩瀬郡天栄村","ksanB.0076","4","　　　　61 無店舗小売業",-,-,-,-,-,-,-,-
2558,"ti.07344","6","岩瀬郡天栄村","ksanB.0077","2","　　J 金融業，保険業",1,1,1,1,-,-,-,-
2559,"ti.07344","6","岩瀬郡天栄村","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
2560,"ti.07344","6","岩瀬郡天栄村","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
2561,"ti.07344","6","岩瀬郡天栄村","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
2562,"ti.07344","6","岩瀬郡天栄村","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
2563,"ti.07344","6","岩瀬郡天栄村","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
2564,"ti.07344","6","岩瀬郡天栄村","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",1,1,1,1,-,-,-,-
2565,"ti.07344","6","岩瀬郡天栄村","ksanB.0084","2","　　K 不動産業，物品賃貸業",2,1,1,1,-,-,-,1
2566,"ti.07344","6","岩瀬郡天栄村","ksanB.0085","3","　　　K1 不動産業",2,1,1,1,-,-,-,1
2567,"ti.07344","6","岩瀬郡天栄村","ksanB.0086","4","　　　　68 不動産取引業",1,1,1,1,-,-,-,-
2568,"ti.07344","6","岩瀬郡天栄村","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",1,-,-,-,-,-,-,1
2569,"ti.07344","6","岩瀬郡天栄村","ksanB.0088","3","　　　K2 物品賃貸業",-,-,-,-,-,-,-,-
2570,"ti.07344","6","岩瀬郡天栄村","ksanB.0089","4","　　　　70 物品賃貸業",-,-,-,-,-,-,-,-
2571,"ti.07344","6","岩瀬郡天栄村","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",1,1,1,1,-,-,-,-
2572,"ti.07344","6","岩瀬郡天栄村","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
2573,"ti.07344","6","岩瀬郡天栄村","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",-,-,-,-,-,-,-,-
2574,"ti.07344","6","岩瀬郡天栄村","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
2575,"ti.07344","6","岩瀬郡天栄村","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",1,1,1,1,-,-,-,-
2576,"ti.07344","6","岩瀬郡天栄村","ksanB.0095","2","　　M 宿泊業，飲食サービス業",26,3,3,3,-,-,-,23
2577,"ti.07344","6","岩瀬郡天栄村","ksanB.0096","3","　　　M1 宿泊業",17,3,3,3,-,-,-,14
2578,"ti.07344","6","岩瀬郡天栄村","ksanB.0097","4","　　　　75 宿泊業",17,3,3,3,-,-,-,14
2579,"ti.07344","6","岩瀬郡天栄村","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",9,-,-,-,-,-,-,9
2580,"ti.07344","6","岩瀬郡天栄村","ksanB.0099","4","　　　　76 飲食店",9,-,-,-,-,-,-,9
2581,"ti.07344","6","岩瀬郡天栄村","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",-,-,-,-,-,-,-,-
2582,"ti.07344","6","岩瀬郡天栄村","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",12,1,1,1,-,-,-,11
2583,"ti.07344","6","岩瀬郡天栄村","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",12,1,1,1,-,-,-,11
2584,"ti.07344","6","岩瀬郡天栄村","ksanB.0103","4","　　　　79 その他の生活関連サービス業",-,-,-,-,-,-,-,-
2585,"ti.07344","6","岩瀬郡天栄村","ksanB.0104","4","　　　　80 娯楽業",-,-,-,-,-,-,-,-
2586,"ti.07344","6","岩瀬郡天栄村","ksanB.0105","2","　　O 教育，学習支援業",1,-,-,-,-,-,-,1
2587,"ti.07344","6","岩瀬郡天栄村","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-
2588,"ti.07344","6","岩瀬郡天栄村","ksanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-
2589,"ti.07344","6","岩瀬郡天栄村","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",1,-,-,-,-,-,-,1
2590,"ti.07344","6","岩瀬郡天栄村","ksanB.0109","4","　　　　82 その他の教育，学習支援業",1,-,-,-,-,-,-,1
2591,"ti.07344","6","岩瀬郡天栄村","ksanB.0110","2","　　P 医療，福祉",5,4,-,-,-,-,4,1
2592,"ti.07344","6","岩瀬郡天栄村","ksanB.0111","4","　　　　83 医療業",4,3,-,-,-,-,3,1
2593,"ti.07344","6","岩瀬郡天栄村","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
2594,"ti.07344","6","岩瀬郡天栄村","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",1,1,-,-,-,-,1,-
2595,"ti.07344","6","岩瀬郡天栄村","ksanB.0114","2","　　Q 複合サービス事業",-,-,-,-,-,-,-,-
2596,"ti.07344","6","岩瀬郡天栄村","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
2597,"ti.07344","6","岩瀬郡天栄村","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
2598,"ti.07344","6","岩瀬郡天栄村","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",-,-,-,-,-,-,-,-
2599,"ti.07344","6","岩瀬郡天栄村","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",-,-,-,-,-,-,-,-
2600,"ti.07344","6","岩瀬郡天栄村","ksanB.0119","2","　　R サービス業（他に分類されないもの）",11,9,2,2,-,-,7,2
2601,"ti.07344","6","岩瀬郡天栄村","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",6,6,-,-,-,-,6,-
2602,"ti.07344","6","岩瀬郡天栄村","ksanB.0121","4","　　　　93 政治・経済・文化団体",2,2,-,-,-,-,2,-
2603,"ti.07344","6","岩瀬郡天栄村","ksanB.0122","4","　　　　94 宗教",4,4,-,-,-,-,4,-
2604,"ti.07344","6","岩瀬郡天栄村","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",5,3,2,2,-,-,1,2
2605,"ti.07344","6","岩瀬郡天栄村","ksanB.0124","4","　　　　88 廃棄物処理業",2,2,2,2,-,-,-,-
2606,"ti.07344","6","岩瀬郡天栄村","ksanB.0125","4","　　　　89 自動車整備業",2,-,-,-,-,-,-,2
2607,"ti.07344","6","岩瀬郡天栄村","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",-,-,-,-,-,-,-,-
2608,"ti.07344","6","岩瀬郡天栄村","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",-,-,-,-,-,-,-,-
2609,"ti.07344","6","岩瀬郡天栄村","ksanB.0128","4","　　　　92 その他の事業サービス業",1,1,-,-,-,-,1,-
2610,"ti.07344","6","岩瀬郡天栄村","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
2611,"ti.07362","6","南会津郡下郷町","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",312,113,93,92,-,1,20,199
2612,"ti.07362","6","南会津郡下郷町","ksanB.0001","1","　A～B 農林漁業",6,6,4,4,-,-,2,-
2613,"ti.07362","6","南会津郡下郷町","ksanB.0002","2","　　A 農業，林業",6,6,4,4,-,-,2,-
2614,"ti.07362","6","南会津郡下郷町","ksanB.0003","4","　　　　01 農業",4,4,3,3,-,-,1,-
2615,"ti.07362","6","南会津郡下郷町","ksanB.0004","4","　　　　02 林業",2,2,1,1,-,-,1,-
2616,"ti.07362","6","南会津郡下郷町","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
2617,"ti.07362","6","南会津郡下郷町","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
2618,"ti.07362","6","南会津郡下郷町","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
2619,"ti.07362","6","南会津郡下郷町","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",306,107,89,88,-,1,18,199
2620,"ti.07362","6","南会津郡下郷町","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,1,-,-,-,-,1,-
2621,"ti.07362","6","南会津郡下郷町","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,1,-,-,-,-,1,-
2622,"ti.07362","6","南会津郡下郷町","ksanB.0011","2","　　D 建設業",54,32,32,32,-,-,-,22
2623,"ti.07362","6","南会津郡下郷町","ksanB.0012","4","　　　　06 総合工事業",36,26,26,26,-,-,-,10
2624,"ti.07362","6","南会津郡下郷町","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",10,2,2,2,-,-,-,8
2625,"ti.07362","6","南会津郡下郷町","ksanB.0014","4","　　　　08 設備工事業",8,4,4,4,-,-,-,4
2626,"ti.07362","6","南会津郡下郷町","ksanB.0015","2","　　E 製造業",15,6,6,6,-,-,-,9
2627,"ti.07362","6","南会津郡下郷町","ksanB.0016","4","　　　　09 食料品製造業",5,1,1,1,-,-,-,4
2628,"ti.07362","6","南会津郡下郷町","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-
2629,"ti.07362","6","南会津郡下郷町","ksanB.0018","4","　　　　11 繊維工業",-,-,-,-,-,-,-,-
2630,"ti.07362","6","南会津郡下郷町","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",1,-,-,-,-,-,-,1
2631,"ti.07362","6","南会津郡下郷町","ksanB.0020","4","　　　　13 家具・装備品製造業",-,-,-,-,-,-,-,-
2632,"ti.07362","6","南会津郡下郷町","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
2633,"ti.07362","6","南会津郡下郷町","ksanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-
2634,"ti.07362","6","南会津郡下郷町","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
2635,"ti.07362","6","南会津郡下郷町","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
2636,"ti.07362","6","南会津郡下郷町","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-
2637,"ti.07362","6","南会津郡下郷町","ksanB.0026","4","　　　　19 ゴム製品製造業",2,1,1,1,-,-,-,1
2638,"ti.07362","6","南会津郡下郷町","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",1,-,-,-,-,-,-,1
2639,"ti.07362","6","南会津郡下郷町","ksanB.0028","4","　　　　21 窯業・土石製品製造業",2,-,-,-,-,-,-,2
2640,"ti.07362","6","南会津郡下郷町","ksanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-
2641,"ti.07362","6","南会津郡下郷町","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
2642,"ti.07362","6","南会津郡下郷町","ksanB.0031","4","　　　　24 金属製品製造業",-,-,-,-,-,-,-,-
2643,"ti.07362","6","南会津郡下郷町","ksanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-
2644,"ti.07362","6","南会津郡下郷町","ksanB.0033","4","　　　　26 生産用機械器具製造業",-,-,-,-,-,-,-,-
2645,"ti.07362","6","南会津郡下郷町","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
2646,"ti.07362","6","南会津郡下郷町","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,1,1,1,-,-,-,-
2647,"ti.07362","6","南会津郡下郷町","ksanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-
2648,"ti.07362","6","南会津郡下郷町","ksanB.0037","4","　　　　30 情報通信機械器具製造業",1,1,1,1,-,-,-,-
2649,"ti.07362","6","南会津郡下郷町","ksanB.0038","4","　　　　31 輸送用機械器具製造業",1,1,1,1,-,-,-,-
2650,"ti.07362","6","南会津郡下郷町","ksanB.0039","4","　　　　32 その他の製造業",1,1,1,1,-,-,-,-
2651,"ti.07362","6","南会津郡下郷町","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
2652,"ti.07362","6","南会津郡下郷町","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
2653,"ti.07362","6","南会津郡下郷町","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
2654,"ti.07362","6","南会津郡下郷町","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
2655,"ti.07362","6","南会津郡下郷町","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
2656,"ti.07362","6","南会津郡下郷町","ksanB.0045","2","　　G 情報通信業",-,-,-,-,-,-,-,-
2657,"ti.07362","6","南会津郡下郷町","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
2658,"ti.07362","6","南会津郡下郷町","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
2659,"ti.07362","6","南会津郡下郷町","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
2660,"ti.07362","6","南会津郡下郷町","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
2661,"ti.07362","6","南会津郡下郷町","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-
2662,"ti.07362","6","南会津郡下郷町","ksanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-
2663,"ti.07362","6","南会津郡下郷町","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
2664,"ti.07362","6","南会津郡下郷町","ksanB.0053","2","　　H 運輸業，郵便業",3,2,2,2,-,-,-,1
2665,"ti.07362","6","南会津郡下郷町","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
2666,"ti.07362","6","南会津郡下郷町","ksanB.0055","4","　　　　43 道路旅客運送業",1,1,1,1,-,-,-,-
2667,"ti.07362","6","南会津郡下郷町","ksanB.0056","4","　　　　44 道路貨物運送業",2,1,1,1,-,-,-,1
2668,"ti.07362","6","南会津郡下郷町","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
2669,"ti.07362","6","南会津郡下郷町","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
2670,"ti.07362","6","南会津郡下郷町","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
2671,"ti.07362","6","南会津郡下郷町","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-
2672,"ti.07362","6","南会津郡下郷町","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
2673,"ti.07362","6","南会津郡下郷町","ksanB.0062","2","　　I 卸売業，小売業",93,19,19,19,-,-,-,74
2674,"ti.07362","6","南会津郡下郷町","ksanB.0063","3","　　　I1 卸売業",2,-,-,-,-,-,-,2
2675,"ti.07362","6","南会津郡下郷町","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
2676,"ti.07362","6","南会津郡下郷町","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-
2677,"ti.07362","6","南会津郡下郷町","ksanB.0066","4","　　　　52 飲食料品卸売業",2,-,-,-,-,-,-,2
2678,"ti.07362","6","南会津郡下郷町","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",-,-,-,-,-,-,-,-
2679,"ti.07362","6","南会津郡下郷町","ksanB.0068","4","　　　　54 機械器具卸売業",-,-,-,-,-,-,-,-
2680,"ti.07362","6","南会津郡下郷町","ksanB.0069","4","　　　　55 その他の卸売業",-,-,-,-,-,-,-,-
2681,"ti.07362","6","南会津郡下郷町","ksanB.0070","3","　　　I2 小売業",91,19,19,19,-,-,-,72
2682,"ti.07362","6","南会津郡下郷町","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
2683,"ti.07362","6","南会津郡下郷町","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",7,-,-,-,-,-,-,7
2684,"ti.07362","6","南会津郡下郷町","ksanB.0073","4","　　　　58 飲食料品小売業",40,8,8,8,-,-,-,32
2685,"ti.07362","6","南会津郡下郷町","ksanB.0074","4","　　　　59 機械器具小売業",5,2,2,2,-,-,-,3
2686,"ti.07362","6","南会津郡下郷町","ksanB.0075","4","　　　　60 その他の小売業",38,8,8,8,-,-,-,30
2687,"ti.07362","6","南会津郡下郷町","ksanB.0076","4","　　　　61 無店舗小売業",1,1,1,1,-,-,-,-
2688,"ti.07362","6","南会津郡下郷町","ksanB.0077","2","　　J 金融業，保険業",2,2,2,2,-,-,-,-
2689,"ti.07362","6","南会津郡下郷町","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
2690,"ti.07362","6","南会津郡下郷町","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
2691,"ti.07362","6","南会津郡下郷町","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
2692,"ti.07362","6","南会津郡下郷町","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
2693,"ti.07362","6","南会津郡下郷町","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
2694,"ti.07362","6","南会津郡下郷町","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",2,2,2,2,-,-,-,-
2695,"ti.07362","6","南会津郡下郷町","ksanB.0084","2","　　K 不動産業，物品賃貸業",3,1,-,-,-,-,1,2
2696,"ti.07362","6","南会津郡下郷町","ksanB.0085","3","　　　K1 不動産業",2,1,-,-,-,-,1,1
2697,"ti.07362","6","南会津郡下郷町","ksanB.0086","4","　　　　68 不動産取引業",-,-,-,-,-,-,-,-
